Date,Open,High,Low,Close,Volume
2021-05-10 01:34:44,1.02,1.02,1.01,1.01,10314
2021-05-10 01:34:45,1.01,1.01,1.01,1.01,774
2021-05-10 01:34:46,1.0101,1.0195,1.01,1.01,5395
2021-05-10 01:34:47,1.01,1.01,1.01,1.01,105
2021-05-10 01:34:48,1.01,1.01,1.01,1.01,1743
2021-05-10 01:34:49,1.0173,1.02,1.0173,1.0199,2276
2021-05-10 01:34:50,1.02,1.02,1.01,1.01,610
2021-05-10 01:34:51,1.01,1.01,1.01,1.01,220
2021-05-10 01:34:52,1.015,1.0195,1.015,1.0195,20700
2021-05-10 01:34:53,1.02,1.02,1.01,1.0101,1240
2021-05-10 01:34:54,1.012,1.0181,1.01,1.01,1975
2021-05-10 01:34:55,1.01,1.01,1.01,1.01,400
2021-05-10 01:34:56,1.02,1.02,1.02,1.02,450
2021-05-10 01:34:58,1.0175,1.0199,1.01,1.0199,448
2021-05-10 01:35:00,1.01,1.0101,1.01,1.01,1488
2021-05-10 01:35:01,1.01,1.01,1.01,1.01,100
2021-05-10 01:35:02,1.0118,1.0118,1.0118,1.0118,1015
2021-05-10 01:35:03,1.015,1.0176,1.01,1.01,648
2021-05-10 01:35:04,1.015,1.02,1.01,1.02,1316
2021-05-10 01:35:05,1.0197,1.0197,1.01,1.01,19231
2021-05-10 01:35:06,1.01,1.02,1.01,1.015,35234
2021-05-10 01:35:07,1.02,1.025,1.01,1.0227,61408
2021-05-10 01:35:08,1.025,1.03,1.02,1.02,22383
2021-05-10 01:35:09,1.03,1.03,1.02,1.025,10701
2021-05-10 01:35:11,1.03,1.03,1.02,1.03,12608
2021-05-10 01:35:12,1.0246,1.0246,1.02,1.02,350
2021-05-10 01:35:13,1.02,1.02,1.02,1.02,8210
2021-05-10 01:35:14,1.0299,1.0299,1.0289,1.0289,13200
2021-05-10 01:35:15,1.03,1.03,1.03,1.03,1000
2021-05-10 01:35:16,1.03,1.03,1.03,1.03,200
2021-05-10 01:35:17,1.03,1.03,1.02,1.029,25429
2021-05-10 01:35:18,1.03,1.03,1.03,1.03,200
2021-05-10 01:35:19,1.02,1.03,1.02,1.03,6710
2021-05-10 01:35:20,1.02,1.03,1.02,1.03,38619
2021-05-10 01:35:21,1.04,1.04,1.03,1.03,17770
2021-05-10 01:35:22,1.0384,1.04,1.03,1.03,3742
2021-05-10 01:35:23,1.03,1.03,1.03,1.03,600
2021-05-10 01:35:24,1.04,1.04,1.03,1.03,5178
2021-05-10 01:35:25,1.03,1.03,1.03,1.03,400
2021-05-10 01:35:26,1.0314,1.0314,1.0314,1.0314,2115
2021-05-10 01:35:27,1.035,1.04,1.035,1.04,2377
2021-05-10 01:35:29,1.03,1.03,1.03,1.03,700
2021-05-10 01:35:30,1.03,1.04,1.03,1.04,4322
2021-05-10 01:35:31,1.0391,1.0391,1.0391,1.0391,445
2021-05-10 01:35:32,1.04,1.04,1.035,1.035,16239
2021-05-10 01:35:33,1.0363,1.04,1.03,1.03,34597
2021-05-10 01:35:34,1.035,1.035,1.03,1.03,1202
2021-05-10 01:35:35,1.0321,1.035,1.03,1.03,1600
2021-05-10 01:35:36,1.04,1.04,1.0379,1.0379,1236
2021-05-10 01:35:37,1.035,1.04,1.03,1.04,3407
2021-05-10 01:35:38,1.04,1.04,1.04,1.04,288
2021-05-10 01:35:39,1.03,1.04,1.03,1.04,1800
2021-05-10 01:35:40,1.04,1.04,1.04,1.04,502
2021-05-10 01:35:41,1.03,1.03,1.03,1.03,144
2021-05-10 01:35:42,1.035,1.04,1.03,1.03,86931
2021-05-10 01:35:43,1.0393,1.04,1.03,1.0388,27181
2021-05-10 01:35:44,1.035,1.04,1.03,1.03,31841
2021-05-10 01:35:45,1.03,1.04,1.03,1.03,20701
2021-05-10 01:35:46,1.032,1.035,1.032,1.035,1970
2021-05-10 01:35:47,1.03,1.0395,1.03,1.035,6650
2021-05-10 01:35:48,1.03,1.035,1.03,1.035,300
2021-05-10 01:35:49,1.04,1.04,1.03,1.03,1600
2021-05-10 01:35:50,1.035,1.0393,1.035,1.035,1821
2021-05-10 01:35:51,1.03,1.0368,1.03,1.0368,207
2021-05-10 01:35:52,1.035,1.04,1.03,1.0327,6631
2021-05-10 01:35:53,1.04,1.04,1.04,1.04,770
2021-05-10 01:35:55,1.03,1.03,1.03,1.03,2000
2021-05-10 01:35:57,1.04,1.04,1.04,1.04,400
2021-05-10 01:35:58,1.04,1.04,1.04,1.04,100
2021-05-10 01:35:59,1.035,1.035,1.035,1.035,315
2021-05-10 01:36:00,1.03,1.0373,1.03,1.0373,500
2021-05-10 01:36:02,1.0391,1.04,1.035,1.0362,400
2021-05-10 01:36:03,1.04,1.04,1.04,1.04,1388
2021-05-10 01:36:04,1.035,1.0399,1.035,1.0399,200
2021-05-10 01:36:05,1.0393,1.04,1.0393,1.04,4025
2021-05-10 01:36:06,1.04,1.04,1.04,1.04,397
2021-05-10 01:36:07,1.035,1.035,1.035,1.035,501
2021-05-10 01:36:08,1.035,1.04,1.035,1.0373,6337
2021-05-10 01:36:09,1.04,1.04,1.03,1.04,25405
2021-05-10 01:36:10,1.035,1.0373,1.035,1.035,732
2021-05-10 01:36:11,1.035,1.035,1.035,1.035,500
2021-05-10 01:36:12,1.0376,1.04,1.0301,1.035,9462
2021-05-10 01:36:13,1.035,1.0399,1.035,1.0399,702
2021-05-10 01:36:14,1.03,1.0344,1.03,1.0344,1500
2021-05-10 01:36:15,1.035,1.04,1.03,1.0379,2920
2021-05-10 01:36:16,1.035,1.04,1.035,1.04,1131
2021-05-10 01:36:17,1.03,1.04,1.03,1.035,4136
2021-05-10 01:36:18,1.0349,1.04,1.03,1.03,4496
2021-05-10 01:36:19,1.0391,1.0391,1.035,1.035,4907
2021-05-10 01:36:20,1.0382,1.04,1.03,1.04,3195
2021-05-10 01:36:21,1.035,1.04,1.035,1.04,2942
2021-05-10 01:36:22,1.03,1.04,1.03,1.0395,3275
2021-05-10 01:36:23,1.03,1.03,1.03,1.03,541
2021-05-10 01:36:24,1.035,1.04,1.035,1.04,10000
2021-05-10 01:36:25,1.03,1.04,1.03,1.035,16238
2021-05-10 01:36:26,1.035,1.0373,1.03,1.03,7439
2021-05-10 01:36:28,1.03,1.04,1.03,1.04,1300
2021-05-10 01:36:30,1.033,1.0393,1.033,1.0393,16001
2021-05-10 01:36:31,1.035,1.04,1.035,1.035,2210
2021-05-10 01:36:32,1.035,1.04,1.035,1.035,4444
2021-05-10 01:36:33,1.035,1.035,1.035,1.035,265
2021-05-10 01:36:36,1.04,1.04,1.035,1.035,442
2021-05-10 01:36:37,1.035,1.035,1.035,1.035,1690
2021-05-10 01:36:38,1.04,1.04,1.03,1.0382,3134
2021-05-10 01:36:39,1.03,1.03,1.03,1.03,1002
2021-05-10 01:36:40,1.0365,1.04,1.0365,1.04,7000
2021-05-10 01:36:41,1.0399,1.0399,1.0331,1.0399,1685
2021-05-10 01:36:42,1.03,1.035,1.03,1.035,468
2021-05-10 01:36:43,1.04,1.04,1.04,1.04,758
2021-05-10 01:36:44,1.0378,1.0378,1.0378,1.0378,480
2021-05-10 01:36:45,1.0322,1.0322,1.0305,1.0305,20505
2021-05-10 01:36:46,1.03,1.035,1.03,1.03,1703
2021-05-10 01:36:47,1.03,1.035,1.03,1.035,2013
2021-05-10 01:36:48,1.0301,1.0301,1.0301,1.0301,105
2021-05-10 01:36:50,1.03,1.035,1.03,1.035,2506
2021-05-10 01:36:51,1.04,1.04,1.035,1.035,805
2021-05-10 01:36:54,1.03,1.03,1.03,1.03,673
2021-05-10 01:36:55,1.0368,1.04,1.03,1.04,11621
2021-05-10 01:36:58,1.04,1.04,1.0381,1.0381,2004
2021-05-10 01:37:00,1.03,1.03,1.03,1.03,166
2021-05-10 01:37:03,1.0372,1.04,1.035,1.035,19480
2021-05-10 01:37:04,1.03,1.035,1.03,1.035,12478
2021-05-10 01:37:05,1.0399,1.0399,1.03,1.03,9106
2021-05-10 01:37:06,1.03,1.0301,1.03,1.0301,13050
2021-05-10 01:37:07,1.04,1.04,1.03,1.03,3021
2021-05-10 01:37:08,1.04,1.04,1.04,1.04,200
2021-05-10 01:37:09,1.04,1.04,1.035,1.035,1066
2021-05-10 01:37:10,1.03,1.04,1.03,1.035,11845
2021-05-10 01:37:11,1.03,1.04,1.03,1.0322,2500
2021-05-10 01:37:13,1.0327,1.035,1.0327,1.035,353
2021-05-10 01:37:14,1.035,1.0399,1.035,1.035,3045
2021-05-10 01:37:15,1.035,1.035,1.035,1.035,137
2021-05-10 01:37:16,1.035,1.035,1.035,1.035,2696
2021-05-10 01:37:17,1.035,1.035,1.035,1.035,101
2021-05-10 01:37:18,1.0399,1.0399,1.035,1.035,1100
2021-05-10 01:37:19,1.03,1.04,1.03,1.04,2020
2021-05-10 01:37:20,1.0399,1.0399,1.0399,1.0399,1157
2021-05-10 01:37:21,1.03,1.04,1.03,1.04,805
2021-05-10 01:37:22,1.035,1.035,1.035,1.035,3028
2021-05-10 01:37:23,1.04,1.04,1.03,1.035,8317
2021-05-10 01:37:24,1.03,1.04,1.03,1.04,1569
2021-05-10 01:37:25,1.0302,1.0302,1.0302,1.0302,1000
2021-05-10 01:37:26,1.03,1.03,1.03,1.03,273
2021-05-10 01:37:27,1.04,1.04,1.0321,1.0321,1440
2021-05-10 01:37:28,1.035,1.0375,1.035,1.035,1278
2021-05-10 01:37:33,1.0351,1.04,1.0351,1.04,1800
2021-05-10 01:37:34,1.03,1.035,1.03,1.035,204
2021-05-10 01:37:35,1.03,1.03,1.03,1.03,200
2021-05-10 01:37:36,1.032,1.032,1.03,1.03,994
2021-05-10 01:37:37,1.03,1.03,1.03,1.03,215
2021-05-10 01:37:39,1.04,1.04,1.03,1.03,3300
2021-05-10 01:37:40,1.03,1.03,1.03,1.03,5580
2021-05-10 01:37:41,1.03,1.03,1.03,1.03,131
2021-05-10 01:37:42,1.03,1.035,1.03,1.03,52815
