Date,Open,High,Low,Close,Volume
2021-05-12 01:31:46,5.78,5.78,5.7709,5.7709,3449
2021-05-12 01:31:47,5.78,5.78,5.7701,5.7701,2092
2021-05-12 01:31:48,5.78,5.8,5.7701,5.8,19832
2021-05-12 01:31:49,5.79,5.79,5.79,5.79,419
2021-05-12 01:31:50,5.7801,5.79,5.78,5.79,4595
2021-05-12 01:31:51,5.79,5.8,5.79,5.8,15315
2021-05-12 01:31:52,5.7992,5.8,5.795,5.7999,16475
2021-05-12 01:31:53,5.8,5.8,5.79,5.79,2253
2021-05-12 01:31:54,5.799,5.799,5.77,5.79,6902
2021-05-12 01:31:55,5.773,5.773,5.773,5.773,209
2021-05-12 01:31:56,5.78,5.7999,5.78,5.7999,7787
2021-05-12 01:31:57,5.79,5.8,5.7859,5.8,2988
2021-05-12 01:31:58,5.8,5.8,5.791,5.795,2750
2021-05-12 01:31:59,5.8,5.8,5.7901,5.7901,550
2021-05-12 01:32:00,5.7985,5.7999,5.7985,5.7999,1241
2021-05-12 01:32:01,5.8,5.8,5.78,5.78,19529
2021-05-12 01:32:02,5.785,5.785,5.76,5.7601,9826
2021-05-12 01:32:03,5.7639,5.7639,5.76,5.76,1773
2021-05-12 01:32:04,5.76,5.77,5.76,5.7601,1453
2021-05-12 01:32:05,5.7601,5.7613,5.76,5.7601,1781
2021-05-12 01:32:06,5.7601,5.77,5.75,5.75,19489
2021-05-12 01:32:07,5.7501,5.76,5.7501,5.751,2458
2021-05-12 01:32:08,5.751,5.751,5.74,5.75,9257
2021-05-12 01:32:09,5.75,5.75,5.74,5.7401,3821
2021-05-12 01:32:10,5.75,5.75,5.74,5.7415,2539
2021-05-12 01:32:11,5.7499,5.7499,5.74,5.74,5191
2021-05-12 01:32:12,5.745,5.749,5.74,5.745,2400
2021-05-12 01:32:13,5.745,5.77,5.745,5.77,23185
2021-05-12 01:32:14,5.7701,5.7799,5.7701,5.7799,409
2021-05-12 01:32:15,5.7701,5.7799,5.77,5.77,2896
2021-05-12 01:32:16,5.775,5.775,5.775,5.775,167
2021-05-12 01:32:17,5.7701,5.775,5.7701,5.775,1200
2021-05-12 01:32:18,5.775,5.78,5.771,5.78,1916
2021-05-12 01:32:19,5.78,5.8,5.773,5.8,11902
2021-05-12 01:32:20,5.795,5.795,5.773,5.7896,8697
2021-05-12 01:32:21,5.776,5.7901,5.776,5.7901,13852
2021-05-12 01:32:22,5.7846,5.8,5.7846,5.8,3363
2021-05-12 01:32:23,5.7999,5.8,5.79,5.79,8274
2021-05-12 01:32:24,5.7901,5.8,5.79,5.8,6178
2021-05-12 01:32:25,5.7999,5.8,5.7999,5.8,5830
2021-05-12 01:32:26,5.7999,5.7999,5.7701,5.7701,2970
2021-05-12 01:32:27,5.7717,5.775,5.7717,5.775,203
2021-05-12 01:32:28,5.78,5.8,5.7701,5.8,12106
2021-05-12 01:32:29,5.79,5.79,5.7729,5.78,2886
2021-05-12 01:32:30,5.79,5.8,5.79,5.8,7541
2021-05-12 01:32:31,5.8,5.8,5.7997,5.7997,11400
2021-05-12 01:32:32,5.8,5.8,5.7829,5.8,3803
2021-05-12 01:32:33,5.8,5.8,5.7907,5.7907,2292
2021-05-12 01:32:34,5.79,5.7932,5.79,5.7932,1200
2021-05-12 01:32:35,5.8,5.8,5.79,5.8,3635
2021-05-12 01:32:36,5.7981,5.8,5.7901,5.7901,6867
2021-05-12 01:32:37,5.8,5.8,5.7983,5.7984,1670
2021-05-12 01:32:38,5.8,5.82,5.794,5.81,9459
2021-05-12 01:32:39,5.82,5.82,5.8101,5.82,7623
2021-05-12 01:32:40,5.82,5.82,5.8101,5.8191,5522
2021-05-12 01:32:41,5.812,5.82,5.812,5.82,4491
2021-05-12 01:32:42,5.82,5.82,5.8101,5.82,7500
2021-05-12 01:32:43,5.8193,5.82,5.8193,5.82,952
2021-05-12 01:32:44,5.82,5.82,5.814,5.814,6542
2021-05-12 01:32:45,5.82,5.82,5.812,5.8187,11630
2021-05-12 01:32:46,5.82,5.83,5.8108,5.82,14272
2021-05-12 01:32:47,5.8199,5.82,5.8199,5.8199,5385
2021-05-12 01:32:48,5.82,5.82,5.8101,5.82,10168
2021-05-12 01:32:49,5.81,5.8196,5.8,5.815,7675
2021-05-12 01:32:50,5.7901,5.8,5.77,5.77,23702
2021-05-12 01:32:51,5.7605,5.765,5.75,5.7501,4661
2021-05-12 01:32:52,5.7509,5.76,5.7509,5.76,2025
2021-05-12 01:32:53,5.76,5.77,5.753,5.7601,12826
2021-05-12 01:32:54,5.7518,5.7774,5.7501,5.7774,5385
2021-05-12 01:32:55,5.78,5.78,5.762,5.762,1763
2021-05-12 01:32:56,5.763,5.8,5.76,5.79,4443
2021-05-12 01:32:57,5.77,5.78,5.7601,5.78,3634
2021-05-12 01:32:58,5.78,5.8,5.78,5.7999,1653
2021-05-12 01:32:59,5.7901,5.7901,5.7901,5.7901,152
2021-05-12 01:33:00,5.7992,5.81,5.7992,5.81,6241
2021-05-12 01:33:01,5.8029,5.805,5.8001,5.8001,1356
2021-05-12 01:33:02,5.7991,5.8,5.7991,5.8,3861
2021-05-12 01:33:03,5.8,5.8,5.7982,5.7999,12356
2021-05-12 01:33:04,5.7999,5.8,5.795,5.8,918
2021-05-12 01:33:05,5.8,5.8,5.7901,5.7971,3772
2021-05-12 01:33:06,5.79,5.8,5.79,5.79,13704
2021-05-12 01:33:07,5.7901,5.8,5.7901,5.8,4655
2021-05-12 01:33:08,5.8,5.8,5.7901,5.8,6447
2021-05-12 01:33:09,5.81,5.8199,5.81,5.8199,5945
2021-05-12 01:33:10,5.82,5.83,5.8198,5.8202,8176
2021-05-12 01:33:11,5.83,5.85,5.8298,5.85,7198
2021-05-12 01:33:12,5.849,5.8501,5.849,5.8501,7439
2021-05-12 01:33:13,5.85,5.9,5.85,5.8879,21358
2021-05-12 01:33:14,5.89,5.93,5.86,5.89,41191
2021-05-12 01:33:15,5.87,5.8807,5.86,5.8795,14487
2021-05-12 01:33:16,5.875,5.875,5.8501,5.8501,5839
2021-05-12 01:33:17,5.85,5.87,5.8301,5.86,22917
2021-05-12 01:33:18,5.8401,5.86,5.8401,5.85,5357
2021-05-12 01:33:19,5.86,5.88,5.86,5.8601,14704
2021-05-12 01:33:20,5.87,5.88,5.8616,5.879,7922
2021-05-12 01:33:21,5.8772,5.88,5.86,5.865,10044
2021-05-12 01:33:22,5.87,5.87,5.8686,5.87,921
2021-05-12 01:33:23,5.8601,5.91,5.8601,5.899,6933
2021-05-12 01:33:24,5.8901,5.92,5.8901,5.9001,8545
2021-05-12 01:33:25,5.92,5.92,5.8901,5.9,10402
2021-05-12 01:33:26,5.91,5.93,5.9,5.91,20085
2021-05-12 01:33:27,5.9101,5.93,5.91,5.9201,6812
2021-05-12 01:33:28,5.93,5.95,5.925,5.95,57114
2021-05-12 01:33:29,5.935,5.95,5.86,5.9157,71420
2021-05-12 01:33:30,5.8801,5.92,5.8801,5.915,12162
2021-05-12 01:33:31,5.92,5.92,5.895,5.9,5676
2021-05-12 01:33:32,5.89,5.89,5.84,5.8799,12510
2021-05-12 01:33:33,5.8699,5.87,5.855,5.855,3876
2021-05-12 01:33:34,5.855,5.86,5.8501,5.8501,4865
2021-05-12 01:33:35,5.8545,5.89,5.8545,5.8801,6493
2021-05-12 01:33:36,5.885,5.89,5.8801,5.89,6983
2021-05-12 01:33:37,5.8899,5.89,5.8801,5.887,6915
2021-05-12 01:33:38,5.8899,5.89,5.8619,5.89,16952
2021-05-12 01:33:39,5.9,5.91,5.9,5.91,2290
2021-05-12 01:33:40,5.92,5.95,5.92,5.9482,8747
2021-05-12 01:33:41,5.9401,5.95,5.9,5.93,16803
2021-05-12 01:33:42,5.9101,5.92,5.88,5.88,9520
2021-05-12 01:33:43,5.88,5.91,5.88,5.91,4739
2021-05-12 01:33:44,5.9034,5.93,5.89,5.89,16812
2021-05-12 01:33:45,5.9,5.9,5.8801,5.8994,4757
2021-05-12 01:33:46,5.89,5.8999,5.88,5.8999,4077
2021-05-12 01:33:47,5.86,5.8801,5.86,5.87,8987
2021-05-12 01:33:48,5.8799,5.88,5.8601,5.87,8628
2021-05-12 01:33:49,5.8601,5.9,5.8601,5.89,8735
2021-05-12 01:33:50,5.8905,5.8999,5.8801,5.8801,5394
2021-05-12 01:33:51,5.8901,5.91,5.89,5.91,9493
2021-05-12 01:33:52,5.9001,5.92,5.9001,5.9139,4004
2021-05-12 01:33:53,5.92,5.92,5.8901,5.8901,5964
2021-05-12 01:33:54,5.91,5.92,5.91,5.9182,10178
2021-05-12 01:33:55,5.92,5.94,5.92,5.9277,7581
2021-05-12 01:33:56,5.93,5.93,5.92,5.9298,11161
2021-05-12 01:33:57,5.925,5.94,5.925,5.9301,17603
2021-05-12 01:33:58,5.94,5.94,5.931,5.94,6688
2021-05-12 01:33:59,5.95,5.98,5.94,5.98,37941
2021-05-12 01:34:00,5.9616,6,5.9616,5.99,26804
2021-05-12 01:34:01,5.9901,6.055,5.9901,6.045,59190
2021-05-12 01:34:02,6.04,6.06,6.02,6.04,39491
2021-05-12 01:34:03,6.05,6.05,6.0093,6.0093,31037
2021-05-12 01:34:04,6.01,6.03,5.99,5.9901,23801
2021-05-12 01:34:05,5.99,5.995,5.95,5.98,20707
2021-05-12 01:34:06,5.975,5.99,5.94,5.9408,29987
2021-05-12 01:34:07,5.9497,5.99,5.9401,5.9411,19011
2021-05-12 01:34:08,5.95,5.95,5.94,5.941,7859
2021-05-12 01:34:09,5.95,5.95,5.94,5.94,8593
2021-05-12 01:34:10,5.9496,5.95,5.9301,5.9498,15417
2021-05-12 01:34:11,5.95,5.98,5.93,5.9713,22168
2021-05-12 01:34:12,5.99,5.99,5.96,5.97,6141
2021-05-12 01:34:13,5.97,5.995,5.9601,5.99,13328
2021-05-12 01:34:14,5.9899,5.99,5.97,5.99,33280
2021-05-12 01:34:15,5.98,5.98,5.95,5.96,23628
2021-05-12 01:34:16,5.9582,5.96,5.9501,5.96,21836
2021-05-12 01:34:17,5.96,5.96,5.95,5.95,10395
2021-05-12 01:34:18,5.96,5.96,5.95,5.9598,14102
2021-05-12 01:34:19,5.96,5.981,5.9505,5.981,15142
2021-05-12 01:34:20,5.99,6.06,5.9701,6.06,44572
2021-05-12 01:34:21,6.05,6.07,6,6.04,33446
2021-05-12 01:34:22,6.0568,6.07,6.03,6.0524,17514
2021-05-12 01:34:23,6.0501,6.07,6.0301,6.0599,21564
2021-05-12 01:34:24,6.0501,6.07,6.0301,6.06,12482
2021-05-12 01:34:25,6.03,6.05,6.03,6.0392,13620
2021-05-12 01:34:26,6.03,6.05,6.01,6.02,15334
2021-05-12 01:34:27,6.01,6.0389,6.01,6.0202,6366
2021-05-12 01:34:28,6.03,6.05,6.01,6.0401,19760
2021-05-12 01:34:29,6.03,6.07,6.03,6.059,19170
2021-05-12 01:34:30,6.06,6.09,6.05,6.0899,31233
2021-05-12 01:34:31,6.08,6.1,6.0701,6.1,40192
2021-05-12 01:34:32,6.0801,6.1,6.04,6.0501,53975
2021-05-12 01:34:33,6.05,6.08,6.0401,6.0796,21455
2021-05-12 01:34:34,6.0618,6.08,6.0601,6.0799,18543
2021-05-12 01:34:35,6.08,6.11,6.07,6.1,35612
2021-05-12 01:34:36,6.0976,6.1,6.08,6.08,28413
2021-05-12 01:34:37,6.1,6.1,6.08,6.09,24884
2021-05-12 01:34:38,6.09,6.09,6.08,6.08,25461
2021-05-12 01:34:39,6.0808,6.09,6.04,6.04,49075
2021-05-12 01:34:40,6.03,6.05,6.03,6.035,25822
2021-05-12 01:34:41,6.031,6.08,6.0301,6.04,34127
2021-05-12 01:34:42,6.049,6.06,6.04,6.0507,21882
2021-05-12 01:34:43,6.0564,6.08,6.0507,6.06,6566
2021-05-12 01:34:44,6.0768,6.08,6.06,6.06,8006
2021-05-12 01:34:45,6.06,6.07,6.05,6.0501,14690
2021-05-12 01:34:46,6.06,6.06,6.04,6.0542,12983
2021-05-12 01:34:47,6.05,6.06,6.03,6.0599,22061
2021-05-12 01:34:48,6.045,6.07,6.0401,6.0513,15225
2021-05-12 01:34:49,6.0501,6.06,6.045,6.06,10297
2021-05-12 01:34:50,6.0501,6.07,6.0501,6.0599,10279
2021-05-12 01:34:51,6.06,6.09,6.0501,6.08,15950
2021-05-12 01:34:52,6.07,6.1,6.07,6.1,27778
2021-05-12 01:34:53,6.09,6.1,6.08,6.0801,14169
2021-05-12 01:34:54,6.0885,6.1,6.07,6.0708,18881
2021-05-12 01:34:55,6.075,6.14,6.0701,6.12,80907
2021-05-12 01:34:56,6.1201,6.14,6.11,6.11,35299
2021-05-12 01:34:57,6.1108,6.14,6.11,6.111,20930
2021-05-12 01:34:58,6.13,6.14,6.11,6.129,14990
2021-05-12 01:34:59,6.1292,6.15,6.1101,6.13,22980
2021-05-12 01:35:00,6.14,6.15,6.1285,6.1406,10066
2021-05-12 01:35:01,6.14,6.15,6.12,6.14,23299
2021-05-12 01:35:02,6.125,6.15,6.11,6.12,28913
2021-05-12 01:35:03,6.14,6.14,6.08,6.1,26595
2021-05-12 01:35:04,6.11,6.11,6.05,6.07,26953
2021-05-12 01:35:05,6.0698,6.0797,5.95,6.0299,94319
2021-05-12 01:35:06,6.01,6.04,6,6.03,22099
2021-05-12 01:35:07,6.05,6.06,6.01,6.04,38279
2021-05-12 01:35:08,6.05,6.09,6.0201,6.0301,31974
2021-05-12 01:35:09,6.04,6.08,6.03,6.08,9707
2021-05-12 01:35:10,6.0601,6.0899,6.04,6.07,18847
2021-05-12 01:35:11,6.0601,6.08,6.0551,6.0601,8987
2021-05-12 01:35:12,6.07,6.1,6.07,6.09,10775
2021-05-12 01:35:13,6.08,6.09,6.065,6.0682,9035
2021-05-12 01:35:14,6.0693,6.0693,6.05,6.0526,12790
2021-05-12 01:35:15,6.06,6.07,6.05,6.05,9393
2021-05-12 01:35:16,6.055,6.12,6.05,6.1199,21782
2021-05-12 01:35:17,6.09,6.12,6.09,6.11,13985
2021-05-12 01:35:18,6.11,6.12,6.1,6.1,10931
2021-05-12 01:35:19,6.1,6.1,6.08,6.0842,10916
2021-05-12 01:35:20,6.08,6.0899,6.06,6.0692,5900
2021-05-12 01:35:21,6.07,6.11,6.06,6.0906,14040
2021-05-12 01:35:22,6.1,6.12,6.08,6.105,15775
2021-05-12 01:35:23,6.09,6.09,6.06,6.07,23615
2021-05-12 01:35:24,6.09,6.1,6.0703,6.09,9343
2021-05-12 01:35:25,6.1,6.1,6.0801,6.1,13253
2021-05-12 01:35:26,6.1,6.1,6.0801,6.0899,18625
2021-05-12 01:35:27,6.09,6.09,6.08,6.0887,15134
2021-05-12 01:35:28,6.09,6.09,6.07,6.075,11030
2021-05-12 01:35:29,6.08,6.08,6.0601,6.0601,10960
2021-05-12 01:35:30,6.0601,6.07,6.06,6.0601,25156
2021-05-12 01:35:31,6.06,6.07,6.05,6.06,17181
2021-05-12 01:35:32,6.06,6.06,6.05,6.06,8336
2021-05-12 01:35:33,6.05,6.06,6.04,6.045,20886
2021-05-12 01:35:34,6.04,6.04,6.03,6.03,17706
2021-05-12 01:35:35,6.0301,6.04,6,6.0099,31450
2021-05-12 01:35:36,6,6.01,6,6.0001,18579
2021-05-12 01:35:37,6.005,6.01,6,6,15647
2021-05-12 01:35:38,6.01,6.01,6,6.01,7104
2021-05-12 01:35:39,6.005,6.01,6,6,22712
2021-05-12 01:35:40,6.0093,6.01,6,6.005,8081
2021-05-12 01:35:41,6.01,6.01,6.0001,6.01,3851
2021-05-12 01:35:42,6.01,6.02,6.0097,6.0101,9853
2021-05-12 01:35:43,6.02,6.0201,6.01,6.0193,17335
2021-05-12 01:35:44,6.02,6.02,6.0177,6.0198,9691
2021-05-12 01:35:45,6.01,6.02,6,6.0082,21240
2021-05-12 01:35:46,6.01,6.01,6,6.005,19998
2021-05-12 01:35:47,6.01,6.01,5.99,5.9994,11791
2021-05-12 01:35:48,5.99,6,5.97,5.97,18046
2021-05-12 01:35:49,5.9701,5.975,5.95,5.95,20465
2021-05-12 01:35:50,5.957,5.96,5.91,5.9248,30113
2021-05-12 01:35:51,5.91,5.94,5.9,5.9201,48512
2021-05-12 01:35:52,5.9262,5.94,5.9099,5.94,26399
2021-05-12 01:35:53,5.9205,5.93,5.9,5.92,15988
2021-05-12 01:35:54,5.9205,5.94,5.9201,5.935,12336
2021-05-12 01:35:55,5.935,5.94,5.93,5.9301,10305
2021-05-12 01:35:56,5.9301,5.9301,5.92,5.925,16134
2021-05-12 01:35:57,5.92,5.93,5.92,5.9299,6888
2021-05-12 01:35:58,5.9289,5.93,5.92,5.9299,2977
2021-05-12 01:35:59,5.93,5.93,5.92,5.92,3851
2021-05-12 01:36:00,5.93,5.93,5.92,5.925,17637
2021-05-12 01:36:01,5.925,5.93,5.92,5.9201,17174
2021-05-12 01:36:02,5.93,5.93,5.92,5.93,5418
2021-05-12 01:36:03,5.929,5.94,5.92,5.9301,24232
2021-05-12 01:36:04,5.94,5.94,5.9301,5.94,21217
2021-05-12 01:36:05,5.94,5.9797,5.9301,5.9797,16501
2021-05-12 01:36:06,5.98,6,5.9401,5.9768,20199
2021-05-12 01:36:07,5.9797,6,5.97,5.9706,18701
2021-05-12 01:36:08,5.9701,5.98,5.95,5.97,8934
2021-05-12 01:36:09,5.9501,5.98,5.95,5.95,10671
2021-05-12 01:36:10,5.95,5.9735,5.95,5.9601,11369
2021-05-12 01:36:11,5.9601,5.97,5.95,5.9595,7828
2021-05-12 01:36:12,5.95,5.95,5.94,5.95,6463
2021-05-12 01:36:13,5.9401,5.95,5.94,5.94,3089
2021-05-12 01:36:14,5.95,5.95,5.9,5.9,13558
2021-05-12 01:36:15,5.9001,5.92,5.86,5.86,51316
2021-05-12 01:36:16,5.86,5.86,5.84,5.84,22523
2021-05-12 01:36:17,5.8401,5.8667,5.84,5.86,21261
2021-05-12 01:36:18,5.86,5.9099,5.86,5.87,27797
2021-05-12 01:36:19,5.88,5.9,5.87,5.87,6952
2021-05-12 01:36:20,5.88,5.89,5.88,5.887,4163
2021-05-12 01:36:21,5.88,5.88,5.87,5.88,5229
2021-05-12 01:36:22,5.88,5.88,5.87,5.87,7149
2021-05-12 01:36:23,5.88,5.89,5.87,5.8883,7678
2021-05-12 01:36:24,5.885,5.89,5.8802,5.885,2489
2021-05-12 01:36:25,5.8889,5.8899,5.87,5.8702,9679
2021-05-12 01:36:26,5.875,5.88,5.87,5.88,12937
2021-05-12 01:36:27,5.87,5.88,5.87,5.88,4401
2021-05-12 01:36:28,5.89,5.8999,5.87,5.876,15801
2021-05-12 01:36:29,5.8968,5.9,5.87,5.885,8922
2021-05-12 01:36:30,5.8891,5.8897,5.8801,5.885,2128
2021-05-12 01:36:31,5.885,5.89,5.8801,5.89,1790
2021-05-12 01:36:32,5.89,5.9,5.89,5.9,7032
2021-05-12 01:36:33,5.92,5.92,5.9001,5.9001,1558
2021-05-12 01:36:34,5.918,5.92,5.9,5.9044,6399
2021-05-12 01:36:35,5.91,5.91,5.89,5.89,4998
2021-05-12 01:36:36,5.89,5.89,5.8889,5.89,1538
2021-05-12 01:36:37,5.89,5.9,5.8801,5.8885,23532
2021-05-12 01:36:38,5.88,5.89,5.88,5.8819,8709
2021-05-12 01:36:39,5.8801,5.8801,5.8801,5.8801,459
2021-05-12 01:36:40,5.885,5.89,5.8801,5.8878,2056
2021-05-12 01:36:41,5.89,5.89,5.8852,5.8852,541
2021-05-12 01:36:42,5.8801,5.89,5.8801,5.8801,2569
2021-05-12 01:36:43,5.8894,5.89,5.8801,5.8801,3901
2021-05-12 01:36:44,5.89,5.89,5.8853,5.89,1556
2021-05-12 01:36:45,5.885,5.885,5.88,5.88,753
2021-05-12 01:36:46,5.8801,5.89,5.8801,5.89,2075
2021-05-12 01:36:47,5.8801,5.8804,5.8801,5.8804,3400
2021-05-12 01:36:48,5.89,5.89,5.88,5.89,1275
2021-05-12 01:36:49,5.885,5.89,5.8801,5.89,20533
2021-05-12 01:36:50,5.8892,5.89,5.88,5.8801,6387
2021-05-12 01:36:51,5.8801,5.89,5.88,5.8808,4154
2021-05-12 01:36:52,5.8805,5.89,5.88,5.89,2713
2021-05-12 01:36:53,5.8801,5.89,5.88,5.88,3606
2021-05-12 01:36:54,5.885,5.89,5.88,5.88,4171
2021-05-12 01:36:55,5.8801,5.89,5.8801,5.8801,912
2021-05-12 01:36:56,5.8801,5.89,5.8801,5.89,1026
2021-05-12 01:36:57,5.89,5.89,5.8801,5.8801,2590
2021-05-12 01:36:58,5.885,5.89,5.8801,5.8801,3169
2021-05-12 01:36:59,5.8801,5.8801,5.87,5.87,27350
2021-05-12 01:37:00,5.87,5.8709,5.85,5.85,16361
2021-05-12 01:37:01,5.85,5.8578,5.83,5.84,15916
2021-05-12 01:37:02,5.83,5.83,5.81,5.815,28031
2021-05-12 01:37:03,5.815,5.82,5.81,5.82,7900
2021-05-12 01:37:04,5.81,5.83,5.81,5.8101,23213
2021-05-12 01:37:05,5.83,5.83,5.82,5.8298,10683
2021-05-12 01:37:06,5.82,5.83,5.82,5.83,3130
2021-05-12 01:37:07,5.8201,5.84,5.82,5.8301,6510
2021-05-12 01:37:08,5.8305,5.8371,5.82,5.8266,5425
2021-05-12 01:37:09,5.83,5.85,5.83,5.85,6084
2021-05-12 01:37:10,5.85,5.85,5.8406,5.85,6084
2021-05-12 01:37:11,5.845,5.85,5.83,5.8498,3389
2021-05-12 01:37:12,5.85,5.8597,5.84,5.8497,10111
2021-05-12 01:37:13,5.8412,5.85,5.84,5.84,1987
2021-05-12 01:37:14,5.8401,5.88,5.8401,5.85,17321
2021-05-12 01:37:15,5.85,5.85,5.8401,5.8401,5110
2021-05-12 01:37:16,5.8401,5.85,5.8401,5.8411,14885
2021-05-12 01:37:17,5.85,5.85,5.84,5.8401,2055
2021-05-12 01:37:18,5.8409,5.8483,5.8401,5.8483,493
2021-05-12 01:37:19,5.8405,5.85,5.84,5.85,2255
2021-05-12 01:37:20,5.85,5.85,5.85,5.85,2681
2021-05-12 01:37:21,5.845,5.845,5.845,5.845,414
2021-05-12 01:37:22,5.8401,5.85,5.82,5.83,16514
2021-05-12 01:37:23,5.825,5.83,5.8201,5.83,7819
2021-05-12 01:37:24,5.82,5.85,5.82,5.85,7099
2021-05-12 01:37:25,5.84,5.8499,5.84,5.8499,3117
2021-05-12 01:37:26,5.8301,5.8401,5.8301,5.8401,2045
2021-05-12 01:37:27,5.8401,5.85,5.84,5.8499,8166
2021-05-12 01:37:28,5.8401,5.87,5.84,5.865,12078
2021-05-12 01:37:29,5.86,5.86,5.85,5.85,1622
2021-05-12 01:37:30,5.855,5.86,5.85,5.85,1766
2021-05-12 01:37:31,5.845,5.85,5.8401,5.85,5929
2021-05-12 01:37:32,5.8411,5.85,5.8401,5.85,4084
2021-05-12 01:37:33,5.85,5.85,5.84,5.8415,5965
2021-05-12 01:37:34,5.8419,5.85,5.8419,5.8476,1270
2021-05-12 01:37:35,5.85,5.85,5.84,5.8482,7677
2021-05-12 01:37:36,5.84,5.85,5.84,5.8482,6332
2021-05-12 01:37:37,5.85,5.85,5.84,5.8401,3305
2021-05-12 01:37:38,5.85,5.85,5.8401,5.8401,12040
2021-05-12 01:37:39,5.85,5.85,5.8401,5.845,11972
2021-05-12 01:37:40,5.85,5.85,5.8482,5.8492,2492
2021-05-12 01:37:41,5.845,5.8487,5.84,5.845,884
2021-05-12 01:37:42,5.85,5.85,5.84,5.84,3411
2021-05-12 01:37:43,5.85,5.85,5.8401,5.8414,3619
2021-05-12 01:37:44,5.8495,5.85,5.84,5.8404,4712
2021-05-12 01:37:45,5.84,5.845,5.83,5.83,5463
2021-05-12 01:37:46,5.8299,5.8299,5.82,5.8299,7577
2021-05-12 01:37:47,5.82,5.8209,5.81,5.8118,6750
2021-05-12 01:37:48,5.8101,5.82,5.8101,5.815,1550
2021-05-12 01:37:49,5.82,5.82,5.81,5.81,1955
2021-05-12 01:37:50,5.8101,5.815,5.8101,5.815,1039
2021-05-12 01:37:51,5.8113,5.8199,5.8113,5.8199,731
2021-05-12 01:37:52,5.815,5.82,5.81,5.815,6117
2021-05-12 01:37:53,5.81,5.815,5.81,5.815,3865
2021-05-12 01:37:54,5.81,5.815,5.81,5.815,1827
2021-05-12 01:37:55,5.811,5.82,5.811,5.8198,1330
2021-05-12 01:37:56,5.8101,5.82,5.8101,5.82,7713
