Date,Open,High,Low,Close,Volume
2021-03-17 01:34:15,5.93,5.94,5.93,5.93,4200
2021-03-17 01:34:16,5.955,5.9799,5.93,5.955,6554
2021-03-17 01:34:17,5.97,5.97,5.9699,5.97,9283
2021-03-17 01:34:18,5.9388,5.9388,5.93,5.935,4686
2021-03-17 01:34:19,5.9245,5.94,5.87,5.94,7695
2021-03-17 01:34:21,5.8768,5.98,5.8768,5.98,5761
2021-03-17 01:34:22,5.93,5.96,5.93,5.96,2285
2021-03-17 01:34:25,5.94,5.94,5.94,5.94,901
2021-03-17 01:34:26,5.9,5.9,5.88,5.88,800
2021-03-17 01:34:27,5.88,5.88,5.8106,5.8699,8801
2021-03-17 01:34:28,5.8101,5.8101,5.8101,5.8101,1174
2021-03-17 01:34:29,5.82,5.87,5.81,5.8609,1685
2021-03-17 01:34:30,5.8677,5.8677,5.8,5.84,6755
2021-03-17 01:34:31,5.815,5.815,5.815,5.815,180
2021-03-17 01:34:32,5.8056,5.84,5.7901,5.83,5099
2021-03-17 01:34:33,5.84,5.84,5.79,5.79,881
2021-03-17 01:34:34,5.8381,5.84,5.78,5.8,14534
2021-03-17 01:34:35,5.83,5.85,5.83,5.84,1087
2021-03-17 01:34:36,5.8412,5.85,5.8102,5.84,900
2021-03-17 01:34:37,5.835,5.87,5.82,5.82,2429
2021-03-17 01:34:40,5.87,5.8796,5.87,5.8796,3200
2021-03-17 01:34:41,5.86,5.8608,5.841,5.841,1290
2021-03-17 01:34:42,5.8785,5.91,5.8601,5.8601,8945
2021-03-17 01:34:43,5.86,5.8661,5.86,5.8653,1450
2021-03-17 01:34:44,5.89,5.89,5.86,5.86,1594
2021-03-17 01:34:45,5.88,5.91,5.88,5.91,1106
2021-03-17 01:34:46,5.8801,5.91,5.8801,5.91,200
2021-03-17 01:34:47,5.88,5.91,5.88,5.9055,2206
2021-03-17 01:34:48,5.91,5.91,5.91,5.91,201
2021-03-17 01:34:49,5.9,5.91,5.9,5.91,450
2021-03-17 01:34:50,5.91,5.91,5.91,5.91,607
2021-03-17 01:34:51,5.913,5.913,5.91,5.91,900
2021-03-17 01:34:52,5.91,5.91,5.91,5.91,3567
2021-03-17 01:34:53,5.91,5.94,5.91,5.93,3298
2021-03-17 01:34:55,5.94,5.94,5.93,5.93,250
2021-03-17 01:34:56,5.94,5.94,5.94,5.94,240
2021-03-17 01:34:57,5.91,5.94,5.91,5.93,1764
2021-03-17 01:34:58,5.93,5.9395,5.93,5.9395,348
2021-03-17 01:34:59,5.94,5.94,5.94,5.94,333
2021-03-17 01:35:03,5.91,5.91,5.9,5.9,3906
2021-03-17 01:35:04,5.9,5.9,5.9,5.9,226
2021-03-17 01:35:05,5.9,5.9,5.9,5.9,460
2021-03-17 01:35:07,5.9,5.9,5.9,5.9,3072
2021-03-17 01:35:08,5.9,5.9024,5.85,5.9024,3025
2021-03-17 01:35:09,5.88,5.88,5.88,5.88,3050
2021-03-17 01:35:10,5.85,5.85,5.85,5.85,150
2021-03-17 01:35:11,5.85,5.8501,5.85,5.8501,12200
2021-03-17 01:35:12,5.85,5.85,5.85,5.85,600
2021-03-17 01:35:13,5.85,5.8549,5.85,5.8548,410
2021-03-17 01:35:14,5.8746,5.88,5.859,5.859,1000
2021-03-17 01:35:15,5.85,5.85,5.85,5.85,224
2021-03-17 01:35:16,5.8542,5.8542,5.85,5.85,350
2021-03-17 01:35:17,5.865,5.865,5.8628,5.8628,604
2021-03-17 01:35:18,5.85,5.85,5.85,5.85,250
2021-03-17 01:35:19,5.85,5.85,5.85,5.85,284
2021-03-17 01:35:20,5.85,5.87,5.84,5.84,6160
2021-03-17 01:35:21,5.84,5.84,5.84,5.84,840
2021-03-17 01:35:22,5.82,5.82,5.82,5.82,217
2021-03-17 01:35:23,5.83,5.88,5.83,5.88,6010
2021-03-17 01:35:24,5.87,5.9,5.8307,5.8307,3331
2021-03-17 01:35:25,5.9,5.92,5.9,5.92,5700
2021-03-17 01:35:26,5.89,5.94,5.885,5.91,5428
2021-03-17 01:35:27,5.93,5.93,5.93,5.93,889
2021-03-17 01:35:28,5.932,5.97,5.92,5.94,1185
2021-03-17 01:35:29,5.98,5.98,5.94,5.9448,5190
2021-03-17 01:35:30,5.93,5.95,5.93,5.95,3663
2021-03-17 01:35:31,5.965,5.98,5.965,5.98,640
2021-03-17 01:35:33,5.9761,5.9761,5.9761,5.9761,295
2021-03-17 01:35:34,5.98,5.98,5.9522,5.9522,697
2021-03-17 01:35:35,5.9662,5.9662,5.9662,5.9662,860
2021-03-17 01:35:36,5.94,5.94,5.9394,5.9394,841
2021-03-17 01:35:38,5.959,5.96,5.93,5.931,2512
2021-03-17 01:35:39,5.93,5.94,5.92,5.92,4200
2021-03-17 01:35:40,5.93,5.93,5.92,5.92,1003
2021-03-17 01:35:41,5.89,5.91,5.82,5.9,11660
2021-03-17 01:35:42,5.82,5.82,5.82,5.82,287
2021-03-17 01:35:43,5.8949,5.95,5.89,5.95,6342
2021-03-17 01:35:44,5.95,5.95,5.94,5.94,862
2021-03-17 01:35:45,5.96,5.96,5.94,5.95,5922
2021-03-17 01:35:46,5.9578,5.96,5.9565,5.96,3846
2021-03-17 01:35:47,5.94,5.9699,5.94,5.9699,1400
2021-03-17 01:35:48,5.97,5.97,5.94,5.97,9255
2021-03-17 01:35:49,5.97,5.98,5.97,5.98,7815
2021-03-17 01:35:50,5.99,6,5.98,6,13478
2021-03-17 01:35:51,5.99,6.1,5.98,6.1,17197
2021-03-17 01:35:52,6.09,6.24,6.07,6.24,10332
2021-03-17 01:35:53,6.18,6.24,6.14,6.19,9350
2021-03-17 01:35:54,6.19,6.19,6.13,6.14,10256
2021-03-17 01:35:55,6.17,6.17,6.13,6.1301,6590
2021-03-17 01:35:56,6.13,6.1653,6.13,6.1301,10299
2021-03-17 01:35:57,6.135,6.137,6.13,6.135,6022
2021-03-17 01:35:58,6.1302,6.137,6.08,6.1278,23889
2021-03-17 01:36:00,6.11,6.14,6.08,6.08,11493
2021-03-17 01:36:01,6.11,6.14,6.0801,6.09,10032
2021-03-17 01:36:02,6.0903,6.14,6.0903,6.0907,5187
2021-03-17 01:36:03,6.0907,6.12,6.09,6.12,3755
2021-03-17 01:36:04,6.09,6.12,6.09,6.12,1858
2021-03-17 01:36:05,6.1,6.117,6.09,6.09,7474
2021-03-17 01:36:06,6.0901,6.12,6.09,6.09,6451
2021-03-17 01:36:07,6.1,6.105,6.1,6.105,1535
2021-03-17 01:36:08,6.105,6.12,6.09,6.12,620
2021-03-17 01:36:09,6.09,6.105,6.09,6.09,3904
2021-03-17 01:36:10,6.105,6.105,6.105,6.105,642
2021-03-17 01:36:11,6.09,6.1199,6.08,6.1,8690
2021-03-17 01:36:12,6.0854,6.1199,6.08,6.08,10292
2021-03-17 01:36:13,6.0801,6.11,6.08,6.08,4248
2021-03-17 01:36:14,6.095,6.095,6.08,6.095,829
2021-03-17 01:36:15,6.08,6.09,6.08,6.0811,831
2021-03-17 01:36:16,6.09,6.11,6.0803,6.0803,3403
2021-03-17 01:36:17,6.08,6.08,6.08,6.08,554
2021-03-17 01:36:18,6.08,6.095,6.07,6.085,1989
2021-03-17 01:36:19,6.1,6.1,6.1,6.1,100
2021-03-17 01:36:20,6.08,6.11,6.05,6.06,6570
2021-03-17 01:36:22,6.0423,6.09,6.0423,6.07,2064
2021-03-17 01:36:23,6.07,6.0799,6,6.0799,5215
2021-03-17 01:36:24,6,6.0201,6,6.0201,2101
2021-03-17 01:36:25,6.02,6.06,6,6.0005,3994
2021-03-17 01:36:26,6.03,6.07,6,6.0052,5007
2021-03-17 01:36:27,6.03,6.03,5.9567,5.9567,8834
2021-03-17 01:36:28,5.91,6.03,5.91,6.0003,3574
2021-03-17 01:36:29,6.015,6.03,6.0001,6.03,4003
2021-03-17 01:36:30,6.02,6.025,6,6.02,2168
2021-03-17 01:36:31,6.01,6.015,6.01,6.015,1002
2021-03-17 01:36:32,6,6.03,6,6.03,1086
2021-03-17 01:36:35,6,6.0499,5.99,5.99,2225
2021-03-17 01:36:36,5.97,5.99,5.911,5.911,968
2021-03-17 01:36:37,5.99,6,5.99,6,1912
2021-03-17 01:36:38,5.96,6.05,5.924,6.05,2374
2021-03-17 01:36:39,6,6.05,6,6,9465
2021-03-17 01:36:40,6.045,6.05,6.04,6.04,700
2021-03-17 01:36:41,6,6,6,6,335
2021-03-17 01:36:42,6.002,6.04,6.002,6.04,4506
2021-03-17 01:36:43,6.0899,6.0899,6.05,6.05,5600
2021-03-17 01:36:44,6.0482,6.05,6,6,6500
2021-03-17 01:36:45,6.025,6.04,6,6,4224
2021-03-17 01:36:46,6.02,6.02,6.02,6.02,300
2021-03-17 01:36:48,6.015,6.015,6.015,6.015,100
2021-03-17 01:36:49,6.04,6.05,6.038,6.04,2722
2021-03-17 01:36:50,6.0015,6.0033,6.0015,6.0033,4110
2021-03-17 01:36:51,6.025,6.025,6.015,6.015,263
2021-03-17 01:36:52,6.0308,6.05,6.01,6.0499,4733
2021-03-17 01:36:53,6.01,6.05,6.01,6.05,1188
2021-03-17 01:36:54,6.01,6.05,6.01,6.04,1110
2021-03-17 01:36:55,6.05,6.05,6.05,6.05,3569
2021-03-17 01:36:56,6.05,6.05,6.04,6.04,8535
2021-03-17 01:36:57,6.05,6.09,6.0401,6.09,6041
2021-03-17 01:36:59,6.09,6.09,6.09,6.09,1275
2021-03-17 01:37:01,6.09,6.09,6.0894,6.0894,3402
2021-03-17 01:37:02,6.1,6.1,6.0854,6.1,4715
2021-03-17 01:37:03,6.06,6.0601,6.06,6.0601,222
2021-03-17 01:37:04,6.1,6.11,6.093,6.1,701
2021-03-17 01:37:05,6.062,6.1099,6.06,6.1099,8416
2021-03-17 01:37:06,6.09,6.1,6.09,6.1,305
2021-03-17 01:37:07,6.11,6.11,6.09,6.09,316
2021-03-17 01:37:08,6.11,6.11,6.0904,6.1,2277
2021-03-17 01:37:09,6.1,6.11,6.0901,6.1,8350
2021-03-17 01:37:10,6.1,6.1,6.0952,6.0952,399
2021-03-17 01:37:11,6.095,6.1,6.09,6.09,3799
2021-03-17 01:37:12,6.09,6.09,6.09,6.09,1600
2021-03-17 01:37:13,6.09,6.105,6.09,6.105,1300
2021-03-17 01:37:14,6.105,6.1099,6.07,6.07,17383
2021-03-17 01:37:15,6.0541,6.07,6.04,6.04,13262
2021-03-17 01:37:16,6.04,6.0699,6.04,6.05,5011
2021-03-17 01:37:17,6.0656,6.0656,6.05,6.05,492
2021-03-17 01:37:19,6.0768,6.12,6.05,6.05,5914
2021-03-17 01:37:20,6.12,6.12,6.05,6.1,1000
2021-03-17 01:37:21,6.085,6.1099,6.05,6.1099,1510
2021-03-17 01:37:22,6.11,6.11,6.09,6.09,623
2021-03-17 01:37:26,6.07,6.19,6.07,6.165,6926
2021-03-17 01:37:27,6.19,6.19,6.15,6.1899,2294
2021-03-17 01:37:28,6.15,6.19,6.11,6.1426,6195
2021-03-17 01:37:29,6.15,6.19,6.15,6.19,1860
2021-03-17 01:37:30,6.18,6.2,6.15,6.19,4466
2021-03-17 01:37:31,6.2,6.2,6.1697,6.17,4448
2021-03-17 01:37:32,6.18,6.2,6.15,6.15,4100
2021-03-17 01:37:33,6.175,6.2,6.175,6.1975,1760
2021-03-17 01:37:34,6.2,6.24,6.2,6.2201,10961
2021-03-17 01:37:35,6.24,6.24,6.19,6.24,13750
2021-03-17 01:37:36,6.24,6.24,6.2,6.2056,5252
2021-03-17 01:37:37,6.23,6.24,6.177,6.24,3938
2021-03-17 01:37:38,6.24,6.24,6.1991,6.24,3375
2021-03-17 01:37:39,6.1657,6.22,6.16,6.195,5165
2021-03-17 01:37:40,6.16,6.25,6.16,6.23,16848
2021-03-17 01:37:41,6.23,6.34,6.23,6.32,15842
2021-03-17 01:37:42,6.34,6.34,6.24,6.3,4890
2021-03-17 01:37:43,6.328,6.34,6.28,6.282,17903
2021-03-17 01:37:44,6.29,6.34,6.28,6.31,10808
2021-03-17 01:37:45,6.32,6.35,6.28,6.345,4504
2021-03-17 01:37:46,6.345,6.35,6.3,6.3424,5998
2021-03-17 01:37:47,6.3499,6.3499,6.25,6.32,16161
2021-03-17 01:37:48,6.29,6.2948,6.25,6.25,3544
2021-03-17 01:37:49,6.28,6.28,6.25,6.2794,3627
2021-03-17 01:37:50,6.2501,6.28,6.25,6.25,3823
2021-03-17 01:37:51,6.25,6.265,6.25,6.25,830
2021-03-17 01:37:52,6.265,6.28,6.24,6.24,7436
2021-03-17 01:37:53,6.25,6.25,6.18,6.215,5465
2021-03-17 01:37:54,6.19,6.2,6.1,6.13,14456
2021-03-17 01:37:55,6.0735,6.113,6.07,6.07,3110
2021-03-17 01:37:56,6.07,6.18,6.07,6.124,15749
2021-03-17 01:37:57,6.13,6.18,6.08,6.1085,2745
2021-03-17 01:37:58,6.1765,6.18,6.11,6.11,1005
2021-03-17 01:37:59,6.165,6.165,6.11,6.11,5540
2021-03-17 01:38:00,6.15,6.18,6.11,6.11,2868
2021-03-17 01:38:01,6.14,6.14,6.11,6.11,2288
2021-03-17 01:38:02,6.12,6.17,6.12,6.17,1777
2021-03-17 01:38:03,6.18,6.18,6.12,6.18,1654
2021-03-17 01:38:04,6.17,6.1984,6.17,6.1984,2298
2021-03-17 01:38:05,6.17,6.2,6.1677,6.2,1730
2021-03-17 01:38:06,6.2016,6.24,6.2,6.2,2236
2021-03-17 01:38:07,6.24,6.25,6.2,6.225,17575
2021-03-17 01:38:08,6.2499,6.28,6.21,6.2597,4406
2021-03-17 01:38:09,6.28,6.28,6.2101,6.2212,6449
2021-03-17 01:38:10,6.21,6.28,6.21,6.2129,5713
2021-03-17 01:38:11,6.255,6.2999,6.2101,6.2101,4314
2021-03-17 01:38:12,6.2604,6.3,6.21,6.255,7625
2021-03-17 01:38:13,6.255,6.28,6.21,6.28,1977
2021-03-17 01:38:14,6.275,6.29,6.255,6.265,2517
2021-03-17 01:38:15,6.25,6.3,6.25,6.25,3397
2021-03-17 01:38:16,6.28,6.31,6.26,6.265,9086
2021-03-17 01:38:17,6.27,6.31,6.24,6.28,3490
2021-03-17 01:38:18,6.31,6.31,6.28,6.3,4253
2021-03-17 01:38:19,6.28,6.28,6.28,6.28,1052
2021-03-17 01:38:20,6.28,6.3,6.25,6.2822,1826
2021-03-17 01:38:21,6.28,6.28,6.2629,6.2629,2964
2021-03-17 01:38:22,6.22,6.2816,6.22,6.255,5998
2021-03-17 01:38:23,6.24,6.26,6.22,6.234,5086
2021-03-17 01:38:24,6.22,6.26,6.2,6.2,9122
