Date,Open,High,Low,Close,Volume
2021-05-05 01:33:48,3.905,3.91,3.9,3.905,11802
2021-05-05 01:33:50,3.905,3.905,3.905,3.905,1443
2021-05-05 01:33:52,3.905,3.905,3.9,3.9011,3840
2021-05-05 01:33:53,3.905,3.905,3.88,3.88,27318
2021-05-05 01:33:54,3.885,3.885,3.87,3.875,12239
2021-05-05 01:33:55,3.885,3.89,3.88,3.885,3792
2021-05-05 01:33:56,3.885,3.9,3.885,3.89,3033
2021-05-05 01:33:57,3.88,3.88,3.88,3.88,1000
2021-05-05 01:33:58,3.881,3.89,3.88,3.89,4376
2021-05-05 01:33:59,3.885,3.89,3.885,3.89,825
2021-05-05 01:34:00,3.88,3.8887,3.88,3.885,7332
2021-05-05 01:34:01,3.89,3.9,3.89,3.9,4832
2021-05-05 01:34:02,3.9,3.9,3.8908,3.895,9422
2021-05-05 01:34:03,3.895,3.895,3.89,3.89,3117
2021-05-05 01:34:04,3.9,3.9,3.9,3.9,327
2021-05-05 01:34:05,3.891,3.895,3.8889,3.8889,2359
2021-05-05 01:34:06,3.8806,3.885,3.88,3.885,13400
2021-05-05 01:34:07,3.88,3.885,3.88,3.885,600
2021-05-05 01:34:08,3.88,3.89,3.88,3.885,1150
2021-05-05 01:34:09,3.89,3.89,3.885,3.885,591
2021-05-05 01:34:10,3.88,3.885,3.88,3.885,5186
2021-05-05 01:34:11,3.8899,3.8899,3.88,3.8879,8305
2021-05-05 01:34:12,3.885,3.9099,3.885,3.905,22863
2021-05-05 01:34:13,3.905,3.91,3.9,3.9,16728
2021-05-05 01:34:14,3.905,3.905,3.905,3.905,14095
2021-05-05 01:34:15,3.905,3.905,3.9,3.9,9600
2021-05-05 01:34:16,3.907,3.9099,3.907,3.9099,1250
2021-05-05 01:34:17,3.91,3.91,3.905,3.905,11322
2021-05-05 01:34:18,3.905,3.9119,3.9,3.9119,8781
2021-05-05 01:34:19,3.92,3.9299,3.915,3.9299,4040
2021-05-05 01:34:20,3.92,3.93,3.92,3.93,9116
2021-05-05 01:34:21,3.9369,3.94,3.93,3.93,6552
2021-05-05 01:34:22,3.9389,3.94,3.93,3.93,11914
2021-05-05 01:34:23,3.9302,3.94,3.92,3.94,15834
2021-05-05 01:34:24,3.935,3.94,3.91,3.915,7057
2021-05-05 01:34:25,3.925,3.9299,3.925,3.925,2600
2021-05-05 01:34:26,3.925,3.9277,3.92,3.925,25059
2021-05-05 01:34:27,3.925,3.925,3.92,3.9202,3281
2021-05-05 01:34:28,3.925,3.93,3.92,3.9277,1300
2021-05-05 01:34:29,3.92,3.94,3.92,3.94,3160
2021-05-05 01:34:30,3.932,3.932,3.93,3.93,2249
2021-05-05 01:34:31,3.9377,3.94,3.92,3.925,4638
2021-05-05 01:34:32,3.9399,3.94,3.93,3.935,6998
2021-05-05 01:34:33,3.94,3.95,3.94,3.95,15194
2021-05-05 01:34:34,3.945,3.95,3.94,3.945,6655
2021-05-05 01:34:35,3.94,3.9469,3.94,3.9469,1509
2021-05-05 01:34:36,3.94,3.95,3.935,3.94,8594
2021-05-05 01:34:37,3.935,3.94,3.935,3.94,8114
2021-05-05 01:34:38,3.9399,3.9399,3.9399,3.9399,123
2021-05-05 01:34:39,3.9361,3.95,3.93,3.94,17886
2021-05-05 01:34:40,3.945,3.945,3.94,3.94,3821
2021-05-05 01:34:41,3.94,3.95,3.93,3.93,2425
2021-05-05 01:34:42,3.9384,3.94,3.93,3.93,663
2021-05-05 01:34:43,3.935,3.95,3.935,3.945,20067
2021-05-05 01:34:44,3.94,3.94,3.94,3.94,785
2021-05-05 01:34:45,3.949,3.95,3.9397,3.9397,7177
2021-05-05 01:34:46,3.939,3.94,3.93,3.94,3862
2021-05-05 01:34:47,3.94,3.95,3.9397,3.94,7014
2021-05-05 01:34:48,3.93,3.94,3.93,3.9315,716
2021-05-05 01:34:49,3.94,3.95,3.94,3.9493,1966
2021-05-05 01:34:50,3.94,3.94,3.94,3.94,159
2021-05-05 01:34:51,3.9486,3.9486,3.94,3.94,1320
2021-05-05 01:34:52,3.94,3.94,3.93,3.9301,2702
2021-05-05 01:34:53,3.94,3.95,3.93,3.94,16634
2021-05-05 01:34:54,3.94,3.97,3.94,3.95,23223
2021-05-05 01:34:55,3.9589,3.9595,3.94,3.95,5194
2021-05-05 01:34:56,3.9589,3.9589,3.95,3.955,1622
2021-05-05 01:34:57,3.9599,3.9599,3.93,3.945,14982
2021-05-05 01:34:58,3.945,3.945,3.945,3.945,501
2021-05-05 01:34:59,3.94,3.9401,3.92,3.92,8941
2021-05-05 01:35:00,3.925,3.925,3.92,3.9201,7700
2021-05-05 01:35:01,3.92,3.92,3.91,3.91,7647
2021-05-05 01:35:02,3.9,3.91,3.89,3.89,8171
2021-05-05 01:35:03,3.89,3.8901,3.86,3.87,29517
2021-05-05 01:35:04,3.87,3.87,3.86,3.8617,14701
2021-05-05 01:35:05,3.86,3.87,3.82,3.82,32240
2021-05-05 01:35:06,3.82,3.83,3.81,3.83,18981
2021-05-05 01:35:07,3.815,3.8206,3.81,3.8206,5963
2021-05-05 01:35:08,3.82,3.83,3.82,3.83,3930
2021-05-05 01:35:09,3.8386,3.84,3.8344,3.84,4109
2021-05-05 01:35:10,3.836,3.8403,3.8303,3.84,6298
2021-05-05 01:35:11,3.83,3.835,3.81,3.83,12899
2021-05-05 01:35:12,3.84,3.84,3.82,3.82,3041
2021-05-05 01:35:13,3.82,3.86,3.81,3.86,21429
2021-05-05 01:35:14,3.845,3.85,3.84,3.84,5589
2021-05-05 01:35:15,3.84,3.85,3.84,3.85,1732
2021-05-05 01:35:16,3.85,3.85,3.85,3.85,2220
2021-05-05 01:35:17,3.8501,3.8501,3.84,3.85,5763
2021-05-05 01:35:19,3.8501,3.86,3.84,3.85,15436
2021-05-05 01:35:20,3.855,3.86,3.84,3.85,4605
2021-05-05 01:35:21,3.85,3.86,3.85,3.851,6241
2021-05-05 01:35:22,3.855,3.86,3.855,3.86,3168
2021-05-05 01:35:23,3.865,3.865,3.8601,3.8625,3760
2021-05-05 01:35:24,3.865,3.87,3.86,3.8625,1850
2021-05-05 01:35:25,3.865,3.87,3.85,3.85,17146
2021-05-05 01:35:26,3.85,3.85,3.85,3.85,805
2021-05-05 01:35:27,3.86,3.86,3.8558,3.86,500
2021-05-05 01:35:28,3.8601,3.8601,3.85,3.86,10640
2021-05-05 01:35:29,3.85,3.8502,3.8493,3.85,7198
2021-05-05 01:35:30,3.84,3.8417,3.84,3.84,2910
2021-05-05 01:35:31,3.84,3.84,3.825,3.825,2970
2021-05-05 01:35:32,3.83,3.83,3.8298,3.8298,488
2021-05-05 01:35:33,3.83,3.84,3.82,3.82,2866
2021-05-05 01:35:34,3.835,3.84,3.82,3.825,3875
2021-05-05 01:35:35,3.8202,3.8289,3.82,3.82,3270
2021-05-05 01:35:36,3.825,3.8274,3.82,3.82,11151
2021-05-05 01:35:37,3.825,3.83,3.82,3.82,12030
2021-05-05 01:35:38,3.83,3.84,3.82,3.8203,6000
2021-05-05 01:35:39,3.8201,3.84,3.82,3.8397,5457
2021-05-05 01:35:40,3.835,3.8589,3.82,3.84,19194
2021-05-05 01:35:41,3.8384,3.8384,3.83,3.8302,1766
2021-05-05 01:35:42,3.84,3.84,3.82,3.82,12912
2021-05-05 01:35:43,3.83,3.83,3.821,3.829,5405
2021-05-05 01:35:44,3.82,3.83,3.82,3.83,16607
2021-05-05 01:35:45,3.83,3.83,3.82,3.825,2521
2021-05-05 01:35:46,3.825,3.827,3.82,3.8217,2085
2021-05-05 01:35:47,3.8299,3.83,3.82,3.83,6483
2021-05-05 01:35:48,3.82,3.825,3.82,3.82,2855
2021-05-05 01:35:49,3.82,3.82,3.81,3.81,12191
2021-05-05 01:35:50,3.81,3.8102,3.81,3.81,20432
2021-05-05 01:35:51,3.81,3.82,3.78,3.79,101725
2021-05-05 01:35:52,3.78,3.79,3.78,3.78,13891
2021-05-05 01:35:53,3.78,3.7804,3.77,3.7735,14833
2021-05-05 01:35:54,3.77,3.7701,3.75,3.755,31000
2021-05-05 01:35:55,3.76,3.77,3.74,3.75,21085
2021-05-05 01:35:56,3.75,3.77,3.75,3.7699,18305
2021-05-05 01:35:57,3.765,3.77,3.76,3.76,10542
2021-05-05 01:35:58,3.7699,3.77,3.76,3.76,6477
2021-05-05 01:35:59,3.7601,3.77,3.76,3.76,9771
2021-05-05 01:36:00,3.765,3.77,3.75,3.76,35894
2021-05-05 01:36:01,3.75,3.7693,3.75,3.75,20776
2021-05-05 01:36:02,3.76,3.76,3.74,3.74,10978
2021-05-05 01:36:03,3.74,3.75,3.74,3.75,13177
2021-05-05 01:36:04,3.75,3.76,3.74,3.74,8304
2021-05-05 01:36:05,3.755,3.765,3.755,3.765,12473
2021-05-05 01:36:06,3.77,3.77,3.75,3.76,8805
2021-05-05 01:36:07,3.765,3.77,3.76,3.77,11795
2021-05-05 01:36:08,3.7799,3.78,3.77,3.78,5051
2021-05-05 01:36:09,3.7764,3.7889,3.77,3.785,15345
2021-05-05 01:36:10,3.785,3.8,3.7701,3.78,12886
2021-05-05 01:36:11,3.7701,3.78,3.77,3.78,3587
2021-05-05 01:36:12,3.7795,3.78,3.77,3.78,4418
2021-05-05 01:36:13,3.775,3.775,3.77,3.77,18212
2021-05-05 01:36:14,3.765,3.77,3.76,3.76,15380
2021-05-05 01:36:15,3.76,3.78,3.76,3.76,15239
2021-05-05 01:36:16,3.7616,3.7616,3.7616,3.7616,429
2021-05-05 01:36:17,3.76,3.7611,3.76,3.76,3197
2021-05-05 01:36:18,3.77,3.77,3.76,3.76,6285
2021-05-05 01:36:19,3.76,3.77,3.76,3.765,874
2021-05-05 01:36:20,3.7621,3.7621,3.76,3.76,722
2021-05-05 01:36:21,3.765,3.77,3.765,3.77,2832
2021-05-05 01:36:22,3.765,3.765,3.765,3.765,242
2021-05-05 01:36:23,3.765,3.7711,3.765,3.77,8470
2021-05-05 01:36:24,3.7601,3.77,3.7601,3.768,29801
2021-05-05 01:36:25,3.76,3.77,3.76,3.77,801
2021-05-05 01:36:26,3.77,3.77,3.76,3.76,3945
2021-05-05 01:36:27,3.768,3.768,3.768,3.768,170
2021-05-05 01:36:28,3.761,3.77,3.76,3.76,26837
2021-05-05 01:36:29,3.76,3.7689,3.75,3.75,2824
2021-05-05 01:36:30,3.76,3.7699,3.75,3.755,10724
2021-05-05 01:36:31,3.75,3.76,3.75,3.76,8555
2021-05-05 01:36:32,3.76,3.76,3.74,3.76,12649
2021-05-05 01:36:33,3.75,3.7541,3.75,3.75,1772
2021-05-05 01:36:34,3.75,3.7599,3.75,3.758,885
2021-05-05 01:36:35,3.7599,3.76,3.745,3.745,1243
2021-05-05 01:36:36,3.75,3.75,3.7411,3.7411,344
2021-05-05 01:36:37,3.745,3.7512,3.74,3.75,10528
2021-05-05 01:36:38,3.755,3.77,3.755,3.7622,8168
2021-05-05 01:36:39,3.76,3.78,3.76,3.78,9426
2021-05-05 01:36:40,3.775,3.78,3.77,3.77,4060
2021-05-05 01:36:41,3.77,3.775,3.77,3.77,1295
2021-05-05 01:36:42,3.77,3.7899,3.77,3.785,5090
2021-05-05 01:36:43,3.78,3.7817,3.78,3.7817,5019
2021-05-05 01:36:44,3.78,3.79,3.7701,3.7763,17862
2021-05-05 01:36:45,3.78,3.79,3.7721,3.7721,1533
2021-05-05 01:36:46,3.7786,3.7786,3.774,3.774,2379
2021-05-05 01:36:47,3.77,3.7799,3.77,3.77,5212
2021-05-05 01:36:48,3.765,3.77,3.765,3.77,309
2021-05-05 01:36:49,3.77,3.77,3.76,3.7622,2897
2021-05-05 01:36:50,3.76,3.77,3.75,3.76,16119
2021-05-05 01:36:51,3.77,3.771,3.77,3.77,2602
2021-05-05 01:36:52,3.7785,3.79,3.775,3.79,14499
2021-05-05 01:36:53,3.79,3.79,3.78,3.7858,1583
2021-05-05 01:36:54,3.7808,3.7819,3.78,3.78,6634
2021-05-05 01:36:55,3.785,3.8,3.785,3.795,12083
2021-05-05 01:36:56,3.8,3.8,3.79,3.795,5984
2021-05-05 01:36:57,3.7961,3.8,3.79,3.79,8325
2021-05-05 01:36:58,3.7986,3.81,3.79,3.81,5314
2021-05-05 01:36:59,3.805,3.81,3.8,3.81,6819
2021-05-05 01:37:00,3.805,3.805,3.78,3.781,5004
2021-05-05 01:37:02,3.7885,3.79,3.775,3.78,8594
2021-05-05 01:37:03,3.785,3.785,3.77,3.77,7896
2021-05-05 01:37:04,3.77,3.785,3.76,3.77,10632
2021-05-05 01:37:05,3.77,3.77,3.76,3.767,4705
2021-05-05 01:37:06,3.76,3.77,3.76,3.7689,4899
2021-05-05 01:37:08,3.77,3.77,3.765,3.765,905
2021-05-05 01:37:09,3.76,3.77,3.76,3.77,6293
2021-05-05 01:37:10,3.7601,3.77,3.7601,3.7605,1798
2021-05-05 01:37:11,3.7644,3.77,3.7644,3.77,275
2021-05-05 01:37:12,3.76,3.765,3.76,3.76,1366
2021-05-05 01:37:13,3.77,3.77,3.76,3.76,2500
2021-05-05 01:37:14,3.76,3.77,3.76,3.7697,900
2021-05-05 01:37:15,3.765,3.7699,3.76,3.765,3011
2021-05-05 01:37:16,3.77,3.77,3.765,3.77,531
2021-05-05 01:37:17,3.7699,3.7699,3.7699,3.7699,570
2021-05-05 01:37:18,3.77,3.77,3.77,3.77,5552
2021-05-05 01:37:19,3.77,3.77,3.76,3.765,18314
2021-05-05 01:37:20,3.77,3.77,3.76,3.76,662
2021-05-05 01:37:21,3.7601,3.77,3.76,3.77,1000
2021-05-05 01:37:22,3.76,3.76,3.76,3.76,100
2021-05-05 01:37:23,3.76,3.77,3.759,3.77,6390
2021-05-05 01:37:24,3.77,3.77,3.77,3.77,311
2021-05-05 01:37:25,3.76,3.77,3.76,3.7693,25900
2021-05-05 01:37:26,3.765,3.765,3.765,3.765,105
2021-05-05 01:37:27,3.77,3.77,3.77,3.77,390
2021-05-05 01:37:28,3.7659,3.7659,3.7659,3.7659,115
2021-05-05 01:37:29,3.7613,3.77,3.7608,3.765,22059
2021-05-05 01:37:30,3.77,3.77,3.765,3.77,3050
2021-05-05 01:37:31,3.76,3.77,3.76,3.77,301
2021-05-05 01:37:32,3.765,3.77,3.76,3.76,2036
2021-05-05 01:37:34,3.762,3.7661,3.76,3.76,4704
2021-05-05 01:37:35,3.76,3.76,3.76,3.76,298
2021-05-05 01:37:36,3.765,3.77,3.76,3.76,6048
2021-05-05 01:37:37,3.77,3.77,3.76,3.76,2086
2021-05-05 01:37:38,3.77,3.77,3.76,3.76,1504
2021-05-05 01:37:39,3.765,3.8,3.76,3.77,20480
2021-05-05 01:37:40,3.76,3.77,3.76,3.76,2079
2021-05-05 01:37:41,3.7699,3.77,3.76,3.7698,2006
2021-05-05 01:37:42,3.765,3.769,3.76,3.76,2601
2021-05-05 01:37:43,3.765,3.7789,3.76,3.77,11308
2021-05-05 01:37:44,3.78,3.78,3.77,3.77,2106
2021-05-05 01:37:45,3.775,3.78,3.775,3.78,2214
2021-05-05 01:37:46,3.78,3.7899,3.78,3.7899,1315
2021-05-05 01:37:47,3.785,3.7912,3.78,3.785,13340
2021-05-05 01:37:48,3.78,3.7899,3.77,3.77,2200
2021-05-05 01:37:49,3.7711,3.7711,3.7711,3.7711,125
2021-05-05 01:37:50,3.7708,3.775,3.77,3.7719,5518
2021-05-05 01:37:51,3.7744,3.7744,3.77,3.7702,1700
2021-05-05 01:37:52,3.78,3.78,3.77,3.77,3414
2021-05-05 01:37:53,3.77,3.775,3.77,3.775,1164
