Date,Open,High,Low,Close,Volume
2021-03-26 01:31:46,1.21,1.215,1.2,1.2,112017
2021-03-26 01:31:47,1.2,1.2001,1.2,1.2,9319
2021-03-26 01:31:48,1.2099,1.2099,1.2,1.2,2887
2021-03-26 01:31:49,1.2,1.2093,1.2,1.2,6247
2021-03-26 01:31:50,1.2,1.205,1.2,1.2,8333
2021-03-26 01:31:51,1.2,1.2,1.19,1.195,91005
2021-03-26 01:31:52,1.19,1.195,1.19,1.195,10027
2021-03-26 01:31:54,1.195,1.195,1.195,1.195,100
2021-03-26 01:31:57,1.19,1.1992,1.18,1.195,9278
2021-03-26 01:31:58,1.195,1.195,1.19,1.195,300
2021-03-26 01:31:59,1.1933,1.1997,1.19,1.1997,14500
2021-03-26 01:32:00,1.19,1.195,1.18,1.19,2100
2021-03-26 01:32:01,1.18,1.19,1.18,1.18,28141
2021-03-26 01:32:02,1.1838,1.1838,1.18,1.18,2407
2021-03-26 01:32:03,1.19,1.19,1.18,1.18,4200
2021-03-26 01:32:04,1.18,1.19,1.18,1.185,1550
2021-03-26 01:32:07,1.18,1.18,1.18,1.18,450
2021-03-26 01:32:08,1.182,1.1899,1.182,1.1899,912
2021-03-26 01:32:09,1.18,1.18,1.18,1.18,1800
2021-03-26 01:32:10,1.185,1.19,1.18,1.18,5440
2021-03-26 01:32:11,1.185,1.185,1.185,1.185,259
2021-03-26 01:32:12,1.185,1.185,1.185,1.185,100
2021-03-26 01:32:13,1.18,1.195,1.18,1.18,53993
2021-03-26 01:32:14,1.1856,1.1856,1.18,1.18,4935
2021-03-26 01:32:15,1.18,1.19,1.18,1.19,3525
2021-03-26 01:32:17,1.189,1.19,1.18,1.19,5913
2021-03-26 01:32:18,1.1992,1.1992,1.19,1.19,8105
2021-03-26 01:32:19,1.19,1.19,1.19,1.19,100
2021-03-26 01:32:20,1.2,1.2,1.19,1.2,23441
2021-03-26 01:32:21,1.1987,1.2,1.19,1.2,2129
2021-03-26 01:32:22,1.19,1.21,1.19,1.19,37100
2021-03-26 01:32:23,1.19,1.2,1.19,1.2,8210
2021-03-26 01:32:26,1.195,1.195,1.195,1.195,100
2021-03-26 01:32:29,1.1987,1.1999,1.19,1.1999,2453
2021-03-26 01:32:31,1.2,1.22,1.2,1.2,44515
2021-03-26 01:32:32,1.2,1.2,1.2,1.2,4200
2021-03-26 01:32:33,1.21,1.21,1.21,1.21,200
2021-03-26 01:32:34,1.209,1.2097,1.2,1.2,2000
2021-03-26 01:32:35,1.205,1.205,1.205,1.205,142
2021-03-26 01:32:36,1.2,1.205,1.2,1.2,5272
2021-03-26 01:32:38,1.2,1.2099,1.2,1.2,7557
2021-03-26 01:32:39,1.2,1.2,1.2,1.2,2000
2021-03-26 01:32:40,1.21,1.21,1.21,1.21,588
2021-03-26 01:32:41,1.2,1.2,1.2,1.2,340
2021-03-26 01:32:42,1.205,1.205,1.2,1.2,1100
2021-03-26 01:32:49,1.21,1.21,1.2,1.21,1403
2021-03-26 01:32:50,1.2,1.205,1.2,1.205,1073
2021-03-26 01:32:52,1.21,1.21,1.2098,1.2098,1002
2021-03-26 01:32:55,1.21,1.21,1.21,1.21,3700
2021-03-26 01:32:56,1.2,1.21,1.2,1.2,5000
2021-03-26 01:32:57,1.2095,1.2095,1.2,1.2,3050
2021-03-26 01:32:59,1.205,1.21,1.2,1.21,2845
2021-03-26 01:33:01,1.2097,1.2097,1.2,1.2,1580
2021-03-26 01:33:02,1.2097,1.21,1.2,1.21,14347
2021-03-26 01:33:03,1.2,1.2,1.2,1.2,6000
2021-03-26 01:33:04,1.21,1.21,1.2085,1.2085,600
2021-03-26 01:33:05,1.21,1.21,1.21,1.21,500
2021-03-26 01:33:06,1.21,1.21,1.2,1.2099,2800
2021-03-26 01:33:07,1.21,1.21,1.19,1.19,73126
2021-03-26 01:33:08,1.19,1.19,1.18,1.1892,21505
2021-03-26 01:33:09,1.19,1.19,1.19,1.19,105
2021-03-26 01:33:10,1.185,1.19,1.18,1.18,13610
2021-03-26 01:33:11,1.18,1.19,1.18,1.18,2376
2021-03-26 01:33:13,1.18,1.19,1.18,1.18,3003
2021-03-26 01:33:15,1.19,1.19,1.18,1.185,3300
2021-03-26 01:33:16,1.1883,1.1883,1.18,1.18,600
2021-03-26 01:33:17,1.18,1.18,1.18,1.18,137
2021-03-26 01:33:18,1.185,1.185,1.185,1.185,400
2021-03-26 01:33:19,1.1883,1.19,1.18,1.18,1300
2021-03-26 01:33:21,1.1889,1.1889,1.188,1.188,1150
2021-03-26 01:33:22,1.18,1.18,1.18,1.18,202
2021-03-26 01:33:24,1.185,1.1888,1.18,1.1888,2280
2021-03-26 01:33:25,1.185,1.185,1.18,1.18,34166
2021-03-26 01:33:26,1.18,1.1802,1.16,1.1622,64123
2021-03-26 01:33:27,1.16,1.16,1.16,1.16,5436
2021-03-26 01:33:28,1.16,1.17,1.16,1.17,4324
2021-03-26 01:33:29,1.16,1.16,1.16,1.16,1000
2021-03-26 01:33:30,1.16,1.18,1.16,1.17,6282
2021-03-26 01:33:31,1.18,1.18,1.17,1.17,4202
2021-03-26 01:33:32,1.1701,1.1701,1.16,1.16,11000
2021-03-26 01:33:33,1.165,1.17,1.165,1.17,1059
2021-03-26 01:33:34,1.17,1.17,1.16,1.16,1395
2021-03-26 01:33:35,1.17,1.17,1.17,1.17,100
2021-03-26 01:33:36,1.1601,1.1601,1.1601,1.1601,500
2021-03-26 01:33:37,1.1608,1.1608,1.1608,1.1608,2950
2021-03-26 01:33:38,1.16,1.17,1.16,1.1697,3791
2021-03-26 01:33:39,1.17,1.17,1.16,1.16,1474
2021-03-26 01:33:40,1.17,1.17,1.1611,1.1611,1102
2021-03-26 01:33:41,1.17,1.17,1.16,1.17,2255
2021-03-26 01:33:42,1.17,1.17,1.17,1.17,100
2021-03-26 01:33:43,1.16,1.17,1.16,1.17,3080
2021-03-26 01:33:44,1.1717,1.1717,1.1717,1.1717,435
2021-03-26 01:33:45,1.17,1.17,1.17,1.17,100
2021-03-26 01:33:46,1.175,1.18,1.17,1.17,7821
2021-03-26 01:33:47,1.17,1.17,1.17,1.17,3673
2021-03-26 01:33:48,1.18,1.18,1.18,1.18,100
2021-03-26 01:33:49,1.17,1.17,1.17,1.17,400
2021-03-26 01:33:51,1.17,1.17,1.17,1.17,200
2021-03-26 01:33:52,1.18,1.18,1.17,1.17,2592
2021-03-26 01:33:53,1.1701,1.1701,1.17,1.17,2000
2021-03-26 01:33:58,1.17,1.1701,1.17,1.17,8100
2021-03-26 01:34:00,1.17,1.17,1.16,1.16,34104
2021-03-26 01:34:01,1.16,1.17,1.16,1.1619,12310
2021-03-26 01:34:02,1.1687,1.17,1.16,1.17,2500
2021-03-26 01:34:03,1.17,1.17,1.16,1.16,8910
2021-03-26 01:34:06,1.165,1.17,1.165,1.1698,1200
2021-03-26 01:34:07,1.16,1.16,1.16,1.16,2001
2021-03-26 01:34:08,1.16,1.17,1.16,1.17,1261
2021-03-26 01:34:09,1.16,1.16,1.16,1.16,16001
2021-03-26 01:34:10,1.165,1.165,1.16,1.16,3260
2021-03-26 01:34:11,1.16,1.17,1.16,1.16,11350
2021-03-26 01:34:12,1.16,1.16,1.16,1.16,300
2021-03-26 01:34:13,1.1618,1.1618,1.1618,1.1618,150
2021-03-26 01:34:15,1.1684,1.1699,1.16,1.16,8500
2021-03-26 01:34:16,1.17,1.17,1.15,1.15,49820
2021-03-26 01:34:17,1.16,1.16,1.15,1.15,300
2021-03-26 01:34:18,1.1543,1.1543,1.1543,1.1543,500
2021-03-26 01:34:20,1.15,1.15,1.15,1.15,100
2021-03-26 01:34:21,1.16,1.16,1.16,1.16,100
2021-03-26 01:34:23,1.16,1.17,1.15,1.15,22550
2021-03-26 01:34:24,1.15,1.155,1.15,1.155,2274
2021-03-26 01:34:26,1.1509,1.1509,1.1509,1.1509,165
2021-03-26 01:34:27,1.15,1.15,1.15,1.15,3500
2021-03-26 01:34:28,1.16,1.16,1.15,1.15,2000
2021-03-26 01:34:29,1.159,1.159,1.159,1.159,1000
2021-03-26 01:34:30,1.16,1.17,1.16,1.16,13569
2021-03-26 01:34:32,1.1626,1.17,1.16,1.16,1902
2021-03-26 01:34:33,1.17,1.17,1.17,1.17,100
2021-03-26 01:34:34,1.16,1.17,1.16,1.1677,1214
2021-03-26 01:34:35,1.17,1.17,1.16,1.1698,3245
2021-03-26 01:34:36,1.1677,1.1677,1.16,1.16,1181
2021-03-26 01:34:37,1.17,1.17,1.17,1.17,517
2021-03-26 01:34:38,1.17,1.17,1.16,1.16,2256
2021-03-26 01:34:39,1.1692,1.1692,1.1692,1.1692,1000
2021-03-26 01:34:40,1.16,1.16,1.16,1.16,8000
2021-03-26 01:34:41,1.1621,1.1621,1.1621,1.1621,361
2021-03-26 01:34:42,1.17,1.17,1.16,1.16,4893
2021-03-26 01:34:45,1.16,1.16,1.16,1.16,3000
2021-03-26 01:34:46,1.17,1.17,1.17,1.17,150
2021-03-26 01:34:47,1.1619,1.17,1.16,1.16,3400
2021-03-26 01:34:48,1.17,1.17,1.16,1.16,15152
2021-03-26 01:34:49,1.169,1.17,1.16,1.16,4050
2021-03-26 01:34:50,1.1601,1.1601,1.16,1.16,4500
2021-03-26 01:34:51,1.17,1.17,1.16,1.16,3909
2021-03-26 01:34:52,1.165,1.165,1.163,1.163,227
2021-03-26 01:34:53,1.16,1.16,1.16,1.16,1094
2021-03-26 01:34:54,1.165,1.17,1.16,1.168,7745
2021-03-26 01:34:56,1.17,1.17,1.16,1.16,10095
2021-03-26 01:34:57,1.1687,1.1687,1.1687,1.1687,256
2021-03-26 01:34:58,1.16,1.17,1.16,1.17,1200
2021-03-26 01:34:59,1.1693,1.17,1.16,1.16,8380
2021-03-26 01:35:01,1.17,1.17,1.16,1.169,7260
2021-03-26 01:35:04,1.17,1.17,1.16,1.16,1820
2021-03-26 01:35:05,1.1695,1.1695,1.16,1.16,2696
2021-03-26 01:35:06,1.17,1.17,1.16,1.16,7000
2021-03-26 01:35:08,1.16,1.16,1.16,1.16,1300
2021-03-26 01:35:09,1.1604,1.1604,1.16,1.16,15200
2021-03-26 01:35:12,1.17,1.17,1.16,1.16,24756
2021-03-26 01:35:13,1.165,1.17,1.165,1.17,1200
2021-03-26 01:35:18,1.165,1.17,1.16,1.16,9998
2021-03-26 01:35:19,1.16,1.16,1.16,1.16,4050
2021-03-26 01:35:21,1.1601,1.1601,1.1601,1.1601,200
2021-03-26 01:35:22,1.17,1.17,1.16,1.16,13456
2021-03-26 01:35:23,1.17,1.17,1.16,1.16,3592
2021-03-26 01:35:24,1.17,1.17,1.16,1.16,2500
2021-03-26 01:35:27,1.17,1.17,1.16,1.16,12300
2021-03-26 01:35:28,1.17,1.17,1.16,1.16,1526
2021-03-26 01:35:29,1.16,1.16,1.16,1.16,1328
2021-03-26 01:35:30,1.17,1.17,1.16,1.16,1700
2021-03-26 01:35:32,1.1653,1.1653,1.1653,1.1653,120
2021-03-26 01:35:34,1.1695,1.1695,1.16,1.16,3500
2021-03-26 01:35:35,1.1698,1.1698,1.1698,1.1698,201
2021-03-26 01:35:39,1.165,1.17,1.16,1.17,2766
2021-03-26 01:35:41,1.1682,1.1682,1.16,1.16,3100
2021-03-26 01:35:42,1.16,1.16,1.16,1.16,2500
2021-03-26 01:35:43,1.17,1.17,1.16,1.16,10335
2021-03-26 01:35:44,1.16,1.16,1.16,1.16,3500
2021-03-26 01:35:45,1.16,1.17,1.16,1.16,56734
2021-03-26 01:35:46,1.17,1.17,1.16,1.17,9500
2021-03-26 01:35:48,1.1691,1.1691,1.16,1.16,2100
2021-03-26 01:35:49,1.1688,1.1692,1.1688,1.1692,1070
2021-03-26 01:35:50,1.169,1.17,1.16,1.16,3271
2021-03-26 01:35:51,1.1669,1.1669,1.16,1.16,5000
2021-03-26 01:35:52,1.1601,1.165,1.16,1.16,5100
2021-03-26 01:35:53,1.16,1.165,1.16,1.16,7000
2021-03-26 01:35:54,1.165,1.167,1.16,1.16,18945
2021-03-26 01:35:55,1.165,1.165,1.16,1.16,28897
2021-03-26 01:35:56,1.16,1.16,1.16,1.16,17400
2021-03-26 01:35:57,1.16,1.16,1.16,1.16,7408
2021-03-26 01:35:58,1.155,1.155,1.15,1.15,13100
2021-03-26 01:35:59,1.15,1.16,1.15,1.15,6060
2021-03-26 01:36:00,1.15,1.1599,1.15,1.1599,3300
2021-03-26 01:36:01,1.15,1.1501,1.15,1.15,5137
2021-03-26 01:36:02,1.16,1.16,1.15,1.15,3100
2021-03-26 01:36:03,1.16,1.17,1.15,1.15,67703
2021-03-26 01:36:04,1.15,1.15,1.14,1.14,25816
2021-03-26 01:36:05,1.15,1.15,1.14,1.1421,3128
2021-03-26 01:36:08,1.145,1.15,1.145,1.15,20209
2021-03-26 01:36:10,1.15,1.15,1.15,1.15,100
2021-03-26 01:36:11,1.152,1.152,1.15,1.15,1200
2021-03-26 01:36:15,1.16,1.16,1.16,1.16,380
2021-03-26 01:36:18,1.1511,1.1511,1.1511,1.1511,800
2021-03-26 01:36:19,1.1516,1.1516,1.1516,1.1516,304
2021-03-26 01:36:20,1.1501,1.155,1.15,1.15,4477
2021-03-26 01:36:23,1.16,1.16,1.16,1.16,300
2021-03-26 01:36:27,1.155,1.17,1.15,1.16,17215
2021-03-26 01:36:31,1.16,1.16,1.16,1.16,1000
2021-03-26 01:36:32,1.16,1.16,1.16,1.16,4281
2021-03-26 01:36:36,1.1564,1.1564,1.1564,1.1564,1007
2021-03-26 01:36:37,1.15,1.15,1.15,1.15,130
2021-03-26 01:36:39,1.15,1.16,1.15,1.15,7653
2021-03-26 01:36:43,1.155,1.16,1.15,1.15,2900
2021-03-26 01:36:45,1.15,1.15,1.15,1.15,400
2021-03-26 01:36:46,1.15,1.16,1.15,1.16,19940
2021-03-26 01:36:51,1.165,1.165,1.16,1.16,13233
2021-03-26 01:36:54,1.1604,1.1607,1.16,1.1607,3275
2021-03-26 01:37:00,1.1658,1.1699,1.1658,1.1699,508
2021-03-26 01:37:01,1.16,1.16,1.15,1.15,22874
2021-03-26 01:37:02,1.15,1.1509,1.15,1.15,5000
2021-03-26 01:37:03,1.1592,1.16,1.1592,1.16,1200
2021-03-26 01:37:05,1.16,1.16,1.15,1.15,1400
2021-03-26 01:37:06,1.16,1.16,1.16,1.16,350
2021-03-26 01:37:07,1.1592,1.16,1.15,1.16,3041
2021-03-26 01:37:08,1.16,1.16,1.15,1.15,25164
2021-03-26 01:37:09,1.15,1.15,1.15,1.15,100
2021-03-26 01:37:12,1.1513,1.1513,1.15,1.15,1651
2021-03-26 01:37:14,1.155,1.155,1.155,1.155,100
2021-03-26 01:37:15,1.159,1.159,1.15,1.15,4000
2021-03-26 01:37:16,1.15,1.15,1.15,1.15,100
2021-03-26 01:37:18,1.1505,1.1505,1.1505,1.1505,7013
2021-03-26 01:37:19,1.15,1.15,1.15,1.15,4000
2021-03-26 01:37:20,1.1501,1.1501,1.1501,1.1501,400
2021-03-26 01:37:25,1.16,1.16,1.15,1.15,1500
2021-03-26 01:37:28,1.1511,1.1511,1.1511,1.1511,300
2021-03-26 01:37:29,1.155,1.1582,1.155,1.1582,1600
2021-03-26 01:37:30,1.15,1.155,1.15,1.155,1500
2021-03-26 01:37:31,1.16,1.16,1.15,1.15,9664
2021-03-26 01:37:32,1.155,1.155,1.15,1.15,2500
2021-03-26 01:37:33,1.153,1.155,1.15,1.155,2700
2021-03-26 01:37:35,1.155,1.155,1.15,1.15,4043
2021-03-26 01:37:36,1.15,1.16,1.15,1.16,25046
2021-03-26 01:37:37,1.165,1.165,1.1501,1.1501,10554
2021-03-26 01:37:38,1.155,1.16,1.15,1.15,3184
2021-03-26 01:37:39,1.155,1.155,1.155,1.155,900
2021-03-26 01:37:40,1.16,1.16,1.15,1.15,8100
2021-03-26 01:37:41,1.159,1.16,1.15,1.1582,5550
2021-03-26 01:37:42,1.155,1.16,1.15,1.16,6200
2021-03-26 01:37:43,1.15,1.16,1.15,1.15,14200
2021-03-26 01:37:44,1.155,1.155,1.15,1.15,3000
2021-03-26 01:37:45,1.1543,1.1543,1.1543,1.1543,100
2021-03-26 01:37:46,1.155,1.155,1.15,1.15,5500
2021-03-26 01:37:47,1.16,1.16,1.15,1.15,2500
2021-03-26 01:37:48,1.155,1.155,1.155,1.155,1525
2021-03-26 01:37:50,1.16,1.16,1.15,1.15,8600
2021-03-26 01:37:51,1.1598,1.1598,1.1598,1.1598,431
2021-03-26 01:37:52,1.15,1.15,1.15,1.15,2535
2021-03-26 01:37:53,1.16,1.16,1.15,1.15,8000
2021-03-26 01:37:58,1.1511,1.16,1.1511,1.16,4976
2021-03-26 01:37:59,1.15,1.15,1.15,1.15,3315
2021-03-26 01:38:00,1.15,1.15,1.15,1.15,1000
2021-03-26 01:38:01,1.15,1.15,1.15,1.15,1000
2021-03-26 01:38:02,1.1558,1.1558,1.1558,1.1558,110
2021-03-26 01:38:04,1.16,1.16,1.15,1.15,7600
2021-03-26 01:38:05,1.15,1.15,1.15,1.15,1000
2021-03-26 01:38:12,1.16,1.16,1.15,1.15,6385
2021-03-26 01:38:13,1.155,1.155,1.155,1.155,695
2021-03-26 01:38:14,1.1517,1.155,1.15,1.15,1800
2021-03-26 01:38:17,1.155,1.16,1.15,1.15,8902
2021-03-26 01:38:20,1.1532,1.1532,1.15,1.15,2900
2021-03-26 01:38:23,1.1566,1.1566,1.15,1.15,3000
2021-03-26 01:38:30,1.1563,1.1563,1.1563,1.1563,934
2021-03-26 01:38:32,1.15,1.15,1.15,1.15,3440
2021-03-26 01:38:33,1.1567,1.1567,1.15,1.15,5010
2021-03-26 01:38:36,1.155,1.155,1.155,1.155,400
2021-03-26 01:38:37,1.1554,1.1554,1.15,1.15,5000
2021-03-26 01:38:38,1.155,1.155,1.155,1.155,300
2021-03-26 01:38:39,1.1501,1.1501,1.15,1.15,3000
2021-03-26 01:38:41,1.16,1.16,1.15,1.15,5000
2021-03-26 01:38:42,1.15,1.1598,1.15,1.15,6800
2021-03-26 01:38:44,1.155,1.155,1.15,1.15,2000
2021-03-26 01:38:48,1.1578,1.16,1.15,1.15,22162
2021-03-26 01:38:49,1.1566,1.1566,1.1566,1.1566,500
2021-03-26 01:38:51,1.1501,1.1572,1.15,1.15,6000
2021-03-26 01:38:56,1.152,1.152,1.152,1.152,220
2021-03-26 01:39:00,1.155,1.155,1.155,1.155,300
2021-03-26 01:39:01,1.1566,1.1566,1.15,1.15,1500
2021-03-26 01:39:03,1.1599,1.1599,1.15,1.15,5200
2021-03-26 01:39:04,1.15,1.157,1.15,1.15,1400
2021-03-26 01:39:06,1.155,1.155,1.155,1.155,200
2021-03-26 01:39:09,1.15,1.155,1.15,1.15,8200
2021-03-26 01:39:10,1.1543,1.1543,1.1543,1.1543,100
2021-03-26 01:39:12,1.155,1.155,1.15,1.15,28200
2021-03-26 01:39:13,1.15,1.15,1.13,1.13,128304
2021-03-26 01:39:14,1.13,1.1371,1.13,1.13,3425
2021-03-26 01:39:15,1.14,1.14,1.14,1.14,400
2021-03-26 01:39:16,1.13,1.135,1.13,1.135,350
2021-03-26 01:39:18,1.14,1.14,1.135,1.135,505
2021-03-26 01:39:19,1.1311,1.1396,1.1311,1.132,5235
2021-03-26 01:39:21,1.14,1.1499,1.14,1.14,27677
2021-03-26 01:39:23,1.141,1.141,1.141,1.141,2281
2021-03-26 01:39:30,1.1499,1.1499,1.145,1.145,750
2021-03-26 01:39:32,1.1405,1.1405,1.14,1.14,1660
2021-03-26 01:39:34,1.1492,1.1492,1.1492,1.1492,2600
2021-03-26 01:39:41,1.1419,1.145,1.1419,1.145,4550
2021-03-26 01:39:44,1.147,1.147,1.147,1.147,3000
2021-03-26 01:39:47,1.145,1.15,1.145,1.15,20000
2021-03-26 01:39:49,1.1401,1.1401,1.1401,1.1401,2510
2021-03-26 01:39:50,1.15,1.15,1.15,1.15,3000
2021-03-26 01:39:51,1.15,1.15,1.15,1.15,2000
2021-03-26 01:39:52,1.15,1.15,1.145,1.145,10150
2021-03-26 01:39:55,1.15,1.155,1.15,1.155,16545
2021-03-26 01:39:56,1.155,1.155,1.155,1.155,125
2021-03-26 01:40:02,1.15,1.15,1.15,1.15,2942
2021-03-26 01:40:03,1.16,1.16,1.1514,1.1582,8404
2021-03-26 01:40:04,1.155,1.16,1.155,1.16,1422
2021-03-26 01:40:08,1.165,1.165,1.16,1.16,10710
2021-03-26 01:40:09,1.16,1.16,1.15,1.16,9800
2021-03-26 01:40:12,1.1599,1.1599,1.1599,1.1599,335
2021-03-26 01:40:14,1.15,1.15,1.15,1.15,1000
2021-03-26 01:40:15,1.16,1.16,1.1501,1.155,6068
2021-03-26 01:40:22,1.1576,1.1576,1.1576,1.1576,100
2021-03-26 01:40:23,1.15,1.15,1.15,1.15,100
2021-03-26 01:40:24,1.1588,1.1588,1.1588,1.1588,1000
2021-03-26 01:40:31,1.1523,1.1523,1.1523,1.1523,105
2021-03-26 01:40:33,1.155,1.155,1.155,1.155,100
2021-03-26 01:40:34,1.1599,1.1599,1.1599,1.1599,100
2021-03-26 01:40:38,1.15,1.15,1.15,1.15,800
2021-03-26 01:40:42,1.1583,1.1583,1.1583,1.1583,500
2021-03-26 01:40:48,1.1554,1.1554,1.1554,1.1554,129
2021-03-26 01:40:49,1.1576,1.1576,1.1576,1.1576,100
2021-03-26 01:40:53,1.15,1.15,1.15,1.15,500
2021-03-26 01:40:55,1.15,1.16,1.15,1.16,10100
2021-03-26 01:40:57,1.1515,1.1515,1.1515,1.1515,500
2021-03-26 01:40:58,1.155,1.155,1.155,1.155,300
2021-03-26 01:41:01,1.15,1.15,1.15,1.15,150
2021-03-26 01:41:02,1.16,1.16,1.1577,1.1577,344
2021-03-26 01:41:03,1.16,1.16,1.1577,1.1577,4000
2021-03-26 01:41:06,1.16,1.16,1.16,1.16,10750
2021-03-26 01:41:07,1.1524,1.1524,1.1524,1.1524,100
2021-03-26 01:41:10,1.16,1.16,1.16,1.16,1100
2021-03-26 01:41:11,1.16,1.16,1.1585,1.16,5300
2021-03-26 01:41:13,1.1577,1.1577,1.1577,1.1577,145
2021-03-26 01:41:14,1.16,1.16,1.16,1.16,2300
2021-03-26 01:41:16,1.165,1.165,1.165,1.165,1000
2021-03-26 01:41:18,1.16,1.1638,1.16,1.16,833
2021-03-26 01:41:19,1.165,1.165,1.16,1.16,953
