Date,Open,High,Low,Close,Volume
2021-03-23 01:30:58,1.56,1.56,1.56,1.56,315
2021-03-23 01:30:59,1.55,1.56,1.55,1.5581,4203
2021-03-23 01:31:00,1.55,1.55,1.55,1.55,1248
2021-03-23 01:31:01,1.545,1.56,1.545,1.549,26372
2021-03-23 01:31:02,1.545,1.55,1.545,1.55,14535
2021-03-23 01:31:03,1.55,1.5506,1.543,1.543,9517
2021-03-23 01:31:04,1.545,1.55,1.54,1.545,28341
2021-03-23 01:31:05,1.54,1.5483,1.535,1.535,3798
2021-03-23 01:31:06,1.5399,1.5399,1.53,1.53,8535
2021-03-23 01:31:07,1.5394,1.5394,1.53,1.53,11039
2021-03-23 01:31:08,1.535,1.54,1.525,1.53,18640
2021-03-23 01:31:09,1.53,1.5399,1.52,1.5399,8021
2021-03-23 01:31:10,1.52,1.53,1.51,1.5194,52577
2021-03-23 01:31:11,1.515,1.519,1.5106,1.519,1855
2021-03-23 01:31:12,1.51,1.57,1.51,1.57,156730
2021-03-23 01:31:13,1.565,1.5699,1.56,1.5602,6707
2021-03-23 01:31:14,1.55,1.55,1.54,1.54,26111
2021-03-23 01:31:15,1.5462,1.56,1.5401,1.5401,5479
2021-03-23 01:31:16,1.5496,1.5496,1.5496,1.5496,1000
2021-03-23 01:31:17,1.545,1.55,1.53,1.539,22980
2021-03-23 01:31:18,1.53,1.53,1.53,1.53,105
2021-03-23 01:31:19,1.54,1.5467,1.5399,1.54,3350
2021-03-23 01:31:20,1.53,1.54,1.53,1.54,11731
2021-03-23 01:31:21,1.54,1.54,1.52,1.52,17608
2021-03-23 01:31:22,1.54,1.54,1.52,1.535,9371
2021-03-23 01:31:23,1.54,1.54,1.535,1.54,3310
2021-03-23 01:31:24,1.5496,1.559,1.54,1.559,6250
2021-03-23 01:31:25,1.56,1.56,1.55,1.5529,5760
2021-03-23 01:31:26,1.54,1.559,1.54,1.555,2200
2021-03-23 01:31:27,1.5599,1.5599,1.55,1.5591,2376
2021-03-23 01:31:28,1.5594,1.56,1.54,1.55,6220
2021-03-23 01:31:29,1.55,1.55,1.5494,1.55,5743
2021-03-23 01:31:30,1.54,1.545,1.53,1.53,7623
2021-03-23 01:31:31,1.5302,1.5302,1.53,1.53,1028
2021-03-23 01:31:32,1.535,1.55,1.535,1.55,1283
2021-03-23 01:31:33,1.5485,1.5485,1.5485,1.5485,124
2021-03-23 01:31:34,1.5497,1.5497,1.5491,1.5491,2600
2021-03-23 01:31:35,1.55,1.55,1.545,1.545,751
2021-03-23 01:31:36,1.545,1.55,1.545,1.55,2885
2021-03-23 01:31:37,1.545,1.55,1.545,1.5496,6900
2021-03-23 01:31:38,1.55,1.55,1.55,1.55,798
2021-03-23 01:31:39,1.5465,1.57,1.545,1.565,9664
2021-03-23 01:31:40,1.57,1.57,1.561,1.57,3389
2021-03-23 01:31:41,1.565,1.57,1.565,1.57,528
2021-03-23 01:31:42,1.57,1.57,1.55,1.56,19584
2021-03-23 01:31:43,1.55,1.5502,1.55,1.55,2526
2021-03-23 01:31:44,1.55,1.56,1.55,1.5599,2395
2021-03-23 01:31:45,1.55,1.555,1.55,1.555,4227
2021-03-23 01:31:47,1.56,1.56,1.55,1.55,7702
2021-03-23 01:31:48,1.55,1.55,1.55,1.55,334
2021-03-23 01:31:49,1.56,1.56,1.5599,1.5599,3039
2021-03-23 01:31:50,1.5599,1.5599,1.5599,1.5599,500
2021-03-23 01:31:51,1.5599,1.5599,1.5599,1.5599,454
2021-03-23 01:31:52,1.555,1.555,1.555,1.555,142
2021-03-23 01:31:53,1.555,1.56,1.555,1.56,6000
2021-03-23 01:31:54,1.56,1.56,1.56,1.56,665
2021-03-23 01:31:55,1.57,1.57,1.57,1.57,648
2021-03-23 01:31:56,1.5667,1.57,1.56,1.57,3953
2021-03-23 01:31:57,1.57,1.57,1.57,1.57,401
2021-03-23 01:31:59,1.5699,1.5699,1.5699,1.5699,200
2021-03-23 01:32:01,1.56,1.5692,1.55,1.5501,3904
2021-03-23 01:32:02,1.5521,1.5521,1.5521,1.5521,120
2021-03-23 01:32:03,1.55,1.5558,1.55,1.5558,1000
2021-03-23 01:32:04,1.5501,1.5501,1.55,1.55,9515
2021-03-23 01:32:06,1.55,1.555,1.55,1.5507,1418
2021-03-23 01:32:07,1.5594,1.5594,1.55,1.55,1125
2021-03-23 01:32:09,1.55,1.559,1.55,1.559,724
2021-03-23 01:32:10,1.5501,1.57,1.5501,1.57,1854
2021-03-23 01:32:11,1.565,1.57,1.5601,1.5601,1500
2021-03-23 01:32:12,1.565,1.57,1.565,1.57,3600
2021-03-23 01:32:13,1.57,1.57,1.5699,1.5699,2292
2021-03-23 01:32:15,1.575,1.575,1.575,1.575,150
2021-03-23 01:32:16,1.575,1.59,1.575,1.59,6191
2021-03-23 01:32:17,1.585,1.585,1.58,1.58,1925
2021-03-23 01:32:18,1.5888,1.59,1.5888,1.5889,12916
2021-03-23 01:32:19,1.58,1.6,1.58,1.59,11476
2021-03-23 01:32:20,1.59,1.599,1.581,1.5897,5715
2021-03-23 01:32:21,1.5885,1.5885,1.5885,1.5885,287
2021-03-23 01:32:22,1.585,1.59,1.585,1.5899,5160
2021-03-23 01:32:23,1.59,1.59,1.5899,1.5899,571
2021-03-23 01:32:24,1.59,1.59,1.587,1.587,3285
2021-03-23 01:32:25,1.585,1.59,1.5803,1.59,3110
2021-03-23 01:32:26,1.585,1.585,1.585,1.585,633
2021-03-23 01:32:27,1.59,1.59,1.56,1.56,7434
2021-03-23 01:32:29,1.5501,1.5509,1.55,1.55,2020
2021-03-23 01:32:30,1.56,1.59,1.5501,1.59,21001
2021-03-23 01:32:31,1.58,1.58,1.575,1.58,2670
2021-03-23 01:32:32,1.57,1.58,1.56,1.5799,3231
2021-03-23 01:32:33,1.575,1.58,1.575,1.58,952
2021-03-23 01:32:35,1.57,1.57,1.57,1.57,1000
2021-03-23 01:32:36,1.563,1.563,1.563,1.563,147
2021-03-23 01:32:38,1.56,1.565,1.56,1.565,613
2021-03-23 01:32:39,1.5696,1.5696,1.5696,1.5696,1000
2021-03-23 01:32:40,1.57,1.58,1.5695,1.5799,4287
2021-03-23 01:32:42,1.575,1.58,1.57,1.58,4550
2021-03-23 01:32:43,1.58,1.58,1.5705,1.5705,1010
2021-03-23 01:32:44,1.58,1.58,1.573,1.58,6076
2021-03-23 01:32:46,1.585,1.5894,1.57,1.58,7957
2021-03-23 01:32:47,1.59,1.63,1.58,1.6,49150
2021-03-23 01:32:48,1.6199,1.62,1.61,1.61,25256
2021-03-23 01:32:49,1.61,1.61,1.61,1.61,4754
2021-03-23 01:32:50,1.6099,1.61,1.5912,1.61,4860
2021-03-23 01:32:51,1.61,1.61,1.6001,1.609,5630
2021-03-23 01:32:52,1.6099,1.62,1.6099,1.6184,9398
2021-03-23 01:32:53,1.61,1.6133,1.6,1.6099,8033
