Date,Open,High,Low,Close,Volume
2021-04-08 01:32:48,2.18,2.23,2.18,2.23,11451
2021-04-08 01:32:49,2.22,2.23,2.1998,2.1998,3136
2021-04-08 01:32:50,2.2,2.2,2.19,2.19,3750
2021-04-08 01:32:51,2.19,2.19,2.19,2.19,2461
2021-04-08 01:32:53,2.185,2.19,2.185,2.185,2437
2021-04-08 01:32:54,2.1982,2.1982,2.1982,2.1982,505
2021-04-08 01:32:55,2.1911,2.195,2.1911,2.195,560
2021-04-08 01:32:56,2.2,2.2,2.195,2.2,3303
2021-04-08 01:32:57,2.2,2.21,2.1966,2.21,2698
2021-04-08 01:32:58,2.201,2.21,2.2,2.21,1234
2021-04-08 01:32:59,2.2072,2.2072,2.19,2.193,5013
2021-04-08 01:33:00,2.1999,2.1999,2.1999,2.1999,2297
2021-04-08 01:33:01,2.1984,2.1984,2.1901,2.1901,5052
2021-04-08 01:33:02,2.2,2.2,2.2,2.2,200
2021-04-08 01:33:03,2.1999,2.2,2.1981,2.2,1992
2021-04-08 01:33:04,2.195,2.2,2.195,2.198,1075
2021-04-08 01:33:05,2.2,2.23,2.2,2.23,5987
2021-04-08 01:33:06,2.22,2.23,2.22,2.23,2655
2021-04-08 01:33:07,2.22,2.23,2.22,2.23,1629
2021-04-08 01:33:08,2.22,2.2217,2.22,2.2217,3026
2021-04-08 01:33:09,2.21,2.21,2.205,2.205,555
2021-04-08 01:33:10,2.205,2.23,2.205,2.22,2978
2021-04-08 01:33:11,2.22,2.22,2.2155,2.2155,2688
2021-04-08 01:33:13,2.22,2.22,2.211,2.22,650
2021-04-08 01:33:14,2.218,2.22,2.217,2.217,601
2021-04-08 01:33:15,2.22,2.22,2.22,2.22,729
2021-04-08 01:33:16,2.23,2.23,2.22,2.23,1280
2021-04-08 01:33:17,2.22,2.23,2.22,2.2299,1900
2021-04-08 01:33:18,2.23,2.2399,2.2298,2.2396,10250
2021-04-08 01:33:19,2.239,2.24,2.238,2.24,568
2021-04-08 01:33:20,2.2399,2.24,2.23,2.23,2218
2021-04-08 01:33:21,2.23,2.24,2.23,2.24,505
2021-04-08 01:33:22,2.25,2.25,2.25,2.25,2441
2021-04-08 01:33:23,2.24,2.25,2.24,2.25,5655
2021-04-08 01:33:24,2.241,2.25,2.241,2.25,6705
2021-04-08 01:33:25,2.2557,2.2658,2.2557,2.26,5771
2021-04-08 01:33:26,2.27,2.27,2.26,2.27,10651
2021-04-08 01:33:27,2.2778,2.28,2.26,2.27,7849
2021-04-08 01:33:28,2.2765,2.2816,2.2642,2.2816,9183
2021-04-08 01:33:29,2.27,2.28,2.27,2.275,3566
2021-04-08 01:33:30,2.27,2.28,2.27,2.28,1204
2021-04-08 01:33:31,2.27,2.275,2.265,2.27,1401
2021-04-08 01:33:32,2.26,2.2699,2.25,2.2699,4338
2021-04-08 01:33:33,2.2678,2.2678,2.25,2.2504,4988
2021-04-08 01:33:34,2.27,2.29,2.2517,2.29,15866
2021-04-08 01:33:35,2.27,2.2704,2.27,2.2704,701
2021-04-08 01:33:36,2.2799,2.2799,2.26,2.2664,7800
2021-04-08 01:33:37,2.27,2.27,2.26,2.27,8061
2021-04-08 01:33:38,2.27,2.27,2.27,2.27,2454
2021-04-08 01:33:39,2.26,2.2699,2.26,2.2692,3620
2021-04-08 01:33:40,2.27,2.27,2.26,2.2658,4859
2021-04-08 01:33:41,2.27,2.27,2.2601,2.2601,1218
2021-04-08 01:33:42,2.2681,2.27,2.26,2.2698,2690
2021-04-08 01:33:43,2.27,2.27,2.2698,2.27,2494
2021-04-08 01:33:44,2.2701,2.275,2.2701,2.275,1960
2021-04-08 01:33:45,2.27,2.2701,2.27,2.2701,375
2021-04-08 01:33:46,2.28,2.29,2.28,2.28,3023
2021-04-08 01:33:47,2.2816,2.32,2.2801,2.32,22410
2021-04-08 01:33:48,2.31,2.32,2.3,2.3,3396
2021-04-08 01:33:49,2.3,2.33,2.3,2.31,11336
2021-04-08 01:33:50,2.31,2.33,2.3,2.31,7450
2021-04-08 01:33:51,2.32,2.32,2.3,2.31,2563
2021-04-08 01:33:52,2.32,2.33,2.3,2.33,10083
2021-04-08 01:33:53,2.3127,2.33,2.31,2.33,12070
2021-04-08 01:33:54,2.32,2.324,2.3,2.31,10578
2021-04-08 01:33:55,2.32,2.32,2.31,2.32,7515
2021-04-08 01:33:56,2.315,2.33,2.2998,2.3,20632
2021-04-08 01:33:57,2.3,2.32,2.2999,2.3162,12079
2021-04-08 01:33:58,2.2901,2.32,2.2901,2.3099,5308
2021-04-08 01:33:59,2.32,2.32,2.31,2.3199,3687
2021-04-08 01:34:00,2.32,2.35,2.32,2.34,25405
2021-04-08 01:34:01,2.3395,2.34,2.335,2.3392,4773
2021-04-08 01:34:02,2.34,2.35,2.3379,2.34,7275
2021-04-08 01:34:03,2.3312,2.35,2.3301,2.35,6255
2021-04-08 01:34:04,2.3482,2.3482,2.31,2.31,9304
2021-04-08 01:34:05,2.32,2.32,2.31,2.3198,9248
2021-04-08 01:34:06,2.3101,2.32,2.31,2.31,3956
2021-04-08 01:34:07,2.3193,2.33,2.3101,2.3101,5258
2021-04-08 01:34:08,2.3199,2.33,2.3199,2.3201,11342
2021-04-08 01:34:09,2.33,2.33,2.3163,2.3299,2002
2021-04-08 01:34:10,2.32,2.33,2.31,2.322,10404
2021-04-08 01:34:11,2.33,2.33,2.31,2.31,5263
2021-04-08 01:34:12,2.335,2.34,2.335,2.34,3445
2021-04-08 01:34:13,2.338,2.34,2.33,2.34,14975
2021-04-08 01:34:14,2.33,2.34,2.33,2.3399,4233
2021-04-08 01:34:15,2.3397,2.34,2.32,2.3315,9224
2021-04-08 01:34:16,2.32,2.335,2.32,2.3201,5619
2021-04-08 01:34:17,2.325,2.33,2.3001,2.32,16481
2021-04-08 01:34:18,2.327,2.327,2.3,2.3,12409
2021-04-08 01:34:19,2.3267,2.33,2.315,2.32,3722
2021-04-08 01:34:20,2.31,2.33,2.3,2.305,7152
2021-04-08 01:34:21,2.31,2.32,2.303,2.32,3887
2021-04-08 01:34:22,2.3,2.32,2.3,2.3143,4927
2021-04-08 01:34:23,2.31,2.32,2.31,2.31,1394
2021-04-08 01:34:24,2.31,2.31,2.3001,2.31,2751
2021-04-08 01:34:25,2.3178,2.35,2.3178,2.35,42693
2021-04-08 01:34:26,2.3302,2.37,2.3302,2.37,27870
2021-04-08 01:34:27,2.369,2.38,2.34,2.38,14769
2021-04-08 01:34:28,2.3707,2.38,2.3501,2.377,23508
2021-04-08 01:34:29,2.3666,2.38,2.3666,2.38,8196
2021-04-08 01:34:30,2.38,2.39,2.3601,2.39,13413
2021-04-08 01:34:31,2.38,2.385,2.37,2.38,9778
2021-04-08 01:34:32,2.38,2.39,2.36,2.38,13499
2021-04-08 01:34:33,2.3804,2.4,2.36,2.39,11562
2021-04-08 01:34:34,2.39,2.4,2.38,2.39,8435
2021-04-08 01:34:35,2.3999,2.4,2.38,2.3999,36879
2021-04-08 01:34:36,2.3999,2.43,2.3901,2.423,13615
2021-04-08 01:34:37,2.42,2.46,2.42,2.4581,35906
2021-04-08 01:34:38,2.4599,2.48,2.44,2.46,8903
2021-04-08 01:34:39,2.4607,2.47,2.443,2.4696,16322
2021-04-08 01:34:40,2.4716,2.49,2.45,2.49,18251
2021-04-08 01:34:41,2.4601,2.48,2.46,2.46,7432
2021-04-08 01:34:42,2.46,2.49,2.46,2.48,9458
2021-04-08 01:34:43,2.49,2.49,2.46,2.46,13470
2021-04-08 01:34:44,2.48,2.49,2.46,2.48,14345
2021-04-08 01:34:45,2.4601,2.48,2.45,2.465,25771
2021-04-08 01:34:46,2.465,2.4751,2.45,2.452,12870
2021-04-08 01:34:47,2.4668,2.4796,2.45,2.4699,17222
2021-04-08 01:34:48,2.47,2.48,2.46,2.46,14984
2021-04-08 01:34:49,2.48,2.49,2.47,2.49,21928
2021-04-08 01:34:50,2.49,2.5,2.49,2.49,15608
2021-04-08 01:34:51,2.495,2.51,2.49,2.5,40963
2021-04-08 01:34:52,2.51,2.52,2.4976,2.5,17716
2021-04-08 01:34:53,2.52,2.52,2.5,2.51,13343
2021-04-08 01:34:54,2.5001,2.52,2.4901,2.5,19893
2021-04-08 01:34:55,2.5065,2.5214,2.5,2.5071,3305
2021-04-08 01:34:56,2.5001,2.5246,2.49,2.5,12789
2021-04-08 01:34:57,2.51,2.52,2.5,2.5,11303
2021-04-08 01:34:58,2.5,2.5,2.47,2.47,12928
2021-04-08 01:34:59,2.47,2.5,2.46,2.48,36149
2021-04-08 01:35:00,2.4701,2.4999,2.45,2.47,10881
2021-04-08 01:35:01,2.46,2.51,2.45,2.505,28521
2021-04-08 01:35:02,2.5,2.51,2.5,2.51,5272
2021-04-08 01:35:03,2.5199,2.54,2.5092,2.54,15214
2021-04-08 01:35:04,2.5215,2.54,2.51,2.52,11582
2021-04-08 01:35:05,2.51,2.54,2.5,2.52,14317
2021-04-08 01:35:06,2.51,2.54,2.51,2.5201,9114
2021-04-08 01:35:07,2.525,2.5298,2.5,2.5099,22482
2021-04-08 01:35:08,2.5,2.52,2.5,2.5,7272
2021-04-08 01:35:09,2.5006,2.51,2.46,2.4601,30335
2021-04-08 01:35:10,2.46,2.48,2.45,2.46,14456
2021-04-08 01:35:11,2.462,2.48,2.46,2.4603,19000
2021-04-08 01:35:12,2.465,2.47,2.45,2.4501,12293
2021-04-08 01:35:13,2.455,2.46,2.44,2.44,16564
2021-04-08 01:35:14,2.445,2.445,2.4299,2.4299,21723
2021-04-08 01:35:15,2.43,2.43,2.415,2.425,16700
2021-04-08 01:35:16,2.425,2.44,2.42,2.43,14344
2021-04-08 01:35:17,2.44,2.46,2.4382,2.46,10953
2021-04-08 01:35:18,2.46,2.47,2.44,2.45,11470
2021-04-08 01:35:19,2.4495,2.46,2.44,2.46,1720
2021-04-08 01:35:20,2.45,2.46,2.45,2.455,7625
2021-04-08 01:35:21,2.46,2.46,2.45,2.4502,5119
2021-04-08 01:35:22,2.45,2.45,2.44,2.45,8020
2021-04-08 01:35:23,2.45,2.45,2.435,2.435,6609
2021-04-08 01:35:24,2.435,2.45,2.43,2.44,7810
2021-04-08 01:35:25,2.43,2.44,2.42,2.42,5360
2021-04-08 01:35:26,2.4201,2.43,2.42,2.43,2881
2021-04-08 01:35:27,2.43,2.45,2.43,2.4499,6213
2021-04-08 01:35:28,2.449,2.48,2.448,2.48,16830
2021-04-08 01:35:29,2.4702,2.4799,2.45,2.4518,16112
2021-04-08 01:35:30,2.4699,2.47,2.4656,2.4656,1610
2021-04-08 01:35:31,2.4594,2.47,2.4594,2.46,1366
2021-04-08 01:35:32,2.47,2.49,2.461,2.47,10905
2021-04-08 01:35:33,2.47,2.48,2.46,2.47,10729
2021-04-08 01:35:34,2.465,2.48,2.46,2.48,6375
2021-04-08 01:35:35,2.4799,2.48,2.4789,2.48,1705
2021-04-08 01:35:36,2.47,2.48,2.47,2.4783,4571
2021-04-08 01:35:37,2.4794,2.4794,2.47,2.4782,3641
2021-04-08 01:35:38,2.48,2.48,2.4706,2.48,8612
2021-04-08 01:35:39,2.48,2.49,2.4799,2.49,10451
2021-04-08 01:35:40,2.488,2.5,2.488,2.5,24557
2021-04-08 01:35:41,2.49,2.5,2.48,2.4997,3404
2021-04-08 01:35:42,2.5,2.51,2.49,2.51,17799
2021-04-08 01:35:43,2.4978,2.51,2.4901,2.51,4258
2021-04-08 01:35:44,2.5,2.51,2.49,2.51,14150
2021-04-08 01:35:45,2.495,2.5016,2.49,2.49,13110
2021-04-08 01:35:46,2.49,2.4981,2.48,2.48,8252
2021-04-08 01:35:47,2.48,2.49,2.47,2.4743,13392
2021-04-08 01:35:48,2.48,2.49,2.4701,2.484,13218
2021-04-08 01:35:49,2.48,2.49,2.4718,2.49,3770
2021-04-08 01:35:50,2.4882,2.49,2.4701,2.4701,1247
2021-04-08 01:35:51,2.4728,2.4728,2.44,2.4499,25233
2021-04-08 01:35:52,2.4499,2.475,2.44,2.475,7281
2021-04-08 01:35:53,2.47,2.479,2.46,2.46,4694
2021-04-08 01:35:54,2.47,2.47,2.46,2.4673,844
2021-04-08 01:35:55,2.46,2.48,2.46,2.48,5490
2021-04-08 01:35:56,2.477,2.48,2.47,2.475,8222
2021-04-08 01:35:57,2.48,2.48,2.45,2.45,4088
2021-04-08 01:35:58,2.45,2.47,2.45,2.47,6660
2021-04-08 01:35:59,2.45,2.46,2.45,2.4578,2868
2021-04-08 01:36:00,2.46,2.46,2.45,2.46,916
2021-04-08 01:36:01,2.452,2.46,2.44,2.4599,3104
2021-04-08 01:36:02,2.4599,2.4599,2.43,2.44,10424
2021-04-08 01:36:03,2.4301,2.45,2.43,2.4393,8206
2021-04-08 01:36:04,2.435,2.44,2.435,2.44,4020
2021-04-08 01:36:05,2.44,2.4407,2.43,2.43,7294
2021-04-08 01:36:06,2.43,2.4433,2.43,2.43,12079
2021-04-08 01:36:07,2.434,2.434,2.41,2.41,20530
2021-04-08 01:36:08,2.43,2.43,2.41,2.4115,9941
2021-04-08 01:36:09,2.41,2.43,2.38,2.3801,23139
2021-04-08 01:36:10,2.38,2.39,2.38,2.38,8528
2021-04-08 01:36:11,2.39,2.42,2.39,2.39,12233
2021-04-08 01:36:12,2.3982,2.45,2.39,2.4487,21759
2021-04-08 01:36:13,2.4406,2.45,2.4201,2.4402,7721
2021-04-08 01:36:14,2.44,2.44,2.42,2.4299,8660
2021-04-08 01:36:15,2.4216,2.44,2.42,2.4399,10501
2021-04-08 01:36:16,2.43,2.4341,2.41,2.429,2844
2021-04-08 01:36:17,2.425,2.43,2.42,2.43,8039
2021-04-08 01:36:18,2.4395,2.4399,2.4201,2.4201,3993
2021-04-08 01:36:19,2.4217,2.43,2.42,2.43,3865
2021-04-08 01:36:20,2.43,2.43,2.425,2.425,2152
2021-04-08 01:36:21,2.4287,2.4287,2.42,2.42,531
2021-04-08 01:36:22,2.43,2.43,2.41,2.41,1635
2021-04-08 01:36:23,2.41,2.42,2.41,2.4114,11377
2021-04-08 01:36:24,2.42,2.4242,2.42,2.4242,3332
2021-04-08 01:36:25,2.42,2.42,2.39,2.4,14074
2021-04-08 01:36:26,2.404,2.42,2.4031,2.41,3566
2021-04-08 01:36:27,2.42,2.43,2.39,2.39,3692
2021-04-08 01:36:28,2.423,2.4299,2.4122,2.4299,7098
2021-04-08 01:36:29,2.41,2.42,2.39,2.414,5636
2021-04-08 01:36:30,2.42,2.4299,2.4101,2.4299,3938
2021-04-08 01:36:31,2.41,2.425,2.4,2.425,2597
2021-04-08 01:36:32,2.425,2.43,2.4,2.4299,13665
2021-04-08 01:36:33,2.4382,2.46,2.4382,2.46,7243
2021-04-08 01:36:34,2.46,2.4601,2.43,2.44,20085
2021-04-08 01:36:35,2.44,2.44,2.4356,2.44,11984
2021-04-08 01:36:36,2.44,2.44,2.43,2.43,1749
2021-04-08 01:36:37,2.4454,2.4517,2.445,2.4517,3503
2021-04-08 01:36:38,2.46,2.47,2.4599,2.46,11087
2021-04-08 01:36:39,2.47,2.49,2.47,2.47,15351
2021-04-08 01:36:40,2.475,2.49,2.4636,2.475,7062
2021-04-08 01:36:41,2.49,2.5,2.47,2.49,9396
2021-04-08 01:36:42,2.495,2.53,2.495,2.5282,59303
2021-04-08 01:36:43,2.528,2.53,2.49,2.5199,12294
2021-04-08 01:36:44,2.5,2.52,2.48,2.5099,20583
2021-04-08 01:36:45,2.495,2.495,2.4901,2.495,3015
2021-04-08 01:36:46,2.4915,2.5,2.4816,2.4901,8647
2021-04-08 01:36:47,2.5,2.5,2.48,2.5,5518
2021-04-08 01:36:48,2.497,2.5099,2.48,2.5099,6788
2021-04-08 01:36:49,2.51,2.52,2.5,2.5101,5016
2021-04-08 01:36:50,2.5088,2.5088,2.5,2.5,4642
2021-04-08 01:36:51,2.5073,2.5073,2.46,2.46,16182
2021-04-08 01:36:52,2.459,2.459,2.44,2.44,4401
2021-04-08 01:36:53,2.44,2.46,2.44,2.45,4508
2021-04-08 01:36:54,2.465,2.48,2.4511,2.4511,4367
2021-04-08 01:36:55,2.46,2.4784,2.4501,2.4784,3906
2021-04-08 01:36:56,2.46,2.47,2.4501,2.47,4232
2021-04-08 01:36:57,2.47,2.47,2.4584,2.4584,779
2021-04-08 01:36:58,2.462,2.47,2.45,2.47,2053
2021-04-08 01:36:59,2.47,2.4799,2.46,2.4722,3929
2021-04-08 01:37:00,2.47,2.48,2.47,2.48,8041
2021-04-08 01:37:01,2.4758,2.4888,2.4758,2.48,4976
2021-04-08 01:37:02,2.48,2.49,2.48,2.48,2565
2021-04-08 01:37:03,2.4801,2.5,2.4801,2.495,10588
2021-04-08 01:37:04,2.5,2.53,2.5,2.5299,22905
2021-04-08 01:37:05,2.51,2.53,2.51,2.52,8918
2021-04-08 01:37:06,2.53,2.53,2.51,2.52,7419
2021-04-08 01:37:07,2.513,2.53,2.5,2.52,26415
2021-04-08 01:37:08,2.51,2.53,2.51,2.53,8240
2021-04-08 01:37:09,2.53,2.53,2.51,2.53,7972
2021-04-08 01:37:10,2.53,2.53,2.51,2.515,11661
2021-04-08 01:37:11,2.52,2.52,2.5105,2.5105,3416
2021-04-08 01:37:12,2.51,2.52,2.51,2.5115,3146
2021-04-08 01:37:13,2.51,2.52,2.49,2.49,17838
2021-04-08 01:37:14,2.48,2.51,2.48,2.491,6835
2021-04-08 01:37:15,2.49,2.49,2.48,2.4899,6923
2021-04-08 01:37:16,2.48,2.5,2.48,2.5,3587
2021-04-08 01:37:17,2.4995,2.5,2.4931,2.5,8205
2021-04-08 01:37:18,2.51,2.5194,2.5,2.5,5878
2021-04-08 01:37:19,2.5,2.51,2.48,2.485,12266
2021-04-08 01:37:20,2.485,2.49,2.48,2.485,7741
2021-04-08 01:37:21,2.48,2.49,2.48,2.4848,12777
2021-04-08 01:37:22,2.48,2.49,2.47,2.47,3700
2021-04-08 01:37:23,2.49,2.49,2.47,2.48,10406
2021-04-08 01:37:24,2.48,2.53,2.4715,2.5151,18521
2021-04-08 01:37:25,2.51,2.52,2.51,2.52,1585
2021-04-08 01:37:26,2.51,2.53,2.51,2.51,2178
2021-04-08 01:37:27,2.515,2.53,2.51,2.5164,2983
2021-04-08 01:37:28,2.52,2.53,2.51,2.53,9067
2021-04-08 01:37:29,2.5203,2.5203,2.5,2.51,5120
2021-04-08 01:37:30,2.5199,2.52,2.5,2.51,6747
2021-04-08 01:37:31,2.5,2.5189,2.5,2.5,3127
2021-04-08 01:37:32,2.51,2.5215,2.5001,2.51,9001
2021-04-08 01:37:33,2.52,2.53,2.51,2.5258,10590
2021-04-08 01:37:34,2.53,2.53,2.51,2.51,1985
2021-04-08 01:37:35,2.525,2.525,2.51,2.51,4233
2021-04-08 01:37:36,2.5102,2.515,2.51,2.51,2563
2021-04-08 01:37:37,2.505,2.51,2.5,2.51,6962
2021-04-08 01:37:38,2.51,2.5187,2.49,2.49,17154
2021-04-08 01:37:39,2.51,2.51,2.51,2.51,308
2021-04-08 01:37:40,2.49,2.51,2.4801,2.5005,13370
2021-04-08 01:37:41,2.5099,2.5099,2.5099,2.5099,355
2021-04-08 01:37:42,2.5,2.5001,2.5,2.5,2895
2021-04-08 01:37:43,2.5,2.502,2.5,2.502,223
2021-04-08 01:37:44,2.5,2.5001,2.47,2.5,24927
2021-04-08 01:37:45,2.4987,2.5,2.47,2.47,8624
2021-04-08 01:37:46,2.48,2.5,2.45,2.4588,28682
2021-04-08 01:37:47,2.48,2.48,2.43,2.4336,29177
2021-04-08 01:37:48,2.4421,2.4599,2.43,2.43,6972
2021-04-08 01:37:49,2.4215,2.43,2.4,2.412,22941
2021-04-08 01:37:50,2.42,2.42,2.3922,2.3922,12359
2021-04-08 01:37:51,2.3969,2.3969,2.37,2.3899,17731
2021-04-08 01:37:52,2.38,2.44,2.37,2.4139,15851
2021-04-08 01:37:53,2.4157,2.44,2.4014,2.42,11302
2021-04-08 01:37:54,2.41,2.42,2.39,2.41,3595
2021-04-08 01:37:55,2.39,2.41,2.39,2.4,5686
2021-04-08 01:37:56,2.4083,2.41,2.4,2.4001,5916
2021-04-08 01:37:57,2.415,2.4178,2.4,2.4001,10657
2021-04-08 01:37:58,2.4178,2.4178,2.4,2.41,820
2021-04-08 01:37:59,2.4168,2.44,2.405,2.44,8944
2021-04-08 01:38:00,2.44,2.47,2.44,2.46,8786
2021-04-08 01:38:01,2.44,2.4595,2.42,2.4265,4285
2021-04-08 01:38:02,2.4201,2.43,2.42,2.42,974
2021-04-08 01:38:03,2.43,2.45,2.4298,2.45,4033
2021-04-08 01:38:04,2.43,2.44,2.43,2.44,2054
2021-04-08 01:38:05,2.43,2.47,2.43,2.4504,10634
2021-04-08 01:38:06,2.4422,2.4599,2.43,2.4599,3363
2021-04-08 01:38:07,2.43,2.4496,2.42,2.4496,6533
2021-04-08 01:38:08,2.43,2.44,2.43,2.44,5100
2021-04-08 01:38:09,2.448,2.45,2.448,2.45,1013
2021-04-08 01:38:10,2.43,2.46,2.43,2.46,6524
2021-04-08 01:38:11,2.46,2.48,2.46,2.46,4368
2021-04-08 01:38:12,2.45,2.4529,2.45,2.4529,2002
