Date,Open,High,Low,Close,Volume
2021-03-23 01:32:50,3.15,3.16,3.15,3.16,334
2021-03-23 01:32:51,3.1501,3.1501,3.1501,3.1501,2050
2021-03-23 01:32:52,3.16,3.17,3.155,3.17,4851
2021-03-23 01:32:53,3.17,3.18,3.165,3.1799,4500
2021-03-23 01:32:54,3.1889,3.19,3.18,3.18,4980
2021-03-23 01:32:55,3.181,3.181,3.181,3.181,300
2021-03-23 01:32:56,3.18,3.18,3.15,3.18,7350
2021-03-23 01:32:57,3.18,3.18,3.165,3.165,2996
2021-03-23 01:32:58,3.16,3.17,3.16,3.17,785
2021-03-23 01:32:59,3.1545,3.1545,3.1545,3.1545,300
2021-03-23 01:33:00,3.1504,3.159,3.1504,3.159,2700
2021-03-23 01:33:01,3.155,3.16,3.155,3.16,3776
2021-03-23 01:33:02,3.17,3.1701,3.165,3.17,6548
2021-03-23 01:33:03,3.18,3.18,3.175,3.18,803
2021-03-23 01:33:04,3.19,3.19,3.19,3.19,1000
2021-03-23 01:33:05,3.18,3.18,3.18,3.18,906
2021-03-23 01:33:06,3.17,3.1735,3.17,3.17,6810
2021-03-23 01:33:07,3.17,3.17,3.15,3.16,6012
2021-03-23 01:33:08,3.17,3.17,3.155,3.155,751
2021-03-23 01:33:09,3.155,3.17,3.15,3.15,11902
2021-03-23 01:33:10,3.16,3.16,3.16,3.16,2074
2021-03-23 01:33:11,3.16,3.18,3.16,3.16,12248
2021-03-23 01:33:13,3.17,3.17,3.17,3.17,100
2021-03-23 01:33:14,3.16,3.16,3.13,3.13,3682
2021-03-23 01:33:15,3.135,3.15,3.135,3.14,9370
2021-03-23 01:33:16,3.14,3.14,3.13,3.14,2340
2021-03-23 01:33:17,3.1499,3.1499,3.1499,3.1499,500
2021-03-23 01:33:18,3.14,3.17,3.14,3.17,9616
2021-03-23 01:33:19,3.175,3.175,3.175,3.175,1500
2021-03-23 01:33:20,3.17,3.1702,3.17,3.17,411
2021-03-23 01:33:22,3.15,3.15,3.11,3.13,4784
2021-03-23 01:33:24,3.13,3.13,3.13,3.13,215
2021-03-23 01:33:25,3.12,3.14,3.12,3.14,5338
2021-03-23 01:33:26,3.14,3.14,3.14,3.14,4001
2021-03-23 01:33:27,3.145,3.145,3.145,3.145,1000
2021-03-23 01:33:28,3.15,3.15,3.11,3.11,9416
2021-03-23 01:33:29,3.115,3.1244,3.11,3.12,5845
2021-03-23 01:33:31,3.117,3.12,3.117,3.12,1706
2021-03-23 01:33:32,3.12,3.12,3.12,3.12,506
2021-03-23 01:33:33,3.11,3.1102,3.1,3.1,3472
2021-03-23 01:33:34,3.11,3.1103,3.11,3.11,358
2021-03-23 01:33:35,3.1106,3.115,3.1106,3.115,902
2021-03-23 01:33:36,3.115,3.1199,3.115,3.1199,508
2021-03-23 01:33:37,3.11,3.15,3.1,3.14,17260
2021-03-23 01:33:40,3.14,3.15,3.12,3.12,5051
2021-03-23 01:33:42,3.11,3.13,3.11,3.13,995
2021-03-23 01:33:44,3.1499,3.1499,3.1499,3.1499,261
2021-03-23 01:33:46,3.1221,3.1221,3.1221,3.1221,390
2021-03-23 01:33:47,3.13,3.13,3.13,3.13,504
2021-03-23 01:33:49,3.14,3.14,3.14,3.14,120
2021-03-23 01:33:50,3.14,3.14,3.1347,3.1347,1151
2021-03-23 01:33:51,3.12,3.12,3.12,3.12,1100
2021-03-23 01:33:52,3.12,3.12,3.12,3.12,458
2021-03-23 01:33:54,3.1299,3.1299,3.1299,3.1299,250
2021-03-23 01:33:55,3.12,3.12,3.11,3.11,1133
2021-03-23 01:33:57,3.11,3.136,3.11,3.13,2734
2021-03-23 01:33:58,3.12,3.12,3.11,3.11,3164
2021-03-23 01:33:59,3.11,3.12,3.11,3.12,3300
2021-03-23 01:34:00,3.1298,3.1298,3.1298,3.1298,155
2021-03-23 01:34:01,3.11,3.11,3.11,3.11,296
2021-03-23 01:34:02,3.11,3.11,3.11,3.11,7959
2021-03-23 01:34:03,3.1119,3.14,3.1119,3.14,2163
2021-03-23 01:34:05,3.125,3.125,3.125,3.125,320
2021-03-23 01:34:06,3.125,3.125,3.125,3.125,600
2021-03-23 01:34:07,3.11,3.1296,3.11,3.11,4600
2021-03-23 01:34:08,3.12,3.12,3.11,3.11,1161
2021-03-23 01:34:09,3.116,3.13,3.115,3.13,3350
2021-03-23 01:34:11,3.1294,3.1294,3.1294,3.1294,500
2021-03-23 01:34:12,3.125,3.125,3.12,3.12,300
2021-03-23 01:34:16,3.11,3.11,3.1075,3.11,1212
2021-03-23 01:34:17,3.105,3.11,3.105,3.1077,1400
2021-03-23 01:34:21,3.11,3.11,3.1,3.1,2000
2021-03-23 01:34:22,3.1,3.1,3.1,3.1,1800
2021-03-23 01:34:23,3.1,3.1,3.1,3.1,210
2021-03-23 01:34:24,3.1,3.1,3.0999,3.0999,3489
2021-03-23 01:34:25,3.095,3.1,3.095,3.1,1452
2021-03-23 01:34:26,3.091,3.095,3.09,3.09,1590
2021-03-23 01:34:27,3.09,3.0902,3.09,3.0902,210
2021-03-23 01:34:29,3.09,3.0986,3.09,3.09,1401
2021-03-23 01:34:30,3.08,3.0817,3.08,3.0817,3179
2021-03-23 01:34:31,3.08,3.0801,3.08,3.0801,4202
2021-03-23 01:34:32,3.0816,3.0816,3.0816,3.0816,365
2021-03-23 01:34:33,3.08,3.08,3.08,3.08,725
2021-03-23 01:34:34,3.08,3.09,3.07,3.07,9230
2021-03-23 01:34:35,3.07,3.08,3.07,3.08,3100
2021-03-23 01:34:36,3.07,3.07,3.06,3.06,3061
2021-03-23 01:34:37,3.0799,3.0799,3.061,3.07,4701
2021-03-23 01:34:38,3.08,3.08,3.06,3.08,3735
2021-03-23 01:34:39,3.0625,3.0625,3.0625,3.0625,615
2021-03-23 01:34:40,3.06,3.075,3.06,3.0709,20629
2021-03-23 01:34:41,3.07,3.08,3.07,3.075,7663
2021-03-23 01:34:42,3.07,3.075,3.07,3.075,609
2021-03-23 01:34:43,3.07,3.07,3.07,3.07,400
2021-03-23 01:34:44,3.0779,3.0783,3.07,3.0783,2636
2021-03-23 01:34:45,3.0799,3.0799,3.07,3.079,3904
2021-03-23 01:34:46,3.07,3.07,3.07,3.07,460
2021-03-23 01:34:47,3.07,3.08,3.07,3.075,2436
2021-03-23 01:34:48,3.075,3.075,3.07,3.075,2400
2021-03-23 01:34:49,3.0738,3.08,3.0738,3.08,675
2021-03-23 01:34:50,3.075,3.075,3.075,3.075,100
2021-03-23 01:34:53,3.0769,3.08,3.0769,3.08,360
2021-03-23 01:34:54,3.08,3.08,3.0712,3.0712,3804
2021-03-23 01:34:56,3.08,3.08,3.0718,3.075,2750
2021-03-23 01:34:57,3.075,3.08,3.075,3.0798,1700
2021-03-23 01:34:58,3.075,3.09,3.075,3.08,7587
2021-03-23 01:34:59,3.08,3.08,3.076,3.076,10486
2021-03-23 01:35:00,3.08,3.08,3.08,3.08,100
2021-03-23 01:35:01,3.09,3.1,3.09,3.1,991
2021-03-23 01:35:02,3.1,3.1,3.08,3.08,400
2021-03-23 01:35:03,3.1,3.1,3.09,3.09,600
2021-03-23 01:35:05,3.09,3.09,3.07,3.0894,5244
2021-03-23 01:35:06,3.09,3.09,3.08,3.09,1130
2021-03-23 01:35:07,3.09,3.1,3.09,3.1,601
2021-03-23 01:35:08,3.09,3.09,3.05,3.05,14617
2021-03-23 01:35:09,3.06,3.06,3.06,3.06,867
2021-03-23 01:35:10,3.07,3.07,3.06,3.06,300
2021-03-23 01:35:11,3.07,3.08,3.06,3.06,5816
2021-03-23 01:35:12,3.065,3.07,3.065,3.0699,1001
2021-03-23 01:35:13,3.06,3.06,3.06,3.06,894
2021-03-23 01:35:14,3.08,3.08,3.06,3.06,6265
2021-03-23 01:35:16,3.0699,3.0699,3.0699,3.0699,501
2021-03-23 01:35:17,3.0601,3.0601,3.0601,3.0601,701
2021-03-23 01:35:18,3.06,3.07,3.06,3.07,4000
2021-03-23 01:35:19,3.065,3.065,3.055,3.0598,2728
2021-03-23 01:35:20,3.055,3.06,3.055,3.055,2450
2021-03-23 01:35:21,3.06,3.06,3.05,3.05,3500
2021-03-23 01:35:22,3.05,3.06,3.05,3.05,6568
2021-03-23 01:35:23,3.05,3.05,3.05,3.05,1298
2021-03-23 01:35:24,3.051,3.0517,3.05,3.0517,8862
2021-03-23 01:35:25,3.06,3.06,3.05,3.0505,870
2021-03-23 01:35:26,3.05,3.0501,3.045,3.05,3856
2021-03-23 01:35:27,3.04,3.0441,3.04,3.0441,1049
2021-03-23 01:35:28,3.05,3.05,3.04,3.0417,4000
2021-03-23 01:35:29,3.04,3.04,3.0399,3.0399,6853
2021-03-23 01:35:30,3.0375,3.04,3.0375,3.04,1250
2021-03-23 01:35:31,3.0399,3.04,3.0399,3.04,1250
2021-03-23 01:35:32,3.03,3.04,3.03,3.04,2930
2021-03-23 01:35:33,3.035,3.05,3.035,3.05,4314
2021-03-23 01:35:34,3.05,3.07,3.045,3.06,30473
2021-03-23 01:35:35,3.0699,3.0699,3.06,3.0699,6240
2021-03-23 01:35:37,3.065,3.08,3.06,3.06,2206
2021-03-23 01:35:38,3.08,3.08,3.08,3.08,700
2021-03-23 01:35:39,3.08,3.09,3.075,3.09,2300
2021-03-23 01:35:41,3.07,3.07,3.07,3.07,2000
2021-03-23 01:35:42,3.075,3.075,3.065,3.065,2100
2021-03-23 01:35:43,3.079,3.08,3.065,3.08,5335
2021-03-23 01:35:44,3.07,3.07,3.07,3.07,504
2021-03-23 01:35:45,3.07,3.0799,3.07,3.0799,1100
2021-03-23 01:35:46,3.06,3.06,3.06,3.06,229
2021-03-23 01:35:47,3.06,3.06,3.06,3.06,2050
2021-03-23 01:35:48,3.06,3.08,3.06,3.08,325
2021-03-23 01:35:49,3.065,3.075,3.065,3.0685,836
2021-03-23 01:35:50,3.07,3.08,3.07,3.08,1902
2021-03-23 01:35:51,3.07,3.08,3.07,3.075,6000
2021-03-23 01:35:52,3.07,3.0797,3.06,3.0675,6077
2021-03-23 01:35:53,3.06,3.06,3.06,3.06,3851
2021-03-23 01:35:54,3.05,3.0594,3.05,3.0594,6151
2021-03-23 01:35:55,3.05,3.05,3.0401,3.05,2100
2021-03-23 01:35:56,3.0542,3.055,3.05,3.055,800
2021-03-23 01:35:57,3.05,3.05,3.041,3.05,2130
2021-03-23 01:35:58,3.05,3.05,3.05,3.05,1000
2021-03-23 01:35:59,3.059,3.059,3.04,3.04,2100
2021-03-23 01:36:02,3.04,3.0596,3.04,3.0416,8734
2021-03-23 01:36:03,3.05,3.055,3.05,3.055,927
2021-03-23 01:36:04,3.055,3.055,3.05,3.05,1000
2021-03-23 01:36:05,3.04,3.043,3.04,3.043,2100
2021-03-23 01:36:07,3.045,3.045,3.045,3.045,2500
2021-03-23 01:36:08,3.04,3.04,3.03,3.03,2070
2021-03-23 01:36:10,3.035,3.035,3.035,3.035,10079
2021-03-23 01:36:11,3.03,3.04,3.03,3.0397,900
2021-03-23 01:36:13,3.035,3.04,3.035,3.0398,1597
2021-03-23 01:36:15,3.0588,3.0588,3.04,3.04,819
2021-03-23 01:36:16,3.05,3.0539,3.0401,3.0401,2900
2021-03-23 01:36:17,3.05,3.0599,3.05,3.05,4759
2021-03-23 01:36:19,3.04,3.04,3.04,3.04,1000
2021-03-23 01:36:20,3.045,3.05,3.04,3.04,425
2021-03-23 01:36:21,3.03,3.0396,3.03,3.0396,1900
2021-03-23 01:36:22,3.04,3.04,3.04,3.04,400
2021-03-23 01:36:23,3.049,3.049,3.03,3.03,2660
2021-03-23 01:36:24,3.0301,3.0387,3.0301,3.0387,750
2021-03-23 01:36:25,3.03,3.03,3.03,3.03,2136
2021-03-23 01:36:26,3.0388,3.04,3.0388,3.04,650
2021-03-23 01:36:27,3.04,3.04,3.04,3.04,250
2021-03-23 01:36:28,3.03,3.03,3.03,3.03,2079
2021-03-23 01:36:29,3.0387,3.0387,3.0387,3.0387,300
2021-03-23 01:36:30,3.04,3.04,3.04,3.04,150
2021-03-23 01:36:32,3.04,3.04,3.03,3.04,2600
2021-03-23 01:36:33,3.04,3.04,3.03,3.03,4624
2021-03-23 01:36:34,3.0399,3.0399,3.0399,3.0399,1210
2021-03-23 01:36:35,3.03,3.0399,3.03,3.0399,2164
2021-03-23 01:36:38,3.03,3.0317,3.03,3.03,2950
2021-03-23 01:36:39,3.035,3.039,3.035,3.039,870
2021-03-23 01:36:40,3.0399,3.0399,3.0399,3.0399,1100
2021-03-23 01:36:41,3.035,3.045,3.035,3.045,4100
2021-03-23 01:36:42,3.0487,3.0499,3.0487,3.0499,400
2021-03-23 01:36:43,3.045,3.055,3.045,3.05,11082
2021-03-23 01:36:44,3.055,3.055,3.04,3.045,3044
2021-03-23 01:36:45,3.045,3.0464,3.045,3.0464,210
2021-03-23 01:36:46,3.045,3.05,3.045,3.05,8750
2021-03-23 01:36:47,3.05,3.05,3.0499,3.0499,3619
2021-03-23 01:36:48,3.05,3.0575,3.045,3.0575,3076
2021-03-23 01:36:50,3.06,3.06,3.045,3.0502,11716
2021-03-23 01:36:51,3.06,3.07,3.06,3.07,700
2021-03-23 01:36:52,3.07,3.08,3.06,3.0699,12472
2021-03-23 01:36:53,3.075,3.08,3.073,3.075,1645
2021-03-23 01:36:54,3.07,3.08,3.07,3.08,2419
2021-03-23 01:36:55,3.08,3.08,3.08,3.08,670
2021-03-23 01:36:56,3.08,3.08,3.075,3.075,2520
2021-03-23 01:36:57,3.07,3.07,3.07,3.07,600
2021-03-23 01:36:58,3.08,3.08,3.08,3.08,150
2021-03-23 01:36:59,3.075,3.09,3.075,3.08,11760
2021-03-23 01:37:00,3.08,3.0802,3.07,3.08,4016
2021-03-23 01:37:01,3.06,3.07,3.06,3.07,4700
2021-03-23 01:37:02,3.07,3.07,3.065,3.07,2701
2021-03-23 01:37:03,3.075,3.09,3.075,3.08,3800
2021-03-23 01:37:04,3.087,3.087,3.087,3.087,1000
2021-03-23 01:37:06,3.09,3.09,3.09,3.09,374
2021-03-23 01:37:07,3.08,3.08,3.0659,3.0659,442
2021-03-23 01:37:08,3.064,3.0681,3.064,3.065,3200
2021-03-23 01:37:10,3.065,3.07,3.065,3.0699,5304
2021-03-23 01:37:11,3.07,3.07,3.06,3.06,3201
2021-03-23 01:37:12,3.061,3.061,3.061,3.061,601
2021-03-23 01:37:13,3.065,3.08,3.065,3.08,7300
2021-03-23 01:37:14,3.07,3.07,3.06,3.06,5082
2021-03-23 01:37:15,3.059,3.059,3.05,3.05,311
2021-03-23 01:37:16,3.06,3.06,3.06,3.06,100
2021-03-23 01:37:17,3.0504,3.0504,3.0504,3.0504,2157
2021-03-23 01:37:18,3.055,3.06,3.055,3.06,900
2021-03-23 01:37:19,3.055,3.055,3.05,3.0505,3298
2021-03-23 01:37:20,3.05,3.05,3.05,3.05,1411
2021-03-23 01:37:21,3.05,3.05,3.04,3.04,11542
2021-03-23 01:37:22,3.03,3.03,3.03,3.03,2200
2021-03-23 01:37:23,3.035,3.04,3.03,3.03,2387
2021-03-23 01:37:24,3.03,3.0302,3.03,3.0301,3200
2021-03-23 01:37:25,3.03,3.03,3.03,3.03,2100
2021-03-23 01:37:27,3.04,3.04,3.04,3.04,113
2021-03-23 01:37:29,3.0301,3.0301,3.0301,3.0301,2010
2021-03-23 01:37:30,3.0381,3.0381,3.0381,3.0381,100
2021-03-23 01:37:32,3.035,3.035,3.02,3.02,2398
2021-03-23 01:37:33,3.04,3.04,3.04,3.04,479
2021-03-23 01:37:34,3.04,3.04,3.04,3.04,500
2021-03-23 01:37:35,3.04,3.045,3.03,3.03,2402
2021-03-23 01:37:45,3.0346,3.0346,3.0346,3.0346,450
2021-03-23 01:37:48,3.025,3.03,3.02,3.02,2100
2021-03-23 01:37:49,3.03,3.03,3.03,3.03,250
2021-03-23 01:37:50,3.03,3.03,3.03,3.03,1000
2021-03-23 01:37:51,3.025,3.03,3.025,3.03,802
2021-03-23 01:37:52,3.0399,3.0399,3.03,3.03,2250
2021-03-23 01:37:53,3.03,3.03,3.03,3.03,200
2021-03-23 01:37:54,3.025,3.03,3.025,3.03,2116
2021-03-23 01:37:56,3.025,3.03,3.02,3.03,2106
2021-03-23 01:37:57,3.03,3.03,3.0204,3.0204,2350
2021-03-23 01:37:58,3.0299,3.0299,3.027,3.027,1810
2021-03-23 01:37:59,3.02,3.02,3.02,3.02,2027
2021-03-23 01:38:00,3.02,3.02,3.02,3.02,220
2021-03-23 01:38:01,3.025,3.025,3.025,3.025,100
2021-03-23 01:38:02,3.02,3.02,3.02,3.02,2300
2021-03-23 01:38:03,3.03,3.03,3.02,3.02,6288
2021-03-23 01:38:04,3.02,3.02,3.02,3.02,1900
2021-03-23 01:38:05,3.02,3.02,3.01,3.01,9101
2021-03-23 01:38:06,3.01,3.015,3,3,36092
2021-03-23 01:38:08,2.998,2.998,2.9945,2.9945,510
2021-03-23 01:38:09,2.995,2.995,2.99,2.99,1825
2021-03-23 01:38:10,2.995,3,2.995,3,621
2021-03-23 01:38:11,2.9979,2.9979,2.99,2.99,2460
2021-03-23 01:38:12,2.995,2.995,2.99,2.9917,2110
2021-03-23 01:38:13,2.99,2.9999,2.99,2.9999,2640
2021-03-23 01:38:14,3,3,3,3,562
2021-03-23 01:38:15,2.99,2.9906,2.99,2.9906,2787
2021-03-23 01:38:16,2.99,2.99,2.99,2.99,1157
2021-03-23 01:38:17,2.99,2.99,2.98,2.9807,4903
2021-03-23 01:38:18,2.98,2.9808,2.98,2.9808,300
2021-03-23 01:38:19,2.98,2.98,2.98,2.98,2020
2021-03-23 01:38:20,2.98,2.9802,2.98,2.9802,2186
2021-03-23 01:38:21,2.98,2.9817,2.97,2.975,4127
2021-03-23 01:38:22,2.97,2.98,2.97,2.9702,5861
2021-03-23 01:38:23,2.9799,2.98,2.97,2.98,21683
2021-03-23 01:38:24,2.975,2.98,2.95,2.95,12835
2021-03-23 01:38:25,2.95,2.9594,2.95,2.955,7950
2021-03-23 01:38:26,2.95,2.96,2.95,2.95,3319
2021-03-23 01:38:27,2.9599,2.9599,2.95,2.9501,6591
2021-03-23 01:38:28,2.9499,2.95,2.94,2.94,3298
2021-03-23 01:38:29,2.94,2.95,2.94,2.9497,8722
2021-03-23 01:38:30,2.95,2.96,2.945,2.96,4132
2021-03-23 01:38:31,2.955,2.98,2.9501,2.9779,8015
2021-03-23 01:38:32,2.96,2.96,2.955,2.9594,2128
2021-03-23 01:38:33,2.955,2.9789,2.95,2.9789,4121
2021-03-23 01:38:34,2.9799,2.98,2.966,2.966,791
2021-03-23 01:38:35,2.97,2.9794,2.97,2.9767,2550
2021-03-23 01:38:36,2.97,2.98,2.96,2.98,1547
2021-03-23 01:38:37,2.9799,2.9799,2.97,2.97,375
2021-03-23 01:38:38,2.98,2.98,2.96,2.9799,1220
2021-03-23 01:38:39,2.9779,2.9779,2.96,2.965,1288
2021-03-23 01:38:40,2.965,2.965,2.95,2.9599,11394
2021-03-23 01:38:41,2.97,2.97,2.9699,2.9699,525
2021-03-23 01:38:42,2.9663,2.9663,2.965,2.965,200
2021-03-23 01:38:43,2.9699,2.98,2.9601,2.98,3075
2021-03-23 01:38:44,2.96,2.9699,2.96,2.9602,656
2021-03-23 01:38:45,2.965,2.9688,2.95,2.9599,8300
2021-03-23 01:38:46,2.95,2.9501,2.95,2.9501,3800
2021-03-23 01:38:47,2.9599,2.96,2.955,2.96,1000
2021-03-23 01:38:48,2.955,2.96,2.94,2.94,13682
2021-03-23 01:38:49,2.935,2.94,2.93,2.935,8505
2021-03-23 01:38:50,2.935,2.9399,2.935,2.9399,210
2021-03-23 01:38:51,2.9399,2.94,2.93,2.93,9447
2021-03-23 01:38:52,2.9288,2.9346,2.925,2.9302,1911
2021-03-23 01:38:53,2.9399,2.9399,2.9399,2.9399,315
2021-03-23 01:38:54,2.93,2.94,2.93,2.94,2301
2021-03-23 01:38:55,2.935,2.945,2.935,2.945,4823
2021-03-23 01:38:56,2.945,2.95,2.94,2.945,8201
2021-03-23 01:38:57,2.9414,2.95,2.935,2.9394,4899
2021-03-23 01:38:58,2.935,2.94,2.935,2.9394,4500
2021-03-23 01:38:59,2.935,2.94,2.93,2.94,6522
2021-03-23 01:39:00,2.935,2.94,2.935,2.94,2215
2021-03-23 01:39:01,2.935,2.95,2.935,2.94,8650
2021-03-23 01:39:02,2.9345,2.94,2.9345,2.94,6157
2021-03-23 01:39:03,2.9499,2.9499,2.94,2.94,2412
2021-03-23 01:39:04,2.945,2.95,2.945,2.95,650
2021-03-23 01:39:05,2.95,2.96,2.945,2.96,4673
2021-03-23 01:39:07,2.955,2.9599,2.94,2.95,7930
2021-03-23 01:39:09,2.9408,2.96,2.9408,2.9599,4122
2021-03-23 01:39:10,2.9527,2.96,2.94,2.945,1431
