Date,Open,High,Low,Close,Volume
2021-03-15 01:31:31,1.32,1.32,1.32,1.32,283
2021-03-15 01:31:32,1.3208,1.34,1.3208,1.3222,5626
2021-03-15 01:31:33,1.34,1.35,1.34,1.34,29359
2021-03-15 01:31:34,1.33,1.35,1.33,1.35,4013
2021-03-15 01:31:35,1.3489,1.35,1.3489,1.35,1183
2021-03-15 01:31:36,1.3411,1.35,1.3411,1.35,3536
2021-03-15 01:31:37,1.3408,1.3408,1.3408,1.3408,3252
2021-03-15 01:31:38,1.3489,1.35,1.3489,1.35,800
2021-03-15 01:31:39,1.35,1.35,1.35,1.35,1112
2021-03-15 01:31:40,1.35,1.35,1.3411,1.35,995
2021-03-15 01:31:41,1.3447,1.3447,1.3447,1.3447,500
2021-03-15 01:31:42,1.35,1.35,1.35,1.35,575
2021-03-15 01:31:43,1.3411,1.35,1.3411,1.35,1100
2021-03-15 01:31:44,1.34,1.34,1.34,1.34,31572
2021-03-15 01:31:45,1.35,1.35,1.35,1.35,350
2021-03-15 01:31:46,1.3438,1.3438,1.3401,1.3401,1588
2021-03-15 01:31:48,1.3411,1.3411,1.3411,1.3411,173
2021-03-15 01:31:49,1.3489,1.35,1.3489,1.35,211
2021-03-15 01:31:51,1.3489,1.35,1.3489,1.35,1758
2021-03-15 01:31:53,1.3489,1.35,1.3411,1.35,19294
2021-03-15 01:31:54,1.35,1.35,1.3411,1.3411,1191
2021-03-15 01:31:55,1.3411,1.35,1.3411,1.3411,2631
2021-03-15 01:31:56,1.34,1.35,1.34,1.35,7406
2021-03-15 01:31:57,1.3411,1.35,1.3411,1.3411,1363
2021-03-15 01:31:58,1.34,1.35,1.3132,1.3199,36618
2021-03-15 01:31:59,1.3111,1.3111,1.3106,1.3106,4081
2021-03-15 01:32:00,1.3111,1.3184,1.3111,1.3184,3155
2021-03-15 01:32:02,1.3111,1.316,1.3111,1.316,1560
2021-03-15 01:32:04,1.3111,1.3111,1.3111,1.3111,638
2021-03-15 01:32:05,1.3111,1.32,1.3111,1.32,1202
2021-03-15 01:32:06,1.3111,1.3358,1.3111,1.3358,2325
2021-03-15 01:32:08,1.3173,1.35,1.3173,1.35,1255
2021-03-15 01:32:09,1.3361,1.3378,1.3222,1.3378,2058
2021-03-15 01:32:10,1.322,1.322,1.3,1.3057,71182
2021-03-15 01:32:11,1.3178,1.3178,1.3022,1.3022,1898
2021-03-15 01:32:12,1.3022,1.3189,1.3022,1.3189,3896
2021-03-15 01:32:13,1.3178,1.3178,1.3111,1.3111,1195
2021-03-15 01:32:14,1.32,1.32,1.32,1.32,218
2021-03-15 01:32:15,1.32,1.3373,1.32,1.3373,5889
2021-03-15 01:32:16,1.3371,1.34,1.3146,1.34,4859
2021-03-15 01:32:17,1.3321,1.34,1.3321,1.3375,12210
2021-03-15 01:32:18,1.3127,1.3363,1.3127,1.3363,2400
2021-03-15 01:32:19,1.316,1.3356,1.3153,1.3356,711
2021-03-15 01:32:20,1.3141,1.3141,1.3137,1.3137,1077
2021-03-15 01:32:21,1.3102,1.3102,1.3102,1.3102,7613
2021-03-15 01:32:22,1.3213,1.3213,1.3136,1.3136,1076
2021-03-15 01:32:24,1.3378,1.3378,1.3378,1.3378,1613
2021-03-15 01:32:26,1.338,1.3384,1.338,1.3384,8559
2021-03-15 01:32:27,1.34,1.35,1.34,1.35,8100
2021-03-15 01:32:28,1.35,1.35,1.34,1.34,43242
2021-03-15 01:32:29,1.3337,1.3337,1.3307,1.3307,5079
2021-03-15 01:32:30,1.36,1.36,1.3522,1.3522,3895
2021-03-15 01:32:31,1.37,1.37,1.37,1.37,5574
2021-03-15 01:32:32,1.3522,1.37,1.322,1.322,6699
2021-03-15 01:32:33,1.34,1.34,1.34,1.34,591
2021-03-15 01:32:34,1.34,1.35,1.34,1.35,1000
2021-03-15 01:32:35,1.35,1.35,1.3245,1.3463,4047
2021-03-15 01:32:36,1.35,1.3641,1.35,1.3641,2419
2021-03-15 01:32:37,1.328,1.3622,1.328,1.3613,710
2021-03-15 01:32:38,1.3612,1.3612,1.3612,1.3612,372
2021-03-15 01:32:40,1.37,1.37,1.34,1.34,4527
2021-03-15 01:32:41,1.3411,1.3411,1.3411,1.3411,136
2021-03-15 01:32:42,1.3445,1.38,1.3404,1.3404,14124
2021-03-15 01:32:43,1.3449,1.375,1.3449,1.365,1779
2021-03-15 01:32:45,1.3611,1.3611,1.3527,1.3527,8182
2021-03-15 01:32:46,1.37,1.39,1.3522,1.3522,20374
2021-03-15 01:32:47,1.3678,1.3678,1.3678,1.3678,150
2021-03-15 01:32:48,1.3518,1.3678,1.3518,1.3678,1347
2021-03-15 01:32:49,1.3522,1.3522,1.3522,1.3522,581
2021-03-15 01:32:51,1.37,1.3872,1.3611,1.3611,2471
2021-03-15 01:32:52,1.3611,1.37,1.35,1.35,6938
2021-03-15 01:32:53,1.3678,1.3678,1.3678,1.3678,253
2021-03-15 01:32:54,1.37,1.37,1.37,1.37,1600
2021-03-15 01:32:55,1.37,1.37,1.37,1.37,204
2021-03-15 01:32:56,1.3711,1.3789,1.37,1.3789,1114
2021-03-15 01:32:57,1.3711,1.3738,1.3709,1.3738,1943
2021-03-15 01:32:58,1.3789,1.3791,1.3789,1.3791,1587
2021-03-15 01:32:59,1.37,1.37,1.35,1.3678,2252
2021-03-15 01:33:00,1.37,1.378,1.3521,1.3521,9888
2021-03-15 01:33:01,1.37,1.37,1.3522,1.3522,2048
2021-03-15 01:33:04,1.37,1.37,1.37,1.37,401
2021-03-15 01:33:05,1.35,1.3627,1.33,1.3356,5429
2021-03-15 01:33:06,1.33,1.34,1.33,1.3301,5690
2021-03-15 01:33:07,1.3522,1.3522,1.3522,1.3522,150
2021-03-15 01:33:08,1.3678,1.3678,1.3515,1.3515,1580
2021-03-15 01:33:09,1.37,1.38,1.3698,1.3797,6097
2021-03-15 01:33:11,1.35,1.3522,1.33,1.3327,3643
2021-03-15 01:33:12,1.3359,1.3359,1.3359,1.3359,389
2021-03-15 01:33:13,1.336,1.336,1.336,1.336,188
2021-03-15 01:33:14,1.3662,1.3662,1.3527,1.3527,3250
2021-03-15 01:33:15,1.3329,1.37,1.3329,1.37,5737
2021-03-15 01:33:16,1.37,1.37,1.36,1.37,2506
2021-03-15 01:33:17,1.3493,1.35,1.3473,1.3473,1703
2021-03-15 01:33:18,1.35,1.35,1.3327,1.3327,9887
2021-03-15 01:33:19,1.35,1.35,1.35,1.35,359
2021-03-15 01:33:20,1.35,1.35,1.3322,1.3322,1449
2021-03-15 01:33:21,1.3473,1.3473,1.3473,1.3473,375
2021-03-15 01:33:22,1.34,1.35,1.34,1.348,1624
2021-03-15 01:33:23,1.349,1.35,1.34,1.35,1299
2021-03-15 01:33:24,1.3411,1.3489,1.34,1.3489,1331
2021-03-15 01:33:25,1.34,1.34,1.34,1.34,460
2021-03-15 01:33:26,1.35,1.39,1.35,1.39,330000
2021-03-15 01:33:27,1.37,1.37,1.3626,1.37,2251
2021-03-15 01:33:28,1.3468,1.3659,1.3426,1.3659,1854
2021-03-15 01:33:29,1.35,1.37,1.3427,1.37,13734
2021-03-15 01:33:31,1.355,1.355,1.355,1.355,322
2021-03-15 01:33:33,1.3458,1.3458,1.3458,1.3458,148
2021-03-15 01:33:34,1.3472,1.3663,1.3453,1.3663,1292
2021-03-15 01:33:35,1.3447,1.3664,1.3447,1.361,1381
2021-03-15 01:33:37,1.3658,1.3658,1.3498,1.3498,1970
2021-03-15 01:33:38,1.3661,1.3661,1.3661,1.3661,1324
2021-03-15 01:33:39,1.3611,1.3611,1.3611,1.3611,153
2021-03-15 01:33:42,1.3689,1.3689,1.3689,1.3689,1239
2021-03-15 01:33:43,1.3639,1.3639,1.3639,1.3639,200
2021-03-15 01:33:44,1.36,1.3611,1.36,1.3611,1146
2021-03-15 01:33:45,1.3689,1.3689,1.3689,1.3689,1200
2021-03-15 01:33:46,1.3639,1.3639,1.3639,1.3639,231
2021-03-15 01:33:48,1.36,1.36,1.36,1.36,110
2021-03-15 01:33:49,1.36,1.3678,1.3527,1.3678,3000
2021-03-15 01:33:50,1.3522,1.37,1.352,1.36,6378
2021-03-15 01:33:51,1.3594,1.36,1.354,1.354,4250
2021-03-15 01:33:52,1.3511,1.3511,1.3511,1.3511,500
2021-03-15 01:33:53,1.3511,1.3511,1.3511,1.3511,589
2021-03-15 01:33:54,1.35,1.3589,1.35,1.3511,1400
2021-03-15 01:33:56,1.36,1.36,1.36,1.36,800
2021-03-15 01:33:57,1.36,1.3689,1.35,1.35,14144
2021-03-15 01:33:58,1.3522,1.3522,1.3522,1.3522,218
2021-03-15 01:33:59,1.3505,1.36,1.35,1.36,6377
2021-03-15 01:34:02,1.3516,1.3522,1.3516,1.3522,2963
2021-03-15 01:34:04,1.3522,1.3522,1.3522,1.3522,157
2021-03-15 01:34:05,1.3515,1.3678,1.3515,1.3678,2027
2021-03-15 01:34:06,1.3678,1.3678,1.3678,1.3678,259
2021-03-15 01:34:07,1.37,1.37,1.3522,1.3522,17630
2021-03-15 01:34:08,1.37,1.37,1.34,1.34,25522
2021-03-15 01:34:09,1.34,1.36,1.34,1.36,4878
2021-03-15 01:34:11,1.37,1.37,1.37,1.37,100
2021-03-15 01:34:12,1.3661,1.3661,1.3661,1.3661,100
2021-03-15 01:34:13,1.37,1.37,1.37,1.37,504
2021-03-15 01:34:15,1.36,1.3661,1.36,1.3604,4841
2021-03-15 01:34:16,1.3689,1.3689,1.3611,1.3689,895
2021-03-15 01:34:17,1.3611,1.3611,1.3611,1.3611,267
2021-03-15 01:34:18,1.3633,1.3633,1.3633,1.3633,3000
2021-03-15 01:34:19,1.36,1.3689,1.36,1.3689,1197
2021-03-15 01:34:20,1.3611,1.37,1.3611,1.37,2098
2021-03-15 01:34:22,1.37,1.37,1.37,1.37,532
2021-03-15 01:34:23,1.37,1.37,1.37,1.37,111
2021-03-15 01:34:24,1.37,1.37,1.37,1.37,400
2021-03-15 01:34:25,1.37,1.37,1.37,1.37,500
2021-03-15 01:34:26,1.3611,1.3611,1.3611,1.3611,401
2021-03-15 01:34:27,1.3639,1.3639,1.3611,1.3611,402
2021-03-15 01:34:28,1.36,1.3611,1.36,1.36,6586
2021-03-15 01:34:30,1.36,1.36,1.36,1.36,600
2021-03-15 01:34:31,1.3511,1.36,1.3511,1.36,9274
2021-03-15 01:34:33,1.3682,1.3682,1.3682,1.3682,8182
2021-03-15 01:34:34,1.3547,1.3547,1.3547,1.3547,3470
2021-03-15 01:34:37,1.369,1.369,1.369,1.369,6070
2021-03-15 01:34:38,1.3522,1.3522,1.3522,1.3522,943
2021-03-15 01:34:39,1.37,1.37,1.3678,1.3678,1146
2021-03-15 01:34:40,1.37,1.37,1.37,1.37,23691
2021-03-15 01:34:41,1.37,1.3789,1.3537,1.37,4376
2021-03-15 01:34:42,1.37,1.37,1.3673,1.3673,2412
2021-03-15 01:34:43,1.3689,1.3689,1.3689,1.3689,229
2021-03-15 01:34:45,1.36,1.36,1.35,1.35,1950
2021-03-15 01:34:47,1.353,1.353,1.353,1.353,1000
2021-03-15 01:34:48,1.3661,1.3661,1.3661,1.3661,200
2021-03-15 01:34:49,1.3699,1.3699,1.3699,1.3699,8000
2021-03-15 01:34:50,1.3611,1.37,1.3611,1.37,900
2021-03-15 01:34:51,1.3611,1.3611,1.3611,1.3611,336
2021-03-15 01:34:52,1.3689,1.3692,1.3689,1.3692,1705
2021-03-15 01:34:53,1.3689,1.3689,1.3522,1.3522,5768
2021-03-15 01:34:54,1.3522,1.3522,1.3522,1.3522,325
2021-03-15 01:34:57,1.36,1.3761,1.36,1.37,8931
2021-03-15 01:34:58,1.37,1.3789,1.37,1.37,2197
2021-03-15 01:34:59,1.3681,1.3681,1.3651,1.3651,915
2021-03-15 01:35:00,1.3549,1.37,1.35,1.37,857
2021-03-15 01:35:01,1.37,1.37,1.37,1.37,1029
2021-03-15 01:35:02,1.369,1.369,1.3605,1.3605,4333
2021-03-15 01:35:03,1.37,1.37,1.37,1.37,405
2021-03-15 01:35:04,1.365,1.365,1.3611,1.3611,695
2021-03-15 01:35:05,1.361,1.37,1.361,1.37,5858
2021-03-15 01:35:06,1.3611,1.3689,1.3611,1.3689,333
2021-03-15 01:35:07,1.37,1.37,1.3695,1.3695,1833
2021-03-15 01:35:08,1.3689,1.3689,1.3689,1.3689,141
2021-03-15 01:35:09,1.3611,1.37,1.3611,1.37,1851
2021-03-15 01:35:10,1.361,1.3611,1.361,1.3611,5183
2021-03-15 01:35:13,1.3611,1.3689,1.3611,1.3689,990
2021-03-15 01:35:14,1.3613,1.38,1.3613,1.37,8750
2021-03-15 01:35:15,1.3683,1.3689,1.3611,1.3689,1350
2021-03-15 01:35:16,1.36,1.36,1.36,1.36,9189
2021-03-15 01:35:17,1.3511,1.36,1.3511,1.36,19338
2021-03-15 01:35:18,1.36,1.3611,1.36,1.3611,2587
2021-03-15 01:35:19,1.3611,1.3611,1.3611,1.3611,1000
2021-03-15 01:35:20,1.36,1.36,1.36,1.36,2001
2021-03-15 01:35:22,1.3661,1.3689,1.3611,1.3611,822
2021-03-15 01:35:23,1.37,1.37,1.37,1.37,6052
2021-03-15 01:35:25,1.36,1.37,1.36,1.37,576
2021-03-15 01:35:26,1.38,1.38,1.3639,1.38,25800
2021-03-15 01:35:27,1.3739,1.3739,1.37,1.37,536
2021-03-15 01:35:28,1.37,1.37,1.37,1.37,606
2021-03-15 01:35:29,1.37,1.37,1.37,1.37,705
2021-03-15 01:35:30,1.3778,1.3778,1.37,1.37,1610
2021-03-15 01:35:32,1.3611,1.3611,1.3611,1.3611,816
2021-03-15 01:35:33,1.37,1.37,1.37,1.37,115
2021-03-15 01:35:34,1.3639,1.37,1.36,1.37,3383
2021-03-15 01:35:35,1.37,1.37,1.3661,1.3661,510
2021-03-15 01:35:36,1.37,1.37,1.3661,1.3661,1158
2021-03-15 01:35:37,1.37,1.38,1.37,1.37,27146
2021-03-15 01:35:39,1.3639,1.3639,1.3639,1.3639,1120
2021-03-15 01:35:41,1.3695,1.3695,1.3611,1.3611,2074
2021-03-15 01:35:42,1.3611,1.3639,1.3611,1.3639,2876
2021-03-15 01:35:43,1.37,1.37,1.37,1.37,2142
2021-03-15 01:35:44,1.3611,1.3611,1.3611,1.3611,127
2021-03-15 01:35:45,1.3611,1.3611,1.3611,1.3611,100
2021-03-15 01:35:47,1.37,1.37,1.37,1.37,3671
2021-03-15 01:35:48,1.3661,1.3661,1.3661,1.3661,200
2021-03-15 01:35:51,1.37,1.37,1.37,1.37,1144
2021-03-15 01:35:52,1.3639,1.3639,1.3639,1.3639,2463
2021-03-15 01:35:53,1.3661,1.3661,1.3661,1.3661,120
2021-03-15 01:35:55,1.3661,1.3661,1.3661,1.3661,496
2021-03-15 01:35:56,1.37,1.37,1.37,1.37,261
2021-03-15 01:35:58,1.3611,1.3611,1.3611,1.3611,695
2021-03-15 01:35:59,1.3661,1.37,1.3661,1.37,1435
2021-03-15 01:36:00,1.3661,1.3661,1.3661,1.3661,258
2021-03-15 01:36:01,1.3639,1.3639,1.3639,1.3639,370
2021-03-15 01:36:02,1.36,1.36,1.36,1.36,148
2021-03-15 01:36:04,1.3661,1.3661,1.3611,1.3611,1377
2021-03-15 01:36:06,1.36,1.37,1.36,1.37,1311
2021-03-15 01:36:09,1.36,1.37,1.36,1.37,5986
2021-03-15 01:36:12,1.3692,1.3692,1.3692,1.3692,780
2021-03-15 01:36:13,1.3632,1.3632,1.3632,1.3632,2002
2021-03-15 01:36:14,1.37,1.37,1.37,1.37,1000
2021-03-15 01:36:15,1.3611,1.3611,1.3611,1.3611,470
2021-03-15 01:36:16,1.3661,1.3661,1.3661,1.3661,529
2021-03-15 01:36:17,1.3661,1.37,1.36,1.37,6842
2021-03-15 01:36:18,1.3639,1.3639,1.3639,1.3639,451
2021-03-15 01:36:19,1.362,1.362,1.362,1.362,1060
2021-03-15 01:36:20,1.37,1.38,1.37,1.37,10000
2021-03-15 01:36:21,1.3689,1.3689,1.3611,1.3611,880
2021-03-15 01:36:22,1.3661,1.3661,1.3661,1.3661,615
2021-03-15 01:36:23,1.3611,1.3611,1.3611,1.3611,2055
2021-03-15 01:36:24,1.3611,1.3611,1.3601,1.3601,2537
2021-03-15 01:36:25,1.3689,1.3689,1.3689,1.3689,172
2021-03-15 01:36:26,1.3689,1.3689,1.3689,1.3689,407
2021-03-15 01:36:27,1.37,1.37,1.37,1.37,1050
2021-03-15 01:36:28,1.3661,1.3661,1.3661,1.3661,411
2021-03-15 01:36:30,1.3689,1.37,1.3689,1.37,3175
2021-03-15 01:36:32,1.3609,1.3611,1.3609,1.3611,5950
2021-03-15 01:36:33,1.37,1.37,1.3689,1.3689,2101
2021-03-15 01:36:34,1.3611,1.3689,1.3611,1.3611,800
2021-03-15 01:36:35,1.3639,1.3639,1.3639,1.3639,193
2021-03-15 01:36:36,1.37,1.37,1.36,1.36,6207
2021-03-15 01:36:37,1.3661,1.3661,1.3661,1.3661,1000
2021-03-15 01:36:38,1.36,1.3689,1.36,1.3689,1130
2021-03-15 01:36:39,1.36,1.36,1.36,1.36,26095
2021-03-15 01:36:40,1.3611,1.3611,1.3605,1.3605,1700
2021-03-15 01:36:41,1.37,1.37,1.37,1.37,2000
2021-03-15 01:36:42,1.36,1.36,1.36,1.36,336
2021-03-15 01:36:43,1.3611,1.3611,1.3611,1.3611,500
2021-03-15 01:36:44,1.36,1.36,1.36,1.36,2074
2021-03-15 01:36:45,1.3689,1.37,1.3611,1.3611,591
2021-03-15 01:36:46,1.37,1.37,1.37,1.37,657
2021-03-15 01:36:47,1.3639,1.3639,1.3639,1.3639,509
2021-03-15 01:36:48,1.3639,1.3639,1.3639,1.3639,104
2021-03-15 01:36:50,1.36,1.36,1.36,1.36,2300
2021-03-15 01:36:51,1.3631,1.3631,1.3631,1.3631,8979
2021-03-15 01:36:55,1.37,1.37,1.37,1.37,888
2021-03-15 01:36:56,1.3611,1.3611,1.3611,1.3611,2252
2021-03-15 01:36:57,1.3611,1.3689,1.3611,1.3689,2020
2021-03-15 01:36:58,1.3611,1.3611,1.3611,1.3611,2000
2021-03-15 01:36:59,1.3611,1.3611,1.3611,1.3611,2019
2021-03-15 01:37:02,1.3661,1.3661,1.3661,1.3661,242
2021-03-15 01:37:03,1.3611,1.3611,1.3611,1.3611,1502
2021-03-15 01:37:04,1.37,1.37,1.37,1.37,2500
2021-03-15 01:37:05,1.3689,1.3689,1.36,1.36,950
2021-03-15 01:37:06,1.3661,1.37,1.3639,1.3639,2873
2021-03-15 01:37:07,1.3637,1.3637,1.3637,1.3637,3021
2021-03-15 01:37:09,1.3611,1.3639,1.3611,1.3639,628
2021-03-15 01:37:11,1.37,1.37,1.37,1.37,506
2021-03-15 01:37:12,1.3611,1.3689,1.3611,1.3689,643
2021-03-15 01:37:13,1.3603,1.3689,1.3603,1.3689,10361
2021-03-15 01:37:14,1.36,1.3639,1.36,1.3639,1001
2021-03-15 01:37:15,1.37,1.37,1.3611,1.365,4351
2021-03-15 01:37:16,1.3611,1.3689,1.3611,1.3679,428
2021-03-15 01:37:18,1.3611,1.3611,1.36,1.3601,1288
2021-03-15 01:37:19,1.3611,1.37,1.3611,1.3689,2749
2021-03-15 01:37:20,1.3689,1.3689,1.3689,1.3689,385
2021-03-15 01:37:21,1.3689,1.3689,1.3689,1.3689,130
2021-03-15 01:37:22,1.3611,1.3611,1.3611,1.3611,1037
2021-03-15 01:37:24,1.3689,1.3689,1.3611,1.3611,297
2021-03-15 01:37:25,1.37,1.37,1.3639,1.3639,750
2021-03-15 01:37:26,1.37,1.37,1.365,1.365,706
2021-03-15 01:37:27,1.368,1.3689,1.36,1.36,4500
2021-03-15 01:37:30,1.36,1.36,1.36,1.36,500
2021-03-15 01:37:31,1.3611,1.3611,1.3611,1.3611,1077
2021-03-15 01:37:33,1.3611,1.3689,1.3611,1.3689,1466
2021-03-15 01:37:35,1.3611,1.3611,1.3611,1.3611,170
2021-03-15 01:37:38,1.3689,1.3689,1.3639,1.3639,607
2021-03-15 01:37:41,1.36,1.36,1.36,1.36,2801
2021-03-15 01:37:43,1.36,1.36,1.36,1.36,3000
2021-03-15 01:37:45,1.36,1.36,1.36,1.36,8000
2021-03-15 01:37:46,1.37,1.37,1.37,1.37,2000
2021-03-15 01:37:47,1.365,1.365,1.365,1.365,535
2021-03-15 01:37:48,1.3689,1.37,1.3611,1.37,3489
2021-03-15 01:37:52,1.3611,1.3611,1.3611,1.3611,307
2021-03-15 01:37:53,1.3661,1.3661,1.3661,1.3661,101
2021-03-15 01:37:54,1.36,1.3689,1.36,1.3689,1680
2021-03-15 01:37:55,1.36,1.3661,1.36,1.3661,1390
2021-03-15 01:37:56,1.3689,1.3697,1.3611,1.3689,10505
2021-03-15 01:37:58,1.3689,1.3689,1.3689,1.3689,542
2021-03-15 01:38:00,1.3611,1.3611,1.3611,1.3611,990
2021-03-15 01:38:01,1.3602,1.3611,1.3602,1.3611,10100
2021-03-15 01:38:03,1.3689,1.37,1.3689,1.37,1177
2021-03-15 01:38:04,1.36,1.3611,1.36,1.3611,690
2021-03-15 01:38:05,1.3689,1.3689,1.3689,1.3689,1100
2021-03-15 01:38:06,1.3689,1.3689,1.3611,1.3611,453
2021-03-15 01:38:09,1.36,1.3611,1.36,1.3611,12526
2021-03-15 01:38:10,1.37,1.37,1.37,1.37,1501
2021-03-15 01:38:11,1.3611,1.3611,1.3611,1.3611,749
2021-03-15 01:38:12,1.36,1.3689,1.36,1.3689,600
2021-03-15 01:38:13,1.36,1.3611,1.36,1.3611,1563
2021-03-15 01:38:15,1.368,1.368,1.368,1.368,758
2021-03-15 01:38:16,1.3611,1.3611,1.3611,1.3611,1002
2021-03-15 01:38:21,1.3606,1.3689,1.3606,1.3689,3901
2021-03-15 01:38:23,1.36,1.36,1.36,1.36,367
2021-03-15 01:38:24,1.36,1.3611,1.36,1.3611,2295
2021-03-15 01:38:27,1.3611,1.37,1.3611,1.37,461
2021-03-15 01:38:28,1.3611,1.3611,1.3611,1.3611,560
2021-03-15 01:38:31,1.3699,1.3699,1.3699,1.3699,219
2021-03-15 01:38:33,1.37,1.37,1.37,1.37,100
2021-03-15 01:38:36,1.3611,1.3611,1.3611,1.3611,808
2021-03-15 01:38:37,1.3611,1.3611,1.3611,1.3611,305
2021-03-15 01:38:38,1.3611,1.3611,1.3611,1.3611,1049
2021-03-15 01:38:41,1.36,1.36,1.36,1.36,383
2021-03-15 01:38:42,1.3625,1.3625,1.3625,1.3625,287
2021-03-15 01:38:43,1.36,1.38,1.36,1.38,73410
2021-03-15 01:38:44,1.3689,1.3689,1.3689,1.3689,100
2021-03-15 01:38:45,1.3689,1.3689,1.3689,1.3689,798
2021-03-15 01:38:46,1.3689,1.3689,1.3689,1.3689,200
2021-03-15 01:38:47,1.362,1.362,1.362,1.362,102
2021-03-15 01:38:49,1.3689,1.3689,1.3689,1.3689,1002
2021-03-15 01:38:50,1.37,1.37,1.37,1.37,2079
2021-03-15 01:38:52,1.3689,1.3689,1.3689,1.3689,811
2021-03-15 01:38:53,1.36,1.36,1.36,1.36,10000
2021-03-15 01:38:54,1.3689,1.3689,1.3689,1.3689,501
2021-03-15 01:38:55,1.3689,1.3689,1.3689,1.3689,400
2021-03-15 01:38:56,1.3611,1.3689,1.3611,1.3689,1800
2021-03-15 01:38:57,1.3611,1.3611,1.3611,1.3611,850
2021-03-15 01:38:58,1.3689,1.3689,1.3689,1.3689,307
2021-03-15 01:39:00,1.37,1.37,1.3611,1.3611,2800
2021-03-15 01:39:05,1.37,1.37,1.37,1.37,1030
2021-03-15 01:39:08,1.3689,1.3689,1.3689,1.3689,125
2021-03-15 01:39:10,1.36,1.36,1.36,1.36,403
2021-03-15 01:39:11,1.3689,1.3689,1.3689,1.3689,290
2021-03-15 01:39:12,1.3661,1.3661,1.3661,1.3661,384
2021-03-15 01:39:13,1.3662,1.3662,1.3662,1.3662,1038
2021-03-15 01:39:18,1.3606,1.3606,1.3606,1.3606,4000
2021-03-15 01:39:20,1.36,1.3689,1.36,1.3689,1300
2021-03-15 01:39:21,1.3611,1.3611,1.3611,1.3611,136
2021-03-15 01:39:22,1.3689,1.3689,1.3689,1.3689,1252
2021-03-15 01:39:23,1.3611,1.3611,1.3611,1.3611,263
2021-03-15 01:39:27,1.3611,1.3611,1.3611,1.3611,2000
2021-03-15 01:39:30,1.3611,1.3611,1.3611,1.3611,215
2021-03-15 01:39:31,1.3689,1.3689,1.3611,1.3611,667
2021-03-15 01:39:35,1.37,1.37,1.37,1.37,6000
2021-03-15 01:39:36,1.3611,1.3611,1.3611,1.3611,400
2021-03-15 01:39:37,1.3689,1.3689,1.3689,1.3689,826
2021-03-15 01:39:38,1.3611,1.3611,1.3611,1.3611,200
2021-03-15 01:39:39,1.37,1.37,1.37,1.37,300
2021-03-15 01:39:42,1.3689,1.3689,1.3611,1.3689,755
2021-03-15 01:39:44,1.364,1.3689,1.364,1.3689,1351
2021-03-15 01:39:45,1.3611,1.3611,1.3611,1.3611,2571
2021-03-15 01:39:47,1.3689,1.3689,1.3689,1.3689,250
