Date,Open,High,Low,Close,Volume
2021-05-05 01:31:56,1.56,1.56,1.56,1.56,1900
2021-05-05 01:31:57,1.55,1.56,1.55,1.56,5305
2021-05-05 01:31:58,1.56,1.56,1.555,1.555,6142
2021-05-05 01:31:59,1.555,1.565,1.5535,1.565,3169
2021-05-05 01:32:00,1.561,1.57,1.561,1.5619,10830
2021-05-05 01:32:01,1.57,1.57,1.561,1.565,8562
2021-05-05 01:32:02,1.57,1.58,1.57,1.57,28819
2021-05-05 01:32:03,1.57,1.58,1.56,1.5662,13760
2021-05-05 01:32:04,1.5601,1.5699,1.56,1.56,8538
2021-05-05 01:32:05,1.56,1.5667,1.56,1.5667,5125
2021-05-05 01:32:06,1.56,1.5661,1.56,1.56,5900
2021-05-05 01:32:07,1.5633,1.5661,1.56,1.5661,969
2021-05-05 01:32:08,1.56,1.5628,1.56,1.56,891
2021-05-05 01:32:09,1.57,1.57,1.56,1.56,5300
2021-05-05 01:32:10,1.565,1.57,1.56,1.5671,6250
2021-05-05 01:32:11,1.565,1.5682,1.5606,1.5682,10200
2021-05-05 01:32:12,1.57,1.57,1.56,1.5699,9303
2021-05-05 01:32:13,1.565,1.57,1.56,1.56,25700
2021-05-05 01:32:14,1.56,1.56,1.55,1.5577,10051
2021-05-05 01:32:15,1.555,1.56,1.555,1.56,5454
2021-05-05 01:32:16,1.555,1.5599,1.555,1.5599,417
2021-05-05 01:32:17,1.5583,1.56,1.5532,1.5578,2942
2021-05-05 01:32:18,1.5589,1.56,1.5589,1.56,1277
2021-05-05 01:32:19,1.5588,1.56,1.555,1.56,5983
2021-05-05 01:32:20,1.565,1.5669,1.565,1.5669,4001
2021-05-05 01:32:21,1.5674,1.5674,1.565,1.565,7117
2021-05-05 01:32:22,1.5699,1.5699,1.5699,1.5699,5030
2021-05-05 01:32:23,1.565,1.57,1.565,1.5677,1926
2021-05-05 01:32:24,1.57,1.57,1.57,1.57,11627
2021-05-05 01:32:25,1.5784,1.5792,1.57,1.57,6750
2021-05-05 01:32:26,1.5793,1.5799,1.57,1.57,11555
2021-05-05 01:32:27,1.575,1.579,1.575,1.5759,30718
2021-05-05 01:32:28,1.575,1.5766,1.575,1.5766,5300
2021-05-05 01:32:29,1.575,1.58,1.575,1.5776,1722
2021-05-05 01:32:30,1.575,1.58,1.57,1.58,62378
2021-05-05 01:32:31,1.5701,1.59,1.5701,1.5899,31136
2021-05-05 01:32:32,1.588,1.588,1.585,1.5876,3244
2021-05-05 01:32:33,1.59,1.59,1.5858,1.5858,11927
2021-05-05 01:32:34,1.59,1.59,1.5881,1.5882,12651
2021-05-05 01:32:35,1.5826,1.6,1.5826,1.595,17130
2021-05-05 01:32:36,1.595,1.6,1.595,1.6,16296
2021-05-05 01:32:37,1.593,1.6,1.59,1.5982,74831
2021-05-05 01:32:38,1.5971,1.6,1.59,1.59,19972
2021-05-05 01:32:39,1.595,1.6,1.5921,1.6,12950
2021-05-05 01:32:40,1.5965,1.5965,1.581,1.596,53603
2021-05-05 01:32:41,1.595,1.6,1.59,1.5901,56639
2021-05-05 01:32:42,1.585,1.59,1.585,1.59,4293
2021-05-05 01:32:43,1.585,1.59,1.585,1.585,2575
2021-05-05 01:32:44,1.59,1.59,1.588,1.5897,6256
2021-05-05 01:32:45,1.59,1.59,1.5867,1.59,3854
2021-05-05 01:32:46,1.59,1.59,1.585,1.59,14918
2021-05-05 01:32:47,1.59,1.5961,1.59,1.595,2973
2021-05-05 01:32:48,1.59,1.5999,1.59,1.59,26373
2021-05-05 01:32:49,1.595,1.5967,1.593,1.5967,4502
2021-05-05 01:32:50,1.595,1.6,1.595,1.595,4113
2021-05-05 01:32:51,1.5924,1.5964,1.5924,1.5964,406
2021-05-05 01:32:52,1.595,1.5999,1.59,1.5961,2823
2021-05-05 01:32:53,1.595,1.5965,1.59,1.595,21520
2021-05-05 01:32:54,1.595,1.595,1.585,1.585,9502
2021-05-05 01:32:55,1.59,1.59,1.585,1.59,1165
2021-05-05 01:32:56,1.5899,1.59,1.58,1.59,19868
2021-05-05 01:32:58,1.59,1.6,1.59,1.6,868
2021-05-05 01:32:59,1.595,1.6,1.59,1.5973,27272
2021-05-05 01:33:00,1.595,1.6,1.595,1.6,35773
2021-05-05 01:33:01,1.595,1.6,1.59,1.595,34179
2021-05-05 01:33:02,1.5968,1.6,1.5932,1.5932,12758
2021-05-05 01:33:03,1.595,1.599,1.595,1.595,9218
2021-05-05 01:33:04,1.6,1.6,1.595,1.595,2453
2021-05-05 01:33:05,1.5972,1.61,1.595,1.61,42350
2021-05-05 01:33:06,1.61,1.61,1.6,1.61,24389
2021-05-05 01:33:07,1.61,1.61,1.605,1.605,54562
2021-05-05 01:33:08,1.6038,1.61,1.6,1.6071,23311
2021-05-05 01:33:09,1.6074,1.61,1.6001,1.605,6578
2021-05-05 01:33:10,1.61,1.61,1.6077,1.61,6626
2021-05-05 01:33:11,1.6,1.61,1.6,1.6092,5694
2021-05-05 01:33:12,1.61,1.62,1.61,1.6121,12912
2021-05-05 01:33:13,1.615,1.62,1.6113,1.6113,58066
2021-05-05 01:33:14,1.6176,1.62,1.611,1.615,24060
2021-05-05 01:33:15,1.62,1.625,1.61,1.6167,108601
2021-05-05 01:33:16,1.615,1.6199,1.615,1.6199,3442
2021-05-05 01:33:17,1.6164,1.6194,1.61,1.615,11573
2021-05-05 01:33:18,1.6171,1.6171,1.612,1.612,1502
2021-05-05 01:33:19,1.61,1.61,1.61,1.61,200
2021-05-05 01:33:20,1.615,1.615,1.6,1.61,33222
2021-05-05 01:33:21,1.607,1.61,1.603,1.61,2312
2021-05-05 01:33:22,1.607,1.61,1.605,1.61,20404
2021-05-05 01:33:23,1.61,1.61,1.6,1.6,4263
2021-05-05 01:33:24,1.6033,1.61,1.6033,1.61,13169
2021-05-05 01:33:25,1.62,1.62,1.6121,1.615,5134
2021-05-05 01:33:26,1.6184,1.6198,1.615,1.6198,3870
2021-05-05 01:33:27,1.6112,1.62,1.61,1.618,27314
2021-05-05 01:33:28,1.62,1.62,1.6112,1.6112,5511
2021-05-05 01:33:29,1.615,1.62,1.615,1.615,4352
2021-05-05 01:33:30,1.615,1.62,1.6119,1.6119,6940
2021-05-05 01:33:31,1.62,1.62,1.61,1.61,5115
2021-05-05 01:33:32,1.6182,1.62,1.6135,1.6166,4942
2021-05-05 01:33:33,1.6101,1.63,1.6101,1.6299,17537
2021-05-05 01:33:34,1.62,1.6271,1.61,1.6101,10466
2021-05-05 01:33:35,1.6167,1.62,1.615,1.617,6406
2021-05-05 01:33:36,1.62,1.62,1.61,1.62,12965
2021-05-05 01:33:37,1.6189,1.63,1.6184,1.6287,35528
2021-05-05 01:33:38,1.62,1.63,1.62,1.63,7794
2021-05-05 01:33:39,1.6276,1.63,1.6218,1.63,20956
2021-05-05 01:33:40,1.63,1.63,1.62,1.6289,31223
2021-05-05 01:33:41,1.6284,1.6284,1.6227,1.6269,15701
2021-05-05 01:33:42,1.625,1.6299,1.625,1.6299,1072
2021-05-05 01:33:43,1.6261,1.63,1.62,1.62,8439
2021-05-05 01:33:44,1.6261,1.6299,1.62,1.625,11395
2021-05-05 01:33:45,1.63,1.63,1.62,1.62,24063
2021-05-05 01:33:46,1.63,1.63,1.61,1.63,60848
2021-05-05 01:33:47,1.63,1.63,1.62,1.63,7575
2021-05-05 01:33:48,1.63,1.63,1.62,1.6217,5680
2021-05-05 01:33:49,1.625,1.6299,1.62,1.6299,7559
2021-05-05 01:33:50,1.62,1.6284,1.62,1.625,8695
2021-05-05 01:33:51,1.62,1.63,1.62,1.63,17207
2021-05-05 01:33:52,1.625,1.63,1.623,1.6261,1723
2021-05-05 01:33:53,1.6264,1.6271,1.62,1.62,14818
2021-05-05 01:33:54,1.6267,1.6267,1.6267,1.6267,540
2021-05-05 01:33:55,1.62,1.62,1.61,1.615,31466
2021-05-05 01:33:56,1.62,1.62,1.6,1.6,60012
2021-05-05 01:33:57,1.6071,1.61,1.6,1.61,1943
2021-05-05 01:33:58,1.605,1.6089,1.605,1.6089,5623
2021-05-05 01:33:59,1.6061,1.6061,1.59,1.595,46767
2021-05-05 01:34:00,1.59,1.595,1.58,1.585,27631
2021-05-05 01:34:01,1.585,1.6,1.583,1.5993,40367
2021-05-05 01:34:02,1.6,1.6,1.5924,1.6,13936
2021-05-05 01:34:03,1.5999,1.6,1.59,1.59,4795
2021-05-05 01:34:04,1.59,1.6,1.59,1.595,16190
2021-05-05 01:34:05,1.5999,1.5999,1.59,1.5993,22602
2021-05-05 01:34:06,1.593,1.6,1.593,1.6,21700
2021-05-05 01:34:07,1.595,1.6,1.5901,1.5992,10809
2021-05-05 01:34:08,1.6,1.61,1.6,1.6004,26894
2021-05-05 01:34:09,1.6099,1.61,1.6,1.6,9227
2021-05-05 01:34:10,1.605,1.605,1.605,1.605,203
2021-05-05 01:34:11,1.608,1.61,1.605,1.605,5622
2021-05-05 01:34:12,1.605,1.6089,1.605,1.6089,1808
2021-05-05 01:34:13,1.61,1.61,1.605,1.605,3920
2021-05-05 01:34:14,1.6095,1.6095,1.6079,1.6079,1639
2021-05-05 01:34:15,1.6079,1.61,1.6,1.6077,28773
2021-05-05 01:34:16,1.61,1.62,1.6,1.61,24625
2021-05-05 01:34:17,1.6199,1.6199,1.61,1.61,3472
2021-05-05 01:34:18,1.61,1.62,1.61,1.62,5019
2021-05-05 01:34:19,1.6176,1.62,1.61,1.62,3642
2021-05-05 01:34:20,1.615,1.615,1.61,1.61,2405
2021-05-05 01:34:21,1.61,1.6182,1.6,1.61,18869
2021-05-05 01:34:22,1.61,1.61,1.6055,1.61,6046
2021-05-05 01:34:23,1.61,1.61,1.6052,1.61,2585
2021-05-05 01:34:24,1.6,1.61,1.6,1.61,11199
2021-05-05 01:34:25,1.61,1.61,1.6,1.6093,4174
2021-05-05 01:34:26,1.61,1.61,1.61,1.61,557
2021-05-05 01:34:27,1.61,1.62,1.6099,1.6195,5612
2021-05-05 01:34:28,1.6173,1.62,1.6173,1.62,2623
2021-05-05 01:34:29,1.615,1.615,1.615,1.615,926
2021-05-05 01:34:30,1.6164,1.62,1.615,1.615,9261
2021-05-05 01:34:31,1.615,1.6199,1.61,1.6199,11395
2021-05-05 01:34:32,1.6173,1.6173,1.6173,1.6173,1068
2021-05-05 01:34:33,1.615,1.62,1.61,1.62,2376
2021-05-05 01:34:34,1.615,1.6199,1.61,1.6199,6250
2021-05-05 01:34:35,1.62,1.62,1.615,1.615,1936
2021-05-05 01:34:36,1.61,1.618,1.61,1.618,2004
2021-05-05 01:34:37,1.6173,1.6173,1.6114,1.6114,5560
2021-05-05 01:34:38,1.6101,1.62,1.6101,1.6166,8095
2021-05-05 01:34:39,1.6167,1.62,1.61,1.62,42833
2021-05-05 01:34:40,1.62,1.62,1.615,1.615,2220
2021-05-05 01:34:41,1.62,1.6201,1.62,1.6201,21660
2021-05-05 01:34:42,1.62,1.6241,1.62,1.6241,1496
2021-05-05 01:34:43,1.625,1.629,1.62,1.62,32673
2021-05-05 01:34:44,1.6239,1.625,1.62,1.62,2280
2021-05-05 01:34:45,1.6248,1.6248,1.62,1.62,2531
2021-05-05 01:34:46,1.626,1.6266,1.62,1.6266,11095
2021-05-05 01:34:47,1.62,1.625,1.62,1.62,8554
2021-05-05 01:34:48,1.62,1.62,1.62,1.62,6457
2021-05-05 01:34:49,1.6234,1.63,1.6201,1.63,29008
2021-05-05 01:34:50,1.62,1.6299,1.62,1.6266,1835
2021-05-05 01:34:51,1.63,1.63,1.625,1.6298,1426
2021-05-05 01:34:52,1.63,1.63,1.62,1.63,26709
2021-05-05 01:34:53,1.63,1.63,1.625,1.6282,6700
2021-05-05 01:34:54,1.63,1.6379,1.6298,1.63,19228
2021-05-05 01:34:55,1.6382,1.64,1.63,1.64,22671
2021-05-05 01:34:56,1.64,1.64,1.635,1.6375,15701
2021-05-05 01:34:57,1.64,1.64,1.63,1.64,11127
2021-05-05 01:34:58,1.64,1.64,1.635,1.635,36848
2021-05-05 01:34:59,1.6368,1.65,1.6368,1.6431,144983
2021-05-05 01:35:00,1.65,1.66,1.645,1.6558,52572
2021-05-05 01:35:01,1.655,1.66,1.64,1.645,46577
2021-05-05 01:35:02,1.645,1.65,1.64,1.6402,45793
2021-05-05 01:35:03,1.645,1.66,1.6401,1.65,21957
2021-05-05 01:35:04,1.6433,1.65,1.6433,1.6452,4888
2021-05-05 01:35:05,1.645,1.65,1.645,1.65,7961
2021-05-05 01:35:06,1.65,1.65,1.645,1.65,15868
2021-05-05 01:35:07,1.65,1.65,1.64,1.65,5880
2021-05-05 01:35:08,1.645,1.65,1.6401,1.6497,16450
2021-05-05 01:35:09,1.645,1.65,1.64,1.6435,9308
2021-05-05 01:35:10,1.6472,1.65,1.643,1.65,4711
2021-05-05 01:35:11,1.645,1.65,1.6426,1.6429,8791
2021-05-05 01:35:13,1.65,1.65,1.6426,1.65,8430
2021-05-05 01:35:14,1.645,1.65,1.64,1.645,28434
2021-05-05 01:35:15,1.6406,1.6499,1.63,1.63,36358
2021-05-05 01:35:16,1.6384,1.64,1.63,1.6301,42073
2021-05-05 01:35:17,1.63,1.64,1.63,1.64,17551
2021-05-05 01:35:18,1.635,1.64,1.63,1.6381,16681
2021-05-05 01:35:19,1.64,1.64,1.633,1.633,2300
2021-05-05 01:35:20,1.635,1.64,1.635,1.64,11768
2021-05-05 01:35:21,1.64,1.64,1.64,1.64,1006
2021-05-05 01:35:22,1.64,1.64,1.6339,1.6374,8593
2021-05-05 01:35:23,1.63,1.64,1.63,1.6391,4219
2021-05-05 01:35:24,1.63,1.64,1.63,1.6382,16300
2021-05-05 01:35:25,1.64,1.65,1.64,1.645,26843
2021-05-05 01:35:26,1.65,1.65,1.64,1.65,2480
2021-05-05 01:35:27,1.6498,1.65,1.63,1.64,13030
2021-05-05 01:35:28,1.635,1.6364,1.6339,1.6339,994
2021-05-05 01:35:29,1.6368,1.6368,1.6333,1.6336,2270
2021-05-05 01:35:30,1.64,1.64,1.6338,1.64,10687
2021-05-05 01:35:31,1.6381,1.6439,1.63,1.6439,14026
2021-05-05 01:35:32,1.645,1.6498,1.6428,1.6498,6128
2021-05-05 01:35:33,1.64,1.6495,1.64,1.6495,3469
2021-05-05 01:35:34,1.645,1.65,1.64,1.6461,13108
2021-05-05 01:35:35,1.64,1.6476,1.64,1.6476,9005
2021-05-05 01:35:36,1.64,1.65,1.64,1.6499,19586
2021-05-05 01:35:37,1.6451,1.65,1.6451,1.6497,6067
2021-05-05 01:35:38,1.65,1.65,1.6429,1.6433,30317
2021-05-05 01:35:39,1.64,1.655,1.64,1.65,15616
2021-05-05 01:35:40,1.657,1.66,1.65,1.655,4873
2021-05-05 01:35:41,1.655,1.66,1.65,1.65,3617
2021-05-05 01:35:42,1.6578,1.66,1.65,1.65,5420
2021-05-05 01:35:43,1.655,1.66,1.65,1.6599,7812
2021-05-05 01:35:44,1.6579,1.66,1.6501,1.6598,22234
2021-05-05 01:35:45,1.658,1.66,1.65,1.6531,3026
2021-05-05 01:35:46,1.66,1.66,1.6563,1.6563,1145
2021-05-05 01:35:47,1.6537,1.66,1.65,1.66,10966
2021-05-05 01:35:48,1.6599,1.6599,1.65,1.6581,8117
2021-05-05 01:35:49,1.66,1.66,1.65,1.6563,6269
2021-05-05 01:35:50,1.6578,1.66,1.6501,1.6592,19597
2021-05-05 01:35:51,1.6598,1.66,1.655,1.6563,8083
2021-05-05 01:35:52,1.6594,1.66,1.65,1.6586,10973
2021-05-05 01:35:53,1.6599,1.6599,1.6599,1.6599,2623
2021-05-05 01:35:54,1.6599,1.66,1.65,1.66,17266
2021-05-05 01:35:55,1.66,1.66,1.65,1.65,23521
2021-05-05 01:35:56,1.66,1.66,1.653,1.6589,12724
2021-05-05 01:35:57,1.65,1.66,1.65,1.6599,4405
2021-05-05 01:35:58,1.66,1.67,1.6586,1.6698,61138
2021-05-05 01:35:59,1.67,1.6774,1.67,1.6774,17695
2021-05-05 01:36:00,1.6717,1.6717,1.66,1.66,22972
2021-05-05 01:36:01,1.66,1.68,1.66,1.67,20768
2021-05-05 01:36:02,1.6764,1.6799,1.6621,1.67,21529
2021-05-05 01:36:03,1.668,1.67,1.66,1.66,11708
2021-05-05 01:36:04,1.665,1.6699,1.66,1.669,1962
2021-05-05 01:36:05,1.665,1.67,1.66,1.6633,5493
2021-05-05 01:36:06,1.665,1.67,1.66,1.6685,10881
2021-05-05 01:36:07,1.67,1.67,1.66,1.668,22652
2021-05-05 01:36:08,1.66,1.67,1.66,1.665,6974
2021-05-05 01:36:09,1.67,1.67,1.6678,1.6678,6323
2021-05-05 01:36:10,1.67,1.67,1.66,1.67,19498
2021-05-05 01:36:11,1.68,1.68,1.66,1.6693,24296
2021-05-05 01:36:12,1.66,1.67,1.66,1.665,9823
2021-05-05 01:36:13,1.6699,1.67,1.66,1.665,4575
2021-05-05 01:36:14,1.665,1.67,1.66,1.6682,6601
2021-05-05 01:36:15,1.665,1.67,1.6601,1.665,2998
2021-05-05 01:36:16,1.67,1.68,1.67,1.68,29344
2021-05-05 01:36:17,1.6763,1.68,1.67,1.67,45395
2021-05-05 01:36:18,1.675,1.68,1.67,1.675,18628
2021-05-05 01:36:19,1.6799,1.68,1.67,1.6701,21386
2021-05-05 01:36:20,1.67,1.67,1.67,1.67,2541
2021-05-05 01:36:21,1.67,1.68,1.67,1.67,8855
2021-05-05 01:36:22,1.67,1.67,1.66,1.67,18375
2021-05-05 01:36:23,1.67,1.67,1.66,1.67,7779
2021-05-05 01:36:24,1.67,1.67,1.6601,1.6601,3523
2021-05-05 01:36:25,1.665,1.67,1.66,1.6682,22111
2021-05-05 01:36:26,1.67,1.67,1.67,1.67,3102
2021-05-05 01:36:27,1.6699,1.67,1.6682,1.67,9788
2021-05-05 01:36:28,1.67,1.68,1.663,1.6721,15560
2021-05-05 01:36:29,1.67,1.6781,1.67,1.67,9686
2021-05-05 01:36:30,1.6762,1.679,1.67,1.6762,30775
2021-05-05 01:36:31,1.67,1.6782,1.67,1.67,11225
2021-05-05 01:36:32,1.675,1.675,1.6616,1.6616,18926
2021-05-05 01:36:33,1.66,1.67,1.66,1.6676,4831
2021-05-05 01:36:34,1.669,1.67,1.66,1.66,14200
2021-05-05 01:36:35,1.66,1.67,1.66,1.67,8322
2021-05-05 01:36:36,1.665,1.67,1.66,1.6689,15827
2021-05-05 01:36:37,1.66,1.67,1.66,1.6695,8573
2021-05-05 01:36:38,1.665,1.67,1.65,1.65,68814
2021-05-05 01:36:39,1.6581,1.66,1.65,1.655,29612
2021-05-05 01:36:40,1.66,1.66,1.65,1.655,36865
2021-05-05 01:36:41,1.66,1.66,1.63,1.6306,75935
2021-05-05 01:36:42,1.6381,1.64,1.63,1.64,38866
2021-05-05 01:36:43,1.63,1.64,1.63,1.6398,29781
2021-05-05 01:36:44,1.64,1.64,1.63,1.6399,13491
2021-05-05 01:36:45,1.641,1.65,1.641,1.65,28258
2021-05-05 01:36:46,1.64,1.6499,1.64,1.64,8439
2021-05-05 01:36:47,1.6499,1.6499,1.64,1.6498,10474
2021-05-05 01:36:48,1.645,1.65,1.64,1.65,4812
2021-05-05 01:36:49,1.64,1.645,1.64,1.645,1957
2021-05-05 01:36:50,1.641,1.641,1.64,1.64,1335
2021-05-05 01:36:51,1.65,1.65,1.64,1.645,2561
2021-05-05 01:36:52,1.64,1.645,1.63,1.64,12241
2021-05-05 01:36:53,1.64,1.64,1.63,1.6384,11554
2021-05-05 01:36:54,1.64,1.67,1.6382,1.66,134775
2021-05-05 01:36:55,1.66,1.67,1.65,1.655,36306
2021-05-05 01:36:56,1.655,1.66,1.65,1.66,14200
2021-05-05 01:36:57,1.66,1.66,1.65,1.66,14697
2021-05-05 01:36:58,1.6621,1.665,1.66,1.66,1702
2021-05-05 01:36:59,1.6699,1.6699,1.66,1.66,12667
2021-05-05 01:37:00,1.6694,1.6694,1.66,1.66,5073
2021-05-05 01:37:01,1.665,1.665,1.6604,1.665,4550
2021-05-05 01:37:02,1.67,1.67,1.66,1.6612,8700
2021-05-05 01:37:03,1.665,1.6661,1.66,1.665,9308
2021-05-05 01:37:04,1.66,1.6671,1.66,1.665,13888
2021-05-05 01:37:05,1.66,1.67,1.66,1.66,20473
2021-05-05 01:37:06,1.6699,1.67,1.66,1.67,5414
2021-05-05 01:37:07,1.66,1.665,1.66,1.66,19750
2021-05-05 01:37:08,1.66,1.6677,1.66,1.6618,5137
2021-05-05 01:37:09,1.6671,1.6671,1.665,1.665,1632
2021-05-05 01:37:10,1.665,1.665,1.66,1.665,5874
2021-05-05 01:37:11,1.665,1.67,1.665,1.67,6772
2021-05-05 01:37:12,1.67,1.67,1.66,1.67,7444
2021-05-05 01:37:13,1.67,1.67,1.665,1.67,46754
2021-05-05 01:37:14,1.66,1.6799,1.66,1.675,28848
2021-05-05 01:37:15,1.67,1.6799,1.67,1.675,13596
2021-05-05 01:37:16,1.6792,1.68,1.67,1.6701,60320
2021-05-05 01:37:17,1.67,1.674,1.67,1.6701,3587
2021-05-05 01:37:18,1.67,1.68,1.67,1.675,2236
2021-05-05 01:37:19,1.68,1.68,1.66,1.67,39505
2021-05-05 01:37:20,1.67,1.67,1.66,1.66,6398
2021-05-05 01:37:21,1.66,1.67,1.66,1.67,7331
2021-05-05 01:37:22,1.6688,1.67,1.6669,1.6669,9311
2021-05-05 01:37:23,1.66,1.67,1.66,1.67,22130
2021-05-05 01:37:24,1.67,1.67,1.66,1.669,32347
2021-05-05 01:37:25,1.66,1.6642,1.66,1.66,3725
2021-05-05 01:37:26,1.66,1.67,1.66,1.6602,11367
2021-05-05 01:37:27,1.66,1.67,1.66,1.67,3624
2021-05-05 01:37:28,1.667,1.667,1.6601,1.665,1897
2021-05-05 01:37:29,1.67,1.67,1.67,1.67,1986
2021-05-05 01:37:30,1.67,1.67,1.66,1.6677,4990
2021-05-05 01:37:31,1.6699,1.67,1.66,1.67,35746
2021-05-05 01:37:32,1.665,1.67,1.66,1.6658,6636
2021-05-05 01:37:33,1.66,1.67,1.66,1.6698,10685
2021-05-05 01:37:34,1.66,1.67,1.66,1.668,2041
2021-05-05 01:37:35,1.665,1.665,1.665,1.665,100
2021-05-05 01:37:36,1.67,1.67,1.66,1.66,2134
2021-05-05 01:37:37,1.665,1.67,1.6601,1.665,4979
2021-05-05 01:37:38,1.67,1.67,1.67,1.67,16555
2021-05-05 01:37:39,1.67,1.68,1.6699,1.67,34618
2021-05-05 01:37:40,1.6777,1.68,1.67,1.6786,60419
2021-05-05 01:37:41,1.68,1.68,1.67,1.6791,75415
2021-05-05 01:37:42,1.68,1.69,1.6793,1.6878,127448
2021-05-05 01:37:43,1.685,1.69,1.68,1.68,7467
