Date,Open,High,Low,Close,Volume
2021-04-19 01:33:33,1.0872,1.09,1.08,1.08,6136
2021-04-19 01:33:35,1.0801,1.0879,1.0801,1.0879,375
2021-04-19 01:33:36,1.085,1.085,1.085,1.085,500
2021-04-19 01:33:37,1.085,1.085,1.085,1.085,442
2021-04-19 01:33:38,1.085,1.085,1.08,1.0849,15539
2021-04-19 01:33:39,1.0801,1.09,1.0801,1.085,7447
2021-04-19 01:33:40,1.09,1.09,1.0894,1.0894,50320
2021-04-19 01:33:41,1.09,1.09,1.09,1.09,1004
2021-04-19 01:33:43,1.0877,1.0899,1.0877,1.0899,13175
2021-04-19 01:33:44,1.0811,1.0811,1.0811,1.0811,584
2021-04-19 01:33:45,1.09,1.09,1.0801,1.0898,37242
2021-04-19 01:33:46,1.0801,1.09,1.0801,1.09,31327
2021-04-19 01:33:47,1.0801,1.09,1.0801,1.09,32130
2021-04-19 01:33:48,1.0899,1.1,1.0882,1.0959,25642
2021-04-19 01:33:49,1.095,1.099,1.095,1.099,2180
2021-04-19 01:33:50,1.0901,1.094,1.0901,1.094,12350
2021-04-19 01:33:51,1.095,1.095,1.095,1.095,6008
2021-04-19 01:33:52,1.0992,1.0992,1.0992,1.0992,120
2021-04-19 01:33:53,1.0911,1.099,1.0911,1.099,2168
2021-04-19 01:33:54,1.0941,1.0941,1.0941,1.0941,1500
2021-04-19 01:33:55,1.0941,1.095,1.0941,1.095,2500
2021-04-19 01:33:56,1.0935,1.0941,1.0935,1.0941,3007
2021-04-19 01:33:57,1.0933,1.1,1.091,1.1,3118
2021-04-19 01:33:58,1.097,1.097,1.0901,1.0901,3000
2021-04-19 01:33:59,1.0999,1.0999,1.0999,1.0999,300
2021-04-19 01:34:02,1.0941,1.0941,1.093,1.093,1607
2021-04-19 01:34:04,1.0901,1.095,1.0901,1.095,3300
2021-04-19 01:34:05,1.0936,1.0936,1.0936,1.0936,203
2021-04-19 01:34:06,1.0999,1.1,1.095,1.095,8964
2021-04-19 01:34:07,1.095,1.095,1.0901,1.0901,1250
2021-04-19 01:34:08,1.0909,1.097,1.0909,1.097,1430
2021-04-19 01:34:09,1.1,1.1,1.1,1.1,200
2021-04-19 01:34:11,1.095,1.095,1.0901,1.0901,2141
2021-04-19 01:34:13,1.0901,1.0901,1.0901,1.0901,2632
2021-04-19 01:34:17,1.0901,1.0901,1.0901,1.0901,145
2021-04-19 01:34:19,1.0907,1.0907,1.0907,1.0907,526
2021-04-19 01:34:20,1.0968,1.0968,1.0908,1.0913,705
2021-04-19 01:34:21,1.0901,1.0901,1.0901,1.0901,1818
2021-04-19 01:34:23,1.099,1.099,1.099,1.099,522
2021-04-19 01:34:25,1.0967,1.0967,1.0967,1.0967,136
2021-04-19 01:34:27,1.0991,1.0991,1.0991,1.0991,700
2021-04-19 01:34:30,1.095,1.095,1.09,1.095,3486
2021-04-19 01:34:33,1.0932,1.0932,1.0932,1.0932,341
2021-04-19 01:34:34,1.093,1.093,1.0922,1.0922,834
2021-04-19 01:34:36,1.1,1.1,1.1,1.1,1631
2021-04-19 01:34:37,1.095,1.095,1.095,1.095,1810
2021-04-19 01:34:38,1.095,1.095,1.09,1.092,5301
2021-04-19 01:34:39,1.0901,1.095,1.0901,1.0903,3364
2021-04-19 01:34:40,1.0914,1.0914,1.0914,1.0914,636
2021-04-19 01:34:43,1.09,1.0901,1.09,1.0901,1388
2021-04-19 01:34:45,1.093,1.0986,1.09,1.0986,3193
2021-04-19 01:34:47,1.09,1.09,1.09,1.09,1029
2021-04-19 01:34:48,1.09,1.097,1.09,1.097,4835
2021-04-19 01:34:50,1.0901,1.095,1.0901,1.095,3101
2021-04-19 01:34:51,1.0901,1.0901,1.0901,1.0901,4701
2021-04-19 01:34:53,1.1,1.1,1.095,1.095,2772
2021-04-19 01:34:56,1.09,1.09,1.09,1.09,16871
2021-04-19 01:34:57,1.085,1.09,1.085,1.09,11023
2021-04-19 01:34:58,1.085,1.085,1.085,1.085,3147
2021-04-19 01:34:59,1.085,1.085,1.085,1.085,500
2021-04-19 01:35:00,1.09,1.09,1.0899,1.0899,5588
2021-04-19 01:35:02,1.09,1.09,1.0804,1.0804,18565
2021-04-19 01:35:03,1.0888,1.0888,1.0888,1.0888,225
2021-04-19 01:35:04,1.09,1.09,1.0801,1.0801,14962
2021-04-19 01:35:06,1.09,1.0901,1.09,1.09,55513
2021-04-19 01:35:07,1.0901,1.1,1.0901,1.1,3010
2021-04-19 01:35:08,1.09,1.09,1.09,1.09,10300
2021-04-19 01:35:09,1.09,1.09,1.09,1.09,16811
2021-04-19 01:35:10,1.1,1.1,1.1,1.1,10000
2021-04-19 01:35:11,1.09,1.09,1.09,1.09,733
2021-04-19 01:35:12,1.09,1.09,1.09,1.09,1006
2021-04-19 01:35:13,1.095,1.095,1.095,1.095,900
2021-04-19 01:35:15,1.09,1.09,1.09,1.09,146
2021-04-19 01:35:18,1.09,1.09,1.09,1.09,2000
2021-04-19 01:35:21,1.0993,1.0993,1.09,1.09,32576
2021-04-19 01:35:22,1.09,1.0903,1.09,1.0902,21719
2021-04-19 01:35:23,1.0901,1.0903,1.0901,1.0903,3427
2021-04-19 01:35:24,1.0995,1.0995,1.0995,1.0995,15000
2021-04-19 01:35:25,1.09,1.09,1.09,1.09,140
2021-04-19 01:35:26,1.095,1.095,1.095,1.095,191
2021-04-19 01:35:28,1.0999,1.1,1.09,1.0988,2420
2021-04-19 01:35:30,1.1,1.1,1.09,1.0901,10502
2021-04-19 01:35:32,1.0999,1.0999,1.0999,1.0999,1000
2021-04-19 01:35:33,1.0995,1.0995,1.095,1.095,12114
2021-04-19 01:35:35,1.0999,1.0999,1.0999,1.0999,1000
2021-04-19 01:35:36,1.0988,1.0988,1.095,1.095,1200
2021-04-19 01:35:37,1.0906,1.0906,1.0903,1.0903,2300
2021-04-19 01:35:39,1.09,1.09,1.09,1.09,1691
2021-04-19 01:35:40,1.0965,1.0965,1.0965,1.0965,300
2021-04-19 01:35:42,1.099,1.099,1.099,1.099,917
2021-04-19 01:35:43,1.09,1.1,1.09,1.1,40387
2021-04-19 01:35:44,1.0901,1.0901,1.0901,1.0901,150
2021-04-19 01:35:45,1.09,1.09,1.09,1.09,4810
2021-04-19 01:35:46,1.09,1.0901,1.09,1.0901,6000
2021-04-19 01:35:47,1.095,1.095,1.095,1.095,107
2021-04-19 01:35:48,1.0983,1.0989,1.0983,1.0989,7567
2021-04-19 01:35:49,1.0999,1.0999,1.09,1.09,17694
2021-04-19 01:35:52,1.09,1.09,1.09,1.09,191
2021-04-19 01:35:54,1.085,1.09,1.085,1.09,2885
2021-04-19 01:35:56,1.0801,1.09,1.0801,1.0801,1686
2021-04-19 01:35:58,1.0891,1.0891,1.0891,1.0891,220
2021-04-19 01:35:59,1.0812,1.0892,1.0812,1.0892,650
2021-04-19 01:36:00,1.085,1.085,1.085,1.085,609
2021-04-19 01:36:01,1.085,1.085,1.085,1.085,4383
2021-04-19 01:36:03,1.0801,1.0801,1.0801,1.0801,1038
2021-04-19 01:36:04,1.089,1.089,1.08,1.08,8500
2021-04-19 01:36:05,1.0833,1.0833,1.0833,1.0833,202
2021-04-19 01:36:06,1.086,1.086,1.086,1.086,125
2021-04-19 01:36:07,1.081,1.0833,1.081,1.0833,2167
2021-04-19 01:36:09,1.0865,1.0865,1.0865,1.0865,225
2021-04-19 01:36:10,1.0828,1.0828,1.0828,1.0828,5030
2021-04-19 01:36:11,1.081,1.09,1.0801,1.0861,4950
2021-04-19 01:36:13,1.0871,1.0871,1.0871,1.0871,3000
2021-04-19 01:36:14,1.085,1.085,1.0804,1.0804,15830
2021-04-19 01:36:15,1.085,1.09,1.081,1.09,6707
2021-04-19 01:36:20,1.085,1.088,1.085,1.088,4010
2021-04-19 01:36:21,1.08,1.083,1.08,1.083,2450
2021-04-19 01:36:22,1.085,1.085,1.085,1.085,1002
2021-04-19 01:36:23,1.085,1.085,1.085,1.085,3687
2021-04-19 01:36:24,1.0861,1.0861,1.0861,1.0861,167
2021-04-19 01:36:25,1.08,1.08,1.08,1.08,16039
2021-04-19 01:36:26,1.0801,1.0801,1.08,1.08,10270
2021-04-19 01:36:27,1.08,1.0801,1.08,1.0801,23317
2021-04-19 01:36:28,1.0801,1.0801,1.0801,1.0801,5630
2021-04-19 01:36:31,1.0801,1.0801,1.0801,1.0801,1000
2021-04-19 01:36:32,1.0866,1.0866,1.0866,1.0866,1515
2021-04-19 01:36:33,1.085,1.09,1.085,1.09,8760
2021-04-19 01:36:35,1.09,1.09,1.09,1.09,1011
2021-04-19 01:36:36,1.0807,1.0807,1.0807,1.0807,415
2021-04-19 01:36:37,1.08,1.082,1.08,1.082,650
2021-04-19 01:36:38,1.085,1.09,1.085,1.09,11442
2021-04-19 01:36:43,1.085,1.085,1.085,1.085,300
2021-04-19 01:36:44,1.085,1.085,1.085,1.085,1515
2021-04-19 01:36:46,1.085,1.09,1.08,1.085,19130
2021-04-19 01:36:47,1.085,1.0899,1.08,1.0899,5100
2021-04-19 01:36:48,1.087,1.087,1.08,1.08,4361
2021-04-19 01:36:49,1.0801,1.0899,1.0801,1.0899,565
2021-04-19 01:36:50,1.082,1.085,1.082,1.085,1250
2021-04-19 01:36:51,1.0807,1.0807,1.08,1.0801,7317
2021-04-19 01:36:54,1.0899,1.09,1.0899,1.09,4206
2021-04-19 01:36:55,1.083,1.083,1.08,1.08,10013
2021-04-19 01:36:56,1.088,1.09,1.08,1.09,6370
2021-04-19 01:37:04,1.08,1.0808,1.08,1.0808,2021
2021-04-19 01:37:07,1.0847,1.0847,1.0847,1.0847,151
2021-04-19 01:37:08,1.0887,1.09,1.085,1.085,618
2021-04-19 01:37:09,1.0801,1.09,1.0801,1.09,7162
2021-04-19 01:37:12,1.0897,1.0897,1.0897,1.0897,1043
2021-04-19 01:37:13,1.0801,1.09,1.0801,1.09,412
2021-04-19 01:37:15,1.085,1.085,1.085,1.085,2067
2021-04-19 01:37:17,1.0895,1.0895,1.08,1.08,42893
2021-04-19 01:37:18,1.0833,1.0833,1.0811,1.0811,319
2021-04-19 01:37:21,1.085,1.085,1.08,1.08,1042
2021-04-19 01:37:22,1.08,1.09,1.08,1.09,3645
2021-04-19 01:37:23,1.0891,1.09,1.0891,1.09,5103
2021-04-19 01:37:28,1.0886,1.0886,1.0886,1.0886,326
2021-04-19 01:37:29,1.08,1.08,1.08,1.08,200
2021-04-19 01:37:30,1.08,1.08,1.08,1.08,500
2021-04-19 01:37:33,1.08,1.08,1.08,1.08,251
2021-04-19 01:37:41,1.087,1.087,1.0801,1.0801,1100
2021-04-19 01:37:42,1.08,1.08,1.08,1.08,15603
2021-04-19 01:37:43,1.0801,1.0801,1.0801,1.0801,10000
2021-04-19 01:37:45,1.085,1.085,1.085,1.085,400
2021-04-19 01:37:47,1.0801,1.0801,1.0801,1.0801,107
2021-04-19 01:37:49,1.085,1.0899,1.085,1.0899,385
2021-04-19 01:37:52,1.08,1.08,1.08,1.08,21790
2021-04-19 01:37:53,1.0811,1.0811,1.08,1.08,20000
2021-04-19 01:37:54,1.08,1.08,1.08,1.08,4050
2021-04-19 01:37:55,1.08,1.0883,1.08,1.0883,13610
2021-04-19 01:37:56,1.08,1.08,1.08,1.08,269
2021-04-19 01:37:57,1.0801,1.0801,1.0801,1.0801,5142
2021-04-19 01:37:58,1.08,1.08,1.08,1.08,5427
2021-04-19 01:37:59,1.083,1.09,1.0801,1.0801,600
2021-04-19 01:38:00,1.0805,1.0805,1.0805,1.0805,1000
2021-04-19 01:38:01,1.085,1.085,1.085,1.085,1500
2021-04-19 01:38:02,1.08,1.08,1.08,1.08,2101
2021-04-19 01:38:03,1.08,1.0884,1.08,1.08,709
2021-04-19 01:38:04,1.08,1.0886,1.08,1.0886,3147
2021-04-19 01:38:05,1.085,1.085,1.08,1.08,16600
2021-04-19 01:38:06,1.08,1.08,1.08,1.08,193
2021-04-19 01:38:07,1.09,1.09,1.08,1.0801,10797
2021-04-19 01:38:08,1.085,1.085,1.0808,1.0808,1214
2021-04-19 01:38:09,1.0825,1.0825,1.0825,1.0825,6500
2021-04-19 01:38:10,1.08,1.0817,1.08,1.0817,4047
2021-04-19 01:38:11,1.0801,1.0801,1.0801,1.0801,5000
2021-04-19 01:38:12,1.0899,1.0899,1.0899,1.0899,350
2021-04-19 01:38:15,1.08,1.08,1.08,1.08,136
2021-04-19 01:38:16,1.09,1.09,1.09,1.09,185
2021-04-19 01:38:18,1.08,1.08,1.08,1.08,603
2021-04-19 01:38:19,1.08,1.085,1.08,1.085,697
2021-04-19 01:38:23,1.085,1.085,1.085,1.085,2001
2021-04-19 01:38:25,1.08,1.09,1.08,1.09,2831
2021-04-19 01:38:26,1.085,1.085,1.085,1.085,1009
2021-04-19 01:38:28,1.08,1.09,1.08,1.0899,3230
2021-04-19 01:38:31,1.0801,1.09,1.0801,1.09,3048
2021-04-19 01:38:32,1.08,1.08,1.08,1.08,890
2021-04-19 01:38:34,1.08,1.09,1.08,1.09,3304
2021-04-19 01:38:36,1.0801,1.0801,1.08,1.08,350
2021-04-19 01:38:37,1.0801,1.09,1.0801,1.09,2000
2021-04-19 01:38:41,1.08,1.08,1.08,1.08,601
2021-04-19 01:38:42,1.08,1.08,1.08,1.08,11872
2021-04-19 01:38:43,1.0805,1.09,1.08,1.0801,7677
2021-04-19 01:38:44,1.085,1.085,1.08,1.08,600
2021-04-19 01:38:45,1.0801,1.0801,1.0801,1.0801,1005
2021-04-19 01:38:46,1.0899,1.09,1.0899,1.09,1002
2021-04-19 01:38:47,1.0801,1.0801,1.0801,1.0801,200
2021-04-19 01:38:53,1.088,1.09,1.0859,1.09,3549
2021-04-19 01:38:54,1.0801,1.0801,1.0801,1.0801,1805
2021-04-19 01:38:55,1.083,1.09,1.08,1.08,9200
2021-04-19 01:38:56,1.0859,1.09,1.085,1.085,1404
2021-04-19 01:38:57,1.08,1.08,1.08,1.08,1500
2021-04-19 01:38:59,1.08,1.09,1.08,1.09,4267
2021-04-19 01:39:00,1.08,1.08,1.08,1.08,2000
2021-04-19 01:39:01,1.08,1.08,1.08,1.08,340
2021-04-19 01:39:03,1.08,1.08,1.08,1.08,10100
2021-04-19 01:39:04,1.0801,1.09,1.0801,1.09,9841
2021-04-19 01:39:05,1.08,1.09,1.08,1.09,4510
2021-04-19 01:39:09,1.08,1.08,1.07,1.07,18745
2021-04-19 01:39:10,1.0701,1.0755,1.0701,1.0755,1305
2021-04-19 01:39:11,1.075,1.075,1.075,1.075,210
2021-04-19 01:39:12,1.0701,1.08,1.0701,1.08,3782
2021-04-19 01:39:13,1.075,1.08,1.075,1.075,4700
2021-04-19 01:39:14,1.075,1.075,1.075,1.075,543
2021-04-19 01:39:15,1.075,1.075,1.075,1.075,380
2021-04-19 01:39:17,1.0788,1.08,1.0788,1.08,1317
2021-04-19 01:39:20,1.075,1.08,1.075,1.075,33987
2021-04-19 01:39:21,1.075,1.075,1.0706,1.0706,1600
2021-04-19 01:39:22,1.075,1.08,1.075,1.075,54780
2021-04-19 01:39:23,1.075,1.08,1.075,1.075,15944
2021-04-19 01:39:24,1.075,1.08,1.075,1.08,4100
2021-04-19 01:39:25,1.075,1.09,1.075,1.08,160707
2021-04-19 01:39:27,1.085,1.085,1.085,1.085,1000
2021-04-19 01:39:28,1.08,1.08,1.08,1.08,542
2021-04-19 01:39:29,1.085,1.09,1.085,1.09,6776
2021-04-19 01:39:30,1.09,1.09,1.0885,1.0885,38270
2021-04-19 01:39:31,1.0801,1.0801,1.0801,1.0801,600
2021-04-19 01:39:32,1.09,1.09,1.09,1.09,305
2021-04-19 01:39:36,1.0808,1.09,1.0808,1.09,3979
2021-04-19 01:39:38,1.09,1.09,1.09,1.09,100
2021-04-19 01:39:39,1.0809,1.0809,1.0809,1.0809,162
2021-04-19 01:39:41,1.0829,1.0829,1.0829,1.0829,442
2021-04-19 01:39:42,1.085,1.085,1.085,1.085,1500
2021-04-19 01:39:44,1.0857,1.0899,1.0857,1.0899,800
2021-04-19 01:39:45,1.08,1.08,1.08,1.08,48732
2021-04-19 01:39:46,1.09,1.09,1.09,1.09,2110
2021-04-19 01:39:48,1.0895,1.09,1.0895,1.09,900
