Date,Open,High,Low,Close,Volume
2021-03-22 02:54:57,5.2299,5.23,5.22,5.22,5503
2021-03-22 02:54:58,5.21,5.22,5.21,5.215,2633
2021-03-22 02:54:59,5.215,5.2199,5.2,5.205,9293
2021-03-22 02:55:00,5.2,5.22,5.2,5.21,10315
2021-03-22 02:55:01,5.2,5.22,5.2,5.22,11534
2021-03-22 02:55:02,5.221,5.23,5.21,5.23,10520
2021-03-22 02:55:03,5.221,5.24,5.221,5.23,5395
2021-03-22 02:55:04,5.24,5.24,5.23,5.23,8791
2021-03-22 02:55:05,5.235,5.235,5.2201,5.225,3621
2021-03-22 02:55:06,5.2299,5.23,5.2201,5.23,6815
2021-03-22 02:55:07,5.225,5.2299,5.22,5.22,1945
2021-03-22 02:55:08,5.2209,5.24,5.22,5.2212,6095
2021-03-22 02:55:09,5.23,5.24,5.2217,5.2217,6288
2021-03-22 02:55:10,5.22,5.24,5.22,5.24,17486
2021-03-22 02:55:11,5.23,5.24,5.22,5.2223,2101
2021-03-22 02:55:12,5.229,5.24,5.22,5.235,3346
2021-03-22 02:55:13,5.2381,5.25,5.23,5.25,33966
2021-03-22 02:55:14,5.245,5.25,5.24,5.245,15221
2021-03-22 02:55:15,5.2499,5.25,5.24,5.2402,2426
2021-03-22 02:55:16,5.24,5.245,5.22,5.225,15687
2021-03-22 02:55:17,5.2299,5.23,5.21,5.2194,17923
2021-03-22 02:55:18,5.21,5.211,5.2,5.201,6638
2021-03-22 02:55:19,5.2091,5.21,5.2,5.2009,12150
2021-03-22 02:55:20,5.201,5.22,5.2,5.22,5176
2021-03-22 02:55:21,5.2107,5.2107,5.2,5.2,1156
2021-03-22 02:55:22,5.2,5.21,5.2,5.2019,5094
2021-03-22 02:55:23,5.202,5.21,5.17,5.1902,49819
2021-03-22 02:55:24,5.19,5.1999,5.18,5.18,10225
2021-03-22 02:55:25,5.185,5.1891,5.17,5.175,6210
2021-03-22 02:55:26,5.1701,5.18,5.16,5.16,14444
2021-03-22 02:55:27,5.16,5.16,5.14,5.1491,19140
2021-03-22 02:55:28,5.14,5.17,5.13,5.15,43490
2021-03-22 02:55:29,5.15,5.16,5.14,5.1594,13773
2021-03-22 02:55:30,5.16,5.2,5.15,5.18,32569
2021-03-22 02:55:31,5.175,5.18,5.15,5.1501,30972
2021-03-22 02:55:32,5.155,5.16,5.15,5.16,3686
2021-03-22 02:55:33,5.16,5.18,5.1598,5.1799,18412
2021-03-22 02:55:34,5.1715,5.1716,5.16,5.17,8344
2021-03-22 02:55:35,5.16,5.17,5.1513,5.17,5992
2021-03-22 02:55:36,5.16,5.16,5.14,5.16,10676
2021-03-22 02:55:37,5.16,5.16,5.146,5.16,8562
2021-03-22 02:55:38,5.15,5.16,5.14,5.1595,28969
2021-03-22 02:55:39,5.16,5.17,5.15,5.1678,15563
2021-03-22 02:55:40,5.16,5.17,5.16,5.169,5854
2021-03-22 02:55:41,5.16,5.19,5.16,5.1889,22499
2021-03-22 02:55:42,5.18,5.18,5.15,5.1553,24015
2021-03-22 02:55:43,5.16,5.1998,5.1599,5.185,37247
2021-03-22 02:55:44,5.18,5.19,5.18,5.18,12307
2021-03-22 02:55:45,5.1816,5.19,5.17,5.18,9668
2021-03-22 02:55:46,5.1807,5.19,5.17,5.19,14856
2021-03-22 02:55:47,5.185,5.19,5.17,5.18,8260
2021-03-22 02:55:48,5.185,5.205,5.185,5.205,29138
2021-03-22 02:55:49,5.205,5.21,5.2,5.21,4809
2021-03-22 02:55:50,5.205,5.2099,5.1977,5.1977,14028
2021-03-22 02:55:51,5.19,5.19,5.18,5.18,10013
2021-03-22 02:55:52,5.17,5.1817,5.17,5.1817,2434
2021-03-22 02:55:53,5.185,5.1899,5.1801,5.1891,5877
2021-03-22 02:55:54,5.19,5.19,5.1798,5.18,7443
2021-03-22 02:55:55,5.18,5.2,5.175,5.2,19132
2021-03-22 02:55:56,5.2,5.23,5.19,5.22,29739
2021-03-22 02:55:57,5.21,5.2117,5.1998,5.1998,10006
2021-03-22 02:55:58,5.19,5.2,5.18,5.19,23711
2021-03-22 02:55:59,5.2,5.2,5.1966,5.2,7132
2021-03-22 02:56:00,5.21,5.21,5.17,5.18,20910
2021-03-22 02:56:01,5.1799,5.1799,5.16,5.16,6146
2021-03-22 02:56:02,5.17,5.179,5.17,5.179,3176
2021-03-22 02:56:03,5.1796,5.2,5.175,5.199,11128
2021-03-22 02:56:04,5.195,5.2,5.1701,5.1701,17303
2021-03-22 02:56:05,5.18,5.185,5.17,5.18,6215
2021-03-22 02:56:06,5.18,5.19,5.18,5.18,12150
2021-03-22 02:56:07,5.17,5.1983,5.17,5.1983,15398
2021-03-22 02:56:08,5.1901,5.1901,5.18,5.19,3424
2021-03-22 02:56:09,5.1999,5.21,5.199,5.2,16734
2021-03-22 02:56:10,5.2099,5.21,5.2,5.2,13541
2021-03-22 02:56:11,5.195,5.22,5.195,5.22,13202
2021-03-22 02:56:12,5.2012,5.21,5.2012,5.2099,2001
2021-03-22 02:56:13,5.2101,5.2199,5.21,5.2199,4553
2021-03-22 02:56:14,5.215,5.215,5.19,5.195,5574
2021-03-22 02:56:15,5.195,5.2,5.19,5.19,3091
