Date,Open,High,Low,Close,Volume
2021-03-16 01:43:51,3.27,3.27,3.27,3.27,200
2021-03-16 01:44:26,3.265,3.265,3.265,3.265,300
2021-03-16 01:44:47,3.27,3.27,3.27,3.27,300
2021-03-16 01:44:59,3.27,3.27,3.27,3.27,400
2021-03-16 01:45:00,3.27,3.27,3.2698,3.2699,600
2021-03-16 01:45:09,3.27,3.27,3.27,3.27,200
2021-03-16 01:45:18,3.27,3.28,3.27,3.28,1100
2021-03-16 01:45:38,3.2799,3.2799,3.2799,3.2799,100
2021-03-16 01:45:54,3.27,3.28,3.27,3.28,1000
2021-03-16 01:46:05,3.27,3.27,3.27,3.27,100
2021-03-16 01:46:15,3.26,3.26,3.26,3.26,500
2021-03-16 01:46:17,3.2713,3.2713,3.27,3.27,2185
2021-03-16 01:46:21,3.26,3.26,3.26,3.26,1000
2021-03-16 01:46:26,3.26,3.26,3.26,3.26,500
2021-03-16 01:46:35,3.2601,3.2601,3.2601,3.2601,800
2021-03-16 01:46:38,3.26,3.2604,3.26,3.2604,1900
2021-03-16 01:46:45,3.25,3.25,3.25,3.25,1000
2021-03-16 01:46:46,3.25,3.25,3.25,3.25,1000
2021-03-16 01:46:53,3.25,3.25,3.25,3.25,1218
2021-03-16 01:46:57,3.25,3.25,3.25,3.25,200
2021-03-16 01:48:00,3.26,3.26,3.26,3.26,1700
2021-03-16 01:48:26,3.25,3.25,3.25,3.25,133
2021-03-16 01:48:28,3.27,3.27,3.27,3.27,700
2021-03-16 01:48:36,3.27,3.27,3.27,3.27,1018
2021-03-16 01:48:40,3.28,3.28,3.28,3.28,2100
2021-03-16 01:48:44,3.28,3.28,3.28,3.28,957
2021-03-16 01:49:14,3.28,3.28,3.2737,3.2737,1000
2021-03-16 01:49:24,3.28,3.28,3.2795,3.2795,6000
2021-03-16 01:49:36,3.26,3.26,3.26,3.26,500
2021-03-16 01:49:42,3.28,3.28,3.28,3.28,3000
2021-03-16 01:49:43,3.28,3.28,3.2777,3.2777,700
2021-03-16 01:49:52,3.28,3.28,3.2785,3.2785,2000
2021-03-16 01:50:06,3.28,3.28,3.28,3.28,1200
2021-03-16 01:50:18,3.28,3.28,3.28,3.28,114
2021-03-16 01:50:21,3.28,3.28,3.28,3.28,2025
2021-03-16 01:50:22,3.28,3.28,3.28,3.28,1000
2021-03-16 01:50:24,3.28,3.28,3.28,3.28,1000
2021-03-16 01:50:29,3.28,3.28,3.28,3.28,1313
2021-03-16 01:50:33,3.29,3.29,3.29,3.29,100
2021-03-16 01:50:38,3.29,3.29,3.29,3.29,1034
2021-03-16 01:50:45,3.29,3.29,3.29,3.29,625
2021-03-16 01:50:46,3.3,3.3,3.3,3.3,200
2021-03-16 01:50:52,3.31,3.31,3.31,3.31,2000
2021-03-16 01:51:18,3.3799,3.3799,3.3799,3.3799,1000
2021-03-16 01:51:28,3.3792,3.3792,3.3792,3.3792,200
2021-03-16 01:51:38,3.3687,3.3687,3.3687,3.3687,100
2021-03-16 01:51:46,3.324,3.324,3.324,3.324,100
2021-03-16 01:51:47,3.37,3.45,3.36,3.4,11068
2021-03-16 01:51:49,3.3689,3.3689,3.3689,3.3689,125
2021-03-16 01:51:56,3.37,3.38,3.37,3.38,400
2021-03-16 01:52:06,3.37,3.37,3.37,3.37,100
2021-03-16 01:52:07,3.3797,3.3797,3.3797,3.3797,350
2021-03-16 01:52:09,3.37,3.37,3.37,3.37,300
2021-03-16 01:52:10,3.37,3.37,3.37,3.37,100
2021-03-16 01:52:26,3.365,3.365,3.3498,3.3498,1200
2021-03-16 01:52:36,3.3608,3.3608,3.3608,3.3608,524
2021-03-16 01:52:50,3.3001,3.325,3.3001,3.325,270
2021-03-16 01:53:45,3.32,3.32,3.32,3.32,100
2021-03-16 01:53:48,3.31,3.31,3.3006,3.3006,200
2021-03-16 01:53:49,3.3,3.3,3.3,3.3,300
2021-03-16 01:53:50,3.3,3.3,3.3,3.3,1000
2021-03-16 01:53:54,3.29,3.29,3.29,3.29,651
2021-03-16 01:53:55,3.29,3.29,3.29,3.29,200
2021-03-16 01:53:56,3.29,3.29,3.29,3.29,500
2021-03-16 01:54:00,3.29,3.29,3.29,3.29,544
2021-03-16 01:54:06,3.27,3.27,3.27,3.27,1326
2021-03-16 01:54:09,3.27,3.27,3.27,3.27,2316
2021-03-16 01:54:10,3.25,3.25,3.23,3.23,625
2021-03-16 01:54:21,3.25,3.25,3.25,3.25,100
2021-03-16 01:54:22,3.24,3.2495,3.24,3.2495,400
2021-03-16 01:54:25,3.25,3.29,3.25,3.29,3747
2021-03-16 01:54:26,3.32,3.32,3.32,3.32,200
2021-03-16 01:54:33,3.34,3.34,3.34,3.34,500
2021-03-16 01:54:43,3.29,3.29,3.29,3.29,100
2021-03-16 01:55:00,3.2998,3.2998,3.295,3.2998,1000
2021-03-16 01:55:10,3.2998,3.2998,3.295,3.2998,600
2021-03-16 01:55:14,3.295,3.295,3.295,3.295,900
2021-03-16 01:55:29,3.29,3.29,3.29,3.29,100
2021-03-16 01:55:33,3.29,3.29,3.29,3.29,1000
2021-03-16 01:55:36,3.29,3.29,3.29,3.29,1000
2021-03-16 01:55:59,3.2936,3.2936,3.2936,3.2936,1000
2021-03-16 01:56:15,3.29,3.29,3.29,3.29,3975
2021-03-16 01:56:16,3.27,3.28,3.27,3.27,3725
2021-03-16 01:56:31,3.27,3.27,3.27,3.27,1000
2021-03-16 01:57:13,3.25,3.27,3.25,3.27,8200
2021-03-16 01:57:21,3.27,3.27,3.27,3.27,100
2021-03-16 01:57:42,3.27,3.27,3.27,3.27,200
2021-03-16 01:57:52,3.25,3.26,3.25,3.26,1550
2021-03-16 01:57:56,3.25,3.25,3.25,3.25,1347
2021-03-16 01:58:07,3.2899,3.2899,3.2899,3.2899,400
2021-03-16 01:58:15,3.25,3.25,3.25,3.25,267
2021-03-16 01:58:32,3.25,3.25,3.25,3.25,1000
2021-03-16 01:58:39,3.25,3.25,3.25,3.25,103
2021-03-16 01:58:53,3.24,3.24,3.24,3.24,1885
2021-03-16 01:59:04,3.24,3.24,3.24,3.24,167
2021-03-16 01:59:31,3.24,3.24,3.24,3.24,1000
2021-03-16 01:59:37,3.24,3.2401,3.24,3.2401,500
2021-03-16 01:59:41,3.2499,3.25,3.2499,3.25,600
2021-03-16 02:00:09,3.25,3.25,3.25,3.25,7600
2021-03-16 02:00:33,3.23,3.23,3.23,3.23,300
2021-03-16 02:00:38,3.24,3.24,3.2,3.2,13020
2021-03-16 02:00:48,3.2,3.2,3.2,3.2,1033
2021-03-16 02:00:50,3.2,3.2,3.2,3.2,817
2021-03-16 02:00:52,3.2,3.2,3.2,3.2,433
2021-03-16 02:00:55,3.2099,3.2099,3.2099,3.2099,500
2021-03-16 02:00:58,3.2,3.2,3.2,3.2,500
2021-03-16 02:01:04,3.2,3.2,3.2,3.2,402
2021-03-16 02:01:17,3.2,3.2,3.2,3.2,1053
2021-03-16 02:01:18,3.185,3.2,3.18,3.2,1500
2021-03-16 02:01:19,3.18,3.18,3.18,3.18,232
2021-03-16 02:01:21,3.18,3.18,3.18,3.18,766
2021-03-16 02:01:22,3.18,3.18,3.18,3.18,700
2021-03-16 02:01:23,3.18,3.18,3.18,3.18,133
2021-03-16 02:01:24,3.18,3.18,3.18,3.18,3169
2021-03-16 02:01:25,3.18,3.18,3.18,3.18,698
2021-03-16 02:01:26,3.17,3.17,3.145,3.15,5409
2021-03-16 02:01:33,3.15,3.15,3.15,3.15,10000
2021-03-16 02:01:37,3.16,3.16,3.16,3.16,500
2021-03-16 02:01:46,3.15,3.15,3.15,3.15,500
2021-03-16 02:02:18,3.17,3.17,3.17,3.17,1587
2021-03-16 02:02:43,3.17,3.17,3.17,3.17,125
2021-03-16 02:02:50,3.15,3.15,3.15,3.15,1272
2021-03-16 02:02:58,3.15,3.15,3.15,3.15,3867
2021-03-16 02:03:21,3.16,3.16,3.15,3.15,700
2021-03-16 02:03:41,3.15,3.15,3.14,3.14,5287
2021-03-16 02:03:42,3.13,3.13,3.13,3.13,113
2021-03-16 02:03:43,3.13,3.13,3.13,3.13,2082
2021-03-16 02:03:50,3.13,3.13,3.13,3.13,2500
2021-03-16 02:04:01,3.149,3.15,3.1484,3.15,2012
2021-03-16 02:04:05,3.15,3.15,3.15,3.15,1700
2021-03-16 02:04:20,3.15,3.15,3.145,3.145,1000
2021-03-16 02:04:56,3.16,3.16,3.16,3.16,1500
2021-03-16 02:05:00,3.16,3.16,3.16,3.16,900
2021-03-16 02:05:03,3.16,3.16,3.16,3.16,200
2021-03-16 02:05:05,3.23,3.23,3.23,3.23,150
2021-03-16 02:05:30,3.2,3.2,3.2,3.2,300
2021-03-16 02:05:48,3.18,3.18,3.18,3.18,100
2021-03-16 02:05:49,3.1606,3.17,3.1606,3.17,400
2021-03-16 02:05:55,3.17,3.17,3.17,3.17,200
2021-03-16 02:06:00,3.19,3.19,3.19,3.19,500
2021-03-16 02:06:29,3.17,3.17,3.17,3.17,281
2021-03-16 02:06:46,3.18,3.18,3.18,3.18,189
2021-03-16 02:07:48,3.185,3.185,3.185,3.185,200
2021-03-16 02:07:57,3.17,3.17,3.17,3.17,117
2021-03-16 02:08:17,3.17,3.1701,3.17,3.1701,2000
2021-03-16 02:08:18,3.185,3.185,3.185,3.185,100
2021-03-16 02:08:31,3.17,3.17,3.17,3.17,220
2021-03-16 02:08:35,3.185,3.189,3.185,3.189,2100
2021-03-16 02:08:37,3.185,3.185,3.185,3.185,100
2021-03-16 02:08:39,3.185,3.185,3.185,3.185,100
2021-03-16 02:08:51,3.18,3.18,3.18,3.18,133
2021-03-16 02:09:05,3.18,3.19,3.18,3.19,368
2021-03-16 02:09:17,3.19,3.19,3.19,3.19,100
2021-03-16 02:09:40,3.19,3.19,3.19,3.19,3900
2021-03-16 02:09:52,3.195,3.195,3.195,3.195,100
2021-03-16 02:09:53,3.195,3.195,3.195,3.195,100
2021-03-16 02:09:54,3.195,3.195,3.195,3.195,1200
2021-03-16 02:09:55,3.195,3.195,3.195,3.195,100
2021-03-16 02:09:58,3.195,3.195,3.195,3.195,200
2021-03-16 02:09:59,3.195,3.195,3.195,3.195,200
2021-03-16 02:10:00,3.195,3.195,3.195,3.195,500
2021-03-16 02:10:04,3.195,3.195,3.195,3.195,100
2021-03-16 02:10:09,3.195,3.195,3.1902,3.1902,200
2021-03-16 02:10:16,3.195,3.1998,3.195,3.1998,1900
2021-03-16 02:10:17,3.195,3.195,3.195,3.195,500
2021-03-16 02:10:18,3.1999,3.1999,3.1999,3.1999,150
2021-03-16 02:10:20,3.195,3.195,3.195,3.195,400
2021-03-16 02:10:23,3.195,3.2,3.195,3.2,1000
2021-03-16 02:10:30,3.2,3.2,3.2,3.2,167
2021-03-16 02:10:33,3.195,3.195,3.195,3.195,2000
2021-03-16 02:10:34,3.2,3.2,3.2,3.2,900
2021-03-16 02:10:35,3.2,3.2,3.2,3.2,700
2021-03-16 02:10:43,3.2,3.2,3.2,3.2,100
2021-03-16 02:10:59,3.2,3.2,3.19,3.19,1867
2021-03-16 02:11:09,3.195,3.195,3.1901,3.1901,1000
2021-03-16 02:11:14,3.2,3.2,3.2,3.2,500
2021-03-16 02:11:15,3.195,3.195,3.19,3.19,666
2021-03-16 02:11:19,3.2,3.2,3.2,3.2,100
2021-03-16 02:11:20,3.195,3.195,3.195,3.195,1000
2021-03-16 02:11:22,3.195,3.2,3.195,3.2,1567
2021-03-16 02:11:28,3.19,3.19,3.19,3.19,200
2021-03-16 02:12:01,3.19,3.19,3.19,3.19,1500
2021-03-16 02:12:02,3.19,3.19,3.19,3.19,100
2021-03-16 02:12:12,3.1933,3.1933,3.1933,3.1933,500
2021-03-16 02:12:14,3.195,3.195,3.195,3.195,100
2021-03-16 02:12:24,3.19,3.1901,3.19,3.1901,500
2021-03-16 02:12:28,3.195,3.195,3.195,3.195,100
2021-03-16 02:12:41,3.19,3.19,3.19,3.19,4100
2021-03-16 02:12:45,3.19,3.19,3.19,3.19,600
2021-03-16 02:12:46,3.19,3.19,3.19,3.19,100
2021-03-16 02:12:47,3.19,3.19,3.19,3.19,500
2021-03-16 02:12:48,3.19,3.19,3.19,3.19,1500
2021-03-16 02:12:50,3.19,3.19,3.19,3.19,486
2021-03-16 02:12:51,3.19,3.19,3.19,3.19,100
2021-03-16 02:12:52,3.19,3.19,3.19,3.19,1200
2021-03-16 02:12:54,3.19,3.195,3.19,3.195,2300
2021-03-16 02:12:57,3.19,3.19,3.19,3.19,100
2021-03-16 02:12:58,3.19,3.1901,3.19,3.1901,5000
2021-03-16 02:13:01,3.19,3.19,3.19,3.19,500
2021-03-16 02:13:23,3.195,3.195,3.195,3.195,200
2021-03-16 02:13:41,3.1943,3.1943,3.1943,3.1943,1000
2021-03-16 02:13:57,3.19,3.19,3.19,3.19,800
2021-03-16 02:13:59,3.19,3.195,3.19,3.19,13635
2021-03-16 02:14:04,3.18,3.18,3.18,3.18,500
2021-03-16 02:14:09,3.18,3.18,3.18,3.18,500
2021-03-16 02:14:12,3.17,3.17,3.17,3.17,200
2021-03-16 02:14:15,3.17,3.17,3.17,3.17,2567
2021-03-16 02:14:28,3.17,3.17,3.17,3.17,100
2021-03-16 02:14:47,3.17,3.17,3.17,3.17,300
2021-03-16 02:15:21,3.17,3.17,3.17,3.17,5066
2021-03-16 02:15:23,3.18,3.18,3.18,3.18,1000
2021-03-16 02:15:25,3.18,3.18,3.18,3.18,2050
2021-03-16 02:15:42,3.19,3.19,3.19,3.19,100
2021-03-16 02:15:45,3.18,3.18,3.18,3.18,300
2021-03-16 02:15:47,3.19,3.19,3.19,3.19,1500
2021-03-16 02:15:51,3.1999,3.1999,3.1999,3.1999,500
2021-03-16 02:15:54,3.19,3.19,3.19,3.19,500
2021-03-16 02:15:55,3.19,3.19,3.19,3.19,500
2021-03-16 02:15:56,3.19,3.2,3.19,3.2,3500
2021-03-16 02:15:57,3.19,3.19,3.19,3.19,500
2021-03-16 02:15:58,3.19,3.19,3.19,3.19,1100
2021-03-16 02:15:59,3.195,3.195,3.195,3.195,2366
2021-03-16 02:16:01,3.195,3.195,3.195,3.195,300
2021-03-16 02:16:02,3.1998,3.1998,3.195,3.195,4100
2021-03-16 02:16:03,3.195,3.195,3.195,3.195,100
2021-03-16 02:16:04,3.195,3.2,3.195,3.2,1000
2021-03-16 02:16:07,3.195,3.195,3.195,3.195,100
2021-03-16 02:16:10,3.195,3.195,3.195,3.195,1000
2021-03-16 02:16:11,3.195,3.195,3.195,3.195,100
2021-03-16 02:16:14,3.195,3.1999,3.195,3.1999,10200
2021-03-16 02:16:16,3.195,3.195,3.195,3.195,500
2021-03-16 02:16:17,3.195,3.195,3.195,3.195,1372
2021-03-16 02:16:18,3.195,3.195,3.195,3.195,300
2021-03-16 02:16:19,3.195,3.195,3.195,3.195,100
2021-03-16 02:16:21,3.195,3.195,3.195,3.195,600
2021-03-16 02:16:22,3.195,3.195,3.195,3.195,900
2021-03-16 02:16:23,3.195,3.195,3.195,3.195,700
2021-03-16 02:16:24,3.195,3.195,3.195,3.195,1500
2021-03-16 02:16:28,3.195,3.2,3.195,3.2,3800
2021-03-16 02:16:29,3.195,3.195,3.195,3.195,600
2021-03-16 02:16:33,3.195,3.195,3.195,3.195,100
2021-03-16 02:16:34,3.195,3.195,3.195,3.195,600
2021-03-16 02:16:35,3.1998,3.1998,3.195,3.195,2300
2021-03-16 02:16:38,3.195,3.195,3.195,3.195,100
2021-03-16 02:16:40,3.195,3.195,3.195,3.195,200
2021-03-16 02:16:44,3.195,3.195,3.195,3.195,500
2021-03-16 02:16:46,3.2,3.2,3.2,3.2,1000
2021-03-16 02:16:48,3.195,3.195,3.195,3.195,1100
2021-03-16 02:16:50,3.195,3.195,3.195,3.195,1000
2021-03-16 02:16:57,3.195,3.1998,3.195,3.1998,2000
2021-03-16 02:16:58,3.195,3.195,3.195,3.195,500
2021-03-16 02:17:13,3.195,3.195,3.195,3.195,100
2021-03-16 02:17:15,3.195,3.195,3.195,3.195,100
2021-03-16 02:17:28,3.195,3.195,3.195,3.195,200
2021-03-16 02:17:33,3.195,3.195,3.195,3.195,400
2021-03-16 02:17:34,3.195,3.195,3.195,3.195,536
2021-03-16 02:17:43,3.195,3.195,3.195,3.195,10400
2021-03-16 02:17:53,3.195,3.195,3.195,3.195,5700
2021-03-16 02:18:22,3.1999,3.1999,3.1999,3.1999,200
2021-03-16 02:18:28,3.195,3.195,3.1901,3.1901,400
2021-03-16 02:18:29,3.19,3.19,3.19,3.19,1100
2021-03-16 02:18:32,3.19,3.19,3.19,3.19,2200
2021-03-16 02:18:35,3.19,3.19,3.19,3.19,2400
2021-03-16 02:18:36,3.19,3.19,3.19,3.19,100
2021-03-16 02:18:37,3.19,3.195,3.19,3.19,12685
2021-03-16 02:18:38,3.19,3.1951,3.19,3.1951,2600
2021-03-16 02:18:39,3.19,3.19,3.19,3.19,546
2021-03-16 02:18:42,3.18,3.18,3.18,3.18,1100
2021-03-16 02:18:43,3.18,3.18,3.18,3.18,400
2021-03-16 02:18:55,3.18,3.18,3.18,3.18,900
2021-03-16 02:19:05,3.18,3.18,3.18,3.18,600
2021-03-16 02:19:08,3.17,3.17,3.17,3.17,500
2021-03-16 02:19:18,3.18,3.18,3.18,3.18,500
2021-03-16 02:20:19,3.1799,3.1799,3.1799,3.1799,500
2021-03-16 02:20:22,3.16,3.16,3.16,3.16,100
2021-03-16 02:20:29,3.1799,3.1799,3.1799,3.1799,500
2021-03-16 02:20:38,3.16,3.16,3.16,3.16,1500
2021-03-16 02:20:40,3.18,3.18,3.18,3.18,100
2021-03-16 02:20:41,3.15,3.15,3.15,3.15,200
2021-03-16 02:20:43,3.15,3.15,3.15,3.15,2265
2021-03-16 02:21:11,3.12,3.12,3.12,3.12,250
2021-03-16 02:21:49,3.15,3.15,3.15,3.15,167
2021-03-16 02:21:54,3.14,3.14,3.14,3.14,1000
2021-03-16 02:21:57,3.14,3.15,3.14,3.1496,1162
2021-03-16 02:22:01,3.14,3.14,3.14,3.14,500
2021-03-16 02:22:11,3.12,3.12,3.12,3.12,1500
2021-03-16 02:23:51,3.14,3.14,3.14,3.14,200
2021-03-16 02:24:18,3.145,3.145,3.145,3.145,100
2021-03-16 02:24:19,3.15,3.17,3.15,3.17,2143
2021-03-16 02:24:21,3.15,3.15,3.15,3.15,112
2021-03-16 02:24:25,3.15,3.17,3.15,3.17,1774
2021-03-16 02:24:29,3.17,3.17,3.17,3.17,1434
2021-03-16 02:24:34,3.175,3.18,3.175,3.18,2372
2021-03-16 02:24:35,3.18,3.18,3.18,3.18,900
2021-03-16 02:24:40,3.1999,3.1999,3.185,3.185,1100
2021-03-16 02:24:41,3.185,3.185,3.17,3.17,1500
2021-03-16 02:24:47,3.16,3.17,3.16,3.16,2600
2021-03-16 02:24:48,3.1999,3.1999,3.1999,3.1999,900
2021-03-16 02:25:14,3.15,3.15,3.14,3.14,6064
2021-03-16 02:25:18,3.14,3.14,3.1397,3.1397,2596
2021-03-16 02:25:23,3.14,3.14,3.14,3.14,725
2021-03-16 02:25:24,3.14,3.14,3.12,3.12,700
2021-03-16 02:25:25,3.14,3.14,3.1397,3.1397,200
2021-03-16 02:25:30,3.12,3.12,3.12,3.12,500
2021-03-16 02:25:32,3.12,3.12,3.12,3.12,217
2021-03-16 02:25:36,3.14,3.14,3.1397,3.1397,7600
2021-03-16 02:25:37,3.14,3.14,3.1,3.1,16116
2021-03-16 02:25:39,3.1,3.1,3.1,3.1,8300
2021-03-16 02:25:40,3.1,3.1,3.0997,3.0997,3366
2021-03-16 02:25:43,3.08,3.08,3.06,3.06,3589
2021-03-16 02:25:46,3.06,3.06,3.06,3.06,2434
2021-03-16 02:25:47,3.06,3.06,3.06,3.06,1249
2021-03-16 02:25:48,3.05,3.06,3.05,3.06,1169
2021-03-16 02:25:49,3.05,3.08,3.05,3.08,1433
2021-03-16 02:25:50,3.06,3.06,3.05,3.05,300
2021-03-16 02:25:51,3.05,3.05,3.05,3.05,671
2021-03-16 02:25:52,3.05,3.05,3.05,3.05,967
2021-03-16 02:25:57,3.05,3.05,3.05,3.05,800
2021-03-16 02:26:00,3.1,3.1,3.1,3.1,1100
2021-03-16 02:26:09,3.09,3.09,3.0897,3.0897,5300
2021-03-16 02:26:12,3.09,3.09,3.09,3.09,100
2021-03-16 02:26:16,3.1,3.1,3.1,3.1,2752
2021-03-16 02:26:20,3.13,3.13,3.13,3.13,4124
2021-03-16 02:26:21,3.13,3.13,3.13,3.13,2576
2021-03-16 02:26:23,3.13,3.13,3.13,3.13,500
2021-03-16 02:26:24,3.13,3.13,3.13,3.13,1000
2021-03-16 02:26:25,3.13,3.13,3.13,3.13,1500
2021-03-16 02:26:26,3.13,3.13,3.13,3.13,1000
2021-03-16 02:26:27,3.13,3.13,3.13,3.13,4000
2021-03-16 02:26:30,3.14,3.14,3.13,3.13,551
2021-03-16 02:26:31,3.13,3.13,3.11,3.13,1116
2021-03-16 02:26:40,3.14,3.14,3.14,3.14,360
2021-03-16 02:26:42,3.14,3.14,3.14,3.14,266
2021-03-16 02:26:43,3.14,3.14,3.14,3.14,332
2021-03-16 02:26:44,3.14,3.15,3.14,3.14,14183
2021-03-16 02:26:45,3.14,3.14,3.14,3.14,4131
2021-03-16 02:26:47,3.14,3.14,3.14,3.14,366
2021-03-16 02:26:49,3.145,3.145,3.145,3.145,6241
2021-03-16 02:26:51,3.15,3.16,3.145,3.145,1232
2021-03-16 02:26:53,3.145,3.16,3.145,3.16,13850
2021-03-16 02:26:58,3.16,3.16,3.16,3.16,1265
2021-03-16 02:26:59,3.16,3.16,3.16,3.16,633
2021-03-16 02:27:00,3.15,3.16,3.15,3.16,3533
2021-03-16 02:27:01,3.16,3.16,3.16,3.16,866
2021-03-16 02:27:02,3.16,3.16,3.16,3.16,100
2021-03-16 02:27:03,3.17,3.18,3.17,3.177,3000
2021-03-16 02:27:04,3.18,3.19,3.18,3.19,1000
2021-03-16 02:27:06,3.19,3.19,3.19,3.19,2000
2021-03-16 02:27:15,3.18,3.18,3.18,3.18,500
2021-03-16 02:27:23,3.18,3.18,3.18,3.18,100
2021-03-16 02:27:26,3.1705,3.18,3.16,3.16,8603
2021-03-16 02:27:28,3.18,3.2,3.17,3.17,15991
2021-03-16 02:27:39,3.19,3.19,3.19,3.19,1000
2021-03-16 02:27:40,3.19,3.19,3.19,3.19,379
2021-03-16 02:27:42,3.19,3.19,3.19,3.19,100
2021-03-16 02:27:51,3.18,3.18,3.18,3.18,1074
