Date,Open,High,Low,Close,Volume
2021-04-20 01:43:06,6.75,6.76,6.74,6.7488,12312
2021-04-20 01:43:07,6.75,6.77,6.73,6.765,12037
2021-04-20 01:43:08,6.76,6.8,6.75,6.79,13374
2021-04-20 01:43:09,6.7849,6.83,6.78,6.79,20183
2021-04-20 01:43:10,6.8,6.84,6.78,6.81,16710
2021-04-20 01:43:11,6.8001,6.81,6.78,6.78,16950
2021-04-20 01:43:12,6.79,6.84,6.78,6.7877,12014
2021-04-20 01:43:13,6.78,6.7995,6.76,6.76,10945
2021-04-20 01:43:14,6.77,6.8,6.76,6.77,12086
2021-04-20 01:43:15,6.77,6.78,6.76,6.76,6389
2021-04-20 01:43:16,6.77,6.78,6.76,6.76,4332
2021-04-20 01:43:17,6.77,6.79,6.62,6.6995,54562
2021-04-20 01:43:18,6.685,6.7305,6.62,6.62,16435
2021-04-20 01:43:19,6.62,6.62,6.62,6.62,3735
2021-04-20 01:43:20,6.62,6.62,6.62,6.62,2964
2021-04-20 01:43:21,6.62,6.62,6.62,6.62,1468
2021-04-20 01:43:22,6.62,6.62,6.62,6.62,6169
2021-04-20 01:43:23,6.62,6.62,6.62,6.62,421
2021-04-20 01:43:24,6.62,6.62,6.62,6.62,809
2021-04-20 01:43:25,6.62,6.62,6.62,6.62,1476
2021-04-20 01:43:26,6.62,6.62,6.62,6.62,848
2021-04-20 01:43:27,6.62,6.62,6.62,6.62,4060
2021-04-20 01:43:28,6.62,6.62,6.62,6.62,282
2021-04-20 01:43:29,6.62,6.62,6.62,6.62,3511
2021-04-20 01:43:30,6.62,6.62,6.62,6.62,323
2021-04-20 01:43:31,6.62,6.62,6.62,6.62,586
2021-04-20 01:43:32,6.62,6.62,6.62,6.62,1499
2021-04-20 01:48:33,6.33,6.5,6.2,6.29,78267
2021-04-20 01:48:34,6.2001,6.5,6.2,6.4339,12614
2021-04-20 01:48:35,6.4918,6.5,6.32,6.39,30245
2021-04-20 01:48:36,6.4201,6.43,6.35,6.365,6899
2021-04-20 01:48:37,6.35,6.41,6.32,6.39,11976
2021-04-20 01:48:38,6.38,6.4095,6.32,6.32,10047
2021-04-20 01:48:39,6.335,6.35,6.28,6.29,12896
2021-04-20 01:48:40,6.28,6.2801,6.18,6.18,21347
2021-04-20 01:48:41,6.187,6.19,6.12,6.18,41004
2021-04-20 01:48:42,6.19,6.29,6.19,6.26,22985
2021-04-20 01:48:43,6.2101,6.279,6.2,6.2,12952
2021-04-20 01:48:44,6.22,6.28,6.2101,6.25,5062
2021-04-20 01:48:45,6.24,6.28,6.22,6.27,10879
2021-04-20 01:48:46,6.28,6.28,6.2201,6.24,8974
2021-04-20 01:48:47,6.26,6.28,6.2401,6.2643,7478
2021-04-20 01:48:48,6.27,6.27,6.25,6.27,4773
2021-04-20 01:48:49,6.27,6.3,6.2698,6.2947,10041
2021-04-20 01:48:50,6.3,6.3,6.2706,6.2996,4329
2021-04-20 01:48:51,6.31,6.37,6.29,6.355,10997
2021-04-20 01:48:52,6.37,6.4,6.3492,6.3537,9111
2021-04-20 01:48:53,6.365,6.38,6.35,6.3501,14982
2021-04-20 01:48:54,6.36,6.4,6.3501,6.4,16394
2021-04-20 01:48:55,6.4,6.41,6.36,6.38,10787
2021-04-20 01:48:56,6.38,6.4,6.38,6.4,12103
2021-04-20 01:48:57,6.39,6.39,6.36,6.38,7503
2021-04-20 01:48:58,6.37,6.37,6.31,6.31,4932
2021-04-20 01:48:59,6.3104,6.32,6.31,6.3112,6191
2021-04-20 01:49:00,6.31,6.32,6.31,6.315,6934
2021-04-20 01:49:01,6.3101,6.315,6.28,6.29,4014
2021-04-20 01:49:02,6.28,6.28,6.25,6.25,6250
2021-04-20 01:49:03,6.26,6.26,6.18,6.18,8911
2021-04-20 01:49:04,6.19,6.19,6.14,6.14,34379
2021-04-20 01:49:05,6.19,6.2779,6.157,6.268,10281
2021-04-20 01:49:06,6.27,6.29,6.23,6.23,18783
2021-04-20 01:49:07,6.2835,6.29,6.2201,6.25,13767
2021-04-20 01:49:08,6.24,6.2799,6.22,6.24,3637
2021-04-20 01:49:09,6.27,6.28,6.2201,6.27,5324
2021-04-20 01:49:10,6.275,6.29,6.27,6.28,2126
2021-04-20 01:49:11,6.27,6.29,6.24,6.28,8837
2021-04-20 01:49:12,6.29,6.29,6.2797,6.2862,4931
2021-04-20 01:49:13,6.28,6.29,6.19,6.21,27854
2021-04-20 01:49:14,6.24,6.2749,6.24,6.26,2665
2021-04-20 01:49:15,6.27,6.27,6.24,6.2499,5056
2021-04-20 01:49:16,6.25,6.25,6.21,6.22,6198
2021-04-20 01:49:17,6.21,6.23,6.2,6.2,7770
2021-04-20 01:49:18,6.2,6.24,6.2,6.24,8174
2021-04-20 01:49:19,6.225,6.24,6.225,6.24,1017
2021-04-20 01:49:20,6.2371,6.24,6.22,6.2326,9592
2021-04-20 01:49:21,6.24,6.25,6.22,6.2271,12391
2021-04-20 01:49:22,6.2206,6.25,6.14,6.165,21538
2021-04-20 01:49:23,6.18,6.18,6.15,6.15,1612
2021-04-20 01:49:24,6.14,6.15,6.12,6.12,14989
2021-04-20 01:49:25,6.12,6.1288,6.1,6.1,17130
2021-04-20 01:49:26,6.11,6.13,6.1,6.13,10496
2021-04-20 01:49:27,6.125,6.16,6.12,6.1501,8263
2021-04-20 01:49:28,6.16,6.21,6.15,6.185,13402
2021-04-20 01:49:29,6.1706,6.1826,6.08,6.16,9393
2021-04-20 01:49:30,6.16,6.17,6.1403,6.1601,1530
2021-04-20 01:49:31,6.1601,6.17,6.1501,6.16,6246
2021-04-20 01:49:32,6.16,6.17,6.12,6.15,3263
2021-04-20 01:49:33,6.1499,6.15,6.12,6.1499,1860
2021-04-20 01:49:34,6.13,6.15,6.12,6.1463,12185
2021-04-20 01:49:35,6.14,6.18,6.14,6.18,8888
2021-04-20 01:49:36,6.15,6.24,6.15,6.23,18793
2021-04-20 01:49:37,6.2342,6.2382,6.19,6.1901,10751
2021-04-20 01:49:38,6.21,6.23,6.1901,6.2213,3984
2021-04-20 01:49:39,6.22,6.23,6.1801,6.1873,3730
2021-04-20 01:49:40,6.2,6.2,6.2,6.2,793
2021-04-20 01:49:41,6.195,6.2,6.18,6.2,2948
2021-04-20 01:49:42,6.2,6.23,6.19,6.23,7955
2021-04-20 01:49:43,6.23,6.25,6.2299,6.2496,9576
2021-04-20 01:49:44,6.2401,6.26,6.2401,6.2512,7374
2021-04-20 01:49:45,6.28,6.28,6.25,6.2501,3676
2021-04-20 01:49:46,6.26,6.289,6.2501,6.289,5729
2021-04-20 01:49:47,6.27,6.29,6.2504,6.2544,17552
2021-04-20 01:49:48,6.2723,6.29,6.2,6.25,5320
2021-04-20 01:49:50,6.25,6.25,6.25,6.25,234
2021-04-20 01:49:51,6.23,6.23,6.23,6.23,301
2021-04-20 01:49:52,6.22,6.25,6.22,6.24,2601
2021-04-20 01:49:53,6.2101,6.22,6.2101,6.22,314
2021-04-20 01:49:54,6.23,6.25,6.22,6.24,4457
2021-04-20 01:49:55,6.2101,6.2101,6.2101,6.2101,2561
2021-04-20 01:49:56,6.238,6.238,6.238,6.238,285
2021-04-20 01:49:57,6.22,6.22,6.2101,6.2101,3738
2021-04-20 01:49:58,6.22,6.23,6.2001,6.2256,4743
2021-04-20 01:49:59,6.21,6.23,6.2,6.22,3034
2021-04-20 01:50:00,6.21,6.22,6.201,6.22,892
2021-04-20 01:50:01,6.2291,6.23,6.22,6.23,7529
2021-04-20 01:50:02,6.2315,6.25,6.2301,6.25,4481
2021-04-20 01:50:03,6.2301,6.27,6.2301,6.27,7826
2021-04-20 01:50:04,6.27,6.2799,6.25,6.2756,8768
2021-04-20 01:50:05,6.2701,6.28,6.24,6.24,8604
2021-04-20 01:50:06,6.27,6.2751,6.27,6.2751,1468
2021-04-20 01:50:07,6.2301,6.2785,6.2301,6.26,4201
2021-04-20 01:50:08,6.27,6.27,6.2501,6.2501,4132
2021-04-20 01:50:09,6.26,6.26,6.2501,6.2501,5510
2021-04-20 01:50:10,6.26,6.27,6.25,6.27,5004
2021-04-20 01:50:11,6.2518,6.3,6.2518,6.2601,11457
2021-04-20 01:50:12,6.261,6.3,6.2601,6.2601,10533
2021-04-20 01:50:13,6.285,6.2962,6.2701,6.29,2260
2021-04-20 01:50:14,6.285,6.2926,6.2703,6.2703,4722
2021-04-20 01:50:15,6.28,6.29,6.24,6.24,20164
2021-04-20 01:50:16,6.23,6.29,6.21,6.21,4832
2021-04-20 01:50:17,6.22,6.26,6.2186,6.23,5535
2021-04-20 01:50:18,6.24,6.25,6.21,6.25,2523
2021-04-20 01:50:19,6.2101,6.2441,6.2101,6.24,2600
2021-04-20 01:50:20,6.23,6.26,6.2201,6.2301,3450
2021-04-20 01:50:21,6.2501,6.2794,6.2501,6.2731,1544
2021-04-20 01:50:22,6.2501,6.28,6.2501,6.2532,3600
2021-04-20 01:50:23,6.27,6.28,6.2536,6.2536,3106
2021-04-20 01:50:24,6.2799,6.2799,6.25,6.265,3996
2021-04-20 01:50:25,6.2799,6.2799,6.2799,6.2799,2000
2021-04-20 01:50:26,6.28,6.28,6.28,6.28,1484
2021-04-20 01:50:27,6.28,6.29,6.28,6.29,618
2021-04-20 01:50:28,6.2701,6.3,6.2701,6.2701,3051
2021-04-20 01:50:29,6.28,6.3,6.28,6.3,6748
2021-04-20 01:50:30,6.2728,6.33,6.2728,6.32,10637
2021-04-20 01:50:31,6.33,6.33,6.2901,6.3299,3436
2021-04-20 01:50:32,6.3386,6.4,6.3386,6.39,19985
2021-04-20 01:50:33,6.3812,6.3812,6.33,6.35,9442
2021-04-20 01:50:34,6.35,6.3589,6.3,6.3589,5456
2021-04-20 01:50:35,6.3599,6.3599,6.32,6.33,5643
2021-04-20 01:50:36,6.34,6.34,6.31,6.31,4500
2021-04-20 01:50:37,6.315,6.33,6.3028,6.3028,1595
2021-04-20 01:50:38,6.33,6.33,6.305,6.305,2027
2021-04-20 01:50:39,6.31,6.315,6.3,6.3,3762
2021-04-20 01:50:40,6.3,6.33,6.3,6.3236,1179
2021-04-20 01:50:41,6.3,6.31,6.3,6.3009,1015
2021-04-20 01:50:42,6.31,6.31,6.3,6.3,5337
2021-04-20 01:50:43,6.31,6.31,6.3,6.3004,5724
2021-04-20 01:50:44,6.31,6.31,6.3,6.3097,9222
2021-04-20 01:50:45,6.3,6.3,6.25,6.26,11651
2021-04-20 01:50:46,6.26,6.26,6.235,6.235,7910
2021-04-20 01:50:47,6.24,6.24,6.2,6.2,5843
2021-04-20 01:50:48,6.2011,6.2081,6.18,6.19,10467
2021-04-20 01:50:49,6.18,6.18,6.15,6.16,3441
2021-04-20 01:50:50,6.15,6.159,6.12,6.12,7342
2021-04-20 01:50:51,6.12,6.12,6.11,6.11,5309
2021-04-20 01:50:52,6.11,6.11,6.1,6.1082,15690
2021-04-20 01:50:53,6.1,6.12,6.1,6.11,25080
2021-04-20 01:50:54,6.11,6.13,6.1,6.1299,33191
2021-04-20 01:50:55,6.1212,6.13,6.12,6.12,13984
2021-04-20 01:50:56,6.13,6.13,6.12,6.1278,2514
2021-04-20 01:50:57,6.11,6.12,6.04,6.04,22231
2021-04-20 01:50:58,6.04,6.05,6.03,6.03,15833
2021-04-20 01:50:59,6.03,6.04,6.01,6.02,18563
2021-04-20 01:51:00,6.02,6.02,6,6.0092,13413
2021-04-20 01:51:01,6.01,6.01,6,6.005,20591
2021-04-20 01:51:02,6.0088,6.01,6,6.01,17802
2021-04-20 01:51:03,6.01,6.01,5.9901,5.9998,22580
2021-04-20 01:51:04,6,6,5.97,5.9982,18440
2021-04-20 01:51:05,5.995,6,5.99,6,14265
2021-04-20 01:51:06,6,6.1,5.9982,6.1,25115
2021-04-20 01:51:07,6.0952,6.109,6.0604,6.08,16101
2021-04-20 01:51:08,6.1,6.1,6.07,6.09,4778
2021-04-20 01:51:09,6.08,6.09,6.06,6.06,4850
2021-04-20 01:51:10,6.06,6.07,6.06,6.06,3063
2021-04-20 01:51:11,6.07,6.09,6.07,6.09,2919
2021-04-20 01:51:12,6.09,6.1,6.0701,6.0955,5910
2021-04-20 01:51:13,6.1,6.1,6.1,6.1,630
2021-04-20 01:51:14,6.08,6.1,6.08,6.09,11519
2021-04-20 01:51:15,6.09,6.09,6.08,6.08,4482
2021-04-20 01:51:16,6.085,6.09,6.08,6.09,3465
2021-04-20 01:51:17,6.0891,6.09,6.08,6.08,2389
2021-04-20 01:51:18,6.08,6.08,6.0701,6.08,672
2021-04-20 01:51:19,6.075,6.0752,6.075,6.0752,1773
2021-04-20 01:51:20,6.08,6.09,6.08,6.09,4737
2021-04-20 01:51:21,6.09,6.12,6.08,6.12,8074
2021-04-20 01:51:22,6.13,6.13,6.12,6.12,430
2021-04-20 01:51:23,6.1279,6.1292,6.1279,6.1292,836
2021-04-20 01:51:24,6.13,6.13,6.13,6.13,1753
2021-04-20 01:51:25,6.1201,6.1283,6.1201,6.1209,1570
2021-04-20 01:51:26,6.12,6.13,6.11,6.1102,4560
2021-04-20 01:51:27,6.115,6.1183,6.1101,6.1183,1811
2021-04-20 01:51:28,6.115,6.15,6.115,6.122,6986
2021-04-20 01:51:29,6.13,6.13,6.12,6.125,1301
2021-04-20 01:51:30,6.18,6.18,6.155,6.1794,1725
2021-04-20 01:51:31,6.16,6.16,6.16,6.16,1143
2021-04-20 01:51:32,6.14,6.17,6.14,6.17,1100
2021-04-20 01:51:33,6.17,6.17,6.14,6.17,4068
2021-04-20 01:51:34,6.15,6.15,6.132,6.1412,1610
2021-04-20 01:51:35,6.14,6.14,6.11,6.13,6598
2021-04-20 01:51:36,6.1435,6.1435,6.1,6.11,4978
2021-04-20 01:51:37,6.1001,6.11,6.06,6.07,8261
2021-04-20 01:51:38,6.06,6.07,6.06,6.065,1137
2021-04-20 01:51:39,6.07,6.07,6.06,6.06,3662
2021-04-20 01:51:40,6.07,6.07,6.0511,6.0655,3705
2021-04-20 01:51:41,6.07,6.07,6.065,6.065,852
2021-04-20 01:51:42,6.0697,6.0697,6.065,6.065,3808
2021-04-20 01:51:43,6.07,6.07,6.0697,6.0697,1310
2021-04-20 01:51:44,6.07,6.09,6.065,6.09,4391
2021-04-20 01:51:45,6.07,6.08,6.07,6.08,339
2021-04-20 01:51:46,6.08,6.08,6.08,6.08,2110
2021-04-20 01:51:47,6.08,6.09,6.0798,6.09,2106
2021-04-20 01:51:48,6.08,6.08,6.077,6.08,3850
2021-04-20 01:51:49,6.0891,6.09,6.085,6.085,1529
2021-04-20 01:51:50,6.09,6.09,6.0877,6.09,1600
2021-04-20 01:51:51,6.09,6.09,6.0898,6.0899,9743
2021-04-20 01:51:52,6.09,6.09,6.0898,6.09,1610
2021-04-20 01:51:53,6.085,6.09,6.085,6.09,648
2021-04-20 01:51:54,6.0788,6.0788,6.05,6.05,2483
2021-04-20 01:51:55,6.05,6.05,6.04,6.05,5899
2021-04-20 01:51:56,6.04,6.0461,6.03,6.03,6660
2021-04-20 01:51:57,6.0463,6.047,6.0463,6.047,600
2021-04-20 01:51:58,6.04,6.04,6.0378,6.0378,235
2021-04-20 01:51:59,6.05,6.07,6.03,6.07,3556
2021-04-20 01:52:00,6.05,6.0654,6.02,6.0654,6633
2021-04-20 01:52:01,6.04,6.04,6.04,6.04,454
2021-04-20 01:52:02,6.035,6.04,6.03,6.04,5381
2021-04-20 01:52:03,6.05,6.07,6.0304,6.05,5877
2021-04-20 01:52:04,6.0498,6.05,6.0401,6.05,3555
2021-04-20 01:52:05,6.07,6.07,6.06,6.06,6020
2021-04-20 01:52:06,6.0501,6.09,6.0501,6.09,5395
2021-04-20 01:52:07,6.09,6.09,6.07,6.0709,3184
2021-04-20 01:52:08,6.08,6.08,6.0701,6.0701,2360
2021-04-20 01:52:09,6.0899,6.0899,6.0899,6.0899,500
2021-04-20 01:52:10,6.0744,6.08,6.07,6.08,5470
2021-04-20 01:52:11,6.0788,6.09,6.0788,6.09,6030
2021-04-20 01:52:12,6.07,6.09,6.0601,6.084,10495
2021-04-20 01:52:13,6.09,6.09,6.0701,6.08,4125
2021-04-20 01:52:14,6.08,6.08,6.0703,6.0703,2565
2021-04-20 01:52:15,6.07,6.07,6.07,6.07,352
2021-04-20 01:52:16,6.0776,6.08,6.07,6.08,871
2021-04-20 01:52:17,6.075,6.08,6.07,6.07,3493
2021-04-20 01:52:18,6.069,6.07,6.065,6.07,1204
2021-04-20 01:52:19,6.06,6.0778,6.04,6.05,6184
2021-04-20 01:52:20,6.0372,6.07,6.02,6.02,11934
2021-04-20 01:52:21,6.0201,6.03,6.02,6.02,2491
2021-04-20 01:52:22,6.0204,6.0599,6.02,6.02,9446
2021-04-20 01:52:23,6.03,6.0699,6.0282,6.0699,2294
2021-04-20 01:52:24,6.04,6.05,6.02,6.02,4740
2021-04-20 01:52:25,6.0699,6.0699,6.05,6.05,1707
2021-04-20 01:52:26,6.05,6.06,6.05,6.06,227
2021-04-20 01:52:27,6.05,6.0599,6.04,6.045,1852
2021-04-20 01:52:28,6.0432,6.0595,6.0432,6.0595,4513
2021-04-20 01:52:29,6.0553,6.0553,6.0553,6.0553,402
2021-04-20 01:52:30,6.0474,6.0474,6.0474,6.0474,391
2021-04-20 01:52:32,6.0316,6.0316,6.02,6.02,1367
2021-04-20 01:52:33,6.03,6.03,6.01,6.01,2474
2021-04-20 01:52:34,6.01,6.01,5.99,5.99,10338
2021-04-20 01:52:35,5.975,5.9785,5.93,5.93,16562
2021-04-20 01:52:36,5.93,5.94,5.93,5.94,14018
2021-04-20 01:52:37,5.93,5.94,5.92,5.929,15355
2021-04-20 01:52:38,5.9201,5.97,5.92,5.9641,13849
2021-04-20 01:52:39,5.95,5.97,5.95,5.97,3934
2021-04-20 01:52:40,5.9501,5.96,5.95,5.95,1506
2021-04-20 01:52:41,5.95,5.9594,5.94,5.95,11653
2021-04-20 01:52:42,5.93,5.95,5.93,5.94,1854
2021-04-20 01:52:43,5.94,5.9597,5.94,5.9597,3804
2021-04-20 01:52:44,5.9423,5.97,5.9423,5.9685,11417
2021-04-20 01:52:45,5.96,5.98,5.96,5.98,1602
2021-04-20 01:52:46,5.96,5.98,5.95,5.9623,10855
2021-04-20 01:52:47,5.9799,5.99,5.9601,5.9601,9013
2021-04-20 01:52:48,6,6,5.99,5.9999,2297
2021-04-20 01:52:49,5.99,6,5.98,6,4484
2021-04-20 01:52:50,5.98,5.99,5.97,5.9723,3804
2021-04-20 01:52:51,5.98,5.98,5.98,5.98,500
2021-04-20 01:52:52,5.988,6,5.988,5.9998,8143
2021-04-20 01:52:53,5.9901,6.02,5.9901,6.0198,1679
