Date,Open,High,Low,Close,Volume
2021-03-25 01:30:23,6.1,6.16,6.06,6.08,55875
2021-03-25 01:30:24,6.08,6.11,6.067,6.0706,22539
2021-03-25 01:30:25,6.1,6.13,6.07,6.08,39674
2021-03-25 01:30:26,6.0601,6.15,6.06,6.135,33039
2021-03-25 01:30:27,6.1209,6.16,6.1,6.14,31245
2021-03-25 01:30:28,6.135,6.17,6.0806,6.153,50682
2021-03-25 01:30:29,6.1401,6.25,6.12,6.23,55778
2021-03-25 01:30:30,6.23,6.26,6.18,6.213,50774
2021-03-25 01:30:31,6.23,6.3,6.19,6.215,54503
2021-03-25 01:30:32,6.2,6.25,6.17,6.17,40144
2021-03-25 01:30:33,6.185,6.2,6.06,6.16,59248
2021-03-25 01:30:34,6.1533,6.21,6.06,6.06,61646
2021-03-25 01:30:35,6.06,6.1,6.04,6.0604,55864
2021-03-25 01:30:36,6.05,6.07,5.95,5.965,56423
2021-03-25 01:30:37,5.97,6,5.94,5.9599,57650
2021-03-25 01:30:38,5.92,5.96,5.92,5.95,27630
2021-03-25 01:30:39,5.95,5.98,5.9,5.9,50555
2021-03-25 01:30:40,5.9,5.93,5.89,5.895,46130
2021-03-25 01:30:41,5.9,5.9,5.83,5.84,33158
2021-03-25 01:30:42,5.85,5.9,5.8306,5.85,32630
2021-03-25 01:30:43,5.85,5.93,5.84,5.93,57289
2021-03-25 01:30:44,5.9388,6.06,5.92,6,39328
2021-03-25 01:30:45,6.01,6.07,5.99,6.03,43940
2021-03-25 01:30:46,6.03,6.07,5.9901,6,39609
2021-03-25 01:30:47,6.0199,6.04,5.99,6,20812
2021-03-25 01:30:48,5.9935,6.02,5.9,5.98,36256
2021-03-25 01:30:49,5.955,5.98,5.9,5.9786,28851
2021-03-25 01:30:50,5.95,5.98,5.9305,5.965,18170
2021-03-25 01:30:51,5.95,5.98,5.94,5.9599,14072
2021-03-25 01:30:52,5.96,5.98,5.91,5.977,21621
2021-03-25 01:30:53,5.98,5.98,5.95,5.96,10810
2021-03-25 01:30:54,5.96,5.97,5.9,5.9499,24459
2021-03-25 01:30:55,5.95,5.97,5.9,5.9,27347
2021-03-25 01:30:56,5.9003,5.97,5.85,5.8516,47685
2021-03-25 01:30:57,5.85,5.88,5.85,5.87,16220
2021-03-25 01:30:58,5.85,5.9,5.85,5.9,28944
2021-03-25 01:30:59,5.89,5.9,5.88,5.8999,24530
2021-03-25 01:31:00,5.9,5.95,5.89,5.95,17149
2021-03-25 01:31:01,5.94,5.99,5.94,5.97,21461
2021-03-25 01:31:02,5.98,5.98,5.92,5.94,46668
2021-03-25 01:31:03,5.939,5.94,5.8393,5.8455,44487
2021-03-25 01:31:04,5.84,5.86,5.72,5.8,91748
2021-03-25 01:31:05,5.79,5.82,5.71,5.82,58301
2021-03-25 01:31:06,5.82,5.9094,5.78,5.885,27278
2021-03-25 01:31:07,5.8701,5.8988,5.82,5.8388,18952
2021-03-25 01:31:08,5.82,5.86,5.81,5.84,26893
2021-03-25 01:31:09,5.8375,5.849,5.81,5.82,9108
2021-03-25 01:31:10,5.82,5.9,5.81,5.8665,16105
2021-03-25 01:31:11,5.9,5.92,5.85,5.87,29631
2021-03-25 01:31:12,5.86,5.88,5.81,5.83,21382
2021-03-25 01:31:13,5.82,5.8207,5.75,5.75,51629
2021-03-25 01:31:14,5.75,5.81,5.75,5.76,29513
2021-03-25 01:31:15,5.78,5.78,5.71,5.765,24619
2021-03-25 01:31:16,5.765,5.81,5.75,5.77,20342
2021-03-25 01:31:17,5.77,5.81,5.76,5.79,23403
2021-03-25 01:31:18,5.78,5.81,5.77,5.81,31150
2021-03-25 01:31:19,5.79,5.81,5.78,5.796,13738
2021-03-25 01:31:20,5.81,5.83,5.79,5.8105,14550
2021-03-25 01:31:21,5.82,5.88,5.8,5.88,18162
2021-03-25 01:31:22,5.8616,5.9,5.86,5.9,33151
2021-03-25 01:31:23,5.9,5.91,5.87,5.886,17783
2021-03-25 01:31:24,5.89,5.89,5.85,5.86,21317
2021-03-25 01:31:25,5.865,5.88,5.81,5.836,20859
2021-03-25 01:31:26,5.847,5.85,5.81,5.85,5663
2021-03-25 01:31:27,5.85,5.88,5.849,5.87,22957
2021-03-25 01:31:28,5.87,5.88,5.84,5.85,15200
2021-03-25 01:31:29,5.84,5.89,5.83,5.8894,11327
2021-03-25 01:31:30,5.8894,5.9,5.88,5.88,6086
2021-03-25 01:31:31,5.876,5.9201,5.876,5.92,19047
2021-03-25 01:31:32,5.93,6,5.93,5.99,38152
2021-03-25 01:31:33,6,6.07,5.97,6,78826
2021-03-25 01:31:34,6,6.05,5.97,6.0207,48332
2021-03-25 01:31:35,6.044,6.05,5.96,6.02,47217
2021-03-25 01:31:36,5.98,5.99,5.96,5.97,21568
2021-03-25 01:31:37,5.9709,5.9899,5.91,5.94,19523
2021-03-25 01:31:38,5.91,5.99,5.91,5.95,19538
2021-03-25 01:31:39,5.965,5.9996,5.95,5.991,19953
2021-03-25 01:31:40,6,6.05,6,6.045,19067
2021-03-25 01:31:41,6.05,6.06,6.02,6.06,50428
2021-03-25 01:31:42,6.059,6.1,6.04,6.085,53352
2021-03-25 01:31:43,6.0933,6.12,6.05,6.089,50979
2021-03-25 01:31:44,6.11,6.12,6.08,6.1199,35789
2021-03-25 01:31:45,6.11,6.12,5.98,6.0246,52138
2021-03-25 01:31:46,6,6.0899,6,6.08,29202
2021-03-25 01:31:47,6.0799,6.09,6.0501,6.09,15813
2021-03-25 01:31:48,6.1,6.1,6.05,6.09,21661
2021-03-25 01:31:49,6.1,6.1,6,6.025,31662
2021-03-25 01:31:50,6.0465,6.05,6.0004,6.0499,10866
2021-03-25 01:31:51,6.035,6.12,6.02,6.12,32242
2021-03-25 01:31:52,6.105,6.14,6.08,6.1,49582
2021-03-25 01:31:53,6.09,6.1,6.01,6.035,33998
2021-03-25 01:31:54,6.035,6.11,6.02,6.11,33171
