Date,Open,High,Low,Close,Volume
2021-03-22 02:54:58,2.0901,2.0901,2.0801,2.0801,754
2021-03-22 02:54:59,2.0801,2.0862,2.0801,2.0862,625
2021-03-22 02:55:01,2.09,2.09,2.09,2.09,160
2021-03-22 02:55:02,2.09,2.09,2.0873,2.0873,300
2021-03-22 02:55:05,2.09,2.09,2.09,2.09,200
2021-03-22 02:55:10,2.08,2.085,2.08,2.085,1276
2021-03-22 02:55:11,2.085,2.085,2.085,2.085,206
2021-03-22 02:55:13,2.085,2.085,2.085,2.085,304
2021-03-22 02:55:16,2.085,2.09,2.085,2.09,500
2021-03-22 02:55:19,2.083,2.083,2.083,2.083,200
2021-03-22 02:55:21,2.085,2.085,2.085,2.085,300
2021-03-22 02:55:23,2.0809,2.0809,2.0801,2.0801,282
2021-03-22 02:55:29,2.0848,2.0848,2.0848,2.0848,500
2021-03-22 02:55:33,2.085,2.085,2.085,2.085,250
2021-03-22 02:55:36,2.09,2.09,2.09,2.09,350
2021-03-22 02:55:41,2.085,2.085,2.085,2.085,1000
2021-03-22 02:56:04,2.08,2.08,2.075,2.075,28425
2021-03-22 02:56:06,2.0708,2.0708,2.0708,2.0708,200
2021-03-22 02:56:08,2.07,2.07,2.07,2.07,3700
2021-03-22 02:56:09,2.07,2.0703,2.07,2.0703,3040
2021-03-22 02:56:11,2.07,2.07,2.06,2.0604,9813
2021-03-22 02:56:12,2.069,2.069,2.069,2.069,600
2021-03-22 02:56:13,2.06,2.06,2.06,2.06,1624
2021-03-22 02:56:14,2.06,2.06,2.06,2.06,3100
2021-03-22 02:56:16,2.06,2.06,2.06,2.06,1400
2021-03-22 02:56:17,2.065,2.065,2.065,2.065,100
2021-03-22 02:56:18,2.06,2.06,2.06,2.06,1600
2021-03-22 02:56:19,2.06,2.06,2.059,2.059,3083
2021-03-22 02:56:21,2.055,2.055,2.055,2.055,149
2021-03-22 02:56:23,2.05,2.0511,2.05,2.0511,2297
2021-03-22 02:56:25,2.0511,2.0511,2.0511,2.0511,1000
2021-03-22 02:56:26,2.05,2.05,2.05,2.05,520
2021-03-22 02:56:28,2.05,2.0511,2.05,2.0511,1581
2021-03-22 02:56:29,2.0539,2.0539,2.05,2.051,5575
2021-03-22 02:56:33,2.0501,2.0501,2.0501,2.0501,1000
2021-03-22 02:56:34,2.059,2.059,2.05,2.05,700
2021-03-22 02:56:37,2.0501,2.06,2.0501,2.06,1000
2021-03-22 02:56:38,2.055,2.055,2.05,2.05,1579
2021-03-22 02:56:40,2.05,2.05,2.05,2.05,1992
2021-03-22 02:56:42,2.0501,2.0501,2.0501,2.0501,330
2021-03-22 02:56:46,2.05,2.05,2.05,2.05,130
2021-03-22 02:56:51,2.05,2.05,2.05,2.05,105
2021-03-22 02:56:53,2.055,2.055,2.0513,2.0513,560
2021-03-22 02:56:56,2.06,2.06,2.05,2.05,1700
2021-03-22 02:56:57,2.05,2.05,2.05,2.05,1776
2021-03-22 02:56:59,2.0501,2.055,2.05,2.055,985
2021-03-22 02:57:00,2.055,2.055,2.055,2.055,547
2021-03-22 02:57:03,2.06,2.06,2.05,2.05,430
2021-03-22 02:57:05,2.06,2.06,2.06,2.06,117
2021-03-22 02:57:06,2.06,2.06,2.06,2.06,200
2021-03-22 02:57:11,2.05,2.05,2.05,2.05,475
2021-03-22 02:57:12,2.0591,2.0591,2.0591,2.0591,322
2021-03-22 02:57:13,2.055,2.055,2.055,2.055,250
2021-03-22 02:57:15,2.053,2.053,2.053,2.053,200
2021-03-22 02:57:21,2.05,2.05,2.05,2.05,720
2021-03-22 02:57:28,2.0544,2.0544,2.0544,2.0544,430
2021-03-22 02:57:30,2.052,2.052,2.0504,2.0504,7100
2021-03-22 02:57:31,2.055,2.0599,2.055,2.0599,505
2021-03-22 02:57:32,2.059,2.059,2.0501,2.0501,2590
2021-03-22 02:57:35,2.0501,2.0501,2.0501,2.0501,200
2021-03-22 02:57:37,2.06,2.06,2.06,2.06,900
2021-03-22 02:57:38,2.0501,2.0501,2.0501,2.0501,500
2021-03-22 02:57:39,2.0501,2.0501,2.0501,2.0501,200
2021-03-22 02:57:40,2.05,2.05,2.05,2.05,3443
2021-03-22 02:57:46,2.05,2.05,2.05,2.05,215
2021-03-22 02:57:47,2.05,2.05,2.05,2.05,1000
2021-03-22 02:57:53,2.055,2.055,2.055,2.055,200
2021-03-22 02:57:54,2.0501,2.0501,2.0501,2.0501,203
2021-03-22 02:57:55,2.05,2.055,2.05,2.055,5828
2021-03-22 02:57:56,2.05,2.05,2.05,2.05,1316
2021-03-22 02:58:00,2.05,2.05,2.05,2.05,200
2021-03-22 02:58:02,2.059,2.0599,2.059,2.0599,700
2021-03-22 02:58:04,2.05,2.05,2.05,2.05,541
2021-03-22 02:58:05,2.055,2.055,2.05,2.05,3038
2021-03-22 02:58:06,2.055,2.055,2.05,2.05,350
2021-03-22 02:58:10,2.058,2.058,2.055,2.055,1500
2021-03-22 02:58:11,2.055,2.055,2.055,2.055,125
2021-03-22 02:58:18,2.05,2.05,2.05,2.05,200
2021-03-22 02:58:19,2.05,2.05,2.04,2.05,12706
2021-03-22 02:58:20,2.04,2.04,2.04,2.04,927
2021-03-22 02:58:24,2.04,2.04,2.04,2.04,2210
2021-03-22 02:58:27,2.05,2.05,2.04,2.042,11148
2021-03-22 02:58:28,2.0401,2.0401,2.0401,2.0401,3099
2021-03-22 02:58:30,2.0499,2.0499,2.04,2.0401,563
2021-03-22 02:58:31,2.04,2.0403,2.04,2.0403,300
2021-03-22 02:58:32,2.05,2.05,2.05,2.05,120
2021-03-22 02:58:33,2.05,2.05,2.05,2.05,10050
2021-03-22 02:58:34,2.04,2.05,2.04,2.04,2658
2021-03-22 02:58:35,2.05,2.05,2.05,2.05,150
2021-03-22 02:58:36,2.04,2.04,2.04,2.04,5197
2021-03-22 02:58:38,2.0401,2.0401,2.0401,2.0401,200
2021-03-22 02:58:42,2.04,2.04,2.04,2.04,1905
2021-03-22 02:58:43,2.0301,2.0301,2.0301,2.0301,1840
2021-03-22 02:58:44,2.03,2.035,2.03,2.03,2223
2021-03-22 02:58:45,2.03,2.03,2.03,2.03,2300
2021-03-22 02:58:46,2.039,2.039,2.03,2.03,3044
2021-03-22 02:58:47,2.03,2.03,2.03,2.03,1000
2021-03-22 02:58:49,2.03,2.04,2.03,2.04,8190
2021-03-22 02:58:52,2.035,2.04,2.035,2.04,4196
2021-03-22 02:58:53,2.035,2.04,2.035,2.04,2033
2021-03-22 02:58:54,2.032,2.04,2.03,2.04,11550
2021-03-22 02:58:55,2.0301,2.04,2.0301,2.0398,8200
2021-03-22 02:58:56,2.0325,2.0398,2.03,2.03,910
2021-03-22 02:58:57,2.035,2.035,2.035,2.035,100
2021-03-22 02:58:58,2.04,2.04,2.0385,2.0385,9341
2021-03-22 02:58:59,2.04,2.045,2.04,2.045,3150
2021-03-22 02:59:00,2.045,2.05,2.0401,2.045,7266
2021-03-22 02:59:02,2.05,2.05,2.0482,2.0482,4922
2021-03-22 02:59:03,2.05,2.06,2.0401,2.0501,6500
2021-03-22 02:59:04,2.055,2.055,2.055,2.055,700
2021-03-22 02:59:05,2.06,2.06,2.06,2.06,768
2021-03-22 02:59:07,2.06,2.06,2.055,2.055,3913
2021-03-22 02:59:09,2.055,2.055,2.055,2.055,700
2021-03-22 02:59:11,2.06,2.07,2.06,2.07,7644
2021-03-22 02:59:12,2.07,2.07,2.07,2.07,5183
