Date,Open,High,Low,Close,Volume
2021-03-19 01:32:51,6.6489,6.6696,6.62,6.62,15474
2021-03-19 01:32:52,6.62,6.6599,6.62,6.6301,23432
2021-03-19 01:32:53,6.63,6.655,6.62,6.642,13433
2021-03-19 01:32:54,6.64,6.67,6.6398,6.67,18307
2021-03-19 01:32:55,6.67,6.69,6.665,6.6722,12422
2021-03-19 01:32:56,6.685,6.69,6.67,6.67,18306
2021-03-19 01:32:57,6.685,6.72,6.68,6.7002,33253
2021-03-19 01:32:58,6.71,6.72,6.69,6.6952,14344
2021-03-19 01:32:59,6.7199,6.7199,6.68,6.6864,15416
2021-03-19 01:33:00,6.6836,6.7,6.68,6.6878,7172
2021-03-19 01:33:01,6.7,6.7,6.6801,6.69,5952
2021-03-19 01:33:02,6.68,6.69,6.665,6.69,12891
2021-03-19 01:33:03,6.6764,6.69,6.67,6.6748,20479
2021-03-19 01:33:04,6.67,6.68,6.65,6.68,25426
2021-03-19 01:33:05,6.66,6.68,6.66,6.66,9550
2021-03-19 01:33:06,6.67,6.68,6.6601,6.6715,7903
2021-03-19 01:33:07,6.6726,6.68,6.66,6.6688,11168
2021-03-19 01:33:08,6.68,6.7,6.68,6.69,15007
2021-03-19 01:33:09,6.69,6.76,6.68,6.7535,77923
2021-03-19 01:33:10,6.751,6.789,6.75,6.7685,37781
2021-03-19 01:33:11,6.7701,6.79,6.7696,6.7729,40244
2021-03-19 01:33:12,6.7701,6.8,6.77,6.781,33823
2021-03-19 01:33:13,6.78,6.8,6.7641,6.7717,37232
2021-03-19 01:33:14,6.79,6.8,6.7638,6.79,36346
2021-03-19 01:33:15,6.76,6.82,6.76,6.82,40242
2021-03-19 01:33:16,6.81,6.85,6.8,6.83,65129
2021-03-19 01:33:17,6.83,6.85,6.82,6.85,81469
2021-03-19 01:33:18,6.84,6.87,6.8312,6.86,107028
2021-03-19 01:33:19,6.8699,6.9,6.86,6.89,69863
2021-03-19 01:33:20,6.89,6.9,6.87,6.87,55667
2021-03-19 01:33:21,6.8778,6.89,6.85,6.86,72780
2021-03-19 01:33:22,6.87,6.89,6.85,6.865,16632
2021-03-19 01:33:23,6.8565,6.88,6.85,6.88,31182
2021-03-19 01:33:24,6.87,6.88,6.84,6.84,39752
2021-03-19 01:33:25,6.8437,6.88,6.84,6.855,15501
2021-03-19 01:33:26,6.85,6.8665,6.83,6.8301,28240
2021-03-19 01:33:27,6.85,6.86,6.83,6.83,16436
2021-03-19 01:33:28,6.85,6.87,6.83,6.87,53666
2021-03-19 01:33:29,6.879,6.88,6.85,6.8692,48787
2021-03-19 01:33:30,6.87,6.9,6.86,6.8755,27246
2021-03-19 01:33:31,6.8755,6.93,6.87,6.9208,89741
2021-03-19 01:33:32,6.94,6.98,6.91,6.96,75670
2021-03-19 01:33:33,6.96,6.98,6.93,6.952,66421
2021-03-19 01:33:34,6.955,6.96,6.91,6.9117,43452
2021-03-19 01:33:35,6.91,6.946,6.9,6.9056,28157
2021-03-19 01:33:36,6.91,6.92,6.89,6.9,27043
2021-03-19 01:33:37,6.91,6.9205,6.89,6.91,22931
2021-03-19 01:33:38,6.93,6.93,6.9,6.9,31921
2021-03-19 01:33:39,6.91,6.9182,6.89,6.9,15252
2021-03-19 01:33:40,6.8901,6.91,6.89,6.9,11494
2021-03-19 01:33:41,6.895,6.91,6.88,6.88,28736
2021-03-19 01:33:42,6.885,6.9,6.87,6.898,18005
2021-03-19 01:33:43,6.885,6.9,6.86,6.8611,22715
2021-03-19 01:33:44,6.865,6.9,6.86,6.8811,28255
2021-03-19 01:33:45,6.88,6.9,6.86,6.88,24139
2021-03-19 01:33:46,6.88,6.9,6.86,6.8727,8716
2021-03-19 01:33:47,6.8719,6.89,6.8601,6.869,11682
2021-03-19 01:33:48,6.865,6.88,6.8601,6.87,16980
2021-03-19 01:33:49,6.86,6.8699,6.86,6.8601,16449
2021-03-19 01:33:50,6.86,6.8615,6.74,6.78,170966
2021-03-19 01:33:51,6.78,6.865,6.74,6.7731,21973
2021-03-19 01:33:52,6.7824,6.8,6.76,6.771,28820
2021-03-19 01:33:53,6.7899,6.8161,6.7701,6.785,24638
2021-03-19 01:33:54,6.785,6.819,6.77,6.7901,14105
2021-03-19 01:33:55,6.792,6.81,6.78,6.78,20516
2021-03-19 01:33:56,6.78,6.8,6.77,6.7797,11226
2021-03-19 01:33:57,6.775,6.787,6.74,6.7598,19381
2021-03-19 01:33:58,6.755,6.77,6.74,6.745,34737
2021-03-19 01:33:59,6.74,6.7578,6.74,6.75,19496
2021-03-19 01:34:00,6.745,6.76,6.72,6.72,23880
2021-03-19 01:34:01,6.72,6.75,6.71,6.74,17810
2021-03-19 01:34:02,6.73,6.74,6.71,6.74,19952
2021-03-19 01:34:03,6.75,6.75,6.71,6.72,9532
2021-03-19 01:34:04,6.735,6.77,6.7301,6.7588,29668
2021-03-19 01:34:05,6.77,6.79,6.73,6.77,48666
2021-03-19 01:34:06,6.765,6.79,6.76,6.7712,19150
2021-03-19 01:34:07,6.78,6.84,6.78,6.8399,91020
2021-03-19 01:34:08,6.84,6.84,6.82,6.8319,28572
2021-03-19 01:34:09,6.84,6.84,6.81,6.82,23010
2021-03-19 01:34:10,6.8256,6.83,6.8,6.8001,32082
2021-03-19 01:34:11,6.8029,6.81,6.79,6.79,18636
2021-03-19 01:34:12,6.79,6.8063,6.79,6.795,18038
2021-03-19 01:34:13,6.79,6.82,6.79,6.8198,21261
2021-03-19 01:34:14,6.8,6.85,6.8,6.8062,13384
2021-03-19 01:34:15,6.81,6.83,6.81,6.82,6284
2021-03-19 01:34:16,6.82,6.84,6.81,6.84,16850
2021-03-19 01:34:17,6.8292,6.8323,6.81,6.815,6486
2021-03-19 01:34:18,6.815,6.82,6.81,6.81,17049
2021-03-19 01:34:19,6.815,6.82,6.76,6.772,54115
2021-03-19 01:34:20,6.7892,6.815,6.78,6.79,32940
2021-03-19 01:34:21,6.8,6.8,6.76,6.76,5233
2021-03-19 01:34:22,6.77,6.78,6.75,6.75,26428
2021-03-19 01:34:23,6.75,6.76,6.71,6.71,31769
2021-03-19 01:34:24,6.73,6.73,6.69,6.6917,50267
2021-03-19 01:34:25,6.7099,6.71,6.69,6.6948,36452
2021-03-19 01:34:26,6.695,6.76,6.69,6.76,29373
2021-03-19 01:34:27,6.745,6.76,6.7001,6.725,13223
2021-03-19 01:34:28,6.74,6.74,6.71,6.7105,14771
2021-03-19 01:34:29,6.7001,6.73,6.7,6.72,5934
2021-03-19 01:34:30,6.72,6.7306,6.7,6.7263,17034
2021-03-19 01:34:31,6.7102,6.74,6.7,6.7126,9788
2021-03-19 01:34:32,6.7,6.74,6.7,6.74,9290
2021-03-19 01:34:33,6.7289,6.73,6.7135,6.73,7044
2021-03-19 01:34:34,6.72,6.725,6.7179,6.7185,6605
2021-03-19 01:34:35,6.725,6.73,6.71,6.7297,31905
2021-03-19 01:34:36,6.7297,6.74,6.71,6.73,6787
2021-03-19 01:34:37,6.7254,6.7336,6.71,6.725,8343
2021-03-19 01:34:38,6.7297,6.7297,6.71,6.71,7293
2021-03-19 01:34:39,6.72,6.7298,6.7,6.7,32668
2021-03-19 01:34:40,6.704,6.72,6.7,6.701,32436
2021-03-19 01:34:41,6.712,6.72,6.7,6.71,17408
2021-03-19 01:34:42,6.7001,6.73,6.7001,6.73,10964
2021-03-19 01:34:43,6.73,6.78,6.73,6.765,30551
2021-03-19 01:34:44,6.78,6.79,6.75,6.79,27072
2021-03-19 01:34:45,6.78,6.8,6.7501,6.78,19296
2021-03-19 01:34:46,6.79,6.8,6.77,6.78,11332
2021-03-19 01:34:47,6.78,6.81,6.78,6.8,20048
2021-03-19 01:34:48,6.82,6.83,6.8,6.81,28472
2021-03-19 01:34:49,6.81,6.84,6.8,6.8212,12635
2021-03-19 01:34:50,6.83,6.85,6.82,6.84,40865
2021-03-19 01:34:51,6.84,6.88,6.82,6.86,42039
2021-03-19 01:34:52,6.865,6.88,6.85,6.8559,21065
2021-03-19 01:34:53,6.88,6.88,6.85,6.8575,48712
2021-03-19 01:34:54,6.87,6.88,6.85,6.86,24040
2021-03-19 01:34:55,6.857,6.88,6.85,6.8622,27778
2021-03-19 01:34:56,6.86,6.87,6.85,6.857,34172
2021-03-19 01:34:57,6.855,6.86,6.82,6.8499,31709
2021-03-19 01:34:58,6.8499,6.85,6.81,6.8499,28342
2021-03-19 01:34:59,6.8159,6.85,6.81,6.82,48356
2021-03-19 01:35:00,6.83,6.85,6.81,6.8198,3958
2021-03-19 01:35:01,6.81,6.85,6.81,6.81,6854
2021-03-19 01:35:02,6.83,6.8363,6.811,6.825,10397
2021-03-19 01:35:03,6.83,6.835,6.8116,6.8229,17907
2021-03-19 01:35:04,6.8282,6.84,6.8218,6.84,10026
2021-03-19 01:35:05,6.84,6.85,6.7704,6.7999,85312
2021-03-19 01:35:06,6.8,6.82,6.76,6.8,28712
2021-03-19 01:35:07,6.79,6.81,6.78,6.78,23894
2021-03-19 01:35:08,6.8,6.82,6.78,6.78,12058
2021-03-19 01:35:09,6.78,6.83,6.78,6.83,25161
2021-03-19 01:35:10,6.8,6.83,6.7944,6.81,30057
2021-03-19 01:35:11,6.81,6.8288,6.79,6.7995,7091
2021-03-19 01:35:12,6.805,6.82,6.78,6.815,5529
2021-03-19 01:35:13,6.8071,6.83,6.8071,6.81,4117
2021-03-19 01:35:14,6.81,6.82,6.79,6.791,12014
2021-03-19 01:35:15,6.8125,6.8125,6.78,6.8,7144
2021-03-19 01:35:16,6.79,6.8,6.78,6.78,34644
2021-03-19 01:35:17,6.78,6.7958,6.77,6.7765,8611
2021-03-19 01:35:18,6.8,6.81,6.77,6.791,19328
2021-03-19 01:35:19,6.8092,6.8092,6.77,6.785,15507
2021-03-19 01:35:20,6.785,6.79,6.76,6.7715,6890
2021-03-19 01:35:21,6.7828,6.7828,6.72,6.73,58533
2021-03-19 01:35:22,6.72,6.7485,6.72,6.73,7722
2021-03-19 01:35:23,6.735,6.735,6.71,6.7273,35944
2021-03-19 01:35:24,6.7201,6.7299,6.72,6.721,7328
2021-03-19 01:35:25,6.7218,6.74,6.72,6.7283,15403
2021-03-19 01:35:26,6.7299,6.73,6.72,6.725,8257
2021-03-19 01:35:27,6.725,6.77,6.725,6.75,34464
2021-03-19 01:35:28,6.74,6.75,6.74,6.75,10796
2021-03-19 01:35:29,6.765,6.78,6.745,6.76,8027
2021-03-19 01:35:30,6.76,6.78,6.75,6.78,18894
2021-03-19 01:35:31,6.7708,6.78,6.755,6.76,4330
2021-03-19 01:35:32,6.77,6.78,6.75,6.75,5905
2021-03-19 01:35:33,6.757,6.7595,6.75,6.75,3192
2021-03-19 01:35:34,6.75,6.75,6.7,6.7,21869
2021-03-19 01:35:35,6.7,6.739,6.69,6.71,43998
2021-03-19 01:35:36,6.6964,6.72,6.69,6.6944,19885
2021-03-19 01:35:37,6.7,6.72,6.69,6.7193,16041
2021-03-19 01:35:38,6.71,6.735,6.71,6.72,14639
2021-03-19 01:35:39,6.7212,6.7601,6.72,6.7601,14841
2021-03-19 01:35:40,6.75,6.7699,6.7301,6.7301,9744
2021-03-19 01:35:41,6.7599,6.77,6.73,6.7517,11786
2021-03-19 01:35:42,6.755,6.755,6.74,6.75,6149
2021-03-19 01:35:43,6.7475,6.75,6.72,6.7373,5560
2021-03-19 01:35:44,6.73,6.74,6.7,6.724,31396
2021-03-19 01:35:45,6.73,6.74,6.7,6.7185,14777
2021-03-19 01:35:46,6.71,6.72,6.7,6.7056,3047
2021-03-19 01:35:47,6.7129,6.75,6.68,6.7006,59411
2021-03-19 01:35:48,6.72,6.725,6.7,6.7078,12615
2021-03-19 01:35:49,6.72,6.72,6.7101,6.7101,8980
2021-03-19 01:35:50,6.7199,6.72,6.71,6.71,2937
2021-03-19 01:35:51,6.715,6.74,6.71,6.7389,11938
2021-03-19 01:35:52,6.7399,6.77,6.734,6.75,20270
2021-03-19 01:35:53,6.75,6.79,6.75,6.7799,21875
2021-03-19 01:35:54,6.75,6.85,6.75,6.81,53167
2021-03-19 01:35:55,6.82,6.83,6.7801,6.815,13370
2021-03-19 01:35:56,6.83,6.83,6.7501,6.77,20318
2021-03-19 01:35:57,6.7878,6.7907,6.76,6.7907,21517
2021-03-19 01:35:58,6.76,6.8,6.76,6.79,8255
2021-03-19 01:35:59,6.78,6.8,6.78,6.8,6372
2021-03-19 01:36:00,6.794,6.8,6.78,6.7808,2865
2021-03-19 01:36:01,6.79,6.8,6.78,6.7807,15693
2021-03-19 01:36:02,6.78,6.81,6.7709,6.7709,32850
2021-03-19 01:36:03,6.8,6.83,6.79,6.81,20571
2021-03-19 01:36:04,6.82,6.85,6.81,6.83,35621
2021-03-19 01:36:05,6.8499,6.8992,6.82,6.8992,121130
2021-03-19 01:36:06,6.8999,6.95,6.89,6.93,123094
2021-03-19 01:36:07,6.9489,6.95,6.91,6.93,66934
2021-03-19 01:36:08,6.92,6.9499,6.9,6.9282,56050
2021-03-19 01:36:09,6.93,6.93,6.9101,6.9101,23593
2021-03-19 01:36:10,6.92,6.93,6.9,6.913,47528
2021-03-19 01:36:11,6.91,6.92,6.88,6.881,22545
2021-03-19 01:36:12,6.898,6.91,6.88,6.8912,25582
2021-03-19 01:36:13,6.88,6.92,6.88,6.8884,13213
2021-03-19 01:36:14,6.9,6.92,6.8801,6.8864,13836
2021-03-19 01:36:15,6.8921,6.92,6.8862,6.895,36109
2021-03-19 01:36:16,6.9,6.92,6.88,6.8937,25321
2021-03-19 01:36:17,6.8905,6.91,6.88,6.8977,10080
2021-03-19 01:36:18,6.89,6.9079,6.88,6.9,17908
2021-03-19 01:36:19,6.895,6.9099,6.88,6.8815,12907
2021-03-19 01:36:20,6.8874,6.91,6.8874,6.901,8201
2021-03-19 01:36:21,6.91,6.93,6.9,6.924,23852
2021-03-19 01:36:22,6.9218,6.96,6.92,6.93,69642
2021-03-19 01:36:23,6.96,6.97,6.93,6.97,35539
2021-03-19 01:36:24,6.9698,6.98,6.9439,6.966,55378
2021-03-19 01:36:25,6.9697,6.99,6.96,6.99,75501
2021-03-19 01:36:26,6.99,7,6.96,7,116717
2021-03-19 01:36:27,7,7,6.97,6.9709,81350
2021-03-19 01:36:28,6.974,7,6.94,6.94,135933
2021-03-19 01:36:29,6.94,6.97,6.92,6.9315,44268
2021-03-19 01:36:30,6.94,6.94,6.91,6.93,41148
2021-03-19 01:36:31,6.94,6.96,6.92,6.9468,37747
2021-03-19 01:36:32,6.93,6.97,6.93,6.94,30222
2021-03-19 01:36:33,6.95,6.96,6.94,6.9514,20208
2021-03-19 01:36:34,6.955,6.96,6.9501,6.959,14664
2021-03-19 01:36:35,6.955,6.97,6.95,6.95,20579
2021-03-19 01:36:36,6.95,6.99,6.95,6.97,37013
2021-03-19 01:36:37,6.97,7,6.97,6.9844,46389
2021-03-19 01:36:38,6.99,7,6.96,7,88689
2021-03-19 01:36:39,6.9969,7.08,6.99,7.08,200662
2021-03-19 01:36:40,7.06,7.08,7.03,7.0414,71991
2021-03-19 01:36:41,7.05,7.06,7.01,7.0103,107432
2021-03-19 01:36:42,7.01,7.055,7,7.02,68546
2021-03-19 01:36:43,7.0201,7.05,7,7.0289,49574
2021-03-19 01:36:44,7.02,7.05,7.01,7.0384,20645
2021-03-19 01:36:45,7.03,7.04,7.01,7.029,23762
2021-03-19 01:36:46,7.02,7.02,6.97,6.9822,55369
2021-03-19 01:36:47,6.9909,7,6.96,7,29046
2021-03-19 01:36:48,7,7,6.96,6.9601,34815
2021-03-19 01:36:49,6.96,6.9799,6.9501,6.97,25766
2021-03-19 01:36:50,6.9688,7.02,6.96,7.0099,37179
2021-03-19 01:36:51,6.995,7.03,6.98,7.01,29368
2021-03-19 01:36:52,7.0104,7.03,7.01,7.03,33186
2021-03-19 01:36:53,7.04,7.05,7.0179,7.04,28471
2021-03-19 01:36:54,7.03,7.05,7.01,7.03,29722
2021-03-19 01:36:55,7.04,7.05,6.98,6.9981,28453
2021-03-19 01:36:56,7,7.03,6.97,6.99,52766
2021-03-19 01:36:57,7,7.03,6.99,7.02,23636
2021-03-19 01:36:58,7.02,7.02,6.98,7.0078,38866
2021-03-19 01:36:59,7.0008,7.01,6.99,7.002,12883
2021-03-19 01:37:00,7.0099,7.0099,6.98,6.988,15801
2021-03-19 01:37:01,6.9882,7,6.97,6.97,16326
2021-03-19 01:37:02,6.9812,7,6.97,6.988,15496
2021-03-19 01:37:03,6.98,7,6.97,6.98,24443
2021-03-19 01:37:04,6.9999,7,6.9744,6.99,27679
2021-03-19 01:37:05,6.9803,7.0156,6.9801,7.01,41787
2021-03-19 01:37:06,7.02,7.05,7.02,7.035,48299
2021-03-19 01:37:07,7.039,7.07,7.03,7.0551,37849
2021-03-19 01:37:08,7.069,7.069,7.01,7.0422,47318
2021-03-19 01:37:09,7.04,7.06,7.0201,7.027,35034
2021-03-19 01:37:10,7.03,7.06,7.01,7.03,31405
