Date,Open,High,Low,Close,Volume
2021-04-01 01:33:39,3.2717,3.28,3.2717,3.28,413
2021-04-01 01:33:40,3.27,3.271,3.2682,3.2683,8529
2021-04-01 01:33:41,3.2612,3.275,3.2612,3.275,4266
2021-04-01 01:33:42,3.28,3.28,3.2799,3.2799,5188
2021-04-01 01:33:43,3.28,3.2819,3.271,3.2819,59613
2021-04-01 01:33:44,3.285,3.2886,3.2792,3.2792,9515
2021-04-01 01:33:45,3.275,3.275,3.2701,3.275,6013
2021-04-01 01:33:46,3.275,3.28,3.27,3.2792,9077
2021-04-01 01:33:47,3.28,3.2811,3.28,3.2811,1671
2021-04-01 01:33:48,3.2804,3.29,3.28,3.28,33408
2021-04-01 01:33:49,3.28,3.28,3.27,3.275,1677
2021-04-01 01:33:50,3.27,3.275,3.27,3.275,1383
2021-04-01 01:33:51,3.2783,3.2799,3.27,3.2799,5750
2021-04-01 01:33:52,3.2777,3.2777,3.27,3.2734,11189
2021-04-01 01:33:53,3.275,3.28,3.27,3.28,19648
2021-04-01 01:33:54,3.27,3.28,3.27,3.27,1895
2021-04-01 01:33:55,3.2717,3.28,3.27,3.2799,2304
2021-04-01 01:33:56,3.275,3.28,3.27,3.28,15859
2021-04-01 01:33:57,3.275,3.28,3.271,3.28,3984
2021-04-01 01:33:58,3.28,3.28,3.27,3.2794,12300
2021-04-01 01:33:59,3.28,3.28,3.27,3.27,5674
2021-04-01 01:34:00,3.28,3.28,3.2799,3.2799,2024
2021-04-01 01:34:01,3.2712,3.2799,3.27,3.2754,7140
2021-04-01 01:34:02,3.2785,3.28,3.27,3.275,13091
2021-04-01 01:34:03,3.27,3.279,3.27,3.279,2654
2021-04-01 01:34:04,3.2793,3.2793,3.2719,3.275,1481
2021-04-01 01:34:05,3.275,3.2791,3.27,3.271,3643
2021-04-01 01:34:06,3.27,3.27,3.26,3.26,8416
2021-04-01 01:34:07,3.27,3.27,3.26,3.26,44401
2021-04-01 01:34:08,3.26,3.26,3.235,3.235,102208
2021-04-01 01:34:09,3.23,3.245,3.23,3.245,10251
2021-04-01 01:34:10,3.25,3.25,3.23,3.2379,26606
2021-04-01 01:34:11,3.235,3.235,3.23,3.23,4535
2021-04-01 01:34:12,3.2399,3.24,3.235,3.24,2517
2021-04-01 01:34:13,3.2307,3.245,3.2307,3.24,14862
2021-04-01 01:34:14,3.2437,3.25,3.241,3.241,7345
2021-04-01 01:34:15,3.2482,3.2483,3.24,3.24,7799
2021-04-01 01:34:16,3.2499,3.2499,3.24,3.241,897
2021-04-01 01:34:17,3.24,3.24,3.23,3.23,6424
2021-04-01 01:34:18,3.2301,3.2395,3.23,3.235,9684
2021-04-01 01:34:19,3.2382,3.24,3.23,3.23,2154
2021-04-01 01:34:20,3.235,3.235,3.231,3.231,1936
2021-04-01 01:34:21,3.235,3.245,3.235,3.24,9577
2021-04-01 01:34:22,3.245,3.245,3.23,3.2318,3101
2021-04-01 01:34:23,3.24,3.24,3.2305,3.24,13033
2021-04-01 01:34:24,3.2383,3.2383,3.23,3.23,1025
2021-04-01 01:34:25,3.238,3.238,3.238,3.238,2375
2021-04-01 01:34:26,3.23,3.24,3.23,3.2383,5480
2021-04-01 01:34:27,3.23,3.245,3.23,3.245,4281
2021-04-01 01:34:28,3.2411,3.25,3.2411,3.25,4126
2021-04-01 01:34:29,3.2488,3.25,3.245,3.25,2299
2021-04-01 01:34:30,3.245,3.25,3.24,3.25,1601
2021-04-01 01:34:31,3.25,3.25,3.24,3.25,1160
2021-04-01 01:34:32,3.25,3.253,3.25,3.253,3812
2021-04-01 01:34:33,3.25,3.259,3.25,3.259,1048
2021-04-01 01:34:34,3.26,3.26,3.23,3.24,26616
2021-04-01 01:34:35,3.24,3.24,3.24,3.24,803
2021-04-01 01:34:36,3.24,3.24,3.23,3.2311,3944
2021-04-01 01:34:38,3.2385,3.25,3.2373,3.245,6319
2021-04-01 01:34:39,3.25,3.25,3.24,3.24,1813
2021-04-01 01:34:40,3.249,3.25,3.24,3.25,3642
2021-04-01 01:34:41,3.245,3.25,3.2408,3.245,6580
2021-04-01 01:34:42,3.2494,3.25,3.249,3.2493,7897
2021-04-01 01:34:43,3.25,3.26,3.2497,3.2591,13784
2021-04-01 01:34:44,3.255,3.26,3.255,3.26,2177
2021-04-01 01:34:45,3.255,3.26,3.25,3.26,2179
2021-04-01 01:34:46,3.255,3.26,3.2521,3.2521,1825
2021-04-01 01:34:47,3.25,3.26,3.25,3.254,2085
2021-04-01 01:34:48,3.2591,3.26,3.25,3.26,1229
2021-04-01 01:34:49,3.25,3.25,3.25,3.25,26532
2021-04-01 01:34:50,3.25,3.255,3.25,3.25,2003
2021-04-01 01:34:51,3.25,3.26,3.25,3.2588,1808
2021-04-01 01:34:52,3.25,3.2578,3.25,3.255,535
2021-04-01 01:34:53,3.255,3.255,3.25,3.25,2502
2021-04-01 01:34:54,3.26,3.26,3.255,3.255,376
2021-04-01 01:34:55,3.2599,3.26,3.2507,3.26,5917
2021-04-01 01:34:56,3.25,3.251,3.25,3.251,1067
2021-04-01 01:34:57,3.251,3.26,3.251,3.255,3055
2021-04-01 01:34:58,3.255,3.2599,3.25,3.25,11308
2021-04-01 01:34:59,3.2594,3.26,3.25,3.25,6438
2021-04-01 01:35:00,3.2501,3.26,3.2501,3.2522,27173
2021-04-01 01:35:01,3.2518,3.26,3.25,3.25,10442
2021-04-01 01:35:02,3.255,3.2567,3.25,3.2567,2259
2021-04-01 01:35:03,3.26,3.26,3.25,3.2518,2969
2021-04-01 01:35:04,3.2597,3.26,3.2517,3.2517,6465
2021-04-01 01:35:05,3.26,3.26,3.255,3.255,22452
2021-04-01 01:35:06,3.2598,3.26,3.25,3.2586,2363
2021-04-01 01:35:07,3.255,3.26,3.255,3.26,1465
2021-04-01 01:35:08,3.25,3.26,3.25,3.25,2849
2021-04-01 01:35:09,3.26,3.26,3.25,3.25,3748
2021-04-01 01:35:10,3.26,3.26,3.255,3.2599,4636
2021-04-01 01:35:11,3.26,3.26,3.25,3.25,15436
2021-04-01 01:35:12,3.2584,3.2584,3.25,3.25,3026
2021-04-01 01:35:13,3.26,3.26,3.25,3.2508,3967
2021-04-01 01:35:14,3.255,3.2584,3.25,3.2511,1580
2021-04-01 01:35:15,3.25,3.25,3.25,3.25,639
2021-04-01 01:35:17,3.2599,3.2599,3.2599,3.2599,457
2021-04-01 01:35:18,3.255,3.255,3.25,3.25,1441
2021-04-01 01:35:19,3.2509,3.2599,3.25,3.25,6563
2021-04-01 01:35:20,3.25,3.255,3.25,3.25,2472
2021-04-01 01:35:21,3.25,3.26,3.25,3.2583,985
2021-04-01 01:35:22,3.2583,3.2589,3.2522,3.2584,3692
2021-04-01 01:35:23,3.2522,3.26,3.2522,3.26,2506
2021-04-01 01:35:24,3.25,3.26,3.25,3.26,5885
2021-04-01 01:35:25,3.26,3.26,3.25,3.25,1255
2021-04-01 01:35:26,3.2595,3.26,3.2595,3.26,808
2021-04-01 01:35:27,3.2599,3.26,3.258,3.258,1028
2021-04-01 01:35:28,3.25,3.26,3.25,3.258,5273
2021-04-01 01:35:29,3.258,3.258,3.258,3.258,427
2021-04-01 01:35:31,3.255,3.255,3.255,3.255,2594
2021-04-01 01:35:32,3.26,3.26,3.25,3.255,2975
2021-04-01 01:35:33,3.25,3.25,3.25,3.25,5340
2021-04-01 01:35:34,3.25,3.2581,3.24,3.24,15546
2021-04-01 01:35:35,3.2415,3.245,3.23,3.23,19270
2021-04-01 01:35:36,3.235,3.24,3.23,3.23,9595
2021-04-01 01:35:37,3.24,3.24,3.23,3.2399,5411
2021-04-01 01:35:38,3.23,3.24,3.23,3.24,1966
2021-04-01 01:35:39,3.2376,3.2376,3.2376,3.2376,266
2021-04-01 01:35:40,3.24,3.24,3.23,3.235,3632
2021-04-01 01:35:41,3.235,3.2385,3.23,3.231,19640
2021-04-01 01:35:42,3.2312,3.255,3.2312,3.255,19335
2021-04-01 01:35:43,3.2501,3.2501,3.24,3.2482,10179
2021-04-01 01:35:44,3.2421,3.25,3.2417,3.2417,932
2021-04-01 01:35:45,3.245,3.25,3.245,3.2486,1677
2021-04-01 01:35:46,3.25,3.25,3.24,3.24,652
2021-04-01 01:35:47,3.241,3.2417,3.24,3.2417,12825
2021-04-01 01:35:48,3.25,3.25,3.25,3.25,902
2021-04-01 01:35:49,3.241,3.241,3.24,3.2408,6605
2021-04-01 01:35:50,3.245,3.25,3.245,3.245,5514
2021-04-01 01:35:51,3.245,3.25,3.245,3.25,2518
2021-04-01 01:35:52,3.2497,3.25,3.245,3.25,7057
2021-04-01 01:35:53,3.24,3.25,3.24,3.25,2440
2021-04-01 01:35:54,3.2415,3.2415,3.2415,3.2415,530
2021-04-01 01:35:56,3.245,3.2583,3.2416,3.2583,26401
2021-04-01 01:35:57,3.25,3.25,3.25,3.25,1056
2021-04-01 01:35:58,3.255,3.259,3.25,3.25,5478
2021-04-01 01:35:59,3.255,3.255,3.255,3.255,388
2021-04-01 01:36:00,3.2514,3.255,3.248,3.25,14742
2021-04-01 01:36:01,3.25,3.25,3.25,3.25,3718
2021-04-01 01:36:02,3.255,3.26,3.255,3.26,509
2021-04-01 01:36:03,3.255,3.2595,3.255,3.2594,1629
2021-04-01 01:36:04,3.26,3.26,3.25,3.2599,16653
2021-04-01 01:36:05,3.26,3.27,3.26,3.27,9758
2021-04-01 01:36:06,3.27,3.27,3.26,3.26,4135
2021-04-01 01:36:07,3.26,3.2699,3.26,3.2699,2783
2021-04-01 01:36:08,3.26,3.2694,3.26,3.2694,1591
2021-04-01 01:36:09,3.2672,3.27,3.26,3.26,345
2021-04-01 01:36:10,3.265,3.265,3.265,3.265,201
2021-04-01 01:36:11,3.265,3.27,3.26,3.26,1010
2021-04-01 01:36:12,3.2606,3.2606,3.25,3.2599,13530
2021-04-01 01:36:13,3.255,3.259,3.25,3.25,918
2021-04-01 01:36:14,3.2599,3.26,3.255,3.255,11373
2021-04-01 01:36:15,3.25,3.26,3.25,3.25,3106
2021-04-01 01:36:16,3.26,3.26,3.25,3.25,6555
2021-04-01 01:36:17,3.26,3.26,3.2595,3.26,4068
2021-04-01 01:36:18,3.25,3.25,3.25,3.25,332
2021-04-01 01:36:19,3.2542,3.2542,3.2542,3.2542,298
2021-04-01 01:36:20,3.2519,3.26,3.2519,3.26,1173
2021-04-01 01:36:21,3.255,3.26,3.25,3.26,31208
2021-04-01 01:36:22,3.26,3.26,3.26,3.26,6175
2021-04-01 01:36:23,3.265,3.265,3.2615,3.2632,1501
2021-04-01 01:36:24,3.26,3.2699,3.26,3.265,1712
2021-04-01 01:36:25,3.268,3.268,3.26,3.26,1964
2021-04-01 01:36:26,3.2699,3.2699,3.265,3.265,702
2021-04-01 01:36:27,3.265,3.2685,3.26,3.26,9977
2021-04-01 01:36:28,3.26,3.2699,3.26,3.2699,7294
2021-04-01 01:36:29,3.26,3.2789,3.26,3.2789,36756
2021-04-01 01:36:30,3.27,3.28,3.27,3.2761,3178
2021-04-01 01:36:31,3.28,3.28,3.2782,3.28,6285
2021-04-01 01:36:32,3.28,3.28,3.2799,3.28,15759
2021-04-01 01:36:33,3.28,3.285,3.27,3.278,58565
2021-04-01 01:36:34,3.28,3.28,3.27,3.27,4444
2021-04-01 01:36:35,3.28,3.28,3.2798,3.28,12906
2021-04-01 01:36:36,3.28,3.28,3.27,3.275,16681
2021-04-01 01:36:37,3.28,3.28,3.275,3.275,2575
2021-04-01 01:36:38,3.2701,3.28,3.2701,3.28,3631
2021-04-01 01:36:39,3.28,3.28,3.2799,3.28,16407
2021-04-01 01:36:40,3.28,3.28,3.275,3.275,478
2021-04-01 01:36:41,3.2778,3.28,3.275,3.28,10035
2021-04-01 01:36:42,3.28,3.29,3.27,3.2899,32824
2021-04-01 01:36:43,3.2852,3.29,3.285,3.29,31790
2021-04-01 01:36:44,3.29,3.29,3.285,3.29,2835
2021-04-01 01:36:45,3.29,3.3,3.29,3.29,8205
2021-04-01 01:36:46,3.29,3.29,3.2801,3.2882,12928
2021-04-01 01:36:47,3.2801,3.29,3.2801,3.29,2765
2021-04-01 01:36:48,3.29,3.292,3.285,3.292,4221
2021-04-01 01:36:49,3.295,3.3,3.295,3.2975,3561
2021-04-01 01:36:50,3.295,3.3,3.295,3.3,5897
2021-04-01 01:36:51,3.3,3.31,3.291,3.31,97675
2021-04-01 01:36:52,3.31,3.31,3.3006,3.31,18158
2021-04-01 01:36:53,3.31,3.31,3.301,3.31,7305
2021-04-01 01:36:54,3.31,3.31,3.3067,3.3067,4543
2021-04-01 01:36:55,3.31,3.31,3.305,3.31,12217
2021-04-01 01:36:56,3.31,3.32,3.31,3.32,18772
2021-04-01 01:36:57,3.32,3.33,3.32,3.325,28904
2021-04-01 01:36:58,3.33,3.33,3.31,3.3189,40336
2021-04-01 01:36:59,3.32,3.33,3.3193,3.33,8791
2021-04-01 01:37:00,3.33,3.33,3.3252,3.3252,12204
2021-04-01 01:37:01,3.33,3.33,3.3259,3.3299,16264
2021-04-01 01:37:02,3.3218,3.33,3.3218,3.326,7369
2021-04-01 01:37:03,3.33,3.33,3.32,3.325,4630
2021-04-01 01:37:04,3.325,3.33,3.32,3.3267,24456
2021-04-01 01:37:05,3.325,3.33,3.32,3.3213,1200
2021-04-01 01:37:06,3.325,3.33,3.32,3.3213,10988
2021-04-01 01:37:07,3.32,3.329,3.32,3.32,1758
2021-04-01 01:37:08,3.3211,3.329,3.3211,3.329,1829
2021-04-01 01:37:09,3.325,3.33,3.32,3.32,8091
2021-04-01 01:37:10,3.321,3.325,3.32,3.325,13166
2021-04-01 01:37:11,3.33,3.33,3.32,3.3291,3541
2021-04-01 01:37:12,3.32,3.33,3.32,3.3287,2207
2021-04-01 01:37:13,3.328,3.329,3.32,3.329,2019
2021-04-01 01:37:14,3.3299,3.335,3.3224,3.33,21065
2021-04-01 01:37:15,3.331,3.34,3.33,3.335,5624
2021-04-01 01:37:16,3.3375,3.3375,3.32,3.32,18865
2021-04-01 01:37:17,3.33,3.33,3.32,3.325,6354
2021-04-01 01:37:18,3.3295,3.3295,3.32,3.3206,14272
2021-04-01 01:37:19,3.325,3.325,3.32,3.32,11723
2021-04-01 01:37:20,3.319,3.32,3.3112,3.32,2750
2021-04-01 01:37:21,3.31,3.32,3.31,3.315,12967
2021-04-01 01:37:22,3.32,3.32,3.3199,3.3199,629
2021-04-01 01:37:23,3.313,3.3194,3.313,3.3194,1167
2021-04-01 01:37:24,3.3199,3.32,3.3126,3.3126,4403
2021-04-01 01:37:25,3.3162,3.3162,3.31,3.31,24089
2021-04-01 01:37:26,3.32,3.32,3.3,3.3,118616
2021-04-01 01:37:27,3.31,3.31,3.3001,3.3001,6273
2021-04-01 01:37:28,3.3,3.31,3.3,3.3,5019
2021-04-01 01:37:29,3.3077,3.3077,3.3,3.3,1325
2021-04-01 01:37:30,3.305,3.3099,3.3,3.3099,13317
2021-04-01 01:37:31,3.3099,3.3099,3.3,3.3,1312
2021-04-01 01:37:32,3.3,3.3005,3.29,3.29,12215
2021-04-01 01:37:33,3.291,3.3,3.28,3.29,26529
2021-04-01 01:37:34,3.2976,3.3,3.295,3.3,1584
2021-04-01 01:37:35,3.3,3.3,3.29,3.29,3630
2021-04-01 01:37:36,3.3,3.31,3.295,3.31,13260
2021-04-01 01:37:37,3.305,3.305,3.3,3.305,7431
2021-04-01 01:37:38,3.3,3.31,3.3,3.3058,5311
2021-04-01 01:37:39,3.3046,3.31,3.3046,3.3082,38327
2021-04-01 01:37:40,3.3,3.305,3.3,3.3,2568
2021-04-01 01:37:41,3.3,3.3001,3.3,3.3001,10535
2021-04-01 01:37:42,3.31,3.31,3.3085,3.3085,416
2021-04-01 01:37:43,3.305,3.31,3.3,3.305,7985
2021-04-01 01:37:44,3.3087,3.3087,3.3087,3.3087,489
2021-04-01 01:37:45,3.3,3.3,3.3,3.3,2167
2021-04-01 01:37:46,3.3086,3.31,3.305,3.31,864
2021-04-01 01:37:47,3.3091,3.31,3.3073,3.31,20086
2021-04-01 01:37:48,3.305,3.31,3.305,3.31,2214
