Date,Open,High,Low,Close,Volume
2021-04-30 01:34:48,1.49,1.49,1.4821,1.4882,22606
2021-04-30 01:34:49,1.48,1.49,1.48,1.4882,48236
2021-04-30 01:34:50,1.49,1.5,1.48,1.48,26953
2021-04-30 01:34:51,1.484,1.5,1.484,1.495,10337
2021-04-30 01:34:52,1.49,1.4996,1.49,1.495,7665
2021-04-30 01:34:53,1.5,1.5,1.49,1.491,11280
2021-04-30 01:34:54,1.4986,1.5,1.49,1.5,12827
2021-04-30 01:34:55,1.5,1.51,1.49,1.5,52368
2021-04-30 01:34:56,1.5001,1.51,1.5,1.505,25824
2021-04-30 01:34:57,1.51,1.51,1.5,1.505,14196
2021-04-30 01:34:58,1.5,1.5085,1.5,1.5,27305
2021-04-30 01:34:59,1.495,1.5,1.4914,1.499,5562
2021-04-30 01:35:00,1.499,1.5,1.4918,1.5,17647
2021-04-30 01:35:01,1.4999,1.52,1.4998,1.51,63945
2021-04-30 01:35:02,1.5199,1.52,1.51,1.52,10077
2021-04-30 01:35:03,1.5167,1.52,1.515,1.52,8145
2021-04-30 01:35:04,1.52,1.52,1.51,1.52,14552
2021-04-30 01:35:05,1.515,1.52,1.51,1.51,17913
2021-04-30 01:35:06,1.5199,1.52,1.51,1.51,29962
2021-04-30 01:35:07,1.515,1.52,1.51,1.515,14589
2021-04-30 01:35:08,1.52,1.52,1.51,1.5103,27467
2021-04-30 01:35:09,1.515,1.52,1.51,1.5199,15566
2021-04-30 01:35:10,1.515,1.52,1.51,1.52,15260
2021-04-30 01:35:11,1.52,1.52,1.51,1.515,18400
2021-04-30 01:35:12,1.5101,1.52,1.5101,1.52,7060
2021-04-30 01:35:13,1.5101,1.5195,1.5101,1.515,13720
2021-04-30 01:35:14,1.5199,1.5199,1.51,1.5101,2454
2021-04-30 01:35:15,1.5194,1.5199,1.51,1.515,12364
2021-04-30 01:35:16,1.5196,1.5196,1.51,1.5168,6147
2021-04-30 01:35:17,1.518,1.52,1.51,1.51,8507
2021-04-30 01:35:18,1.51,1.51,1.5,1.505,26852
2021-04-30 01:35:19,1.5,1.51,1.5,1.5099,29069
2021-04-30 01:35:20,1.5,1.5,1.48,1.48,83782
2021-04-30 01:35:21,1.48,1.49,1.48,1.485,60642
2021-04-30 01:35:22,1.485,1.49,1.48,1.488,49916
2021-04-30 01:35:23,1.49,1.49,1.46,1.4617,128326
2021-04-30 01:35:24,1.4696,1.4696,1.46,1.46,29973
2021-04-30 01:35:25,1.46,1.47,1.46,1.4685,20149
2021-04-30 01:35:26,1.46,1.47,1.46,1.4682,17359
2021-04-30 01:35:27,1.46,1.47,1.46,1.4693,29574
2021-04-30 01:35:28,1.47,1.47,1.46,1.465,18815
2021-04-30 01:35:29,1.4674,1.47,1.46,1.4614,13071
2021-04-30 01:35:30,1.465,1.47,1.46,1.46,21314
2021-04-30 01:35:31,1.46,1.47,1.46,1.47,7308
2021-04-30 01:35:32,1.46,1.47,1.46,1.468,70096
2021-04-30 01:35:33,1.47,1.47,1.46,1.4699,37569
2021-04-30 01:35:34,1.47,1.47,1.46,1.47,13476
2021-04-30 01:35:35,1.465,1.47,1.46,1.4682,35267
2021-04-30 01:35:36,1.47,1.47,1.46,1.47,32535
2021-04-30 01:35:37,1.47,1.47,1.463,1.4691,31864
2021-04-30 01:35:38,1.47,1.47,1.46,1.47,10168
2021-04-30 01:35:39,1.47,1.47,1.46,1.46,85080
2021-04-30 01:35:40,1.46,1.46,1.45,1.4517,91393
2021-04-30 01:35:41,1.45,1.46,1.45,1.45,57274
2021-04-30 01:35:42,1.45,1.45,1.44,1.45,57391
2021-04-30 01:35:43,1.45,1.45,1.44,1.45,41894
2021-04-30 01:35:44,1.445,1.45,1.44,1.445,33844
2021-04-30 01:35:45,1.44,1.46,1.44,1.46,46960
2021-04-30 01:35:46,1.46,1.46,1.45,1.46,55859
2021-04-30 01:35:47,1.4582,1.46,1.45,1.46,23028
2021-04-30 01:35:48,1.455,1.46,1.4501,1.46,15498
2021-04-30 01:35:49,1.4583,1.46,1.45,1.4598,47626
2021-04-30 01:35:50,1.46,1.46,1.45,1.4544,9637
2021-04-30 01:35:51,1.4511,1.46,1.45,1.4501,15429
2021-04-30 01:35:52,1.459,1.459,1.459,1.459,208
2021-04-30 01:35:53,1.4521,1.46,1.45,1.46,10559
2021-04-30 01:35:54,1.46,1.46,1.45,1.45,24570
2021-04-30 01:35:55,1.46,1.46,1.45,1.4512,26152
2021-04-30 01:35:56,1.45,1.46,1.45,1.45,9933
2021-04-30 01:35:57,1.4582,1.46,1.45,1.45,18182
2021-04-30 01:35:58,1.46,1.46,1.455,1.46,7670
2021-04-30 01:35:59,1.46,1.46,1.45,1.4501,12668
2021-04-30 01:36:00,1.4501,1.46,1.4501,1.4509,16364
2021-04-30 01:36:01,1.46,1.46,1.4506,1.46,71853
2021-04-30 01:36:02,1.46,1.46,1.45,1.46,12062
2021-04-30 01:36:03,1.46,1.46,1.455,1.46,12319
2021-04-30 01:36:04,1.46,1.46,1.45,1.4501,24461
2021-04-30 01:36:05,1.46,1.46,1.455,1.46,14859
2021-04-30 01:36:06,1.455,1.46,1.45,1.4599,13184
2021-04-30 01:36:07,1.46,1.47,1.455,1.4696,9813
2021-04-30 01:36:08,1.47,1.47,1.465,1.47,12444
2021-04-30 01:36:09,1.47,1.47,1.465,1.4699,34900
2021-04-30 01:36:10,1.47,1.47,1.46,1.47,37129
2021-04-30 01:36:11,1.47,1.47,1.4682,1.4682,1915
2021-04-30 01:36:12,1.47,1.47,1.46,1.4681,6804
2021-04-30 01:36:13,1.465,1.47,1.4601,1.47,2663
2021-04-30 01:36:14,1.47,1.47,1.46,1.47,3456
2021-04-30 01:36:15,1.47,1.47,1.4649,1.4649,2241
