Date,Open,High,Low,Close,Volume
2021-03-19 01:31:45,2.6972,2.7,2.69,2.7,47383
2021-03-19 01:31:46,2.695,2.7,2.69,2.69,18274
2021-03-19 01:31:47,2.6999,2.7,2.69,2.7,13670
2021-03-19 01:31:48,2.69,2.7,2.68,2.69,19744
2021-03-19 01:31:49,2.695,2.6999,2.68,2.68,17118
2021-03-19 01:31:50,2.685,2.69,2.68,2.6891,11760
2021-03-19 01:31:51,2.6874,2.7,2.68,2.68,8967
2021-03-19 01:31:52,2.6803,2.7,2.6803,2.69,8595
2021-03-19 01:31:53,2.6984,2.6984,2.68,2.68,17897
2021-03-19 01:31:54,2.69,2.69,2.673,2.673,27464
2021-03-19 01:31:55,2.6792,2.6895,2.67,2.6895,30810
2021-03-19 01:31:56,2.685,2.6899,2.67,2.67,45074
2021-03-19 01:31:57,2.67,2.68,2.67,2.6717,25180
2021-03-19 01:31:58,2.67,2.68,2.66,2.6792,47389
2021-03-19 01:31:59,2.67,2.675,2.66,2.67,14728
2021-03-19 01:32:00,2.665,2.67,2.66,2.66,27764
2021-03-19 01:32:01,2.665,2.67,2.66,2.67,14777
2021-03-19 01:32:02,2.66,2.67,2.65,2.65,71464
2021-03-19 01:32:03,2.65,2.68,2.65,2.6596,34006
2021-03-19 01:32:04,2.65,2.68,2.65,2.6697,45446
2021-03-19 01:32:05,2.665,2.68,2.66,2.67,25587
2021-03-19 01:32:06,2.675,2.685,2.6699,2.685,31681
2021-03-19 01:32:07,2.6894,2.69,2.68,2.69,55616
2021-03-19 01:32:08,2.685,2.71,2.68,2.71,65105
2021-03-19 01:32:09,2.71,2.72,2.71,2.715,38551
2021-03-19 01:32:10,2.72,2.72,2.7,2.7,52672
2021-03-19 01:32:11,2.705,2.71,2.69,2.7,68777
2021-03-19 01:32:12,2.695,2.71,2.68,2.695,71721
2021-03-19 01:32:13,2.695,2.71,2.69,2.71,31529
2021-03-19 01:32:14,2.705,2.72,2.7,2.71,29259
2021-03-19 01:32:15,2.715,2.72,2.7,2.7,68995
2021-03-19 01:32:16,2.7093,2.71,2.7,2.705,42462
2021-03-19 01:32:17,2.7,2.71,2.7,2.7,33026
2021-03-19 01:32:18,2.7001,2.71,2.7,2.7086,20914
2021-03-19 01:32:19,2.705,2.72,2.7,2.715,62533
2021-03-19 01:32:20,2.72,2.77,2.72,2.77,129246
2021-03-19 01:32:21,2.765,2.79,2.76,2.7701,154339
2021-03-19 01:32:22,2.7701,2.8,2.72,2.73,127285
2021-03-19 01:32:23,2.7301,2.78,2.73,2.761,65901
2021-03-19 01:32:24,2.77,2.79,2.73,2.77,95110
2021-03-19 01:32:25,2.7899,2.79,2.74,2.755,36297
2021-03-19 01:32:26,2.75,2.75,2.71,2.745,29086
2021-03-19 01:32:27,2.7401,2.77,2.74,2.77,39656
2021-03-19 01:32:28,2.76,2.7686,2.74,2.7601,31559
2021-03-19 01:32:29,2.7601,2.7676,2.7198,2.76,48003
2021-03-19 01:32:30,2.755,2.765,2.73,2.73,28083
2021-03-19 01:32:31,2.73,2.74,2.73,2.7377,14972
2021-03-19 01:32:32,2.7386,2.76,2.73,2.7599,21745
2021-03-19 01:32:33,2.7542,2.757,2.73,2.7392,14726
2021-03-19 01:32:34,2.735,2.7499,2.73,2.74,20441
2021-03-19 01:32:35,2.735,2.75,2.73,2.73,22982
2021-03-19 01:32:36,2.74,2.75,2.72,2.7486,28616
2021-03-19 01:32:37,2.74,2.75,2.74,2.7486,23876
2021-03-19 01:32:38,2.745,2.75,2.735,2.7446,11166
2021-03-19 01:32:39,2.75,2.75,2.74,2.75,44968
2021-03-19 01:32:40,2.75,2.76,2.75,2.755,9273
2021-03-19 01:32:41,2.76,2.77,2.75,2.76,19052
2021-03-19 01:32:42,2.7694,2.7776,2.76,2.7701,21691
2021-03-19 01:32:43,2.78,2.78,2.7596,2.77,37196
2021-03-19 01:32:44,2.76,2.78,2.7501,2.78,42271
2021-03-19 01:32:45,2.78,2.79,2.76,2.77,36599
2021-03-19 01:32:46,2.7695,2.7695,2.73,2.7306,53872
2021-03-19 01:32:47,2.75,2.77,2.73,2.75,71101
2021-03-19 01:32:48,2.7591,2.76,2.73,2.74,21116
2021-03-19 01:32:49,2.7454,2.76,2.7401,2.75,9309
2021-03-19 01:32:50,2.76,2.76,2.75,2.75,8094
2021-03-19 01:32:51,2.75,2.765,2.74,2.755,45309
2021-03-19 01:32:52,2.75,2.7641,2.74,2.75,37078
2021-03-19 01:32:53,2.75,2.76,2.7455,2.75,13226
2021-03-19 01:32:54,2.75,2.76,2.74,2.755,4284
2021-03-19 01:32:55,2.75,2.76,2.74,2.74,10167
2021-03-19 01:32:56,2.74,2.75,2.7303,2.7303,15722
2021-03-19 01:32:57,2.739,2.74,2.71,2.715,33474
2021-03-19 01:32:58,2.7199,2.7299,2.7,2.7,67027
2021-03-19 01:32:59,2.7,2.71,2.7,2.7,37343
2021-03-19 01:33:00,2.7,2.705,2.68,2.68,31300
2021-03-19 01:33:01,2.685,2.69,2.67,2.68,37660
2021-03-19 01:33:02,2.69,2.69,2.66,2.66,27649
2021-03-19 01:33:03,2.66,2.67,2.65,2.65,81456
2021-03-19 01:33:04,2.6583,2.66,2.64,2.65,57625
2021-03-19 01:33:05,2.64,2.64,2.61,2.6106,266488
2021-03-19 01:33:06,2.6198,2.6299,2.61,2.6201,64972
2021-03-19 01:33:07,2.62,2.63,2.61,2.62,80684
2021-03-19 01:33:08,2.63,2.63,2.62,2.6299,38874
2021-03-19 01:33:09,2.625,2.63,2.62,2.63,36819
2021-03-19 01:33:10,2.625,2.64,2.62,2.62,52927
2021-03-19 01:33:11,2.63,2.64,2.62,2.635,23649
2021-03-19 01:33:12,2.635,2.64,2.63,2.63,11209
2021-03-19 01:33:13,2.63,2.6388,2.63,2.635,8303
2021-03-19 01:33:14,2.635,2.64,2.63,2.64,30984
2021-03-19 01:33:15,2.635,2.64,2.63,2.63,10365
2021-03-19 01:33:16,2.6301,2.64,2.63,2.64,15724
2021-03-19 01:33:17,2.64,2.65,2.64,2.6498,19606
2021-03-19 01:33:18,2.64,2.65,2.64,2.6455,24434
2021-03-19 01:33:19,2.645,2.66,2.64,2.6486,29323
2021-03-19 01:33:20,2.641,2.65,2.64,2.64,19481
2021-03-19 01:33:21,2.64,2.65,2.64,2.64,31418
2021-03-19 01:33:22,2.64,2.6439,2.63,2.635,12105
2021-03-19 01:33:23,2.63,2.6301,2.62,2.6298,42269
2021-03-19 01:33:24,2.6201,2.63,2.62,2.6299,16183
2021-03-19 01:33:25,2.63,2.63,2.62,2.625,21663
2021-03-19 01:33:26,2.625,2.63,2.62,2.625,16027
2021-03-19 01:33:27,2.63,2.63,2.615,2.62,17981
2021-03-19 01:33:28,2.62,2.63,2.61,2.63,12950
2021-03-19 01:33:29,2.625,2.63,2.62,2.625,8473
2021-03-19 01:33:30,2.625,2.63,2.62,2.62,13003
2021-03-19 01:33:31,2.62,2.63,2.62,2.6268,6813
2021-03-19 01:33:32,2.6299,2.6299,2.62,2.6222,15089
2021-03-19 01:33:33,2.62,2.63,2.62,2.62,17706
2021-03-19 01:33:34,2.62,2.63,2.62,2.625,14134
2021-03-19 01:33:35,2.6296,2.64,2.62,2.63,37862
2021-03-19 01:33:36,2.64,2.65,2.635,2.645,20288
2021-03-19 01:33:37,2.64,2.65,2.63,2.65,47793
2021-03-19 01:33:38,2.64,2.65,2.64,2.64,8434
2021-03-19 01:33:39,2.645,2.65,2.64,2.65,10480
2021-03-19 01:33:40,2.645,2.65,2.64,2.645,35345
2021-03-19 01:33:41,2.65,2.65,2.64,2.65,27037
2021-03-19 01:33:42,2.65,2.67,2.6479,2.6682,57387
2021-03-19 01:33:43,2.665,2.6785,2.66,2.66,28209
2021-03-19 01:33:44,2.655,2.68,2.651,2.67,33065
2021-03-19 01:33:45,2.67,2.68,2.65,2.675,25364
2021-03-19 01:33:46,2.67,2.6799,2.66,2.665,13627
2021-03-19 01:33:47,2.66,2.67,2.66,2.6689,5365
2021-03-19 01:33:48,2.67,2.67,2.66,2.66,6794
2021-03-19 01:33:49,2.66,2.67,2.66,2.6696,9432
2021-03-19 01:33:50,2.66,2.6698,2.66,2.668,9631
2021-03-19 01:33:51,2.665,2.67,2.66,2.6689,13720
2021-03-19 01:33:52,2.66,2.68,2.66,2.67,20676
2021-03-19 01:33:53,2.67,2.68,2.67,2.68,13187
2021-03-19 01:33:54,2.6701,2.71,2.6701,2.71,47262
2021-03-19 01:33:55,2.705,2.73,2.7,2.705,25745
2021-03-19 01:33:56,2.7094,2.72,2.7,2.7001,23496
2021-03-19 01:33:57,2.7045,2.71,2.69,2.6903,12705
2021-03-19 01:33:58,2.69,2.7,2.69,2.7,17076
2021-03-19 01:33:59,2.6901,2.7,2.69,2.7,7409
2021-03-19 01:34:00,2.7,2.71,2.69,2.69,28479
2021-03-19 01:34:01,2.6983,2.75,2.69,2.74,66645
2021-03-19 01:34:02,2.74,2.75,2.73,2.7395,15218
2021-03-19 01:34:03,2.7203,2.74,2.72,2.72,45621
2021-03-19 01:34:04,2.7294,2.75,2.7,2.74,39173
2021-03-19 01:34:05,2.74,2.75,2.74,2.74,37916
2021-03-19 01:34:06,2.74,2.75,2.72,2.7499,48054
2021-03-19 01:34:07,2.7489,2.7489,2.73,2.735,42135
2021-03-19 01:34:08,2.7383,2.74,2.73,2.7377,18666
2021-03-19 01:34:09,2.73,2.74,2.73,2.7378,24616
2021-03-19 01:34:10,2.735,2.75,2.73,2.7499,36703
2021-03-19 01:34:11,2.7386,2.76,2.7386,2.76,31068
2021-03-19 01:34:12,2.77,2.77,2.75,2.76,33621
2021-03-19 01:34:13,2.765,2.79,2.76,2.79,73416
2021-03-19 01:34:14,2.785,2.8,2.775,2.7917,143445
2021-03-19 01:34:15,2.8,2.8,2.79,2.8,43798
2021-03-19 01:34:16,2.795,2.8,2.79,2.79,40678
2021-03-19 01:34:17,2.8,2.8,2.77,2.77,137489
2021-03-19 01:34:18,2.78,2.78,2.76,2.77,27728
