Date,Open,High,Low,Close,Volume
2021-04-14 01:31:30,2.69,2.71,2.68,2.71,41022
2021-04-14 01:31:31,2.7,2.71,2.7,2.7097,12824
2021-04-14 01:31:32,2.71,2.72,2.7,2.7,26645
2021-04-14 01:31:33,2.7,2.7,2.69,2.7,52329
2021-04-14 01:31:34,2.699,2.7,2.69,2.7,13271
2021-04-14 01:31:35,2.7,2.72,2.7,2.71,29714
2021-04-14 01:31:36,2.71,2.72,2.71,2.72,29407
2021-04-14 01:31:37,2.72,2.72,2.715,2.715,10918
2021-04-14 01:31:38,2.72,2.73,2.71,2.7202,21927
2021-04-14 01:31:39,2.72,2.73,2.7158,2.73,30121
2021-04-14 01:31:40,2.72,2.73,2.72,2.725,15927
2021-04-14 01:31:41,2.73,2.73,2.72,2.73,13294
2021-04-14 01:31:42,2.73,2.73,2.72,2.73,1615
2021-04-14 01:31:43,2.725,2.73,2.72,2.7201,20650
2021-04-14 01:31:44,2.725,2.74,2.725,2.74,28493
2021-04-14 01:31:45,2.74,2.76,2.74,2.75,45908
2021-04-14 01:31:46,2.755,2.76,2.73,2.738,43426
2021-04-14 01:31:47,2.735,2.75,2.73,2.749,14570
2021-04-14 01:31:48,2.74,2.75,2.74,2.7474,3056
2021-04-14 01:31:49,2.75,2.75,2.74,2.74,4066
2021-04-14 01:31:50,2.745,2.75,2.74,2.745,9743
2021-04-14 01:31:51,2.74,2.7469,2.735,2.74,7252
2021-04-14 01:31:52,2.7325,2.75,2.73,2.74,9725
2021-04-14 01:31:53,2.73,2.74,2.73,2.73,12809
2021-04-14 01:31:54,2.735,2.74,2.735,2.7381,2268
2021-04-14 01:31:55,2.73,2.74,2.73,2.74,8450
2021-04-14 01:31:56,2.7491,2.7495,2.74,2.74,5576
2021-04-14 01:31:57,2.74,2.75,2.74,2.74,2171
2021-04-14 01:31:58,2.74,2.74,2.73,2.73,1145
2021-04-14 01:31:59,2.74,2.74,2.7382,2.7399,11869
2021-04-14 01:32:00,2.74,2.74,2.735,2.735,2504
2021-04-14 01:32:01,2.74,2.74,2.73,2.7301,3403
2021-04-14 01:32:02,2.74,2.75,2.73,2.73,12074
2021-04-14 01:32:03,2.745,2.75,2.74,2.75,12430
2021-04-14 01:32:04,2.755,2.79,2.75,2.7898,39693
2021-04-14 01:32:05,2.79,2.795,2.78,2.7896,35582
2021-04-14 01:32:06,2.78,2.79,2.77,2.777,44644
2021-04-14 01:32:07,2.7717,2.7717,2.76,2.7679,29745
2021-04-14 01:32:08,2.7699,2.7699,2.76,2.76,19592
2021-04-14 01:32:09,2.7699,2.77,2.76,2.77,8202
2021-04-14 01:32:10,2.77,2.77,2.76,2.76,31417
2021-04-14 01:32:11,2.76,2.77,2.76,2.7699,10450
2021-04-14 01:32:12,2.7617,2.765,2.75,2.765,15656
2021-04-14 01:32:13,2.7602,2.7602,2.74,2.75,14894
2021-04-14 01:32:14,2.755,2.76,2.75,2.75,6380
2021-04-14 01:32:15,2.75,2.76,2.75,2.7501,5164
2021-04-14 01:32:16,2.75,2.76,2.75,2.76,2917
2021-04-14 01:32:17,2.76,2.76,2.7514,2.758,13515
2021-04-14 01:32:18,2.76,2.76,2.75,2.76,11126
2021-04-14 01:32:19,2.76,2.765,2.7597,2.76,7515
2021-04-14 01:32:20,2.75,2.77,2.75,2.765,5938
2021-04-14 01:32:21,2.77,2.77,2.76,2.77,3475
2021-04-14 01:32:22,2.77,2.77,2.76,2.76,2588
2021-04-14 01:32:23,2.77,2.77,2.76,2.77,2097
2021-04-14 01:32:24,2.7642,2.77,2.76,2.7696,5219
2021-04-14 01:32:25,2.76,2.7699,2.76,2.76,1425
2021-04-14 01:32:26,2.7658,2.77,2.75,2.75,14098
2021-04-14 01:32:27,2.75,2.76,2.75,2.75,22669
2021-04-14 01:32:28,2.75,2.7581,2.75,2.75,16916
2021-04-14 01:32:29,2.755,2.755,2.73,2.73,46563
2021-04-14 01:32:30,2.73,2.7395,2.72,2.7212,37607
2021-04-14 01:32:31,2.72,2.73,2.71,2.7101,25124
2021-04-14 01:32:32,2.72,2.73,2.71,2.72,21966
2021-04-14 01:32:33,2.7142,2.72,2.71,2.715,31734
2021-04-14 01:32:34,2.71,2.72,2.71,2.72,26444
2021-04-14 01:32:35,2.71,2.72,2.71,2.7197,18364
2021-04-14 01:32:36,2.715,2.73,2.71,2.73,10523
2021-04-14 01:32:37,2.725,2.73,2.71,2.73,12552
2021-04-14 01:32:38,2.73,2.74,2.725,2.735,16590
2021-04-14 01:32:39,2.7399,2.7411,2.73,2.74,19100
2021-04-14 01:32:40,2.74,2.75,2.7382,2.7399,4628
2021-04-14 01:32:41,2.74,2.7445,2.73,2.73,8115
2021-04-14 01:32:42,2.735,2.74,2.735,2.7399,3303
2021-04-14 01:32:43,2.7399,2.7399,2.7399,2.7399,380
2021-04-14 01:32:44,2.735,2.74,2.73,2.73,5661
2021-04-14 01:32:45,2.74,2.74,2.73,2.735,4564
2021-04-14 01:32:46,2.735,2.7399,2.735,2.739,3616
2021-04-14 01:32:47,2.7301,2.7301,2.7285,2.7285,2555
2021-04-14 01:32:48,2.73,2.74,2.7201,2.7201,10904
2021-04-14 01:32:49,2.73,2.74,2.73,2.73,3836
2021-04-14 01:32:50,2.74,2.74,2.74,2.74,251
2021-04-14 01:32:51,2.74,2.75,2.7399,2.75,4581
2021-04-14 01:32:52,2.7401,2.75,2.74,2.7499,13841
2021-04-14 01:32:53,2.749,2.76,2.735,2.74,43037
2021-04-14 01:32:54,2.74,2.75,2.735,2.735,19211
2021-04-14 01:32:55,2.738,2.738,2.738,2.738,158
2021-04-14 01:32:56,2.74,2.74,2.73,2.74,16418
2021-04-14 01:32:57,2.73,2.74,2.7299,2.73,26643
2021-04-14 01:32:58,2.73,2.73,2.71,2.71,31890
2021-04-14 01:32:59,2.7174,2.74,2.71,2.73,23302
2021-04-14 01:33:00,2.72,2.72,2.7,2.71,41496
2021-04-14 01:33:01,2.71,2.7101,2.7,2.7,27241
2021-04-14 01:33:02,2.7006,2.7006,2.68,2.68,65335
2021-04-14 01:33:03,2.6806,2.69,2.68,2.69,22874
2021-04-14 01:33:04,2.68,2.7,2.68,2.69,31168
2021-04-14 01:33:05,2.69,2.7,2.69,2.691,9749
2021-04-14 01:33:06,2.6929,2.7,2.69,2.6901,9357
2021-04-14 01:33:07,2.6901,2.71,2.69,2.71,16046
2021-04-14 01:33:08,2.71,2.72,2.7,2.7106,26110
2021-04-14 01:33:09,2.71,2.73,2.71,2.73,13691
2021-04-14 01:33:10,2.72,2.73,2.71,2.715,10117
2021-04-14 01:33:11,2.72,2.72,2.71,2.72,5205
2021-04-14 01:33:12,2.715,2.715,2.69,2.69,46524
2021-04-14 01:33:13,2.7,2.705,2.69,2.7,22722
2021-04-14 01:33:14,2.69,2.71,2.68,2.69,49230
2021-04-14 01:33:15,2.69,2.6999,2.6899,2.69,13540
2021-04-14 01:33:16,2.6894,2.7,2.68,2.68,8055
2021-04-14 01:33:17,2.68,2.7,2.68,2.68,8611
2021-04-14 01:33:18,2.6991,2.6999,2.68,2.699,13615
2021-04-14 01:33:19,2.7,2.7,2.68,2.6998,12668
2021-04-14 01:33:20,2.6999,2.72,2.6999,2.72,15107
2021-04-14 01:33:21,2.73,2.73,2.71,2.7117,21450
2021-04-14 01:33:22,2.72,2.72,2.71,2.7189,11962
2021-04-14 01:33:23,2.72,2.72,2.71,2.714,5504
2021-04-14 01:33:24,2.71,2.72,2.71,2.71,3834
2021-04-14 01:33:25,2.71,2.7175,2.71,2.7175,780
2021-04-14 01:33:26,2.7171,2.72,2.71,2.71,2906
2021-04-14 01:33:27,2.71,2.7199,2.71,2.7199,2029
2021-04-14 01:33:28,2.715,2.72,2.71,2.71,4352
2021-04-14 01:33:29,2.72,2.72,2.716,2.716,3710
2021-04-14 01:33:30,2.715,2.72,2.71,2.71,1478
2021-04-14 01:33:31,2.71,2.715,2.69,2.69,16530
2021-04-14 01:33:32,2.69,2.69,2.69,2.69,551
2021-04-14 01:33:33,2.7,2.7,2.69,2.6998,19100
2021-04-14 01:33:34,2.7041,2.7073,2.69,2.7073,6701
2021-04-14 01:33:35,2.705,2.705,2.69,2.69,19109
2021-04-14 01:33:36,2.7,2.71,2.6978,2.709,7288
2021-04-14 01:33:37,2.7,2.71,2.691,2.7,3873
2021-04-14 01:33:38,2.7,2.71,2.6999,2.71,6819
2021-04-14 01:33:39,2.7,2.71,2.7,2.705,14217
2021-04-14 01:33:40,2.705,2.71,2.7,2.7,8169
2021-04-14 01:33:41,2.705,2.71,2.7,2.71,13947
2021-04-14 01:33:42,2.7064,2.71,2.69,2.7,20593
2021-04-14 01:33:43,2.69,2.69,2.68,2.68,24507
2021-04-14 01:33:44,2.68,2.69,2.67,2.68,42105
2021-04-14 01:33:45,2.67,2.68,2.67,2.67,13776
2021-04-14 01:33:46,2.6729,2.68,2.67,2.675,8360
2021-04-14 01:33:47,2.68,2.68,2.67,2.67,6548
2021-04-14 01:33:48,2.679,2.68,2.67,2.67,27101
2021-04-14 01:33:49,2.68,2.69,2.67,2.68,41464
2021-04-14 01:33:50,2.675,2.7,2.671,2.68,49261
2021-04-14 01:33:51,2.6825,2.69,2.67,2.6797,24084
2021-04-14 01:33:52,2.67,2.69,2.67,2.6868,3173
2021-04-14 01:33:53,2.68,2.6894,2.68,2.683,8444
2021-04-14 01:33:54,2.68,2.6894,2.675,2.68,14850
2021-04-14 01:33:55,2.6899,2.69,2.681,2.681,14959
2021-04-14 01:33:56,2.68,2.6811,2.68,2.6811,1060
2021-04-14 01:33:57,2.68,2.68,2.66,2.67,29584
2021-04-14 01:33:58,2.66,2.68,2.66,2.6702,9470
2021-04-14 01:33:59,2.68,2.68,2.67,2.68,8660
2021-04-14 01:34:00,2.68,2.68,2.67,2.67,9315
2021-04-14 01:34:01,2.6767,2.68,2.67,2.67,8251
2021-04-14 01:34:02,2.68,2.68,2.6701,2.68,15147
2021-04-14 01:34:03,2.68,2.7,2.67,2.6994,44201
2021-04-14 01:34:04,2.7,2.71,2.69,2.71,35689
2021-04-14 01:34:05,2.7,2.71,2.6999,2.71,9833
2021-04-14 01:34:06,2.7,2.7001,2.69,2.7,14742
2021-04-14 01:34:07,2.7,2.7,2.69,2.69,9851
2021-04-14 01:34:08,2.6999,2.7,2.69,2.69,9307
2021-04-14 01:34:09,2.7,2.7,2.6905,2.7,7952
2021-04-14 01:34:10,2.69,2.7,2.69,2.7,16146
2021-04-14 01:34:11,2.69,2.71,2.69,2.7066,27205
2021-04-14 01:34:12,2.71,2.72,2.7,2.72,20579
2021-04-14 01:34:13,2.7175,2.73,2.71,2.73,31236
2021-04-14 01:34:14,2.7237,2.733,2.72,2.7291,31385
2021-04-14 01:34:15,2.7328,2.74,2.73,2.735,17216
2021-04-14 01:34:16,2.74,2.74,2.72,2.73,33087
2021-04-14 01:34:17,2.725,2.725,2.71,2.715,27309
2021-04-14 01:34:18,2.715,2.72,2.71,2.71,4654
2021-04-14 01:34:19,2.715,2.72,2.71,2.715,4831
2021-04-14 01:34:20,2.715,2.715,2.7,2.705,10663
2021-04-14 01:34:21,2.7,2.71,2.7,2.7,1650
2021-04-14 01:34:22,2.7,2.71,2.7,2.7,15551
2021-04-14 01:34:23,2.7,2.7098,2.7,2.7098,4932
2021-04-14 01:34:24,2.705,2.71,2.7,2.7,3644
2021-04-14 01:34:25,2.7054,2.71,2.705,2.705,4050
2021-04-14 01:34:26,2.705,2.71,2.7,2.71,3793
2021-04-14 01:34:27,2.708,2.7099,2.7,2.7,6882
2021-04-14 01:34:28,2.701,2.71,2.7,2.705,15133
2021-04-14 01:34:29,2.7,2.71,2.7,2.71,4437
2021-04-14 01:34:30,2.705,2.715,2.7,2.71,8191
2021-04-14 01:34:31,2.705,2.71,2.7,2.7,19139
2021-04-14 01:34:32,2.7,2.705,2.7,2.7,4367
2021-04-14 01:34:33,2.7,2.71,2.7,2.71,7760
2021-04-14 01:34:34,2.71,2.71,2.7,2.71,13084
2021-04-14 01:34:35,2.71,2.71,2.7,2.7002,15400
2021-04-14 01:34:36,2.705,2.705,2.7,2.7001,1262
2021-04-14 01:34:37,2.7,2.7099,2.7,2.7002,18278
2021-04-14 01:34:38,2.7002,2.7002,2.69,2.69,5198
2021-04-14 01:34:39,2.69,2.7,2.69,2.6911,7335
2021-04-14 01:34:40,2.695,2.71,2.695,2.7001,11992
2021-04-14 01:34:41,2.7,2.7099,2.7,2.7009,9195
2021-04-14 01:34:42,2.7,2.7099,2.7,2.7099,586
2021-04-14 01:34:43,2.7011,2.71,2.7003,2.71,16527
2021-04-14 01:34:44,2.71,2.72,2.7,2.7095,19449
2021-04-14 01:34:45,2.7,2.715,2.7,2.715,7556
2021-04-14 01:34:46,2.71,2.72,2.71,2.72,1050
2021-04-14 01:34:47,2.72,2.72,2.71,2.72,3527
2021-04-14 01:34:48,2.71,2.72,2.71,2.72,4287
2021-04-14 01:34:49,2.72,2.72,2.71,2.7185,3047
2021-04-14 01:34:50,2.71,2.72,2.71,2.71,25665
2021-04-14 01:34:51,2.7132,2.72,2.7132,2.7198,3807
2021-04-14 01:34:52,2.7101,2.72,2.7101,2.7198,3005
2021-04-14 01:34:53,2.72,2.7267,2.71,2.7267,9790
2021-04-14 01:34:54,2.72,2.7295,2.72,2.7294,11301
2021-04-14 01:34:55,2.7201,2.74,2.72,2.74,30373
2021-04-14 01:34:56,2.735,2.74,2.73,2.74,5570
2021-04-14 01:34:57,2.74,2.748,2.73,2.748,14121
2021-04-14 01:34:58,2.75,2.75,2.74,2.75,19835
2021-04-14 01:34:59,2.7499,2.75,2.73,2.7497,24991
2021-04-14 01:35:00,2.75,2.75,2.73,2.73,13433
2021-04-14 01:35:01,2.74,2.74,2.73,2.7382,3751
2021-04-14 01:35:02,2.74,2.74,2.72,2.73,35266
2021-04-14 01:35:03,2.73,2.74,2.72,2.72,18771
2021-04-14 01:35:04,2.725,2.74,2.72,2.73,23820
2021-04-14 01:35:05,2.74,2.74,2.72,2.73,14300
2021-04-14 01:35:06,2.72,2.74,2.72,2.73,11461
2021-04-14 01:35:07,2.735,2.74,2.73,2.7399,3350
2021-04-14 01:35:08,2.73,2.74,2.73,2.7356,5688
2021-04-14 01:35:09,2.7375,2.75,2.7375,2.7402,31704
2021-04-14 01:35:10,2.74,2.75,2.7313,2.75,34019
2021-04-14 01:35:11,2.75,2.75,2.74,2.7498,26159
2021-04-14 01:35:12,2.75,2.76,2.7486,2.76,26821
2021-04-14 01:35:13,2.7558,2.77,2.75,2.7699,42018
2021-04-14 01:35:14,2.77,2.77,2.75,2.76,19741
2021-04-14 01:35:15,2.76,2.77,2.75,2.765,58618
2021-04-14 01:35:16,2.765,2.78,2.76,2.77,21623
2021-04-14 01:35:17,2.77,2.83,2.77,2.825,106829
2021-04-14 01:35:18,2.82,2.83,2.8198,2.825,35941
2021-04-14 01:35:19,2.825,2.83,2.78,2.7947,54404
2021-04-14 01:35:20,2.78,2.8,2.77,2.79,38270
2021-04-14 01:35:21,2.79,2.799,2.77,2.7899,46628
2021-04-14 01:35:22,2.7811,2.79,2.77,2.78,19709
2021-04-14 01:35:23,2.78,2.79,2.77,2.7863,39175
2021-04-14 01:35:24,2.783,2.81,2.78,2.7998,46846
2021-04-14 01:35:25,2.7901,2.81,2.79,2.795,45612
2021-04-14 01:35:26,2.8,2.81,2.79,2.7925,15640
2021-04-14 01:35:27,2.793,2.81,2.79,2.8,12938
2021-04-14 01:35:28,2.796,2.81,2.79,2.795,26305
2021-04-14 01:35:29,2.795,2.81,2.795,2.8,28458
2021-04-14 01:35:30,2.81,2.81,2.79,2.795,30116
2021-04-14 01:35:31,2.79,2.8,2.79,2.79,33197
2021-04-14 01:35:32,2.79,2.8,2.775,2.78,54155
2021-04-14 01:35:33,2.78,2.78,2.75,2.75,92900
2021-04-14 01:35:34,2.75,2.77,2.75,2.7682,23353
2021-04-14 01:35:35,2.761,2.77,2.73,2.75,107545
2021-04-14 01:35:36,2.73,2.76,2.73,2.74,46150
2021-04-14 01:35:37,2.74,2.75,2.73,2.74,21080
2021-04-14 01:35:38,2.7439,2.75,2.73,2.74,19430
2021-04-14 01:35:39,2.73,2.74,2.73,2.7399,74222
2021-04-14 01:35:40,2.7329,2.7371,2.7,2.705,64997
2021-04-14 01:35:41,2.705,2.71,2.69,2.7,55726
2021-04-14 01:35:42,2.7,2.7,2.68,2.68,107822
2021-04-14 01:35:43,2.681,2.69,2.67,2.68,44172
2021-04-14 01:35:44,2.67,2.7,2.67,2.69,25008
2021-04-14 01:35:45,2.69,2.7,2.69,2.69,10877
2021-04-14 01:35:46,2.69,2.7,2.69,2.69,29525
2021-04-14 01:35:47,2.69,2.7,2.69,2.69,11640
2021-04-14 01:35:48,2.695,2.7,2.69,2.69,17088
2021-04-14 01:35:49,2.69,2.7,2.69,2.6914,10871
2021-04-14 01:35:50,2.69,2.7,2.69,2.69,14725
2021-04-14 01:35:51,2.695,2.7,2.69,2.69,7095
2021-04-14 01:35:52,2.69,2.7,2.69,2.7,20437
2021-04-14 01:35:53,2.6901,2.7,2.69,2.69,1693
2021-04-14 01:35:54,2.7,2.7,2.69,2.6982,31152
2021-04-14 01:35:55,2.69,2.71,2.69,2.7098,36782
2021-04-14 01:35:56,2.7,2.71,2.7,2.7082,14312
2021-04-14 01:35:57,2.7001,2.72,2.7,2.7001,57110
2021-04-14 01:35:58,2.71,2.72,2.7,2.7001,21160
2021-04-14 01:35:59,2.705,2.71,2.7,2.7001,10994
2021-04-14 01:36:00,2.7,2.71,2.69,2.7,15383
2021-04-14 01:36:01,2.69,2.695,2.67,2.67,90695
2021-04-14 01:36:02,2.679,2.68,2.66,2.67,47795
2021-04-14 01:36:03,2.67,2.68,2.66,2.6797,43906
2021-04-14 01:36:04,2.66,2.68,2.66,2.67,25209
2021-04-14 01:36:05,2.68,2.68,2.67,2.67,25402
2021-04-14 01:36:06,2.68,2.68,2.66,2.665,19546
2021-04-14 01:36:07,2.66,2.67,2.66,2.665,22810
2021-04-14 01:36:08,2.6671,2.67,2.66,2.6693,60393
2021-04-14 01:36:09,2.66,2.6667,2.66,2.66,12338
2021-04-14 01:36:10,2.66,2.67,2.66,2.665,14418
2021-04-14 01:36:11,2.665,2.67,2.66,2.6602,18743
2021-04-14 01:36:12,2.67,2.67,2.66,2.66,15282
2021-04-14 01:36:13,2.663,2.67,2.66,2.665,14090
2021-04-14 01:36:14,2.67,2.67,2.66,2.66,34047
2021-04-14 01:36:15,2.6601,2.67,2.66,2.66,19040
2021-04-14 01:36:16,2.66,2.67,2.65,2.6597,80857
2021-04-14 01:36:17,2.65,2.67,2.64,2.64,55073
2021-04-14 01:36:18,2.64,2.66,2.64,2.66,26697
2021-04-14 01:36:19,2.655,2.66,2.6401,2.65,73006
2021-04-14 01:36:20,2.65,2.65,2.64,2.65,27787
2021-04-14 01:36:21,2.65,2.65,2.64,2.6491,26370
2021-04-14 01:36:22,2.6401,2.655,2.64,2.655,20491
2021-04-14 01:36:23,2.65,2.66,2.6402,2.65,13738
2021-04-14 01:36:24,2.65,2.66,2.65,2.66,16399
2021-04-14 01:36:25,2.66,2.67,2.65,2.6695,10639
2021-04-14 01:36:26,2.67,2.67,2.6502,2.66,9056
2021-04-14 01:36:27,2.66,2.67,2.66,2.66,27917
2021-04-14 01:36:28,2.665,2.67,2.66,2.67,10400
2021-04-14 01:36:29,2.67,2.67,2.66,2.67,5194
2021-04-14 01:36:30,2.66,2.67,2.66,2.6699,11905
2021-04-14 01:36:31,2.67,2.67,2.66,2.66,12673
2021-04-14 01:36:32,2.67,2.67,2.66,2.67,19625
2021-04-14 01:36:33,2.67,2.68,2.6658,2.67,19453
2021-04-14 01:36:34,2.67,2.67,2.6624,2.665,12400
2021-04-14 01:36:35,2.665,2.67,2.66,2.66,18876
2021-04-14 01:36:36,2.6699,2.67,2.6621,2.6699,5887
2021-04-14 01:36:37,2.665,2.67,2.66,2.67,4048
2021-04-14 01:36:38,2.665,2.67,2.66,2.67,12151
2021-04-14 01:36:39,2.67,2.67,2.66,2.67,1358
2021-04-14 01:36:40,2.67,2.67,2.66,2.669,2013
2021-04-14 01:36:41,2.662,2.67,2.66,2.67,2800
2021-04-14 01:36:42,2.67,2.68,2.6682,2.68,42723
2021-04-14 01:36:43,2.68,2.68,2.67,2.68,35022
2021-04-14 01:36:44,2.675,2.68,2.67,2.68,12945
2021-04-14 01:36:45,2.68,2.68,2.6782,2.68,16290
2021-04-14 01:36:46,2.68,2.69,2.675,2.68,9973
2021-04-14 01:36:47,2.68,2.69,2.68,2.68,11180
2021-04-14 01:36:48,2.68,2.69,2.68,2.685,6959
2021-04-14 01:36:49,2.6842,2.69,2.678,2.678,10156
2021-04-14 01:36:50,2.68,2.68,2.679,2.679,451
2021-04-14 01:36:51,2.68,2.68,2.67,2.68,3243
2021-04-14 01:36:52,2.68,2.68,2.67,2.67,540
2021-04-14 01:36:53,2.675,2.68,2.67,2.68,3128
2021-04-14 01:36:54,2.68,2.68,2.66,2.68,20185
2021-04-14 01:36:55,2.675,2.68,2.665,2.68,14928
2021-04-14 01:36:56,2.675,2.679,2.67,2.67,900
2021-04-14 01:36:57,2.68,2.68,2.675,2.675,3325
2021-04-14 01:36:58,2.68,2.68,2.67,2.68,2091
2021-04-14 01:36:59,2.679,2.68,2.676,2.68,1332
2021-04-14 01:37:00,2.679,2.68,2.67,2.67,1529
2021-04-14 01:37:01,2.6703,2.69,2.6703,2.69,21883
2021-04-14 01:37:02,2.69,2.69,2.68,2.6895,5223
2021-04-14 01:37:03,2.69,2.7,2.6842,2.7,64522
2021-04-14 01:37:04,2.6999,2.7099,2.685,2.7099,23848
2021-04-14 01:37:05,2.7099,2.71,2.7,2.71,19966
2021-04-14 01:37:06,2.71,2.71,2.7,2.709,15350
2021-04-14 01:37:07,2.71,2.71,2.7,2.705,4550
2021-04-14 01:37:08,2.705,2.71,2.7,2.7,15980
2021-04-14 01:37:09,2.705,2.71,2.69,2.71,15469
2021-04-14 01:37:10,2.705,2.71,2.7,2.7,4698
2021-04-14 01:37:11,2.705,2.71,2.7,2.71,7264
2021-04-14 01:37:12,2.7,2.71,2.7,2.7,6991
2021-04-14 01:37:13,2.705,2.71,2.705,2.71,2220
2021-04-14 01:37:14,2.7,2.71,2.7,2.705,19150
2021-04-14 01:37:15,2.7095,2.71,2.7,2.71,12883
2021-04-14 01:37:16,2.71,2.71,2.7,2.705,7367
2021-04-14 01:37:17,2.7076,2.71,2.7,2.71,23127
2021-04-14 01:37:18,2.7,2.7,2.67,2.675,15352
2021-04-14 01:37:19,2.675,2.68,2.67,2.67,5020
2021-04-14 01:37:20,2.67,2.68,2.67,2.67,15887
2021-04-14 01:37:21,2.68,2.68,2.66,2.6699,24999
2021-04-14 01:37:22,2.665,2.67,2.66,2.66,8108
2021-04-14 01:37:23,2.66,2.67,2.66,2.66,10428
2021-04-14 01:37:24,2.66,2.67,2.66,2.67,25241
2021-04-14 01:37:25,2.6616,2.6699,2.66,2.6679,7377
2021-04-14 01:37:26,2.6649,2.67,2.66,2.6695,3418
2021-04-14 01:37:27,2.665,2.6699,2.66,2.6675,4666
2021-04-14 01:37:28,2.66,2.67,2.66,2.6606,4150
2021-04-14 01:37:29,2.66,2.67,2.66,2.66,5139
2021-04-14 01:37:30,2.66,2.67,2.66,2.6699,9980
2021-04-14 01:37:31,2.6699,2.6699,2.66,2.6678,2210
2021-04-14 01:37:32,2.669,2.68,2.669,2.6701,21771
2021-04-14 01:37:33,2.68,2.68,2.67,2.67,3880
2021-04-14 01:37:35,2.68,2.68,2.68,2.68,441
2021-04-14 01:37:36,2.68,2.68,2.68,2.68,1057
2021-04-14 01:37:37,2.68,2.68,2.6798,2.6799,4237
2021-04-14 01:37:38,2.69,2.69,2.69,2.69,1000
2021-04-14 01:37:39,2.69,2.69,2.681,2.69,6357
2021-04-14 01:37:40,2.69,2.69,2.68,2.6801,10013
2021-04-14 01:37:41,2.69,2.71,2.69,2.69,16442
2021-04-14 01:37:42,2.7,2.7,2.695,2.7,8770
2021-04-14 01:37:43,2.6997,2.7,2.69,2.69,9151
2021-04-14 01:37:44,2.6912,2.6912,2.67,2.6795,31151
2021-04-14 01:37:45,2.675,2.675,2.675,2.675,170
2021-04-14 01:37:46,2.68,2.68,2.67,2.67,1375
2021-04-14 01:37:47,2.6797,2.68,2.67,2.6799,5533
2021-04-14 01:37:48,2.675,2.675,2.67,2.67,512
2021-04-14 01:37:49,2.675,2.68,2.675,2.675,6887
