Date,Open,High,Low,Close,Volume
2021-04-20 01:30:52,1.745,1.745,1.7445,1.7445,662
2021-04-20 01:30:53,1.74,1.749,1.74,1.745,2900
2021-04-20 01:30:54,1.74,1.7499,1.74,1.7408,7701
2021-04-20 01:30:55,1.7468,1.75,1.74,1.75,6258
2021-04-20 01:30:56,1.74,1.7487,1.74,1.7487,1312
2021-04-20 01:30:57,1.7499,1.75,1.74,1.75,44731
2021-04-20 01:30:58,1.7459,1.7699,1.7459,1.7699,19072
2021-04-20 01:30:59,1.7679,1.7701,1.7601,1.7701,17371
2021-04-20 01:31:00,1.78,1.78,1.7701,1.7792,13600
2021-04-20 01:31:01,1.78,1.8,1.78,1.7982,37222
2021-04-20 01:31:02,1.7999,1.82,1.7901,1.8101,63289
2021-04-20 01:31:03,1.81,1.84,1.81,1.84,59229
2021-04-20 01:31:04,1.84,1.84,1.83,1.8379,54908
2021-04-20 01:31:05,1.84,1.85,1.83,1.8401,32729
2021-04-20 01:31:06,1.85,1.86,1.84,1.86,68051
2021-04-20 01:31:07,1.855,1.87,1.8501,1.8699,40669
2021-04-20 01:31:08,1.87,1.89,1.8601,1.88,73940
2021-04-20 01:31:09,1.89,1.9,1.89,1.9,81639
2021-04-20 01:31:10,1.9,1.9,1.87,1.875,60428
2021-04-20 01:31:11,1.8799,1.88,1.85,1.8518,60667
2021-04-20 01:31:12,1.8501,1.86,1.83,1.832,20848
2021-04-20 01:31:13,1.8301,1.85,1.83,1.8499,49757
2021-04-20 01:31:14,1.85,1.85,1.84,1.85,22167
2021-04-20 01:31:15,1.8593,1.86,1.85,1.86,13720
2021-04-20 01:31:16,1.87,1.88,1.86,1.875,15066
2021-04-20 01:31:17,1.8794,1.88,1.86,1.8782,13570
2021-04-20 01:31:18,1.87,1.89,1.86,1.885,21730
2021-04-20 01:31:19,1.89,1.89,1.88,1.88,16269
2021-04-20 01:31:20,1.89,1.9,1.89,1.9,52223
2021-04-20 01:31:21,1.905,1.91,1.89,1.895,30007
2021-04-20 01:31:22,1.895,1.92,1.895,1.91,56517
2021-04-20 01:31:23,1.9195,1.93,1.91,1.91,33529
2021-04-20 01:31:24,1.9101,1.93,1.91,1.9184,53824
2021-04-20 01:31:25,1.92,1.9284,1.91,1.92,53132
2021-04-20 01:31:26,1.93,1.93,1.9,1.905,83061
2021-04-20 01:31:27,1.91,1.915,1.9,1.905,20894
2021-04-20 01:31:28,1.9001,1.91,1.9,1.9,25359
2021-04-20 01:31:29,1.9,1.91,1.9,1.9005,9789
2021-04-20 01:31:30,1.9061,1.91,1.9003,1.91,41122
2021-04-20 01:31:31,1.9005,1.91,1.89,1.8997,34865
2021-04-20 01:31:32,1.8906,1.9,1.89,1.895,15922
2021-04-20 01:31:33,1.895,1.9,1.8897,1.89,15565
2021-04-20 01:31:34,1.89,1.89,1.86,1.87,30626
2021-04-20 01:31:35,1.8609,1.88,1.85,1.88,22804
2021-04-20 01:31:36,1.88,1.88,1.8601,1.8799,17586
2021-04-20 01:31:37,1.8791,1.8999,1.87,1.88,38404
2021-04-20 01:31:38,1.88,1.88,1.8708,1.88,6647
2021-04-20 01:31:39,1.88,1.9,1.87,1.8771,47317
2021-04-20 01:31:40,1.872,1.8808,1.872,1.8808,7630
2021-04-20 01:31:41,1.881,1.9,1.8806,1.8806,20335
2021-04-20 01:31:42,1.8884,1.89,1.8807,1.885,5896
2021-04-20 01:31:43,1.8829,1.9,1.87,1.89,19982
2021-04-20 01:31:44,1.89,1.9,1.87,1.8782,38911
2021-04-20 01:31:45,1.8701,1.89,1.8701,1.8794,14782
2021-04-20 01:31:46,1.875,1.9,1.8703,1.8799,17360
2021-04-20 01:31:47,1.87,1.9,1.87,1.87,16928
2021-04-20 01:31:48,1.89,1.89,1.87,1.87,3300
2021-04-20 01:31:49,1.88,1.89,1.87,1.89,8117
2021-04-20 01:31:50,1.88,1.89,1.87,1.88,11478
2021-04-20 01:31:51,1.89,1.9,1.87,1.8854,26229
2021-04-20 01:31:52,1.89,1.89,1.885,1.89,11571
2021-04-20 01:31:53,1.9,1.9,1.89,1.9,22388
2021-04-20 01:31:54,1.8956,1.9,1.89,1.8998,35910
2021-04-20 01:31:55,1.9,1.91,1.89,1.9043,22352
2021-04-20 01:31:56,1.91,1.92,1.9,1.9,18724
2021-04-20 01:31:57,1.9111,1.92,1.9,1.9193,12897
2021-04-20 01:31:58,1.915,1.92,1.9,1.9,57111
2021-04-20 01:31:59,1.9061,1.92,1.9003,1.92,14043
2021-04-20 01:32:00,1.915,1.92,1.91,1.915,12622
2021-04-20 01:32:01,1.918,1.92,1.9101,1.915,10208
2021-04-20 01:32:02,1.9162,1.92,1.91,1.915,14838
2021-04-20 01:32:03,1.92,1.92,1.9,1.9,22741
2021-04-20 01:32:04,1.9086,1.92,1.9,1.905,25256
2021-04-20 01:32:05,1.9099,1.91,1.9,1.905,31695
2021-04-20 01:32:06,1.905,1.91,1.89,1.89,14227
2021-04-20 01:32:07,1.895,1.9,1.87,1.8798,79231
2021-04-20 01:32:08,1.87,1.88,1.87,1.8701,20600
2021-04-20 01:32:09,1.88,1.88,1.87,1.8798,5465
2021-04-20 01:32:10,1.88,1.9,1.87,1.88,31209
2021-04-20 01:32:11,1.8701,1.88,1.87,1.88,15922
2021-04-20 01:32:12,1.8701,1.88,1.87,1.87,15130
2021-04-20 01:32:13,1.88,1.88,1.87,1.8748,5133
2021-04-20 01:32:14,1.878,1.9,1.87,1.8801,45151
2021-04-20 01:32:15,1.8801,1.9,1.8801,1.9,10825
2021-04-20 01:32:16,1.885,1.8994,1.88,1.8801,21425
2021-04-20 01:32:17,1.8851,1.89,1.8801,1.8897,29068
2021-04-20 01:32:18,1.89,1.89,1.88,1.8804,16968
2021-04-20 01:32:19,1.88,1.885,1.88,1.885,6835
2021-04-20 01:32:20,1.8801,1.89,1.88,1.8801,16335
2021-04-20 01:32:21,1.885,1.89,1.88,1.8808,11660
2021-04-20 01:32:22,1.8831,1.89,1.88,1.8895,9370
2021-04-20 01:32:23,1.8801,1.8885,1.88,1.88,2649
2021-04-20 01:32:24,1.89,1.89,1.8801,1.8855,11624
2021-04-20 01:32:25,1.8801,1.8899,1.8801,1.8899,3196
2021-04-20 01:32:26,1.89,1.89,1.8891,1.8891,4298
2021-04-20 01:32:27,1.8886,1.89,1.88,1.88,8114
2021-04-20 01:32:28,1.8801,1.89,1.8801,1.89,12840
2021-04-20 01:32:29,1.885,1.89,1.88,1.8899,4401
2021-04-20 01:32:30,1.8803,1.89,1.88,1.8801,22380
2021-04-20 01:32:31,1.885,1.89,1.885,1.885,7703
2021-04-20 01:32:32,1.89,1.89,1.8801,1.8801,12463
2021-04-20 01:32:33,1.885,1.89,1.88,1.89,27720
2021-04-20 01:32:34,1.8801,1.9,1.8801,1.895,8293
2021-04-20 01:32:35,1.89,1.9,1.88,1.8984,58335
2021-04-20 01:32:36,1.899,1.9,1.8901,1.9,43399
2021-04-20 01:32:37,1.8901,1.9185,1.8901,1.9097,17727
2021-04-20 01:32:38,1.9008,1.91,1.9,1.91,31448
2021-04-20 01:32:39,1.91,1.91,1.9001,1.91,4929
2021-04-20 01:32:40,1.91,1.91,1.9,1.905,8314
2021-04-20 01:32:41,1.91,1.91,1.9,1.91,10263
2021-04-20 01:32:42,1.9016,1.9016,1.89,1.9,33725
2021-04-20 01:32:43,1.89,1.9,1.88,1.8863,46874
2021-04-20 01:32:44,1.89,1.9,1.88,1.9,13162
2021-04-20 01:32:45,1.8801,1.9,1.8801,1.89,11857
2021-04-20 01:32:46,1.8801,1.9,1.8801,1.8801,12191
2021-04-20 01:32:47,1.89,1.9,1.88,1.8801,56325
2021-04-20 01:32:48,1.889,1.9,1.881,1.9,11258
2021-04-20 01:32:49,1.8885,1.8999,1.8885,1.895,9860
2021-04-20 01:32:50,1.899,1.899,1.885,1.8865,9524
2021-04-20 01:32:51,1.89,1.89,1.88,1.8899,15054
2021-04-20 01:32:52,1.885,1.89,1.88,1.8859,9220
2021-04-20 01:32:53,1.8808,1.89,1.88,1.8807,5558
2021-04-20 01:32:54,1.8897,1.89,1.88,1.8899,6488
2021-04-20 01:32:55,1.88,1.89,1.88,1.8858,2308
2021-04-20 01:32:56,1.8899,1.8899,1.88,1.8859,4922
2021-04-20 01:32:57,1.8813,1.89,1.88,1.8895,16561
2021-04-20 01:32:58,1.8891,1.89,1.88,1.89,7569
2021-04-20 01:32:59,1.88,1.89,1.88,1.8899,4438
2021-04-20 01:33:00,1.8804,1.89,1.88,1.88,4546
2021-04-20 01:33:02,1.885,1.89,1.885,1.8883,11114
2021-04-20 01:33:03,1.89,1.89,1.88,1.8849,19522
2021-04-20 01:33:04,1.8806,1.89,1.8806,1.89,5343
2021-04-20 01:33:05,1.8859,1.89,1.8801,1.89,55077
2021-04-20 01:33:06,1.8879,1.89,1.88,1.89,71972
2021-04-20 01:33:07,1.885,1.9,1.8801,1.9,27717
2021-04-20 01:33:08,1.9,1.9,1.89,1.8956,51936
2021-04-20 01:33:09,1.8901,1.9,1.8901,1.895,5465
2021-04-20 01:33:10,1.8968,1.9,1.8901,1.9,37982
2021-04-20 01:33:11,1.9,1.91,1.89,1.91,25525
2021-04-20 01:33:12,1.9047,1.91,1.89,1.9079,27963
2021-04-20 01:33:13,1.91,1.91,1.9,1.91,8799
2021-04-20 01:33:14,1.9,1.91,1.8904,1.91,23196
2021-04-20 01:33:15,1.9099,1.91,1.9,1.9099,5369
2021-04-20 01:33:16,1.9099,1.91,1.9,1.91,8400
2021-04-20 01:33:17,1.905,1.91,1.9003,1.9095,21249
2021-04-20 01:33:18,1.91,1.91,1.9017,1.9017,4413
2021-04-20 01:33:19,1.91,1.91,1.9,1.9045,6456
2021-04-20 01:33:20,1.91,1.91,1.9,1.9001,5522
2021-04-20 01:33:21,1.9001,1.91,1.9,1.9,5653
2021-04-20 01:33:22,1.91,1.91,1.89,1.89,36483
2021-04-20 01:33:23,1.89,1.9,1.89,1.89,35348
2021-04-20 01:33:24,1.8994,1.9,1.88,1.89,46084
2021-04-20 01:33:25,1.88,1.89,1.88,1.89,28102
2021-04-20 01:33:26,1.88,1.89,1.88,1.88,8272
2021-04-20 01:33:27,1.8801,1.89,1.88,1.8882,3477
2021-04-20 01:33:28,1.8801,1.89,1.88,1.88,9524
2021-04-20 01:33:29,1.885,1.89,1.885,1.885,1762
2021-04-20 01:33:30,1.88,1.89,1.87,1.875,36134
2021-04-20 01:33:31,1.88,1.88,1.87,1.8728,15931
2021-04-20 01:33:32,1.87,1.88,1.87,1.87,22978
2021-04-20 01:33:33,1.87,1.88,1.87,1.8792,2523
2021-04-20 01:33:34,1.88,1.88,1.87,1.88,8468
2021-04-20 01:33:35,1.8781,1.88,1.87,1.8795,8559
