Date,Open,High,Low,Close,Volume
2021-03-15 01:33:26,4.205,4.26,4.2,4.245,73430
2021-03-15 01:33:27,4.2401,4.3,4.24,4.25,80446
2021-03-15 01:33:28,4.25,4.28,4.24,4.24,62361
2021-03-15 01:33:29,4.26,4.26,4.24,4.25,41807
2021-03-15 01:33:30,4.2401,4.2489,4.19,4.2,75232
2021-03-15 01:33:31,4.2,4.23,4.19,4.22,32668
2021-03-15 01:33:32,4.22,4.23,4.21,4.2289,19721
2021-03-15 01:33:33,4.22,4.24,4.2,4.2304,42784
2021-03-15 01:33:34,4.24,4.24,4.21,4.23,20999
2021-03-15 01:33:35,4.2278,4.24,4.2,4.2089,54634
2021-03-15 01:33:36,4.2058,4.22,4.2,4.21,35468
2021-03-15 01:33:37,4.2089,4.22,4.2,4.2,18272
2021-03-15 01:33:38,4.201,4.21,4.16,4.16,58864
2021-03-15 01:33:39,4.15,4.195,4.13,4.13,130416
2021-03-15 01:33:40,4.135,4.15,4.13,4.1499,61457
2021-03-15 01:33:41,4.14,4.17,4.14,4.15,32768
2021-03-15 01:33:42,4.1401,4.19,4.14,4.187,36837
2021-03-15 01:33:43,4.19,4.19,4.17,4.19,21296
2021-03-15 01:33:44,4.2,4.2,4.15,4.16,29226
2021-03-15 01:33:45,4.15,4.16,4.15,4.155,14596
2021-03-15 01:33:46,4.155,4.17,4.15,4.1501,24671
2021-03-15 01:33:47,4.1589,4.17,4.15,4.153,22710
2021-03-15 01:33:48,4.155,4.18,4.15,4.1795,19313
2021-03-15 01:33:49,4.18,4.2,4.15,4.15,74197
2021-03-15 01:33:50,4.16,4.17,4.14,4.14,65221
2021-03-15 01:33:51,4.1499,4.1499,4.12,4.125,55941
2021-03-15 01:33:52,4.1285,4.13,4.07,4.07,139516
2021-03-15 01:33:53,4.08,4.1,4.07,4.1,50835
2021-03-15 01:33:54,4.095,4.1297,4.08,4.1178,39887
2021-03-15 01:33:55,4.12,4.12,4.1,4.12,52009
2021-03-15 01:33:56,4.1211,4.13,4.1,4.1005,45257
2021-03-15 01:33:57,4.1156,4.1289,4.1,4.12,55288
2021-03-15 01:33:58,4.12,4.13,4.11,4.13,34304
2021-03-15 01:33:59,4.125,4.14,4.12,4.12,37038
2021-03-15 01:34:00,4.1221,4.1399,4.12,4.12,36386
2021-03-15 01:34:01,4.13,4.14,4.12,4.125,26248
2021-03-15 01:34:02,4.13,4.14,4.125,4.1399,38147
2021-03-15 01:34:03,4.1311,4.15,4.13,4.14,32858
2021-03-15 01:34:04,4.14,4.15,4.14,4.15,35591
2021-03-15 01:34:05,4.145,4.15,4.13,4.13,43816
2021-03-15 01:34:06,4.14,4.14,4.12,4.13,67901
2021-03-15 01:34:07,4.1216,4.14,4.12,4.14,50532
2021-03-15 01:34:08,4.1301,4.14,4.12,4.12,34025
2021-03-15 01:34:09,4.13,4.14,4.12,4.13,28327
2021-03-15 01:34:10,4.13,4.14,4.12,4.12,17416
2021-03-15 01:34:11,4.1201,4.13,4.11,4.11,46386
2021-03-15 01:34:12,4.115,4.12,4.1,4.1,62831
2021-03-15 01:34:13,4.11,4.11,4.07,4.0703,130261
2021-03-15 01:34:14,4.07,4.08,4.05,4.055,89248
2021-03-15 01:34:15,4.05,4.06,4.05,4.06,111610
2021-03-15 01:34:16,4.055,4.0619,4.05,4.0583,70588
2021-03-15 01:34:17,4.06,4.0684,4.02,4.03,165648
2021-03-15 01:34:18,4.03,4.05,4.01,4.0103,153686
2021-03-15 01:34:19,4.0111,4.02,3.91,3.9194,610183
2021-03-15 01:34:20,3.9111,3.92,3.86,3.86,250284
2021-03-15 01:34:21,3.887,3.95,3.86,3.8801,253316
2021-03-15 01:34:22,3.88,3.93,3.86,3.88,164517
2021-03-15 01:34:23,3.88,3.91,3.86,3.87,172847
2021-03-15 01:34:24,3.865,3.88,3.85,3.87,127672
2021-03-15 01:34:25,3.86,3.8702,3.85,3.8601,109000
2021-03-15 01:34:26,3.865,3.87,3.85,3.85,50924
2021-03-15 01:34:27,3.86,3.86,3.85,3.86,78628
2021-03-15 01:34:28,3.855,3.86,3.85,3.85,108729
2021-03-15 01:34:29,3.8589,3.8589,3.84,3.8499,88381
2021-03-15 01:34:30,3.845,3.85,3.84,3.8465,48088
2021-03-15 01:34:31,3.843,3.85,3.84,3.85,53432
2021-03-15 01:34:32,3.85,3.88,3.84,3.87,109920
2021-03-15 01:34:33,3.8711,3.88,3.8686,3.8799,103721
2021-03-15 01:34:34,3.879,3.89,3.87,3.885,113489
2021-03-15 01:34:35,3.89,3.91,3.88,3.9099,140202
2021-03-15 01:34:36,3.9,3.92,3.88,3.915,97545
2021-03-15 01:34:37,3.91,3.93,3.9,3.91,76628
2021-03-15 01:34:38,3.91,3.93,3.9,3.9201,86856
2021-03-15 01:34:39,3.92,3.93,3.91,3.9281,45587
2021-03-15 01:34:40,3.93,3.93,3.91,3.9186,102700
2021-03-15 01:34:41,3.91,3.92,3.91,3.9188,39874
2021-03-15 01:34:42,3.92,3.93,3.91,3.9197,61019
2021-03-15 01:34:43,3.917,3.92,3.91,3.9191,31696
2021-03-15 01:34:44,3.92,3.9298,3.91,3.92,41407
2021-03-15 01:34:45,3.9299,3.94,3.92,3.94,96799
2021-03-15 01:34:46,3.9311,3.9599,3.93,3.95,53848
2021-03-15 01:34:47,3.95,3.9697,3.93,3.93,66907
2021-03-15 01:34:48,3.93,3.96,3.92,3.9295,68077
2021-03-15 01:34:49,3.93,3.95,3.92,3.9322,67877
2021-03-15 01:34:50,3.93,3.95,3.93,3.9489,33259
2021-03-15 01:34:51,3.945,3.95,3.93,3.9307,49097
2021-03-15 01:34:52,3.94,3.94,3.92,3.93,69407
2021-03-15 01:34:53,3.93,3.94,3.91,3.91,49977
2021-03-15 01:34:54,3.91,3.93,3.91,3.91,55029
2021-03-15 01:34:55,3.91,3.93,3.91,3.92,47009
2021-03-15 01:34:56,3.9101,3.93,3.91,3.925,43705
2021-03-15 01:34:57,3.9297,3.95,3.9283,3.9499,58157
2021-03-15 01:34:58,3.9487,3.96,3.94,3.9599,25694
2021-03-15 01:34:59,3.95,3.96,3.93,3.9399,57049
2021-03-15 01:35:00,3.9304,3.95,3.91,3.95,74296
2021-03-15 01:35:01,3.93,3.9478,3.93,3.94,34135
2021-03-15 01:35:02,3.945,3.97,3.9302,3.96,63836
2021-03-15 01:35:03,3.96,3.97,3.93,3.9489,55723
2021-03-15 01:35:04,3.945,3.975,3.94,3.975,61581
2021-03-15 01:35:05,3.9701,3.98,3.96,3.97,35058
2021-03-15 01:35:06,3.975,3.99,3.96,3.98,55264
2021-03-15 01:35:07,3.9801,3.99,3.96,3.977,51107
2021-03-15 01:35:08,3.9799,3.98,3.96,3.9778,48563
2021-03-15 01:35:09,3.97,3.98,3.96,3.97,69317
2021-03-15 01:35:10,3.9699,3.98,3.95,3.9501,51430
2021-03-15 01:35:11,3.96,3.96,3.92,3.9489,105931
2021-03-15 01:35:12,3.94,3.941,3.91,3.9197,95137
2021-03-15 01:35:13,3.94,3.94,3.91,3.93,29130
2021-03-15 01:35:14,3.935,3.95,3.93,3.94,31925
2021-03-15 01:35:15,3.9363,3.9478,3.9,3.9001,105628
2021-03-15 01:35:16,3.9,3.91,3.89,3.899,156453
2021-03-15 01:35:17,3.895,3.91,3.86,3.9078,173283
2021-03-15 01:35:18,3.9,3.9099,3.85,3.88,80436
2021-03-15 01:35:19,3.89,3.89,3.86,3.88,41659
2021-03-15 01:35:20,3.87,3.89,3.86,3.88,30531
2021-03-15 01:35:21,3.87,3.89,3.85,3.8501,36655
2021-03-15 01:35:22,3.855,3.89,3.84,3.89,87252
2021-03-15 01:35:23,3.8962,3.9,3.84,3.865,67026
2021-03-15 01:35:24,3.865,3.87,3.84,3.8637,44898
2021-03-15 01:35:25,3.87,3.885,3.85,3.8679,55144
2021-03-15 01:35:26,3.87,3.88,3.85,3.87,39705
2021-03-15 01:35:27,3.88,3.89,3.86,3.87,48946
2021-03-15 01:35:28,3.88,3.88,3.86,3.877,25292
2021-03-15 01:35:29,3.8711,3.89,3.85,3.88,85326
2021-03-15 01:35:30,3.88,3.895,3.87,3.89,21516
2021-03-15 01:35:31,3.896,3.9,3.87,3.885,47088
2021-03-15 01:35:32,3.88,3.89,3.86,3.87,78983
2021-03-15 01:35:33,3.875,3.88,3.85,3.85,52235
2021-03-15 01:35:34,3.86,3.87,3.85,3.865,32927
2021-03-15 01:35:35,3.8589,3.87,3.85,3.855,32152
2021-03-15 01:35:36,3.8589,3.86,3.85,3.85,42522
2021-03-15 01:35:37,3.8589,3.86,3.85,3.85,42980
2021-03-15 01:35:38,3.86,3.86,3.85,3.85,21337
2021-03-15 01:35:39,3.859,3.875,3.84,3.875,74161
2021-03-15 01:35:40,3.87,3.9,3.87,3.9,52222
2021-03-15 01:35:41,3.8911,3.9,3.87,3.895,72713
2021-03-15 01:35:42,3.9,3.93,3.9,3.92,128967
2021-03-15 01:35:43,3.9209,3.94,3.91,3.9217,86835
2021-03-15 01:35:44,3.92,3.93,3.91,3.9101,57537
2021-03-15 01:35:45,3.9299,3.94,3.9095,3.92,58771
2021-03-15 01:35:46,3.9,3.94,3.9,3.92,53235
2021-03-15 01:35:47,3.92,3.93,3.91,3.925,20749
2021-03-15 01:35:48,3.93,3.93,3.91,3.91,30313
2021-03-15 01:35:49,3.92,3.93,3.91,3.919,16554
2021-03-15 01:35:50,3.9101,3.925,3.91,3.915,24293
2021-03-15 01:35:51,3.92,3.92,3.9,3.9,39760
2021-03-15 01:35:52,3.9,3.91,3.86,3.89,77916
2021-03-15 01:35:53,3.88,3.89,3.85,3.8599,65480
2021-03-15 01:35:54,3.86,3.87,3.84,3.85,64607
2021-03-15 01:35:55,3.85,3.9,3.84,3.86,57368
2021-03-15 01:35:56,3.85,3.8775,3.84,3.8598,48349
2021-03-15 01:35:57,3.8501,3.87,3.84,3.85,31212
2021-03-15 01:35:58,3.86,3.87,3.85,3.87,18748
2021-03-15 01:35:59,3.87,3.87,3.86,3.8698,68619
2021-03-15 01:36:00,3.86,3.87,3.86,3.86,34497
2021-03-15 01:36:01,3.865,3.88,3.86,3.8699,13537
2021-03-15 01:36:02,3.87,3.9,3.865,3.873,68597
2021-03-15 01:36:03,3.8899,3.9,3.86,3.89,134354
2021-03-15 01:36:04,3.8802,3.92,3.8802,3.92,55948
2021-03-15 01:36:05,3.91,3.92,3.88,3.91,83406
2021-03-15 01:36:06,3.885,3.92,3.885,3.906,53968
2021-03-15 01:36:07,3.9175,3.92,3.895,3.91,42756
2021-03-15 01:36:08,3.91,3.92,3.89,3.9103,45812
2021-03-15 01:36:09,3.91,3.9394,3.905,3.93,52835
2021-03-15 01:36:10,3.93,3.95,3.93,3.9489,52057
2021-03-15 01:36:11,3.95,3.95,3.93,3.94,99253
2021-03-15 01:36:12,3.935,3.95,3.93,3.9499,98886
2021-03-15 01:36:13,3.945,3.97,3.93,3.9503,125372
2021-03-15 01:36:14,3.964,3.98,3.905,3.96,46948
2021-03-15 01:36:15,3.97,3.99,3.95,3.985,71165
2021-03-15 01:36:16,3.981,4,3.96,3.98,90070
2021-03-15 01:36:17,3.985,4,3.97,3.9878,121812
2021-03-15 01:36:18,3.9899,3.99,3.95,3.95,81842
2021-03-15 01:36:19,3.96,3.97,3.95,3.9699,37445
2021-03-15 01:36:20,3.955,3.98,3.95,3.98,118877
2021-03-15 01:36:21,3.98,3.99,3.97,3.98,15688
2021-03-15 01:36:22,3.99,3.99,3.98,3.985,36212
2021-03-15 01:36:23,3.989,4,3.98,3.9901,95691
2021-03-15 01:36:24,3.999,4,3.98,3.99,71782
2021-03-15 01:36:25,3.999,4.07,3.985,4.02,330645
2021-03-15 01:36:26,3.995,4.039,3.995,4.0279,115084
2021-03-15 01:36:27,4.03,4.0696,4.01,4.025,123839
2021-03-15 01:36:28,4.029,4.04,4.01,4.02,86217
2021-03-15 01:36:29,4.03,4.04,4,4.02,56848
2021-03-15 01:36:30,4.02,4.05,4.01,4.0176,99766
2021-03-15 01:36:31,4.019,4.045,4.01,4.045,69517
2021-03-15 01:36:32,4.04,4.06,4.03,4.0589,97094
2021-03-15 01:36:33,4.0589,4.07,4.05,4.07,73094
2021-03-15 01:36:34,4.07,4.12,4.055,4.12,186596
2021-03-15 01:36:35,4.115,4.14,4.1,4.12,137347
2021-03-15 01:36:36,4.13,4.13,4.1,4.1199,88931
2021-03-15 01:36:37,4.115,4.13,4.1,4.11,74979
2021-03-15 01:36:38,4.117,4.12,4.1,4.105,100384
2021-03-15 01:36:39,4.1002,4.12,4.09,4.1174,190494
2021-03-15 01:36:40,4.115,4.14,4.1,4.115,118096
2021-03-15 01:36:41,4.115,4.1299,4.1,4.1,61690
2021-03-15 01:36:42,4.1,4.13,4.09,4.12,64371
2021-03-15 01:36:43,4.1289,4.13,4.1,4.1005,25089
2021-03-15 01:36:44,4.1011,4.13,4.1,4.1202,81016
2021-03-15 01:36:45,4.1221,4.14,4.11,4.135,80592
2021-03-15 01:36:46,4.1309,4.15,4.12,4.1311,50458
2021-03-15 01:36:47,4.14,4.19,4.13,4.18,200305
2021-03-15 01:36:48,4.18,4.19,4.11,4.1208,159381
2021-03-15 01:36:49,4.1299,4.145,4.11,4.1311,72776
2021-03-15 01:36:50,4.14,4.18,4.12,4.151,118096
2021-03-15 01:36:51,4.155,4.16,4.11,4.14,58033
2021-03-15 01:36:52,4.14,4.14,4.11,4.1198,69231
2021-03-15 01:36:53,4.12,4.135,4.11,4.135,64928
2021-03-15 01:36:54,4.1399,4.1399,4.1,4.1199,43222
2021-03-15 01:36:55,4.117,4.14,4.11,4.135,95808
2021-03-15 01:36:56,4.1389,4.145,4.13,4.1305,50691
2021-03-15 01:36:57,4.13,4.17,4.12,4.15,110902
2021-03-15 01:36:58,4.1411,4.16,4.14,4.1499,27744
2021-03-15 01:36:59,4.14,4.17,4.13,4.16,159399
2021-03-15 01:37:00,4.165,4.1696,4.14,4.145,36088
2021-03-15 01:37:01,4.1492,4.16,4.12,4.15,49900
2021-03-15 01:37:02,4.14,4.15,4.12,4.1301,43506
2021-03-15 01:37:03,4.14,4.14,4.12,4.12,102831
2021-03-15 01:37:04,4.115,4.12,4.09,4.1,91108
2021-03-15 01:37:05,4.1,4.15,4.1,4.15,128721
2021-03-15 01:37:06,4.145,4.15,4.13,4.1395,78577
2021-03-15 01:37:07,4.135,4.17,4.13,4.1597,103523
2021-03-15 01:37:08,4.1597,4.19,4.13,4.19,140611
2021-03-15 01:37:09,4.18,4.2,4.18,4.1989,143254
2021-03-15 01:37:10,4.1997,4.22,4.18,4.21,305911
2021-03-15 01:37:11,4.2,4.25,4.2,4.24,133641
2021-03-15 01:37:12,4.24,4.25,4.23,4.2497,124990
2021-03-15 01:37:13,4.23,4.25,4.22,4.22,138855
2021-03-15 01:37:14,4.22,4.25,4.22,4.2401,109252
2021-03-15 01:37:15,4.24,4.26,4.23,4.2599,136385
2021-03-15 01:37:16,4.25,4.28,4.25,4.27,105603
2021-03-15 01:37:17,4.277,4.3,4.265,4.3,119732
2021-03-15 01:37:18,4.3,4.3,4.27,4.2767,155829
2021-03-15 01:37:19,4.28,4.3,4.26,4.28,160856
2021-03-15 01:37:20,4.27,4.29,4.21,4.23,161942
2021-03-15 01:37:21,4.22,4.28,4.21,4.27,73573
2021-03-15 01:37:22,4.27,4.2725,4.22,4.27,77765
2021-03-15 01:37:23,4.26,4.33,4.25,4.25,103035
2021-03-15 01:37:24,4.251,4.27,4.25,4.2522,64237
2021-03-15 01:37:25,4.26,4.27,4.25,4.26,39259
2021-03-15 01:37:26,4.255,4.26,4.21,4.22,87545
2021-03-15 01:37:27,4.215,4.23,4.21,4.22,84426
2021-03-15 01:37:28,4.2279,4.25,4.21,4.25,68483
2021-03-15 01:37:29,4.2451,4.25,4.21,4.22,48315
2021-03-15 01:37:30,4.225,4.24,4.21,4.2298,44454
2021-03-15 01:37:31,4.21,4.23,4.21,4.2107,50450
2021-03-15 01:37:32,4.22,4.22,4.2,4.2,71410
2021-03-15 01:37:33,4.2,4.22,4.2,4.2108,49278
2021-03-15 01:37:34,4.22,4.24,4.21,4.2299,52050
2021-03-15 01:37:35,4.2299,4.26,4.22,4.26,82325
2021-03-15 01:37:36,4.255,4.28,4.25,4.28,117464
2021-03-15 01:37:37,4.28,4.3,4.26,4.3,128417
2021-03-15 01:37:38,4.295,4.3,4.27,4.27,87627
2021-03-15 01:37:39,4.27,4.28,4.24,4.2493,55861
2021-03-15 01:37:40,4.2489,4.27,4.23,4.27,112053
2021-03-15 01:37:41,4.27,4.29,4.25,4.29,55390
2021-03-15 01:37:42,4.29,4.3,4.265,4.27,75425
2021-03-15 01:37:43,4.275,4.2814,4.23,4.25,67758
2021-03-15 01:37:44,4.23,4.26,4.23,4.26,89011
2021-03-15 01:37:45,4.26,4.27,4.25,4.26,35512
2021-03-15 01:37:46,4.2656,4.27,4.26,4.2601,58892
2021-03-15 01:37:47,4.26,4.27,4.25,4.257,33867
2021-03-15 01:37:48,4.255,4.26,4.23,4.24,94207
2021-03-15 01:37:49,4.245,4.25,4.22,4.2389,63072
2021-03-15 01:37:50,4.235,4.24,4.22,4.23,22286
2021-03-15 01:37:51,4.2302,4.24,4.22,4.24,92593
2021-03-15 01:37:52,4.24,4.24,4.22,4.24,55637
2021-03-15 01:37:53,4.23,4.24,4.22,4.225,145809
2021-03-15 01:37:54,4.225,4.24,4.22,4.23,26955
2021-03-15 01:37:55,4.2356,4.24,4.2296,4.235,51515
2021-03-15 01:37:56,4.24,4.25,4.23,4.2401,36857
2021-03-15 01:37:57,4.24,4.25,4.23,4.247,30636
