Date,Open,High,Low,Close,Volume
2021-03-24 01:32:09,7.02,7.04,7.0101,7.025,13964
2021-03-24 01:32:10,7.03,7.05,7.0105,7.0407,32013
2021-03-24 01:32:11,7.045,7.05,7.04,7.05,21649
2021-03-24 01:32:12,7.0499,7.05,7.03,7.04,16288
2021-03-24 01:32:13,7.0386,7.04,7.02,7.03,27703
2021-03-24 01:32:14,7.03,7.0586,7.0199,7.0291,36925
2021-03-24 01:32:15,7.03,7.06,7.01,7.02,43636
2021-03-24 01:32:16,7.02,7.02,6.9,6.94,257226
2021-03-24 01:32:17,6.95,6.9699,6.935,6.94,42130
2021-03-24 01:32:18,6.945,6.95,6.9401,6.945,18298
2021-03-24 01:32:19,6.9477,6.95,6.935,6.94,14722
2021-03-24 01:32:20,6.9399,6.95,6.9089,6.91,20546
2021-03-24 01:32:21,6.905,6.95,6.9,6.91,46289
2021-03-24 01:32:22,6.91,6.91,6.9,6.9,14249
2021-03-24 01:32:23,6.905,6.91,6.9,6.905,21615
2021-03-24 01:32:24,6.9,6.9,6.85,6.854,69003
2021-03-24 01:32:25,6.85,6.87,6.85,6.8672,18189
2021-03-24 01:32:26,6.8699,6.87,6.85,6.8501,56815
2021-03-24 01:32:27,6.855,6.86,6.85,6.8501,15265
2021-03-24 01:32:28,6.852,6.86,6.83,6.83,57132
2021-03-24 01:32:29,6.8401,6.85,6.83,6.83,33072
2021-03-24 01:32:30,6.85,6.85,6.83,6.85,35504
2021-03-24 01:32:31,6.8302,6.85,6.83,6.84,25809
2021-03-24 01:32:32,6.839,6.8401,6.82,6.8344,60761
2021-03-24 01:32:33,6.8308,6.84,6.82,6.825,22753
2021-03-24 01:32:34,6.82,6.83,6.82,6.8201,30414
2021-03-24 01:32:35,6.8209,6.83,6.81,6.812,28261
2021-03-24 01:32:36,6.8177,6.82,6.81,6.8174,33214
2021-03-24 01:32:37,6.812,6.8199,6.81,6.8176,12595
2021-03-24 01:32:38,6.8115,6.82,6.81,6.8119,33964
2021-03-24 01:32:39,6.8101,6.82,6.81,6.8197,55717
2021-03-24 01:32:40,6.82,6.82,6.81,6.82,30559
2021-03-24 01:32:41,6.819,6.82,6.81,6.8101,36744
2021-03-24 01:32:42,6.815,6.82,6.81,6.81,65932
2021-03-24 01:32:43,6.815,6.86,6.81,6.85,76333
2021-03-24 01:32:44,6.8501,6.88,6.85,6.88,47037
2021-03-24 01:32:45,6.8799,6.91,6.87,6.905,76411
2021-03-24 01:32:46,6.905,6.92,6.9,6.92,40514
2021-03-24 01:32:47,6.92,6.94,6.91,6.93,41978
2021-03-24 01:32:48,6.93,6.94,6.92,6.9313,29009
2021-03-24 01:32:49,6.932,6.94,6.9201,6.93,22447
2021-03-24 01:32:50,6.94,6.97,6.92,6.97,49296
2021-03-24 01:32:51,6.941,6.99,6.9301,6.9804,47806
2021-03-24 01:32:52,6.99,6.99,6.94,6.98,16430
2021-03-24 01:32:53,6.989,7,6.9716,6.9922,89809
2021-03-24 01:32:54,6.987,7,6.98,6.9813,18544
2021-03-24 01:32:55,6.9999,7,6.98,7,25738
2021-03-24 01:32:56,7.01,7.0299,6.99,7,36480
2021-03-24 01:32:57,7.015,7.02,7.01,7.01,14720
2021-03-24 01:32:58,7,7.02,6.9908,7,41962
2021-03-24 01:32:59,7,7.02,6.99,7,44787
2021-03-24 01:33:00,6.99,7.01,6.99,7,5852
2021-03-24 01:33:01,7.0001,7.01,7,7.005,28938
2021-03-24 01:33:02,7.01,7.04,7.0099,7.035,21476
2021-03-24 01:33:03,7.0399,7.08,7.0301,7.08,42625
2021-03-24 01:33:04,7.08,7.1,7.04,7.1,57546
2021-03-24 01:33:05,7.0901,7.14,7.09,7.13,105925
2021-03-24 01:33:06,7.1284,7.17,7.12,7.1698,45586
2021-03-24 01:33:07,7.17,7.2,7.161,7.1901,69912
2021-03-24 01:33:08,7.19,7.2,7.16,7.1611,49651
2021-03-24 01:33:09,7.16,7.17,7.1,7.13,71389
2021-03-24 01:33:10,7.1201,7.145,7.11,7.11,18323
2021-03-24 01:33:11,7.1299,7.13,7.11,7.13,20878
2021-03-24 01:33:12,7.11,7.1299,7.1,7.11,31406
2021-03-24 01:33:13,7.11,7.14,6.86,6.86,185000
2021-03-24 01:33:14,6.85,6.895,6.81,6.895,124132
2021-03-24 01:33:15,6.87,7.05,6.87,7.0297,43906
2021-03-24 01:33:16,7.01,7.01,6.9477,6.9477,24830
2021-03-24 01:33:17,6.95,7.02,6.94,6.9801,34251
2021-03-24 01:33:18,6.98,6.99,6.96,6.96,18076
2021-03-24 01:33:19,6.9568,6.9786,6.9568,6.965,56568
2021-03-24 01:33:20,6.97,6.97,6.95,6.965,43484
2021-03-24 01:33:21,6.9601,6.98,6.96,6.97,52261
2021-03-24 01:33:22,6.975,6.99,6.94,6.97,61510
2021-03-24 01:33:23,6.96,7,6.94,6.99,36990
2021-03-24 01:33:24,7,7.055,7,7.0499,29028
2021-03-24 01:33:25,7.03,7.05,7,7.03,29072
2021-03-24 01:33:26,7.03,7.05,7.02,7.0382,14131
2021-03-24 01:33:27,7.03,7.04,7.025,7.035,9804
2021-03-24 01:33:28,7.04,7.06,7.03,7.0391,24617
2021-03-24 01:33:29,7.0301,7.0499,7.02,7.0449,22941
2021-03-24 01:33:30,7.0405,7.05,7.03,7.05,14243
2021-03-24 01:33:31,7.055,7.09,7.055,7.09,17265
2021-03-24 01:33:32,7.0899,7.1,7.07,7.0802,41568
2021-03-24 01:33:33,7.0801,7.1,7.05,7.0901,24750
2021-03-24 01:33:34,7.1,7.11,7.0901,7.105,33001
2021-03-24 01:33:35,7.1001,7.14,7.1,7.11,31211
2021-03-24 01:33:36,7.1193,7.13,7.11,7.1101,33852
2021-03-24 01:33:37,7.115,7.13,7.1,7.1,33730
2021-03-24 01:33:38,7.1,7.12,7.1,7.1032,18134
2021-03-24 01:33:39,7.1099,7.1099,7.0701,7.0824,31601
2021-03-24 01:33:40,7.0977,7.0977,7.0601,7.07,17712
2021-03-24 01:33:41,7.065,7.08,7.06,7.079,17882
2021-03-24 01:33:42,7.075,7.08,7.07,7.0706,20162
2021-03-24 01:33:43,7.07,7.08,7.07,7.0701,9765
2021-03-24 01:33:44,7.075,7.08,7.07,7.07,10965
2021-03-24 01:33:45,7.0706,7.1,7.07,7.1,16561
2021-03-24 01:33:46,7.09,7.1,7.07,7.0852,11578
2021-03-24 01:33:47,7.09,7.13,7.08,7.12,23068
2021-03-24 01:33:48,7.115,7.15,7.1106,7.15,39983
2021-03-24 01:33:49,7.1482,7.1482,7.1201,7.1201,17202
2021-03-24 01:33:50,7.125,7.1407,7.12,7.12,19214
2021-03-24 01:33:51,7.1243,7.15,7.11,7.115,20178
2021-03-24 01:33:52,7.12,7.12,7.1,7.11,18874
2021-03-24 01:33:53,7.11,7.12,7.04,7.04,62310
2021-03-24 01:33:54,7.045,7.07,7.045,7.0501,11112
2021-03-24 01:33:55,7.0501,7.057,7.04,7.04,10764
2021-03-24 01:33:56,7.0411,7.11,7.04,7.0415,29109
2021-03-24 01:33:57,7.045,7.05,7.04,7.0401,19788
2021-03-24 01:33:58,7.0499,7.06,7.04,7.0401,18408
2021-03-24 01:33:59,7.0401,7.08,7.0401,7.075,16024
2021-03-24 01:34:00,7.0736,7.08,7.055,7.077,17731
2021-03-24 01:34:01,7.0791,7.08,7.065,7.075,18903
2021-03-24 01:34:02,7.08,7.09,7.075,7.075,19820
2021-03-24 01:34:03,7.08,7.09,7.07,7.08,13030
2021-03-24 01:34:04,7.09,7.09,7.06,7.06,39215
2021-03-24 01:34:05,7.05,7.07,7.05,7.06,14023
2021-03-24 01:34:06,7.0595,7.06,7.04,7.04,19921
2021-03-24 01:34:07,7.049,7.05,7.03,7.03,74251
2021-03-24 01:34:08,7.0382,7.08,7,7,92061
2021-03-24 01:34:09,7,7.01,7,7,30897
2021-03-24 01:34:10,7.0001,7.02,7,7.005,52476
2021-03-24 01:34:11,7.005,7.01,7,7.0099,17201
2021-03-24 01:34:12,7.0001,7.009,7,7,10532
2021-03-24 01:34:13,7.0069,7.01,7,7,19216
2021-03-24 01:34:14,7.01,7.01,6.99,6.9901,30006
2021-03-24 01:34:15,6.99,6.9901,6.94,6.9499,49300
2021-03-24 01:34:16,6.9495,6.95,6.9,6.9002,57360
2021-03-24 01:34:17,6.9001,6.91,6.9,6.9,51147
2021-03-24 01:34:18,6.9,6.91,6.8905,6.9001,15236
2021-03-24 01:34:19,6.91,6.91,6.89,6.9,17428
2021-03-24 01:34:20,6.9,6.9,6.89,6.8972,7440
2021-03-24 01:34:21,6.89,6.8994,6.8801,6.8922,30909
2021-03-24 01:34:22,6.8901,6.8999,6.89,6.8933,8887
2021-03-24 01:34:23,6.8989,6.91,6.89,6.91,24118
2021-03-24 01:34:24,6.91,6.92,6.9,6.915,22963
2021-03-24 01:34:25,6.92,6.95,6.9101,6.95,47049
2021-03-24 01:34:26,6.95,6.969,6.94,6.96,17061
2021-03-24 01:34:27,6.955,6.98,6.945,6.9701,29183
2021-03-24 01:34:28,6.9791,6.9799,6.96,6.965,18711
2021-03-24 01:34:29,6.965,6.97,6.95,6.96,10113
2021-03-24 01:34:30,6.9577,6.96,6.95,6.95,19503
2021-03-24 01:34:31,6.955,6.9599,6.94,6.95,7730
2021-03-24 01:34:32,6.94,6.94,6.9101,6.92,19353
2021-03-24 01:34:33,6.9101,6.93,6.9101,6.9265,15274
2021-03-24 01:34:34,6.93,6.94,6.9201,6.935,3393
2021-03-24 01:34:35,6.94,6.94,6.92,6.93,22895
2021-03-24 01:34:36,6.92,6.94,6.92,6.94,9309
2021-03-24 01:34:37,6.9399,6.94,6.9201,6.9293,24643
2021-03-24 01:34:38,6.925,6.94,6.92,6.9239,11992
2021-03-24 01:34:39,6.925,6.94,6.92,6.925,12904
2021-03-24 01:34:40,6.94,6.94,6.92,6.935,3570
2021-03-24 01:34:41,6.921,6.94,6.92,6.93,9002
2021-03-24 01:34:42,6.93,6.94,6.92,6.92,17240
2021-03-24 01:34:43,6.93,6.94,6.925,6.9301,13960
2021-03-24 01:34:44,6.93,6.95,6.93,6.95,6069
2021-03-24 01:34:45,6.95,6.95,6.94,6.95,12280
2021-03-24 01:34:46,6.94,6.95,6.93,6.941,25771
2021-03-24 01:34:47,6.9401,6.945,6.91,6.91,36563
2021-03-24 01:34:48,6.92,6.945,6.9,6.914,41921
2021-03-24 01:34:49,6.91,6.91,6.9,6.9,41951
2021-03-24 01:34:50,6.9001,6.9098,6.89,6.891,39944
2021-03-24 01:34:51,6.8909,6.895,6.89,6.89,15278
2021-03-24 01:34:52,6.8901,6.9,6.89,6.89,10738
2021-03-24 01:34:53,6.8901,6.9,6.89,6.895,6057
2021-03-24 01:34:54,6.895,6.9,6.89,6.9,21656
2021-03-24 01:34:55,6.8901,6.9,6.88,6.885,59710
2021-03-24 01:34:56,6.8811,6.89,6.88,6.885,20368
2021-03-24 01:34:57,6.8801,6.885,6.85,6.855,74137
2021-03-24 01:34:58,6.85,6.86,6.76,6.76,227936
2021-03-24 01:34:59,6.76,6.7602,6.53,6.53,644091
2021-03-24 01:35:00,6.535,6.555,6.52,6.53,80255
2021-03-24 01:35:01,6.5392,6.6299,6.53,6.62,70367
2021-03-24 01:35:02,6.62,6.62,6.6,6.62,47986
2021-03-24 01:35:03,6.615,6.62,6.61,6.6124,44468
2021-03-24 01:35:04,6.6115,6.64,6.61,6.6399,79851
2021-03-24 01:35:05,6.64,6.67,6.62,6.66,34520
2021-03-24 01:35:06,6.6528,6.68,6.6401,6.6511,25464
2021-03-24 01:35:07,6.658,6.66,6.65,6.6599,30836
2021-03-24 01:35:08,6.66,6.66,6.62,6.63,53991
2021-03-24 01:35:09,6.6295,6.64,6.62,6.6393,30409
2021-03-24 01:35:10,6.632,6.64,6.62,6.62,42107
2021-03-24 01:35:11,6.625,6.6589,6.62,6.6501,27325
2021-03-24 01:35:12,6.6525,6.66,6.63,6.655,37755
2021-03-24 01:35:13,6.66,6.66,6.65,6.6501,23187
2021-03-24 01:35:14,6.655,6.66,6.65,6.66,31496
2021-03-24 01:35:15,6.67,6.6782,6.6501,6.6782,31104
2021-03-24 01:35:16,6.68,6.7,6.67,6.6997,65775
2021-03-24 01:35:17,6.6919,6.71,6.69,6.7001,31545
2021-03-24 01:35:18,6.705,6.705,6.6808,6.6814,23788
2021-03-24 01:35:19,6.69,6.7,6.67,6.6899,24333
2021-03-24 01:35:20,6.68,6.7,6.6701,6.69,9919
2021-03-24 01:35:21,6.6881,6.69,6.66,6.6601,22353
2021-03-24 01:35:22,6.67,6.68,6.66,6.66,12256
2021-03-24 01:35:23,6.665,6.678,6.66,6.6616,20522
2021-03-24 01:35:24,6.6625,6.67,6.65,6.65,24956
2021-03-24 01:35:25,6.655,6.7,6.65,6.67,40307
2021-03-24 01:35:26,6.67,6.6784,6.65,6.66,17229
2021-03-24 01:35:27,6.6525,6.66,6.65,6.6501,23470
2021-03-24 01:35:28,6.655,6.66,6.64,6.64,20733
2021-03-24 01:35:29,6.6442,6.6501,6.64,6.64,23091
2021-03-24 01:35:30,6.64,6.65,6.64,6.642,9750
2021-03-24 01:35:31,6.6491,6.65,6.64,6.64,15702
2021-03-24 01:35:32,6.6401,6.65,6.64,6.65,15937
2021-03-24 01:35:33,6.6499,6.65,6.64,6.6443,11276
2021-03-24 01:35:34,6.65,6.65,6.64,6.6418,34606
2021-03-24 01:35:35,6.6425,6.65,6.61,6.6199,67886
2021-03-24 01:35:36,6.62,6.63,6.61,6.62,42377
2021-03-24 01:35:37,6.6101,6.62,6.6,6.62,16986
2021-03-24 01:35:38,6.6,6.63,6.6,6.629,18106
2021-03-24 01:35:39,6.6208,6.63,6.62,6.62,14810
2021-03-24 01:35:40,6.627,6.63,6.62,6.6299,10939
2021-03-24 01:35:41,6.62,6.64,6.62,6.6201,60600
2021-03-24 01:35:42,6.62,6.62,6.6,6.605,22233
2021-03-24 01:35:43,6.6008,6.61,6.6,6.605,15361
2021-03-24 01:35:44,6.6001,6.63,6.6,6.61,23429
2021-03-24 01:35:45,6.61,6.62,6.6,6.6075,40892
2021-03-24 01:35:46,6.605,6.61,6.6,6.6006,16855
2021-03-24 01:35:47,6.605,6.61,6.6,6.6,27409
2021-03-24 01:35:48,6.6,6.6099,6.56,6.5705,61811
2021-03-24 01:35:49,6.5701,6.5899,6.56,6.56,45595
2021-03-24 01:35:50,6.5689,6.58,6.56,6.5601,32295
2021-03-24 01:35:51,6.5699,6.58,6.56,6.57,24343
2021-03-24 01:35:52,6.5601,6.58,6.56,6.5799,30449
2021-03-24 01:35:53,6.5795,6.6,6.5701,6.59,28755
2021-03-24 01:35:54,6.58,6.61,6.58,6.61,42973
2021-03-24 01:35:55,6.604,6.61,6.5801,6.5846,17934
2021-03-24 01:35:56,6.58,6.61,6.58,6.605,40604
2021-03-24 01:35:57,6.5969,6.6074,6.58,6.585,22380
2021-03-24 01:35:58,6.5801,6.6,6.55,6.58,63233
2021-03-24 01:35:59,6.56,6.58,6.55,6.57,20402
2021-03-24 01:36:00,6.57,6.57,6.55,6.5501,21241
2021-03-24 01:36:01,6.5587,6.5601,6.54,6.54,46771
2021-03-24 01:36:02,6.54,6.56,6.53,6.53,55943
2021-03-24 01:36:03,6.5301,6.54,6.53,6.535,29649
2021-03-24 01:36:04,6.535,6.54,6.52,6.5222,28592
2021-03-24 01:36:05,6.5201,6.53,6.52,6.525,55484
2021-03-24 01:36:06,6.5214,6.53,6.52,6.5205,19786
2021-03-24 01:36:07,6.525,6.53,6.52,6.53,16333
2021-03-24 01:36:08,6.53,6.55,6.5201,6.54,76556
2021-03-24 01:36:09,6.535,6.56,6.53,6.5401,44677
2021-03-24 01:36:10,6.55,6.56,6.54,6.5593,26916
2021-03-24 01:36:11,6.5599,6.56,6.53,6.5399,28020
2021-03-24 01:36:12,6.5301,6.56,6.53,6.5489,25355
2021-03-24 01:36:13,6.54,6.55,6.5301,6.5399,23190
2021-03-24 01:36:14,6.53,6.545,6.53,6.5301,42122
2021-03-24 01:36:15,6.5319,6.54,6.52,6.53,52986
2021-03-24 01:36:16,6.53,6.54,6.51,6.5105,58750
2021-03-24 01:36:17,6.51,6.52,6.51,6.51,31704
2021-03-24 01:36:18,6.51,6.52,6.51,6.5102,35696
2021-03-24 01:36:19,6.5101,6.5101,6.5,6.505,213812
2021-03-24 01:36:20,6.5,6.505,6.43,6.439,94828
2021-03-24 01:36:21,6.435,6.44,6.41,6.41,38289
2021-03-24 01:36:22,6.415,6.52,6.39,6.4,113536
2021-03-24 01:36:23,6.39,6.4,6.39,6.39,59726
2021-03-24 01:36:24,6.395,6.4,6.37,6.375,82673
2021-03-24 01:36:25,6.37,6.38,6.36,6.3699,23429
2021-03-24 01:36:26,6.36,6.37,6.35,6.35,51406
2021-03-24 01:36:27,6.35,6.355,6.32,6.33,60822
2021-03-24 01:36:28,6.32,6.34,6.31,6.32,119295
2021-03-24 01:36:29,6.33,6.35,6.31,6.3306,103589
2021-03-24 01:36:30,6.336,6.37,6.33,6.37,42564
2021-03-24 01:36:31,6.37,6.37,6.3506,6.3606,35366
2021-03-24 01:36:32,6.365,6.37,6.36,6.3699,35657
2021-03-24 01:36:33,6.37,6.37,6.34,6.365,82596
2021-03-24 01:36:34,6.3617,6.38,6.3501,6.3699,38202
2021-03-24 01:36:35,6.36,6.37,6.35,6.3699,38285
2021-03-24 01:36:36,6.37,6.39,6.36,6.375,55663
2021-03-24 01:36:37,6.375,6.41,6.37,6.41,29435
2021-03-24 01:36:38,6.4001,6.43,6.4,6.4,58318
2021-03-24 01:36:39,6.41,6.43,6.4,6.43,54215
2021-03-24 01:36:40,6.425,6.43,6.4,6.4,45801
2021-03-24 01:36:41,6.41,6.4199,6.4,6.4098,24260
2021-03-24 01:36:42,6.4,6.41,6.4,6.4,18621
2021-03-24 01:36:43,6.405,6.43,6.4,6.43,36563
2021-03-24 01:36:44,6.4201,6.44,6.42,6.4389,21798
2021-03-24 01:36:45,6.43,6.445,6.43,6.4301,17702
2021-03-24 01:36:46,6.4301,6.45,6.43,6.4395,19305
2021-03-24 01:36:47,6.45,6.45,6.42,6.45,25617
2021-03-24 01:36:48,6.45,6.45,6.43,6.445,22860
2021-03-24 01:36:49,6.4409,6.45,6.39,6.39,89182
2021-03-24 01:36:50,6.38,6.44,6.37,6.383,114135
2021-03-24 01:36:51,6.39,6.4,6.3701,6.4,9613
2021-03-24 01:36:52,6.38,6.3904,6.37,6.379,19524
2021-03-24 01:36:53,6.375,6.38,6.37,6.375,11382
2021-03-24 01:36:54,6.3717,6.38,6.37,6.3701,5560
2021-03-24 01:36:55,6.38,6.41,6.38,6.4,23595
2021-03-24 01:36:56,6.38,6.4,6.38,6.3821,10140
2021-03-24 01:36:57,6.4,6.4,6.3801,6.39,13425
2021-03-24 01:36:58,6.395,6.42,6.3901,6.41,33734
2021-03-24 01:36:59,6.4199,6.43,6.4011,6.42,42129
2021-03-24 01:37:00,6.42,6.435,6.41,6.42,61143
2021-03-24 01:37:01,6.44,6.44,6.4201,6.43,24886
2021-03-24 01:37:02,6.43,6.44,6.42,6.43,12164
2021-03-24 01:37:03,6.43,6.449,6.42,6.4373,24429
2021-03-24 01:37:04,6.44,6.45,6.43,6.45,31732
2021-03-24 01:37:05,6.4484,6.45,6.43,6.45,29228
2021-03-24 01:37:06,6.45,6.47,6.4482,6.455,46822
2021-03-24 01:37:07,6.4501,6.47,6.45,6.4699,20637
2021-03-24 01:37:08,6.46,6.47,6.44,6.465,32870
2021-03-24 01:37:09,6.462,6.47,6.45,6.47,29154
2021-03-24 01:37:10,6.4549,6.48,6.45,6.4613,31699
2021-03-24 01:37:11,6.47,6.49,6.4601,6.4895,19890
2021-03-24 01:37:12,6.4899,6.49,6.4659,6.49,29300
